Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:15.483188,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:15.483188,1,50,0,0,3,0,21.7,0.0
2026-04-30T14:51:15.483188,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:15.483188,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:15.483188,4,49,0,1,0,1,24.95,-0.02
2026-04-30T14:51:15.484704,5,57,8,0,0,0,23.6,0.16
2026-04-30T14:51:15.484704,6,62,7,2,0,2,22.86,0.09
2026-04-30T14:51:15.484704,7,70,8,0,0,0,21.91,0.13
2026-04-30T14:51:15.484704,8,78,10,2,0,1,20.88,0.11
2026-04-30T14:51:15.484704,9,86,8,0,0,0,20.19,0.1
2026-04-30T14:51:15.484704,10,95,9,0,0,0,19.47,0.1
2026-04-30T14:51:15.484704,11,105,11,1,0,0,18.7,0.11
2026-04-30T14:51:15.484704,12,110,7,2,0,2,18.4,0.05
2026-04-30T14:51:15.484704,13,118,8,0,0,0,17.93,0.07
2026-04-30T14:51:15.484704,14,126,10,2,0,2,16.98,0.07
2026-04-30T14:51:15.486224,15,135,9,0,0,0,16.53,0.07
2026-04-30T14:51:15.486224,16,142,10,3,0,1,16.23,0.05
2026-04-30T14:51:15.486224,17,140,0,2,0,2,16.36,-0.01
2026-04-30T14:51:15.486224,18,139,0,1,0,1,16.07,-0.01
2026-04-30T14:51:15.486224,19,139,0,0,0,0,16.11,0.0
2026-04-30T14:51:15.486224,20,137,0,2,0,1,16.03,-0.01
2026-04-30T14:51:15.486224,21,134,0,3,0,1,15.9,-0.02
2026-04-30T14:51:15.486224,22,132,0,2,0,2,16.06,-0.01
2026-04-30T14:51:15.487744,23,130,0,2,0,0,16.26,-0.02
2026-04-30T14:51:15.487744,24,129,0,1,0,1,16.4,-0.01
2026-04-30T14:51:15.487744,25,129,0,0,0,0,16.48,0.0
2026-04-30T14:51:15.487744,26,129,0,0,0,0,16.57,0.0
2026-04-30T14:51:15.487744,27,126,0,3,0,0,16.61,-0.02
2026-04-30T14:51:15.487744,28,124,0,2,0,0,16.32,-0.02
2026-04-30T14:51:15.487744,29,120,0,4,0,3,14.97,-0.03
2026-04-30T14:51:15.488746,30,118,0,2,0,1,14.76,-0.02
2026-04-30T14:51:15.488746,31,106,0,12,0,1,15.55,-0.1
2026-04-30T14:51:15.489250,32,91,0,15,0,1,18.34,-0.14
2026-04-30T14:51:15.489250,33,70,0,21,0,2,20.86,-0.23
2026-04-30T14:51:15.489250,34,56,0,14,0,0,26.22,-0.2
2026-04-30T14:51:15.489250,35,49,0,7,0,1,30.42,-0.12
2026-04-30T14:51:15.489250,36,43,0,6,0,1,35.34,-0.12
2026-04-30T14:51:15.489250,37,25,0,18,0,4,53.18,-0.42
2026-04-30T14:51:15.489250,38,19,0,6,0,0,73.26,-0.24
