Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.325794,0,50,0,0,21,0,18.4,0
2026-04-30T14:51:11.325794,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:11.325794,2,50,0,0,0,0,21.5,0.0
2026-04-30T14:51:11.325794,3,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:11.325794,4,49,0,1,0,1,22.6,-0.02
2026-04-30T14:51:11.325794,5,59,10,0,0,0,20.73,0.2
2026-04-30T14:51:11.325794,6,66,7,0,0,0,19.8,0.12
2026-04-30T14:51:11.325794,7,72,6,0,0,0,19.13,0.09
2026-04-30T14:51:11.325794,8,77,5,0,0,0,18.01,0.07
2026-04-30T14:51:11.325794,9,81,6,2,0,2,17.49,0.05
2026-04-30T14:51:11.325794,10,83,3,1,0,1,16.73,0.02
2026-04-30T14:51:11.325794,11,85,2,0,0,0,16.65,0.02
2026-04-30T14:51:11.325794,12,87,4,2,0,1,16.32,0.02
2026-04-30T14:51:11.325794,13,92,6,1,0,1,15.67,0.06
2026-04-30T14:51:11.327317,14,98,6,0,0,0,15.3,0.07
2026-04-30T14:51:11.327317,15,98,3,3,0,2,15.32,0.0
2026-04-30T14:51:11.327317,16,100,3,1,0,1,15.18,0.02
2026-04-30T14:51:11.327317,17,96,0,4,0,3,14.97,-0.04
2026-04-30T14:51:11.327317,18,95,0,1,0,1,15.03,-0.01
2026-04-30T14:51:11.327317,19,94,0,1,0,1,15.09,-0.01
2026-04-30T14:51:11.327317,20,93,0,1,0,0,15.18,-0.01
2026-04-30T14:51:11.327317,21,92,0,1,0,1,15.29,-0.01
2026-04-30T14:51:11.327317,22,92,0,0,0,0,14.83,0.0
2026-04-30T14:51:11.327317,23,92,0,0,0,0,14.88,0.0
2026-04-30T14:51:11.327317,24,92,0,0,0,0,14.92,0.0
2026-04-30T14:51:11.327317,25,92,0,0,0,0,14.96,0.0
2026-04-30T14:51:11.327317,26,90,0,2,0,1,14.4,-0.02
2026-04-30T14:51:11.327317,27,87,0,3,0,1,14.68,-0.03
2026-04-30T14:51:11.327317,28,85,0,2,0,1,15.05,-0.02
2026-04-30T14:51:11.327317,29,84,0,1,0,1,15.24,-0.01
2026-04-30T14:51:11.328827,30,84,0,0,0,0,15.33,0.0
2026-04-30T14:51:11.328827,31,81,0,3,0,3,15.92,-0.04
2026-04-30T14:51:11.328827,32,81,0,0,0,0,15.54,0.0
2026-04-30T14:51:11.328827,33,64,0,17,0,3,18.54,-0.21
2026-04-30T14:51:11.328827,34,52,0,12,0,0,22.62,-0.19
2026-04-30T14:51:11.328827,35,36,0,16,0,0,32.82,-0.31
2026-04-30T14:51:11.328827,36,32,0,4,0,0,37.38,-0.11
2026-04-30T14:51:11.328827,37,24,0,8,0,0,50.65,-0.25
2026-04-30T14:51:11.328827,38,18,0,6,0,0,69.06,-0.25
2026-04-30T14:51:11.328827,39,16,0,2,0,0,79.75,-0.11
2026-04-30T14:51:11.328827,40,15,0,1,0,0,87.37,-0.06
2026-04-30T14:51:11.328827,41,14,0,1,0,1,84.79,-0.07
2026-04-30T14:51:11.328827,42,14,0,0,2,0,86.64,0.0
2026-04-30T14:51:11.328827,43,13,0,1,2,0,86.19,-0.07
2026-04-30T14:51:11.328827,44,12,0,1,1,0,96.42,-0.08
2026-04-30T14:51:11.328827,45,20,9,1,3,0,57.58,0.67
2026-04-30T14:51:11.328827,46,27,7,0,0,0,46.65,0.35
2026-04-30T14:51:11.328827,47,33,7,1,0,0,37.82,0.22
2026-04-30T14:51:11.328827,48,39,7,1,0,0,31.09,0.18
2026-04-30T14:51:11.328827,49,46,7,0,0,0,27.97,0.18
2026-04-30T14:51:11.328827,50,46,9,9,0,0,13.3,0.0
2026-04-30T14:51:11.328827,51,46,0,0,0,0,13.39,0.0
2026-04-30T14:51:11.328827,52,50,4,0,0,0,13.12,0.09
2026-04-30T14:51:11.330348,53,51,1,0,0,0,13.04,0.02
2026-04-30T14:51:11.330348,54,51,1,1,0,0,12.78,0.0
2026-04-30T14:51:11.330348,55,54,3,0,0,0,12.56,0.06
2026-04-30T14:51:11.330348,56,53,1,2,0,2,12.64,-0.02
2026-04-30T14:51:11.330348,57,53,0,0,0,0,12.58,0.0
2026-04-30T14:51:11.330348,58,53,0,0,0,0,12.53,0.0
2026-04-30T14:51:11.330348,59,53,0,0,0,0,12.47,0.0
2026-04-30T14:51:11.330348,60,53,0,0,0,0,12.42,0.0
2026-04-30T14:51:11.330348,61,51,0,2,0,2,13.23,-0.04
2026-04-30T14:51:11.330348,62,50,0,1,0,1,13.9,-0.02
2026-04-30T14:51:11.330348,63,41,0,9,0,1,16.73,-0.18
2026-04-30T14:51:11.330348,64,35,0,6,0,0,19.74,-0.15
2026-04-30T14:51:11.330348,65,33,0,2,0,1,18.29,-0.06
2026-04-30T14:51:11.330348,66,25,0,8,0,0,22.5,-0.24
2026-04-30T14:51:11.330348,67,19,0,6,0,2,30.97,-0.24
2026-04-30T14:51:11.330348,68,19,0,0,0,0,32.61,0.0
2026-04-30T14:51:11.330348,69,17,0,2,0,0,38.82,-0.11
2026-04-30T14:51:11.330348,70,17,0,0,0,0,41.26,0.0
2026-04-30T14:51:11.330348,71,15,0,2,0,0,49.4,-0.12
2026-04-30T14:51:11.330348,72,15,0,0,0,0,51.73,0.0
2026-04-30T14:51:11.330348,73,14,0,1,0,0,57.93,-0.07
2026-04-30T14:51:11.330348,74,13,0,1,0,0,65.15,-0.07
2026-04-30T14:51:11.330348,75,13,0,0,0,0,68.0,0.0
2026-04-30T14:51:11.330348,76,12,0,1,0,0,68.83,-0.08
2026-04-30T14:51:11.330348,77,11,0,1,0,1,70.27,-0.08
2026-04-30T14:51:11.330348,78,11,0,0,0,0,73.82,0.0
2026-04-30T14:51:11.330348,79,11,0,0,0,0,77.36,0.0
2026-04-30T14:51:11.330348,80,11,0,0,1,0,80.45,0.0
2026-04-30T14:51:11.330348,81,11,0,0,3,0,83.09,0.0
2026-04-30T14:51:11.330348,82,11,0,0,4,0,86.18,0.0
2026-04-30T14:51:11.330348,83,11,0,0,4,0,89.73,0.0
2026-04-30T14:51:11.330348,84,11,0,0,4,0,93.27,0.0
2026-04-30T14:51:11.330348,85,22,11,0,0,0,51.55,1.0
2026-04-30T14:51:11.330348,86,30,9,1,0,1,40.57,0.36
2026-04-30T14:51:11.330348,87,40,10,0,0,0,33.17,0.33
2026-04-30T14:51:11.330348,88,48,8,0,0,0,29.35,0.2
2026-04-30T14:51:11.330348,89,58,10,0,0,0,25.88,0.21
2026-04-30T14:51:11.331868,90,68,10,0,0,0,23.28,0.17
2026-04-30T14:51:11.331868,91,75,7,0,0,0,21.71,0.1
2026-04-30T14:51:11.331868,92,82,8,1,0,1,20.23,0.09
2026-04-30T14:51:11.331868,93,90,9,1,0,1,18.89,0.1
2026-04-30T14:51:11.331868,94,99,10,1,0,1,16.72,0.1
2026-04-30T14:51:11.331868,95,105,8,2,0,1,15.84,0.06
2026-04-30T14:51:11.331868,96,106,5,4,0,0,12.16,0.01
2026-04-30T14:51:11.331868,97,100,0,6,0,0,9.3,-0.06
2026-04-30T14:51:11.332882,98,100,0,0,0,0,8.8,0.0
2026-04-30T14:51:11.332882,99,99,0,1,0,0,8.33,-0.01
2026-04-30T14:51:11.332882,100,96,0,3,0,1,8.4,-0.03
2026-04-30T14:51:11.332882,101,96,0,0,0,0,8.42,0.0
2026-04-30T14:51:11.332882,102,91,0,5,0,2,8.27,-0.05
2026-04-30T14:51:11.333387,103,81,0,10,0,1,8.68,-0.11
2026-04-30T14:51:11.333387,104,79,0,2,0,1,8.91,-0.02
2026-04-30T14:51:11.333387,105,71,0,8,0,2,10.0,-0.1
2026-04-30T14:51:11.333387,106,63,0,8,0,0,10.94,-0.11
2026-04-30T14:51:11.333387,107,53,0,10,0,2,12.58,-0.16
2026-04-30T14:51:11.333387,108,47,0,6,0,1,14.04,-0.11
2026-04-30T14:51:11.333387,109,40,0,7,0,0,16.57,-0.15
2026-04-30T14:51:11.333387,110,31,0,9,0,1,21.71,-0.23
2026-04-30T14:51:11.333387,111,24,0,7,0,0,28.83,-0.23
2026-04-30T14:51:11.333387,112,18,0,6,0,0,39.89,-0.25
2026-04-30T14:51:11.333387,113,14,0,4,0,0,53.57,-0.22
2026-04-30T14:51:11.333387,114,14,0,0,0,0,56.14,0.0
2026-04-30T14:51:11.333387,115,14,0,0,2,0,58.0,0.0
2026-04-30T14:51:11.333387,116,14,0,0,5,0,59.5,0.0
2026-04-30T14:51:11.333387,117,13,0,1,4,1,65.62,-0.07
2026-04-30T14:51:11.333387,118,13,0,0,5,0,68.08,0.0
2026-04-30T14:51:11.333387,119,13,0,0,3,0,71.69,0.0
2026-04-30T14:51:11.333387,120,13,0,0,3,0,74.54,0.0
2026-04-30T14:51:11.333387,121,13,0,0,1,0,78.15,0.0
2026-04-30T14:51:11.333387,122,13,0,0,0,0,81.38,0.0
