Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:06.744328,0,50,0,0,29,0,18.1,0
2026-04-30T14:51:06.744328,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:06.744328,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:06.744328,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:06.744328,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:06.744328,5,57,7,0,0,0,23.04,0.14
2026-04-30T14:51:06.744328,6,70,14,1,0,1,20.91,0.23
2026-04-30T14:51:06.744328,7,76,6,0,0,0,20.5,0.09
2026-04-30T14:51:06.744328,8,84,9,1,0,1,19.78,0.11
2026-04-30T14:51:06.744328,9,89,5,0,0,0,19.54,0.06
2026-04-30T14:51:06.744328,10,96,7,0,0,0,19.09,0.08
2026-04-30T14:51:06.744328,11,106,10,0,0,0,18.4,0.1
2026-04-30T14:51:06.744328,12,114,9,1,0,1,17.62,0.08
2026-04-30T14:51:06.745841,13,120,6,0,0,0,17.34,0.05
2026-04-30T14:51:06.745841,14,127,7,0,0,0,17.0,0.06
2026-04-30T14:51:06.745841,15,140,14,1,0,1,16.17,0.1
2026-04-30T14:51:06.745841,16,147,8,1,0,0,15.66,0.05
2026-04-30T14:51:06.745841,17,146,0,1,0,0,15.37,-0.01
2026-04-30T14:51:06.745841,18,146,0,0,0,0,15.38,0.0
2026-04-30T14:51:06.745841,19,143,0,3,0,0,15.49,-0.02
2026-04-30T14:51:06.746855,20,140,0,3,0,3,15.28,-0.02
2026-04-30T14:51:06.746855,21,137,0,3,0,0,15.09,-0.02
2026-04-30T14:51:06.746855,22,137,0,0,0,0,15.14,0.0
2026-04-30T14:51:06.746855,23,133,0,4,0,2,14.94,-0.03
2026-04-30T14:51:06.746855,24,133,0,0,0,0,15.0,0.0
2026-04-30T14:51:06.746855,25,132,0,1,0,1,15.14,-0.01
2026-04-30T14:51:06.746855,26,131,0,1,0,0,15.28,-0.01
2026-04-30T14:51:06.746855,27,128,0,3,0,3,15.57,-0.02
2026-04-30T14:51:06.746855,28,125,0,3,0,1,15.44,-0.02
2026-04-30T14:51:06.746855,29,121,0,4,0,1,15.21,-0.03
2026-04-30T14:51:06.746855,30,119,0,2,0,1,15.03,-0.02
2026-04-30T14:51:06.748385,31,117,0,2,0,1,14.83,-0.02
2026-04-30T14:51:06.748385,32,107,0,10,0,1,15.54,-0.09
2026-04-30T14:51:06.748385,33,86,0,21,0,1,18.01,-0.2
2026-04-30T14:51:06.748385,34,72,0,14,0,0,21.39,-0.16
2026-04-30T14:51:06.748905,35,57,0,15,0,0,25.21,-0.21
2026-04-30T14:51:06.748905,36,43,0,14,0,0,33.93,-0.25
2026-04-30T14:51:06.748905,37,28,0,15,0,0,53.32,-0.35
2026-04-30T14:51:06.748905,38,21,0,7,0,0,67.67,-0.25
2026-04-30T14:51:06.749422,39,20,0,1,0,0,73.75,-0.05
2026-04-30T14:51:06.749422,40,18,0,2,0,1,80.44,-0.1
2026-04-30T14:51:06.749422,41,17,0,1,0,0,84.74,-0.06
2026-04-30T14:51:06.749422,42,17,0,0,0,0,88.65,0.0
2026-04-30T14:51:06.749422,43,17,0,0,3,0,91.68,0.0
2026-04-30T14:51:06.749422,44,17,0,0,6,0,94.21,0.0
2026-04-30T14:51:06.749422,45,31,14,0,0,0,56.95,0.82
2026-04-30T14:51:06.749422,46,44,13,0,0,0,42.65,0.42
2026-04-30T14:51:06.749422,47,55,11,0,0,0,36.48,0.25
2026-04-30T14:51:06.749422,48,68,13,0,0,0,31.52,0.24
2026-04-30T14:51:06.749422,49,81,13,0,0,0,27.99,0.19
2026-04-30T14:51:06.749422,50,79,13,15,0,0,13.04,-0.02
2026-04-30T14:51:06.749422,51,79,0,0,0,0,13.49,0.0
2026-04-30T14:51:06.749422,52,81,2,0,0,0,13.81,0.03
2026-04-30T14:51:06.749422,53,84,3,0,0,0,14.05,0.04
2026-04-30T14:51:06.749422,54,89,5,0,0,0,14.14,0.06
2026-04-30T14:51:06.749422,55,93,4,0,0,0,14.25,0.04
2026-04-30T14:51:06.750943,56,96,4,1,0,1,14.37,0.03
2026-04-30T14:51:06.750943,57,96,0,0,0,0,14.65,0.0
2026-04-30T14:51:06.750943,58,93,0,3,0,2,14.38,-0.03
2026-04-30T14:51:06.750943,59,89,0,4,0,1,14.55,-0.04
2026-04-30T14:51:06.750943,60,89,0,0,0,0,14.89,0.0
2026-04-30T14:51:06.750943,61,88,0,1,0,0,15.34,-0.01
2026-04-30T14:51:06.750943,62,88,0,0,0,0,15.69,0.0
2026-04-30T14:51:06.750943,63,87,0,1,0,0,16.14,-0.01
2026-04-30T14:51:06.750943,64,85,0,2,0,1,16.75,-0.02
2026-04-30T14:51:06.750943,65,85,0,0,0,0,16.54,0.0
2026-04-30T14:51:06.750943,66,84,0,1,0,0,16.85,-0.01
2026-04-30T14:51:06.750943,67,82,0,2,0,0,16.34,-0.02
2026-04-30T14:51:06.750943,68,81,0,1,0,0,16.9,-0.01
2026-04-30T14:51:06.750943,69,80,0,1,0,0,16.19,-0.01
2026-04-30T14:51:06.750943,70,75,0,5,0,0,17.19,-0.06
2026-04-30T14:51:06.750943,71,70,0,5,0,0,18.45,-0.07
2026-04-30T14:51:06.752492,72,59,0,11,0,1,20.66,-0.16
2026-04-30T14:51:06.752492,73,50,0,9,0,0,25.29,-0.15
2026-04-30T14:51:06.752492,74,38,0,12,0,1,31.59,-0.24
2026-04-30T14:51:06.752492,75,35,0,3,0,0,35.31,-0.08
2026-04-30T14:51:06.752492,76,23,0,12,0,1,52.15,-0.34
2026-04-30T14:51:06.752492,77,17,0,6,0,0,73.71,-0.26
2026-04-30T14:51:06.752492,78,17,0,0,5,0,75.65,0.0
2026-04-30T14:51:06.752492,79,17,0,0,8,0,78.68,0.0
2026-04-30T14:51:06.752492,80,16,0,1,11,0,80.56,-0.06
2026-04-30T14:51:06.752492,81,14,0,2,16,0,78.07,-0.12
2026-04-30T14:51:06.752492,82,14,0,0,21,0,81.14,0.0
2026-04-30T14:51:06.752492,83,14,0,0,25,0,84.57,0.0
2026-04-30T14:51:06.752492,84,14,0,0,28,0,88.36,0.0
2026-04-30T14:51:06.752492,85,26,12,0,31,0,53.77,0.86
2026-04-30T14:51:06.752492,86,38,12,0,24,0,42.18,0.46
2026-04-30T14:51:06.752492,87,49,11,0,8,0,37.51,0.29
2026-04-30T14:51:06.752492,88,60,11,0,0,0,33.38,0.22
2026-04-30T14:51:06.752492,89,74,15,1,0,0,28.79,0.23
2026-04-30T14:51:06.752492,90,86,12,0,0,0,26.04,0.16
2026-04-30T14:51:06.752492,91,98,13,1,0,0,22.52,0.14
2026-04-30T14:51:06.752492,92,112,14,0,0,0,20.62,0.14
2026-04-30T14:51:06.752492,93,122,11,1,0,1,19.34,0.09
