Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.609720,0,50,0,0,5,0,18.5,0
2026-04-30T14:51:03.609720,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.611240,2,50,0,0,0,0,18.5,0.0
2026-04-30T14:51:03.611240,3,50,0,0,0,0,18.5,0.0
2026-04-30T14:51:03.611240,4,48,0,2,0,2,18.75,-0.04
2026-04-30T14:51:03.611240,5,48,2,2,0,2,17.92,0.0
2026-04-30T14:51:03.611240,6,50,2,0,0,0,17.58,0.04
2026-04-30T14:51:03.611240,7,53,4,1,0,1,16.49,0.06
2026-04-30T14:51:03.611240,8,57,4,0,0,0,15.5,0.08
2026-04-30T14:51:03.611240,9,58,1,0,0,0,15.33,0.02
2026-04-30T14:51:03.611240,10,58,1,1,0,1,15.16,0.0
2026-04-30T14:51:03.611240,11,61,3,0,0,0,14.8,0.05
2026-04-30T14:51:03.611240,12,60,1,2,0,1,14.73,-0.02
2026-04-30T14:51:03.611240,13,60,1,1,0,1,14.43,0.0
2026-04-30T14:51:03.611240,14,59,1,2,0,1,14.32,-0.02
2026-04-30T14:51:03.611240,15,58,2,3,0,3,14.22,-0.02
2026-04-30T14:51:03.611240,16,60,3,1,0,1,13.52,0.03
2026-04-30T14:51:03.611240,17,58,0,2,0,1,13.51,-0.03
2026-04-30T14:51:03.611240,18,57,0,1,0,0,13.49,-0.02
2026-04-30T14:51:03.611240,19,56,0,1,0,1,13.58,-0.02
2026-04-30T14:51:03.611240,20,54,0,2,0,2,13.25,-0.04
2026-04-30T14:51:03.611240,21,52,0,2,0,2,13.38,-0.04
2026-04-30T14:51:03.612752,22,51,0,1,0,1,13.46,-0.02
2026-04-30T14:51:03.612752,23,48,0,3,0,3,13.25,-0.06
2026-04-30T14:51:03.612752,24,47,0,1,0,1,12.87,-0.02
2026-04-30T14:51:03.612752,25,47,0,0,0,0,12.4,0.0
2026-04-30T14:51:03.612752,26,44,0,3,0,3,12.32,-0.06
2026-04-30T14:51:03.612752,27,41,0,3,0,0,13.29,-0.07
2026-04-30T14:51:03.612752,28,38,0,3,0,2,12.82,-0.07
2026-04-30T14:51:03.612752,29,37,0,1,0,1,13.24,-0.03
2026-04-30T14:51:03.612752,30,37,0,0,0,0,13.42,0.0
2026-04-30T14:51:03.612752,31,37,0,0,0,0,13.59,0.0
2026-04-30T14:51:03.612752,32,37,0,0,0,0,13.77,0.0
