Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.459082,0,50,0,0,42,0,18.3,0
2026-04-30T14:51:05.459082,1,50,0,0,31,0,21.9,0.0
2026-04-30T14:51:05.459082,2,50,0,0,17,0,25.8,0.0
2026-04-30T14:51:05.459082,3,50,0,0,11,0,28.9,0.0
2026-04-30T14:51:05.459082,4,50,0,0,0,0,31.5,0.0
2026-04-30T14:51:05.459082,5,66,17,1,0,0,26.83,0.32
2026-04-30T14:51:05.459082,6,88,22,0,0,0,23.7,0.33
2026-04-30T14:51:05.459082,7,106,19,1,0,0,22.16,0.2
2026-04-30T14:51:05.460086,8,121,16,1,0,0,21.04,0.14
2026-04-30T14:51:05.460086,9,134,13,0,0,0,20.54,0.11
2026-04-30T14:51:05.460086,10,151,17,0,0,0,19.79,0.13
2026-04-30T14:51:05.460086,11,159,8,0,0,0,19.72,0.05
2026-04-30T14:51:05.460086,12,174,15,0,0,0,19.2,0.09
2026-04-30T14:51:05.460086,13,192,18,0,0,0,18.57,0.1
2026-04-30T14:51:05.460086,14,209,18,1,0,1,17.81,0.09
2026-04-30T14:51:05.461601,15,223,14,0,0,0,17.46,0.07
2026-04-30T14:51:05.461601,16,234,13,2,0,1,17.12,0.05
2026-04-30T14:51:05.461601,17,234,0,0,0,0,17.26,0.0
2026-04-30T14:51:05.461601,18,231,0,3,0,1,17.39,-0.01
2026-04-30T14:51:05.461601,19,230,0,1,0,0,17.57,-0.0
2026-04-30T14:51:05.461601,20,228,0,2,0,1,17.79,-0.01
2026-04-30T14:51:05.463110,21,226,0,2,0,2,17.77,-0.01
2026-04-30T14:51:05.463110,22,225,0,1,0,1,17.97,-0.0
2026-04-30T14:51:05.463110,23,220,0,5,0,3,17.77,-0.02
2026-04-30T14:51:05.463110,24,220,0,0,0,0,17.95,0.0
2026-04-30T14:51:05.463110,25,219,0,1,0,0,18.18,-0.0
2026-04-30T14:51:05.463110,26,215,0,4,0,2,18.57,-0.02
2026-04-30T14:51:05.463110,27,213,0,2,0,0,18.62,-0.01
2026-04-30T14:51:05.464631,28,209,0,4,0,2,19.05,-0.02
2026-04-30T14:51:05.464631,29,205,0,4,0,2,19.09,-0.02
2026-04-30T14:51:05.464631,30,204,0,1,0,1,19.01,-0.0
2026-04-30T14:51:05.464631,31,195,0,9,0,4,19.16,-0.04
2026-04-30T14:51:05.464631,32,194,0,1,0,0,19.5,-0.01
2026-04-30T14:51:05.464631,33,192,0,2,0,0,19.96,-0.01
2026-04-30T14:51:05.466150,34,188,0,4,0,0,20.01,-0.02
2026-04-30T14:51:05.466150,35,177,0,11,0,0,21.57,-0.06
2026-04-30T14:51:05.466150,36,158,0,19,0,2,24.51,-0.11
2026-04-30T14:51:05.466150,37,141,0,17,0,1,26.66,-0.11
2026-04-30T14:51:05.466150,38,128,0,13,0,0,28.98,-0.09
2026-04-30T14:51:05.466150,39,116,0,12,0,0,32.68,-0.09
2026-04-30T14:51:05.467669,40,102,0,14,0,2,38.04,-0.12
2026-04-30T14:51:05.467669,41,97,0,5,0,0,40.58,-0.05
2026-04-30T14:51:05.467669,42,88,0,9,0,0,45.89,-0.09
2026-04-30T14:51:05.467669,43,75,0,13,0,0,51.97,-0.15
2026-04-30T14:51:05.467669,44,60,0,15,0,0,66.01,-0.2
2026-04-30T14:51:05.468670,45,78,30,12,0,0,55.78,0.3
2026-04-30T14:51:05.468670,46,99,30,9,0,1,47.6,0.27
2026-04-30T14:51:05.469174,47,128,29,0,0,0,39.64,0.29
2026-04-30T14:51:05.469174,48,155,29,2,0,0,33.96,0.21
2026-04-30T14:51:05.469174,49,183,30,2,0,0,29.14,0.18
2026-04-30T14:51:05.469174,50,182,27,28,0,0,14.4,-0.01
2026-04-30T14:51:05.470692,51,183,2,1,0,1,14.68,0.01
2026-04-30T14:51:05.470692,52,188,9,4,0,1,14.59,0.03
2026-04-30T14:51:05.470692,53,195,8,1,0,0,14.66,0.04
2026-04-30T14:51:05.470692,54,203,9,1,0,1,14.61,0.04
2026-04-30T14:51:05.470692,55,214,12,1,0,0,14.3,0.05
2026-04-30T14:51:05.470692,56,227,14,1,0,1,14.18,0.06
2026-04-30T14:51:05.470692,57,223,0,4,0,2,14.31,-0.02
2026-04-30T14:51:05.472210,58,222,0,1,0,1,14.38,-0.0
2026-04-30T14:51:05.472210,59,222,0,0,0,0,14.56,0.0
2026-04-30T14:51:05.472210,60,219,0,3,0,2,14.68,-0.01
2026-04-30T14:51:05.472210,61,218,0,1,0,1,14.39,-0.0
2026-04-30T14:51:05.472210,62,215,0,3,0,0,13.49,-0.01
2026-04-30T14:51:05.472210,63,211,0,4,0,0,12.59,-0.02
2026-04-30T14:51:05.472210,64,207,0,4,0,1,11.78,-0.02
2026-04-30T14:51:05.473791,65,204,0,3,0,1,11.61,-0.01
2026-04-30T14:51:05.473791,66,200,0,4,0,3,11.52,-0.02
2026-04-30T14:51:05.473791,67,198,0,2,0,0,11.36,-0.01
2026-04-30T14:51:05.473791,68,187,0,11,0,2,11.7,-0.06
2026-04-30T14:51:05.474846,69,143,0,44,0,1,14.58,-0.24
2026-04-30T14:51:05.474846,70,117,0,26,0,0,18.06,-0.18
2026-04-30T14:51:05.475355,71,91,0,26,0,1,23.42,-0.22
2026-04-30T14:51:05.475355,72,82,0,9,0,0,26.72,-0.1
2026-04-30T14:51:05.475355,73,65,0,17,0,1,34.82,-0.21
2026-04-30T14:51:05.475355,74,43,0,22,0,0,53.55,-0.34
2026-04-30T14:51:05.475355,75,42,0,1,0,0,55.79,-0.02
2026-04-30T14:51:05.475355,76,42,0,0,0,0,58.36,0.0
2026-04-30T14:51:05.475355,77,42,0,0,0,0,60.93,0.0
2026-04-30T14:51:05.475355,78,40,0,2,0,1,62.48,-0.05
2026-04-30T14:51:05.475355,79,39,0,1,0,0,66.91,-0.03
2026-04-30T14:51:05.475355,80,38,0,1,0,0,69.42,-0.03
2026-04-30T14:51:05.475355,81,38,0,0,0,0,72.37,0.0
2026-04-30T14:51:05.475355,82,38,0,0,0,0,75.32,0.0
2026-04-30T14:51:05.475355,83,38,0,0,0,0,78.26,0.0
2026-04-30T14:51:05.475355,84,37,0,1,0,0,83.42,-0.03
2026-04-30T14:51:05.476362,85,63,27,1,0,0,54.37,0.7
2026-04-30T14:51:05.476362,86,90,29,2,0,1,40.79,0.43
2026-04-30T14:51:05.476867,87,118,28,0,0,0,33.76,0.31
2026-04-30T14:51:05.476867,88,138,22,2,0,1,28.92,0.17
2026-04-30T14:51:05.476867,89,162,24,0,0,0,26.04,0.17
2026-04-30T14:51:05.476867,90,186,24,0,0,0,23.78,0.15
2026-04-30T14:51:05.476867,91,208,24,2,0,1,21.56,0.12
2026-04-30T14:51:05.477871,92,231,23,0,0,0,20.06,0.11
2026-04-30T14:51:05.478383,93,255,26,2,0,0,18.41,0.1
2026-04-30T14:51:05.478383,94,278,25,2,0,0,16.96,0.09
2026-04-30T14:51:05.478892,95,299,21,0,0,0,15.97,0.08
2026-04-30T14:51:05.478892,96,306,22,15,0,1,12.16,0.02
2026-04-30T14:51:05.478892,97,288,0,18,0,3,9.26,-0.06
2026-04-30T14:51:05.478892,98,285,0,3,0,1,8.78,-0.01
2026-04-30T14:51:05.478892,99,283,0,2,0,2,8.32,-0.01
2026-04-30T14:51:05.480411,100,283,0,0,0,0,7.85,0.0
2026-04-30T14:51:05.480411,101,268,0,15,0,4,7.67,-0.05
2026-04-30T14:51:05.480411,102,240,0,28,0,2,8.03,-0.1
2026-04-30T14:51:05.481931,103,217,0,23,0,2,8.18,-0.1
2026-04-30T14:51:05.481931,104,195,0,22,0,0,8.76,-0.1
2026-04-30T14:51:05.481931,105,174,0,21,0,0,9.56,-0.11
2026-04-30T14:51:05.481931,106,149,0,25,0,0,10.53,-0.14
2026-04-30T14:51:05.481931,107,128,0,21,0,1,12.27,-0.14
2026-04-30T14:51:05.481931,108,104,0,24,0,0,15.31,-0.19
2026-04-30T14:51:05.481931,109,83,0,21,0,0,19.73,-0.2
2026-04-30T14:51:05.483557,110,61,0,22,0,0,27.2,-0.27
2026-04-30T14:51:05.483557,111,38,0,23,0,0,46.0,-0.38
2026-04-30T14:51:05.483557,112,37,0,1,1,0,49.08,-0.03
2026-04-30T14:51:05.483557,113,36,0,1,0,0,51.47,-0.03
2026-04-30T14:51:05.483557,114,36,0,0,0,0,54.64,0.0
2026-04-30T14:51:05.483557,115,33,0,3,5,0,57.55,-0.08
2026-04-30T14:51:05.483557,116,32,0,1,9,1,61.81,-0.03
2026-04-30T14:51:05.483557,117,31,0,1,11,1,65.1,-0.03
2026-04-30T14:51:05.483557,118,31,0,0,6,0,68.13,0.0
2026-04-30T14:51:05.483557,119,31,0,0,4,0,70.68,0.0
2026-04-30T14:51:05.483557,120,31,0,0,8,0,73.87,0.0
2026-04-30T14:51:05.483557,121,31,0,0,13,0,76.9,0.0
2026-04-30T14:51:05.483557,122,31,0,0,18,0,79.94,0.0
2026-04-30T14:51:05.483557,123,30,0,1,12,0,83.13,-0.03
2026-04-30T14:51:05.483557,124,30,0,0,18,0,86.13,0.0
2026-04-30T14:51:05.483557,125,55,26,1,11,0,51.89,0.83
2026-04-30T14:51:05.483557,126,78,24,1,0,1,40.15,0.42
2026-04-30T14:51:05.483557,127,99,22,1,0,0,33.66,0.27
2026-04-30T14:51:05.483557,128,123,24,0,0,0,29.26,0.24
2026-04-30T14:51:05.485073,129,145,23,1,0,0,25.95,0.18
2026-04-30T14:51:05.485073,130,166,22,1,0,0,23.3,0.14
2026-04-30T14:51:05.485073,131,192,26,0,0,0,21.28,0.16
2026-04-30T14:51:05.485073,132,214,22,0,0,0,19.82,0.11
2026-04-30T14:51:05.485073,133,225,17,6,0,1,17.59,0.05
2026-04-30T14:51:05.485073,134,235,11,1,0,0,16.68,0.04
2026-04-30T14:51:05.486594,135,247,14,2,0,2,15.51,0.05
2026-04-30T14:51:05.486594,136,249,15,13,0,1,12.43,0.01
2026-04-30T14:51:05.486594,137,239,0,10,0,0,10.34,-0.04
2026-04-30T14:51:05.486594,138,238,0,1,0,0,9.97,-0.0
2026-04-30T14:51:05.486594,139,238,0,0,0,0,9.61,0.0
2026-04-30T14:51:05.486594,140,236,0,2,0,0,9.27,-0.01
2026-04-30T14:51:05.488116,141,230,0,6,0,0,9.1,-0.03
2026-04-30T14:51:05.488628,142,207,0,23,0,2,9.61,-0.1
2026-04-30T14:51:05.488628,143,186,0,21,0,0,10.39,-0.1
2026-04-30T14:51:05.488628,144,165,0,21,0,0,11.49,-0.11
2026-04-30T14:51:05.488628,145,143,0,22,0,0,12.63,-0.13
2026-04-30T14:51:05.489639,146,111,0,32,0,2,16.29,-0.22
2026-04-30T14:51:05.489639,147,92,0,19,0,0,19.3,-0.17
2026-04-30T14:51:05.489639,148,74,0,18,0,2,22.95,-0.2
2026-04-30T14:51:05.489639,149,63,0,11,0,0,27.49,-0.15
2026-04-30T14:51:05.489639,150,56,0,7,0,0,32.48,-0.11
2026-04-30T14:51:05.489639,151,41,0,15,0,0,46.66,-0.27
2026-04-30T14:51:05.489639,152,40,0,1,0,1,48.73,-0.02
2026-04-30T14:51:05.489639,153,39,0,1,0,0,50.56,-0.03
2026-04-30T14:51:05.489639,154,39,0,0,0,0,52.13,0.0
2026-04-30T14:51:05.489639,155,38,0,1,0,1,53.87,-0.03
2026-04-30T14:51:05.489639,156,38,0,0,0,0,56.82,0.0
2026-04-30T14:51:05.489639,157,38,0,0,3,0,59.37,0.0
2026-04-30T14:51:05.489639,158,38,0,0,3,0,62.32,0.0
2026-04-30T14:51:05.489639,159,38,0,0,3,0,65.26,0.0
2026-04-30T14:51:05.489639,160,35,0,3,6,1,65.46,-0.08
2026-04-30T14:51:05.489639,161,33,0,2,6,0,67.06,-0.06
2026-04-30T14:51:05.489639,162,33,0,0,19,0,68.64,0.0
