Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:12.057478,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:12.057478,1,50,0,0,1,0,21.9,0.0
2026-04-30T14:51:12.057478,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:12.057478,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:12.057478,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:12.057478,5,64,16,2,0,2,21.88,0.28
2026-04-30T14:51:12.057478,6,72,8,0,0,0,20.35,0.12
2026-04-30T14:51:12.057478,7,78,6,0,0,0,19.97,0.08
2026-04-30T14:51:12.058487,8,86,8,0,0,0,19.37,0.1
2026-04-30T14:51:12.058487,9,95,9,0,0,0,18.73,0.1
2026-04-30T14:51:12.058487,10,103,8,0,0,0,18.24,0.08
2026-04-30T14:51:12.058487,11,105,4,2,0,0,17.71,0.02
2026-04-30T14:51:12.058991,12,113,8,0,0,0,17.3,0.08
2026-04-30T14:51:12.058991,13,121,8,0,0,0,16.9,0.07
2026-04-30T14:51:12.058991,14,128,7,0,0,0,16.58,0.06
2026-04-30T14:51:12.058991,15,131,4,1,0,1,16.48,0.02
2026-04-30T14:51:12.058991,16,135,8,4,0,0,16.09,0.03
2026-04-30T14:51:12.058991,17,135,0,0,0,0,16.15,0.0
2026-04-30T14:51:12.058991,18,134,0,1,0,1,15.99,-0.01
2026-04-30T14:51:12.058991,19,129,0,5,0,3,15.68,-0.04
2026-04-30T14:51:12.058991,20,129,0,0,0,0,15.76,0.0
2026-04-30T14:51:12.060543,21,128,0,1,0,1,15.88,-0.01
2026-04-30T14:51:12.060543,22,126,0,2,0,2,16.08,-0.02
2026-04-30T14:51:12.060543,23,123,0,3,0,2,16.38,-0.02
2026-04-30T14:51:12.060543,24,120,0,3,0,2,15.75,-0.02
2026-04-30T14:51:12.060543,25,119,0,1,0,0,15.96,-0.01
2026-04-30T14:51:12.060543,26,119,0,0,0,0,16.09,0.0
2026-04-30T14:51:12.060543,27,118,0,1,0,1,16.3,-0.01
2026-04-30T14:51:12.060543,28,117,0,1,0,0,16.51,-0.01
2026-04-30T14:51:12.060543,29,115,0,2,0,0,16.94,-0.02
2026-04-30T14:51:12.060543,30,111,0,4,0,1,16.47,-0.03
2026-04-30T14:51:12.060543,31,111,0,0,0,0,16.65,0.0
2026-04-30T14:51:12.060543,32,110,0,1,0,1,16.04,-0.01
2026-04-30T14:51:12.060543,33,110,0,0,0,0,16.22,0.0
2026-04-30T14:51:12.062059,34,110,0,0,0,0,16.4,0.0
2026-04-30T14:51:12.062059,35,92,0,18,0,1,19.7,-0.16
2026-04-30T14:51:12.062059,36,84,0,8,0,0,20.62,-0.09
2026-04-30T14:51:12.062059,37,71,0,13,0,2,24.8,-0.15
2026-04-30T14:51:12.062059,38,63,0,8,0,0,26.6,-0.11
2026-04-30T14:51:12.062059,39,54,0,9,0,0,31.83,-0.14
2026-04-30T14:51:12.062059,40,47,0,7,0,2,34.13,-0.13
