Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.260306,0,50,0,0,1,0,18.9,0
2026-04-30T14:51:10.260306,1,50,0,0,0,0,18.4,0.0
2026-04-30T14:51:10.260306,2,49,0,1,0,0,18.4,-0.02
2026-04-30T14:51:10.260306,3,49,0,0,0,0,18.41,0.0
2026-04-30T14:51:10.260306,4,48,0,1,0,1,18.44,-0.02
2026-04-30T14:51:10.260306,5,48,2,2,0,2,18.23,0.0
2026-04-30T14:51:10.260306,6,50,2,0,0,0,17.88,0.04
2026-04-30T14:51:10.260306,7,51,1,0,0,0,17.22,0.02
2026-04-30T14:51:10.261829,8,50,0,1,0,1,16.74,-0.02
2026-04-30T14:51:10.261829,9,50,1,1,0,0,16.62,0.0
2026-04-30T14:51:10.261829,10,52,2,0,0,0,15.85,0.04
2026-04-30T14:51:10.261829,11,51,0,1,0,1,15.86,-0.02
2026-04-30T14:51:10.261829,12,53,2,0,0,0,15.12,0.04
2026-04-30T14:51:10.261829,13,54,1,0,0,0,14.98,0.02
2026-04-30T14:51:10.261829,14,54,0,0,0,0,14.94,0.0
2026-04-30T14:51:10.261829,15,55,1,0,0,0,14.8,0.02
2026-04-30T14:51:10.261829,16,60,5,0,0,0,14.28,0.09
2026-04-30T14:51:10.261829,17,57,0,3,0,0,14.36,-0.05
2026-04-30T14:51:10.261829,18,55,0,2,0,2,14.44,-0.04
2026-04-30T14:51:10.261829,19,55,0,0,0,0,14.39,0.0
2026-04-30T14:51:10.262831,20,53,0,2,0,1,14.57,-0.04
2026-04-30T14:51:10.262831,21,52,0,1,0,0,14.62,-0.02
2026-04-30T14:51:10.262831,22,52,0,0,0,0,14.6,0.0
2026-04-30T14:51:10.262831,23,50,0,2,0,2,14.07,-0.04
2026-04-30T14:51:10.262831,24,49,0,1,0,1,14.19,-0.02
2026-04-30T14:51:10.262831,25,49,0,0,0,0,14.2,0.0
2026-04-30T14:51:10.262831,26,49,0,0,0,0,14.21,0.0
2026-04-30T14:51:10.262831,27,47,0,2,0,1,13.85,-0.04
2026-04-30T14:51:10.263333,28,47,0,0,0,0,13.88,0.0
2026-04-30T14:51:10.263333,29,42,0,5,0,0,15.57,-0.11
2026-04-30T14:51:10.263333,30,40,0,2,0,0,16.23,-0.05
2026-04-30T14:51:10.263333,31,39,0,1,0,1,16.03,-0.03
2026-04-30T14:51:10.263333,32,37,0,2,0,2,16.89,-0.05
2026-04-30T14:51:10.263333,33,36,0,1,0,0,17.46,-0.03
2026-04-30T14:51:10.263333,34,35,0,1,0,0,18.09,-0.03
2026-04-30T14:51:10.263333,35,33,0,2,0,1,19.33,-0.06
