Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.064477,0,50,0,0,23,0,18.7,0
2026-04-30T14:51:10.064477,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:10.064477,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:10.064477,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:10.064477,4,45,0,5,0,4,25.06,-0.1
2026-04-30T14:51:10.064477,5,52,9,2,0,2,23.52,0.16
2026-04-30T14:51:10.065601,6,59,8,1,0,1,22.16,0.13
2026-04-30T14:51:10.065601,7,63,5,1,0,1,21.94,0.07
2026-04-30T14:51:10.065601,8,69,7,1,0,1,20.19,0.1
2026-04-30T14:51:10.065601,9,75,8,2,0,2,19.39,0.09
2026-04-30T14:51:10.065601,10,77,4,2,0,2,18.97,0.03
2026-04-30T14:51:10.065601,11,85,9,1,0,1,18.43,0.1
2026-04-30T14:51:10.065601,12,87,3,1,0,1,17.7,0.02
2026-04-30T14:51:10.065601,13,90,7,4,0,4,16.26,0.03
2026-04-30T14:51:10.066603,14,93,5,2,0,2,15.31,0.03
2026-04-30T14:51:10.066603,15,96,6,3,0,3,14.9,0.03
2026-04-30T14:51:10.066603,16,100,6,2,0,1,13.95,0.04
2026-04-30T14:51:10.066603,17,97,0,3,0,3,13.85,-0.03
2026-04-30T14:51:10.067106,18,93,0,4,0,4,13.57,-0.04
2026-04-30T14:51:10.067106,19,90,0,3,0,3,13.59,-0.03
2026-04-30T14:51:10.067106,20,87,0,3,0,2,13.06,-0.03
2026-04-30T14:51:10.067106,21,86,0,1,0,1,13.01,-0.01
2026-04-30T14:51:10.067621,22,81,0,5,0,5,12.81,-0.06
2026-04-30T14:51:10.067621,23,77,0,4,0,2,11.54,-0.05
2026-04-30T14:51:10.067621,24,65,0,12,0,3,12.04,-0.16
2026-04-30T14:51:10.067621,25,50,0,15,0,2,15.86,-0.23
2026-04-30T14:51:10.068134,26,39,0,11,0,3,19.28,-0.22
2026-04-30T14:51:10.068134,27,29,0,10,0,3,24.33,-0.26
2026-04-30T14:51:10.068134,28,28,0,1,0,0,26.84,-0.03
2026-04-30T14:51:10.068134,29,23,0,5,0,1,29.13,-0.18
2026-04-30T14:51:10.068134,30,19,0,4,0,2,32.87,-0.17
2026-04-30T14:51:10.068134,31,19,0,0,0,0,35.82,0.0
2026-04-30T14:51:10.068134,32,18,0,1,0,0,39.61,-0.05
2026-04-30T14:51:10.068134,33,17,0,1,0,1,41.44,-0.06
2026-04-30T14:51:10.068134,34,16,0,1,2,0,46.16,-0.06
2026-04-30T14:51:10.068134,35,16,0,0,6,0,48.59,0.0
2026-04-30T14:51:10.068134,36,16,0,0,10,0,51.03,0.0
2026-04-30T14:51:10.068134,37,15,0,1,11,1,56.3,-0.06
2026-04-30T14:51:10.068651,38,14,0,1,16,1,56.5,-0.07
2026-04-30T14:51:10.068651,39,14,0,0,18,0,60.14,0.0
2026-04-30T14:51:10.068651,40,12,0,2,21,1,63.38,-0.14
2026-04-30T14:51:10.068651,41,11,0,1,28,1,68.05,-0.08
2026-04-30T14:51:10.068651,42,10,0,1,32,1,67.7,-0.09
2026-04-30T14:51:10.068651,43,10,0,0,40,0,70.2,0.0
2026-04-30T14:51:10.068651,44,10,0,0,48,0,72.7,0.0
2026-04-30T14:51:10.068651,45,18,8,0,55,0,46.06,0.8
2026-04-30T14:51:10.068651,46,26,8,0,54,0,37.04,0.44
2026-04-30T14:51:10.068651,47,34,8,0,48,0,32.76,0.31
2026-04-30T14:51:10.068651,48,39,6,1,36,1,30.55,0.15
2026-04-30T14:51:10.068651,49,45,6,0,22,0,30.03,0.15
2026-04-30T14:51:10.069170,50,50,10,5,0,0,23.66,0.11
2026-04-30T14:51:10.069170,51,54,5,1,0,1,22.65,0.08
2026-04-30T14:51:10.069170,52,60,6,0,0,0,21.63,0.11
2026-04-30T14:51:10.069170,53,68,9,1,0,1,19.72,0.13
2026-04-30T14:51:10.069170,54,75,8,1,0,1,18.76,0.1
2026-04-30T14:51:10.069689,55,75,3,3,0,3,18.69,0.0
2026-04-30T14:51:10.069689,56,81,7,1,0,0,17.56,0.08
2026-04-30T14:51:10.069689,57,75,0,6,0,6,16.85,-0.07
2026-04-30T14:51:10.069689,58,73,0,2,0,2,16.84,-0.03
2026-04-30T14:51:10.070195,59,66,0,7,0,7,17.73,-0.1
2026-04-30T14:51:10.070195,60,65,0,1,0,1,17.03,-0.02
2026-04-30T14:51:10.070706,61,62,0,3,0,2,17.1,-0.05
2026-04-30T14:51:10.070706,62,60,0,2,0,2,17.33,-0.03
2026-04-30T14:51:10.070706,63,60,0,0,0,0,17.58,0.0
2026-04-30T14:51:10.070706,64,56,0,4,0,3,18.55,-0.07
2026-04-30T14:51:10.070706,65,49,0,7,0,1,21.45,-0.12
2026-04-30T14:51:10.070706,66,45,0,4,0,1,22.98,-0.08
2026-04-30T14:51:10.070706,67,40,0,5,0,1,23.2,-0.11
2026-04-30T14:51:10.070706,68,35,0,5,0,2,27.43,-0.12
2026-04-30T14:51:10.070706,69,27,0,8,0,0,37.04,-0.23
2026-04-30T14:51:10.070706,70,26,0,1,0,0,40.31,-0.04
2026-04-30T14:51:10.070706,71,19,0,7,0,1,56.84,-0.27
2026-04-30T14:51:10.070706,72,18,0,1,0,1,58.89,-0.05
2026-04-30T14:51:10.070706,73,18,0,0,0,0,62.06,0.0
2026-04-30T14:51:10.071721,74,18,0,0,2,0,64.67,0.0
2026-04-30T14:51:10.071721,75,17,0,1,2,1,71.18,-0.06
2026-04-30T14:51:10.071721,76,16,0,1,4,1,74.19,-0.06
2026-04-30T14:51:10.071721,77,15,0,1,7,1,76.67,-0.06
2026-04-30T14:51:10.071721,78,15,0,0,9,0,80.0,0.0
2026-04-30T14:51:10.071721,79,15,0,0,11,0,83.33,0.0
2026-04-30T14:51:10.071721,80,15,0,0,16,0,85.67,0.0
2026-04-30T14:51:10.071721,81,14,0,1,19,0,88.57,-0.07
2026-04-30T14:51:10.071721,82,14,0,0,24,0,91.14,0.0
2026-04-30T14:51:10.071721,83,14,0,0,27,0,94.43,0.0
2026-04-30T14:51:10.071721,84,13,0,1,31,1,97.46,-0.07
2026-04-30T14:51:10.071721,85,25,12,0,25,0,56.68,0.92
2026-04-30T14:51:10.071721,86,32,10,3,19,0,40.16,0.28
2026-04-30T14:51:10.071721,87,39,7,0,7,0,37.21,0.22
2026-04-30T14:51:10.071721,88,48,9,0,0,0,33.4,0.23
2026-04-30T14:51:10.071721,89,58,10,0,0,0,28.79,0.21
2026-04-30T14:51:10.071721,90,71,13,0,0,0,25.41,0.22
2026-04-30T14:51:10.071721,91,81,11,1,0,1,23.36,0.14
2026-04-30T14:51:10.072732,92,91,11,1,0,1,21.7,0.12
2026-04-30T14:51:10.072732,93,98,10,3,0,3,19.78,0.08
2026-04-30T14:51:10.072732,94,103,10,5,0,5,19.0,0.05
2026-04-30T14:51:10.073236,95,114,15,4,0,4,16.25,0.11
2026-04-30T14:51:10.073236,96,117,8,5,0,4,14.86,0.03
2026-04-30T14:51:10.073236,97,113,0,4,0,2,13.35,-0.03
2026-04-30T14:51:10.073236,98,106,0,7,0,4,11.92,-0.06
2026-04-30T14:51:10.073746,99,103,0,3,0,2,10.83,-0.03
2026-04-30T14:51:10.073746,100,103,0,0,0,0,10.56,0.0
2026-04-30T14:51:10.073746,101,100,0,3,0,3,10.44,-0.03
2026-04-30T14:51:10.073746,102,97,0,3,0,3,9.84,-0.03
2026-04-30T14:51:10.074253,103,85,0,12,0,9,9.56,-0.12
2026-04-30T14:51:10.074253,104,77,0,8,0,3,9.68,-0.09
2026-04-30T14:51:10.074253,105,67,0,10,0,3,10.45,-0.13
2026-04-30T14:51:10.074253,106,62,0,5,0,2,11.27,-0.07
2026-04-30T14:51:10.074768,107,48,0,14,0,7,10.79,-0.23
2026-04-30T14:51:10.074768,108,39,0,9,0,4,11.49,-0.19
2026-04-30T14:51:10.074768,109,31,0,8,0,2,15.52,-0.21
2026-04-30T14:51:10.074768,110,20,0,11,0,3,26.0,-0.35
2026-04-30T14:51:10.074768,111,17,0,3,0,1,32.65,-0.15
2026-04-30T14:51:10.074768,112,16,0,1,1,1,37.19,-0.06
2026-04-30T14:51:10.074768,113,15,0,1,4,1,40.13,-0.06
2026-04-30T14:51:10.074768,114,15,0,0,8,0,43.3,0.0
2026-04-30T14:51:10.074768,115,15,0,0,13,0,46.13,0.0
2026-04-30T14:51:10.074768,116,15,0,0,15,0,49.97,0.0
2026-04-30T14:51:10.074768,117,15,0,0,7,0,53.8,0.0
2026-04-30T14:51:10.074768,118,13,0,2,9,2,53.35,-0.13
2026-04-30T14:51:10.074768,119,11,0,2,13,1,60.0,-0.15
2026-04-30T14:51:10.074768,120,10,0,1,17,1,65.4,-0.09
2026-04-30T14:51:10.074768,121,10,0,0,25,0,68.4,0.0
2026-04-30T14:51:10.074768,122,10,0,0,32,0,71.9,0.0
2026-04-30T14:51:10.074768,123,10,0,0,28,0,75.9,0.0
2026-04-30T14:51:10.074768,124,8,0,2,35,1,77.5,-0.2
2026-04-30T14:51:10.074768,125,14,8,2,43,2,42.36,0.75
2026-04-30T14:51:10.074768,126,19,5,0,47,0,36.11,0.36
2026-04-30T14:51:10.074768,127,24,6,1,45,1,31.69,0.26
2026-04-30T14:51:10.074768,128,29,5,0,31,0,30.64,0.21
2026-04-30T14:51:10.074768,129,35,7,1,23,1,27.11,0.21
2026-04-30T14:51:10.075773,130,43,8,0,0,0,26.59,0.23
2026-04-30T14:51:10.075773,131,50,9,2,0,2,23.98,0.16
2026-04-30T14:51:10.075773,132,60,11,1,0,1,21.89,0.2
2026-04-30T14:51:10.076275,133,69,11,2,0,2,20.37,0.15
2026-04-30T14:51:10.076275,134,71,6,4,0,4,19.82,0.03
2026-04-30T14:51:10.076275,135,76,8,3,0,3,19.04,0.07
2026-04-30T14:51:10.076788,136,79,8,5,0,3,17.29,0.04
2026-04-30T14:51:10.076788,137,77,0,2,0,2,16.92,-0.03
2026-04-30T14:51:10.076788,138,73,0,4,0,4,17.58,-0.05
2026-04-30T14:51:10.076788,139,70,0,3,0,1,16.93,-0.04
2026-04-30T14:51:10.076788,140,66,0,4,0,4,17.11,-0.06
2026-04-30T14:51:10.076788,141,58,0,8,0,7,17.68,-0.12
2026-04-30T14:51:10.076788,142,55,0,3,0,3,18.94,-0.05
2026-04-30T14:51:10.076788,143,51,0,4,0,2,18.98,-0.07
2026-04-30T14:51:10.076788,144,49,0,2,0,1,20.36,-0.04
2026-04-30T14:51:10.076788,145,46,0,3,0,3,20.99,-0.06
2026-04-30T14:51:10.076788,146,46,0,0,0,0,22.12,0.0
2026-04-30T14:51:10.076788,147,46,0,0,0,0,23.25,0.0
2026-04-30T14:51:10.076788,148,42,0,4,0,3,25.93,-0.09
2026-04-30T14:51:10.077800,149,38,0,4,0,4,27.92,-0.1
2026-04-30T14:51:10.077800,150,36,0,2,0,2,29.74,-0.05
2026-04-30T14:51:10.077800,151,32,0,4,0,3,28.62,-0.11
2026-04-30T14:51:10.077800,152,31,0,1,0,1,31.26,-0.03
2026-04-30T14:51:10.077800,153,30,0,1,0,1,32.97,-0.03
2026-04-30T14:51:10.077800,154,30,0,0,0,0,34.97,0.0
2026-04-30T14:51:10.077800,155,27,0,3,0,3,33.35,-0.1
2026-04-30T14:51:10.077800,156,26,0,1,0,1,33.08,-0.04
2026-04-30T14:51:10.077800,157,26,0,0,0,0,35.46,0.0
