Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.003412,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.003412,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.003412,2,100,0,0,0,0,17.75,0.0
2026-04-30T14:51:16.003412,3,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.004419,4,99,0,1,0,1,18.26,-0.01
2026-04-30T14:51:16.004419,5,107,8,0,0,0,17.8,0.08
2026-04-30T14:51:16.004419,6,111,4,0,0,0,17.23,0.04
2026-04-30T14:51:16.004419,7,119,9,1,0,0,16.78,0.07
2026-04-30T14:51:16.004922,8,122,3,0,0,0,16.72,0.03
2026-04-30T14:51:16.004922,9,130,8,0,0,0,16.35,0.07
2026-04-30T14:51:16.004922,10,138,8,0,0,0,16.0,0.06
2026-04-30T14:51:16.005435,11,143,7,2,0,2,15.77,0.04
2026-04-30T14:51:16.005435,12,146,4,1,0,0,15.63,0.02
2026-04-30T14:51:16.005435,13,149,4,1,0,0,15.51,0.02
2026-04-30T14:51:16.005943,14,156,7,0,0,0,15.22,0.05
2026-04-30T14:51:16.005943,15,160,4,0,0,0,15.05,0.03
2026-04-30T14:51:16.005943,16,164,5,1,0,1,14.86,0.03
2026-04-30T14:51:16.006452,17,160,0,4,0,3,14.72,-0.02
2026-04-30T14:51:16.006452,18,160,0,0,0,0,14.69,0.0
2026-04-30T14:51:16.006452,19,156,0,4,0,3,14.83,-0.03
2026-04-30T14:51:16.006452,20,152,0,4,0,1,14.98,-0.03
2026-04-30T14:51:16.006452,21,147,0,5,0,4,15.08,-0.03
2026-04-30T14:51:16.006452,22,145,0,2,0,1,14.66,-0.01
2026-04-30T14:51:16.007453,23,142,0,3,0,1,14.77,-0.02
2026-04-30T14:51:16.007453,24,138,0,4,0,3,15.01,-0.03
2026-04-30T14:51:16.007453,25,137,0,1,0,1,15.09,-0.01
2026-04-30T14:51:16.007956,26,133,0,4,0,2,14.72,-0.03
2026-04-30T14:51:16.007956,27,130,0,3,0,1,15.04,-0.02
2026-04-30T14:51:16.007956,28,129,0,1,0,1,15.19,-0.01
2026-04-30T14:51:16.008459,29,107,0,22,0,2,17.74,-0.17
2026-04-30T14:51:16.008459,30,104,0,3,0,2,18.15,-0.03
2026-04-30T14:51:16.008459,31,101,0,3,0,2,17.77,-0.03
2026-04-30T14:51:16.008459,32,98,0,3,0,1,17.22,-0.03
2026-04-30T14:51:16.008971,33,97,0,1,0,1,17.63,-0.01
2026-04-30T14:51:16.008971,34,97,0,0,0,0,17.91,0.0
2026-04-30T14:51:16.008971,35,91,0,6,0,0,19.36,-0.06
2026-04-30T14:51:16.008971,36,88,0,3,0,0,20.32,-0.03
2026-04-30T14:51:16.008971,37,81,0,7,0,0,22.46,-0.08
2026-04-30T14:51:16.008971,38,77,0,4,0,0,23.94,-0.05
2026-04-30T14:51:16.008971,39,53,0,24,0,1,35.46,-0.31
2026-04-30T14:51:16.008971,40,46,0,7,0,1,39.77,-0.13
2026-04-30T14:51:16.008971,41,40,0,6,0,0,46.98,-0.13
2026-04-30T14:51:16.008971,42,36,0,4,0,0,53.72,-0.1
2026-04-30T14:51:16.008971,43,33,0,3,0,0,60.33,-0.08
2026-04-30T14:51:16.008971,44,27,0,6,0,0,75.91,-0.18
2026-04-30T14:51:16.008971,45,38,15,4,0,0,59.11,0.41
2026-04-30T14:51:16.008971,46,48,15,5,0,0,43.32,0.26
2026-04-30T14:51:16.010490,47,61,13,0,0,0,36.02,0.27
2026-04-30T14:51:16.010490,48,75,14,0,0,0,31.57,0.23
2026-04-30T14:51:16.010490,49,88,14,1,0,0,28.77,0.17
2026-04-30T14:51:16.010490,50,83,12,17,0,0,14.0,-0.06
2026-04-30T14:51:16.010490,51,84,1,0,0,0,14.34,0.01
2026-04-30T14:51:16.010490,52,86,3,1,0,1,14.4,0.02
2026-04-30T14:51:16.010490,53,88,2,0,0,0,14.64,0.02
2026-04-30T14:51:16.010490,54,86,0,2,0,1,14.48,-0.02
2026-04-30T14:51:16.010490,55,88,2,0,0,0,14.72,0.02
2026-04-30T14:51:16.010490,56,93,6,1,0,1,14.47,0.06
2026-04-30T14:51:16.012009,57,93,0,0,0,0,14.78,0.0
2026-04-30T14:51:16.012009,58,92,0,1,0,1,15.14,-0.01
2026-04-30T14:51:16.012009,59,91,0,1,0,1,15.27,-0.01
2026-04-30T14:51:16.012009,60,88,0,3,0,1,15.6,-0.03
2026-04-30T14:51:16.012009,61,87,0,1,0,0,16.03,-0.01
2026-04-30T14:51:16.012009,62,85,0,2,0,0,15.91,-0.02
2026-04-30T14:51:16.012009,63,85,0,0,0,0,16.29,0.0
2026-04-30T14:51:16.012009,64,84,0,1,0,1,16.79,-0.01
2026-04-30T14:51:16.012009,65,84,0,0,0,0,17.18,0.0
2026-04-30T14:51:16.013013,66,84,0,0,0,0,17.57,0.0
2026-04-30T14:51:16.013013,67,82,0,2,0,1,17.51,-0.02
2026-04-30T14:51:16.013013,68,81,0,1,0,1,18.08,-0.01
2026-04-30T14:51:16.013013,69,78,0,3,0,0,18.21,-0.04
2026-04-30T14:51:16.013013,70,76,0,2,0,1,18.04,-0.03
2026-04-30T14:51:16.013516,71,76,0,0,0,0,17.87,0.0
2026-04-30T14:51:16.013516,72,73,0,3,0,2,18.87,-0.04
2026-04-30T14:51:16.013516,73,72,0,1,0,1,19.63,-0.01
2026-04-30T14:51:16.013516,74,70,0,2,0,2,20.67,-0.03
2026-04-30T14:51:16.013516,75,69,0,1,0,0,20.1,-0.01
2026-04-30T14:51:16.013516,76,69,0,0,0,0,20.69,0.0
2026-04-30T14:51:16.013516,77,59,0,10,0,1,24.87,-0.14
2026-04-30T14:51:16.013516,78,55,0,4,0,2,27.35,-0.07
2026-04-30T14:51:16.013516,79,48,0,7,0,0,32.32,-0.13
2026-04-30T14:51:16.013516,80,38,0,10,0,0,42.17,-0.21
2026-04-30T14:51:16.013516,81,37,0,1,0,0,44.82,-0.03
2026-04-30T14:51:16.013516,82,34,0,3,0,0,50.44,-0.08
2026-04-30T14:51:16.013516,83,31,0,3,0,1,53.76,-0.09
2026-04-30T14:51:16.013516,84,30,0,1,0,1,57.47,-0.03
2026-04-30T14:51:16.013516,85,44,14,0,0,0,43.41,0.47
2026-04-30T14:51:16.013516,86,52,13,5,0,0,40.0,0.18
2026-04-30T14:51:16.013516,87,66,15,1,0,1,33.54,0.27
2026-04-30T14:51:16.013516,88,80,15,1,0,0,29.88,0.21
2026-04-30T14:51:16.015034,89,94,15,1,0,1,26.7,0.17
2026-04-30T14:51:16.015034,90,108,16,2,0,1,22.74,0.15
2026-04-30T14:51:16.015034,91,120,13,1,0,0,20.93,0.11
2026-04-30T14:51:16.015034,92,132,12,0,0,0,19.96,0.1
2026-04-30T14:51:16.015034,93,142,11,1,0,1,18.75,0.08
2026-04-30T14:51:16.015034,94,152,11,1,0,1,18.12,0.07
2026-04-30T14:51:16.015034,95,164,12,0,0,0,17.45,0.08
2026-04-30T14:51:16.016554,96,169,13,8,0,1,14.08,0.03
2026-04-30T14:51:16.016554,97,159,0,10,0,2,12.27,-0.06
2026-04-30T14:51:16.016554,98,154,0,5,0,4,11.99,-0.03
2026-04-30T14:51:16.016554,99,152,0,2,0,1,11.86,-0.01
2026-04-30T14:51:16.016554,100,149,0,3,0,1,11.84,-0.02
