Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:15.559083,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:15.559083,1,50,0,0,1,0,21.9,0.0
2026-04-30T14:51:15.559083,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:15.559083,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:15.559083,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:15.559083,5,64,16,2,0,2,21.88,0.28
2026-04-30T14:51:15.559083,6,72,8,0,0,0,20.35,0.12
2026-04-30T14:51:15.559083,7,78,6,0,0,0,19.97,0.08
2026-04-30T14:51:15.559083,8,86,8,0,0,0,19.37,0.1
2026-04-30T14:51:15.559083,9,95,9,0,0,0,18.73,0.1
2026-04-30T14:51:15.559083,10,103,8,0,0,0,18.24,0.08
2026-04-30T14:51:15.559083,11,105,4,2,0,0,17.71,0.02
2026-04-30T14:51:15.559083,12,113,8,0,0,0,17.3,0.08
2026-04-30T14:51:15.560600,13,121,8,0,0,0,16.9,0.07
2026-04-30T14:51:15.560600,14,128,7,0,0,0,16.58,0.06
2026-04-30T14:51:15.560600,15,131,4,1,0,1,16.48,0.02
2026-04-30T14:51:15.560600,16,135,8,4,0,0,16.09,0.03
2026-04-30T14:51:15.560600,17,135,0,0,0,0,16.15,0.0
2026-04-30T14:51:15.560600,18,134,0,1,0,1,15.99,-0.01
2026-04-30T14:51:15.560600,19,129,0,5,0,3,15.68,-0.04
2026-04-30T14:51:15.560600,20,129,0,0,0,0,15.76,0.0
2026-04-30T14:51:15.560600,21,128,0,1,0,1,15.88,-0.01
2026-04-30T14:51:15.560600,22,126,0,2,0,2,16.08,-0.02
2026-04-30T14:51:15.562108,23,123,0,3,0,2,16.38,-0.02
2026-04-30T14:51:15.562108,24,120,0,3,0,2,15.75,-0.02
2026-04-30T14:51:15.562108,25,119,0,1,0,0,15.96,-0.01
2026-04-30T14:51:15.562108,26,119,0,0,0,0,16.09,0.0
2026-04-30T14:51:15.562108,27,118,0,1,0,1,16.3,-0.01
2026-04-30T14:51:15.562108,28,117,0,1,0,0,16.51,-0.01
2026-04-30T14:51:15.562108,29,115,0,2,0,0,16.94,-0.02
2026-04-30T14:51:15.562108,30,111,0,4,0,1,16.47,-0.03
2026-04-30T14:51:15.562108,31,111,0,0,0,0,16.65,0.0
2026-04-30T14:51:15.562108,32,110,0,1,0,1,16.04,-0.01
2026-04-30T14:51:15.562108,33,110,0,0,0,0,16.22,0.0
2026-04-30T14:51:15.562108,34,110,0,0,0,0,16.4,0.0
2026-04-30T14:51:15.563693,35,92,0,18,0,1,19.7,-0.16
2026-04-30T14:51:15.563693,36,84,0,8,0,0,20.62,-0.09
2026-04-30T14:51:15.563693,37,71,0,13,0,2,24.8,-0.15
2026-04-30T14:51:15.563693,38,63,0,8,0,0,26.6,-0.11
2026-04-30T14:51:15.563693,39,54,0,9,0,0,31.83,-0.14
2026-04-30T14:51:15.563693,40,47,0,7,0,2,34.13,-0.13
2026-04-30T14:51:15.563693,41,43,0,4,0,1,38.48,-0.09
2026-04-30T14:51:15.563693,42,38,0,5,0,0,44.95,-0.12
2026-04-30T14:51:15.563693,43,36,0,2,0,0,49.0,-0.05
2026-04-30T14:51:15.563693,44,31,0,5,0,0,58.74,-0.14
2026-04-30T14:51:15.563693,45,39,13,5,0,0,48.12,0.26
2026-04-30T14:51:15.563693,46,43,12,8,0,0,46.87,0.1
2026-04-30T14:51:15.563693,47,56,15,2,0,1,36.2,0.3
2026-04-30T14:51:15.563693,48,68,12,0,0,0,32.09,0.21
2026-04-30T14:51:15.565211,49,79,12,1,0,0,29.15,0.16
2026-04-30T14:51:15.565211,50,75,11,15,0,0,14.23,-0.05
2026-04-30T14:51:15.565211,51,75,0,0,0,0,14.73,0.0
2026-04-30T14:51:15.565211,52,76,2,1,0,1,14.97,0.01
2026-04-30T14:51:15.565211,53,80,5,1,0,0,15.04,0.05
2026-04-30T14:51:15.565211,54,86,6,0,0,0,15.03,0.07
2026-04-30T14:51:15.565211,55,94,9,1,0,1,14.84,0.09
2026-04-30T14:51:15.565211,56,97,3,0,0,0,14.95,0.03
2026-04-30T14:51:15.565211,57,96,0,1,0,0,15.28,-0.01
2026-04-30T14:51:15.565211,58,95,0,1,0,0,14.96,-0.01
2026-04-30T14:51:15.565211,59,95,0,0,0,0,15.25,0.0
2026-04-30T14:51:15.565211,60,95,0,0,0,0,15.54,0.0
2026-04-30T14:51:15.565211,61,94,0,1,0,1,15.34,-0.01
2026-04-30T14:51:15.565211,62,93,0,1,0,1,15.72,-0.01
2026-04-30T14:51:15.565211,63,92,0,1,0,0,15.77,-0.01
2026-04-30T14:51:15.566728,64,90,0,2,0,2,15.96,-0.02
2026-04-30T14:51:15.566728,65,88,0,2,0,1,16.49,-0.02
2026-04-30T14:51:15.566728,66,85,0,3,0,1,15.94,-0.03
2026-04-30T14:51:15.566728,67,82,0,3,0,1,16.6,-0.04
2026-04-30T14:51:15.566728,68,81,0,1,0,1,16.33,-0.01
2026-04-30T14:51:15.566728,69,79,0,2,0,0,17.06,-0.02
2026-04-30T14:51:15.566728,70,77,0,2,0,0,17.21,-0.03
2026-04-30T14:51:15.566728,71,76,0,1,0,0,17.86,-0.01
2026-04-30T14:51:15.566728,72,73,0,3,0,3,18.18,-0.04
2026-04-30T14:51:15.566728,73,73,0,0,0,0,18.03,0.0
2026-04-30T14:51:15.566728,74,71,0,2,0,1,18.92,-0.03
2026-04-30T14:51:15.566728,75,71,0,0,0,0,19.48,0.0
2026-04-30T14:51:15.566728,76,71,0,0,0,0,20.04,0.0
2026-04-30T14:51:15.566728,77,65,0,6,0,3,22.41,-0.08
2026-04-30T14:51:15.566728,78,56,0,9,0,1,25.22,-0.14
2026-04-30T14:51:15.566728,79,47,0,9,0,2,30.0,-0.16
2026-04-30T14:51:15.566728,80,38,0,9,0,0,37.01,-0.19
2026-04-30T14:51:15.566728,81,38,0,0,0,0,38.49,0.0
2026-04-30T14:51:15.568251,82,36,0,2,0,1,42.14,-0.05
2026-04-30T14:51:15.568251,83,31,0,5,0,0,50.63,-0.14
2026-04-30T14:51:15.568251,84,26,0,5,0,0,62.65,-0.16
2026-04-30T14:51:15.568251,85,35,14,5,0,0,51.91,0.35
2026-04-30T14:51:15.568251,86,48,15,2,0,0,41.86,0.37
2026-04-30T14:51:15.568251,87,62,15,1,0,1,35.09,0.29
2026-04-30T14:51:15.568761,88,74,13,1,0,0,30.24,0.19
2026-04-30T14:51:15.568761,89,88,14,0,0,0,27.29,0.19
2026-04-30T14:51:15.568761,90,104,16,0,0,0,24.77,0.18
2026-04-30T14:51:15.568761,91,115,12,1,0,0,22.33,0.11
2026-04-30T14:51:15.568761,92,127,13,1,0,0,20.79,0.1
2026-04-30T14:51:15.568761,93,135,10,2,0,1,19.59,0.06
2026-04-30T14:51:15.569762,94,143,10,2,0,1,18.79,0.06
2026-04-30T14:51:15.569762,95,150,10,3,0,2,18.22,0.05
2026-04-30T14:51:15.569762,96,153,14,11,0,4,15.29,0.02
2026-04-30T14:51:15.569762,97,145,0,8,0,0,12.82,-0.05
2026-04-30T14:51:15.569762,98,142,0,3,0,0,12.48,-0.02
2026-04-30T14:51:15.569762,99,141,0,1,0,1,12.52,-0.01
2026-04-30T14:51:15.569762,100,139,0,2,0,2,12.57,-0.01
2026-04-30T14:51:15.569762,101,138,0,1,0,1,12.58,-0.01
2026-04-30T14:51:15.569762,102,137,0,1,0,1,12.64,-0.01
2026-04-30T14:51:15.569762,103,130,0,7,0,7,12.61,-0.05
2026-04-30T14:51:15.571604,104,128,0,2,0,2,12.52,-0.02
2026-04-30T14:51:15.571604,105,126,0,2,0,0,12.37,-0.02
2026-04-30T14:51:15.571604,106,123,0,3,0,2,12.57,-0.02
