Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:53.641942,0,50,0,0,30,0,18.0,0
2026-04-30T13:32:53.641942,1,50,0,0,5,0,21.5,0.0
2026-04-30T13:32:53.641942,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:53.641942,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:53.641942,4,50,0,0,0,0,25.0,0.0
2026-04-30T13:32:53.641942,5,61,11,0,0,0,22.11,0.22
2026-04-30T13:32:53.641942,6,69,10,2,0,1,20.69,0.13
2026-04-30T13:32:53.642946,7,79,11,1,0,0,19.63,0.14
2026-04-30T13:32:53.642946,8,86,7,0,0,0,19.18,0.09
2026-04-30T13:32:53.642946,9,92,8,2,0,1,18.51,0.07
2026-04-30T13:32:53.642946,10,102,12,2,0,1,17.77,0.11
2026-04-30T13:32:53.642946,11,109,8,1,0,0,17.39,0.07
2026-04-30T13:32:53.642946,12,119,11,1,0,0,16.84,0.09
2026-04-30T13:32:53.642946,13,121,3,1,0,0,16.81,0.02
2026-04-30T13:32:53.642946,14,123,4,2,0,2,16.79,0.02
2026-04-30T13:32:53.642946,15,129,6,0,0,0,16.53,0.05
2026-04-30T13:32:53.642946,16,134,8,3,0,2,16.29,0.04
2026-04-30T13:32:53.644530,17,132,0,2,0,1,16.02,-0.01
2026-04-30T13:32:53.644530,18,131,0,1,0,1,16.13,-0.01
2026-04-30T13:32:53.644530,19,131,0,0,0,0,16.2,0.0
2026-04-30T13:32:53.644530,20,130,0,1,0,0,15.9,-0.01
2026-04-30T13:32:53.644530,21,127,0,3,0,1,16.12,-0.02
2026-04-30T13:32:53.644530,22,126,0,1,0,1,16.25,-0.01
2026-04-30T13:32:53.644530,23,123,0,3,0,2,16.04,-0.02
2026-04-30T13:32:53.644530,24,121,0,2,0,0,16.29,-0.02
2026-04-30T13:32:53.644530,25,120,0,1,0,1,15.92,-0.01
2026-04-30T13:32:53.644530,26,120,0,0,0,0,16.04,0.0
2026-04-30T13:32:53.646054,27,119,0,1,0,0,16.26,-0.01
2026-04-30T13:32:53.646054,28,114,0,5,0,5,15.86,-0.04
2026-04-30T13:32:53.646054,29,112,0,2,0,1,16.1,-0.02
2026-04-30T13:32:53.646054,30,110,0,2,0,1,16.5,-0.02
2026-04-30T13:32:53.646054,31,108,0,2,0,1,16.42,-0.02
2026-04-30T13:32:53.646054,32,104,0,4,0,3,16.63,-0.04
2026-04-30T13:32:53.646054,33,104,0,0,0,0,16.85,0.0
2026-04-30T13:32:53.646054,34,86,0,18,0,1,19.96,-0.17
2026-04-30T13:32:53.646054,35,64,0,22,0,2,24.83,-0.26
2026-04-30T13:32:53.646054,36,48,0,16,0,0,33.3,-0.25
2026-04-30T13:32:53.646054,37,31,0,17,0,1,52.42,-0.35
2026-04-30T13:32:53.647573,38,29,0,2,0,0,57.57,-0.06
2026-04-30T13:32:53.647573,39,18,0,11,0,2,88.17,-0.38
2026-04-30T13:32:53.647573,40,18,0,0,0,0,91.33,0.0
2026-04-30T13:32:53.647573,41,18,0,0,0,0,94.5,0.0
2026-04-30T13:32:53.647573,42,18,0,0,4,0,96.56,0.0
2026-04-30T13:32:53.647573,43,17,0,1,2,0,105.15,-0.06
2026-04-30T13:32:53.647573,44,16,0,1,3,0,107.44,-0.06
2026-04-30T13:32:53.647573,45,29,14,1,4,0,60.5,0.81
2026-04-30T13:32:53.647573,46,43,14,0,0,0,45.27,0.48
2026-04-30T13:32:53.647573,47,54,11,0,0,0,38.47,0.26
2026-04-30T13:32:53.647573,48,66,13,1,0,0,32.23,0.22
2026-04-30T13:32:53.647573,49,79,14,1,0,0,27.37,0.2
2026-04-30T13:32:53.647573,50,79,12,12,0,0,14.01,0.0
2026-04-30T13:32:53.648580,51,81,3,1,0,1,13.82,0.03
2026-04-30T13:32:53.648580,52,84,3,0,0,0,13.58,0.04
2026-04-30T13:32:53.648580,53,83,2,3,0,1,13.36,-0.01
2026-04-30T13:32:53.648580,54,88,5,0,0,0,13.02,0.06
2026-04-30T13:32:53.648580,55,96,9,1,0,1,12.54,0.09
2026-04-30T13:32:53.649083,56,106,10,0,0,0,12.0,0.1
2026-04-30T13:32:53.649083,57,105,0,1,0,1,11.78,-0.01
2026-04-30T13:32:53.649083,58,104,0,1,0,0,11.57,-0.01
2026-04-30T13:32:53.649083,59,102,0,2,0,2,11.34,-0.02
2026-04-30T13:32:53.649083,60,100,0,2,0,1,10.71,-0.02
2026-04-30T13:32:53.649083,61,94,0,6,0,3,10.95,-0.06
2026-04-30T13:32:53.649083,62,84,0,10,0,0,11.7,-0.11
2026-04-30T13:32:53.649083,63,73,0,11,0,0,13.34,-0.13
2026-04-30T13:32:53.649083,64,58,0,15,0,1,14.93,-0.21
2026-04-30T13:32:53.649083,65,50,0,8,0,0,17.6,-0.14
2026-04-30T13:32:53.649083,66,47,0,3,0,0,19.26,-0.06
2026-04-30T13:32:53.649083,67,44,0,3,0,0,21.2,-0.06
2026-04-30T13:32:53.649083,68,42,0,2,0,1,22.05,-0.05
2026-04-30T13:32:53.649083,69,38,0,4,0,0,25.24,-0.1
2026-04-30T13:32:53.649083,70,31,0,7,0,0,32.13,-0.18
2026-04-30T13:32:53.649083,71,21,0,10,0,0,49.52,-0.32
2026-04-30T13:32:53.649083,72,21,0,0,0,0,52.1,0.0
2026-04-30T13:32:53.649083,73,21,0,0,0,0,54.67,0.0
2026-04-30T13:32:53.649083,74,20,0,1,0,0,60.1,-0.05
2026-04-30T13:32:53.650602,75,20,0,0,0,0,62.85,0.0
2026-04-30T13:32:53.650602,76,20,0,0,0,0,63.1,0.0
2026-04-30T13:32:53.650602,77,19,0,1,0,1,65.16,-0.05
2026-04-30T13:32:53.650602,78,19,0,0,2,0,67.58,0.0
2026-04-30T13:32:53.650602,79,19,0,0,0,0,68.42,0.0
2026-04-30T13:32:53.650602,80,19,0,0,1,0,71.11,0.0
2026-04-30T13:32:53.650602,81,19,0,0,4,0,73.26,0.0
2026-04-30T13:32:53.650602,82,18,0,1,3,0,78.72,-0.05
2026-04-30T13:32:53.650602,83,18,0,0,4,0,81.61,0.0
2026-04-30T13:32:53.650602,84,18,0,0,6,0,84.22,0.0
2026-04-30T13:32:53.650602,85,33,15,0,4,0,52.06,0.83
2026-04-30T13:32:53.650602,86,46,13,0,0,0,41.24,0.39
2026-04-30T13:32:53.650602,87,59,15,2,0,0,32.71,0.28
2026-04-30T13:32:53.650602,88,71,12,0,0,0,28.93,0.2
2026-04-30T13:32:53.650602,89,85,15,1,0,0,25.66,0.2
2026-04-30T13:32:53.650602,90,94,10,1,0,1,23.89,0.11
2026-04-30T13:32:53.650602,91,106,13,1,0,1,21.26,0.13
2026-04-30T13:32:53.650602,92,116,11,1,0,0,19.5,0.09
2026-04-30T13:32:53.650602,93,127,13,2,0,2,18.25,0.09
2026-04-30T13:32:53.652122,94,137,12,2,0,2,17.23,0.08
2026-04-30T13:32:53.652122,95,145,11,3,0,1,15.02,0.06
2026-04-30T13:32:53.652122,96,145,10,10,0,0,11.17,0.0
2026-04-30T13:32:53.652122,97,142,0,3,0,0,9.81,-0.02
2026-04-30T13:32:53.652122,98,140,0,2,0,1,9.22,-0.01
2026-04-30T13:32:53.652122,99,137,0,3,0,2,8.12,-0.02
2026-04-30T13:32:53.652122,100,137,0,0,0,0,7.67,0.0
2026-04-30T13:32:53.652122,101,126,0,11,0,4,7.33,-0.08
2026-04-30T13:32:53.652122,102,118,0,8,0,0,7.4,-0.06
2026-04-30T13:32:53.652122,103,105,0,13,0,0,7.84,-0.11
2026-04-30T13:32:53.652122,104,91,0,14,0,1,8.66,-0.13
2026-04-30T13:32:53.653756,105,85,0,6,0,0,9.08,-0.07
2026-04-30T13:32:53.653756,106,71,0,14,0,2,10.31,-0.16
2026-04-30T13:32:53.653756,107,61,0,10,0,1,10.93,-0.14
2026-04-30T13:32:53.653756,108,50,0,11,0,3,13.5,-0.18
2026-04-30T13:32:53.653756,109,39,0,11,0,1,17.9,-0.22
2026-04-30T13:32:53.653756,110,30,0,9,0,1,23.3,-0.23
2026-04-30T13:32:53.653756,111,23,0,7,0,0,32.35,-0.23
2026-04-30T13:32:53.653756,112,22,0,1,0,0,33.95,-0.04
2026-04-30T13:32:53.653756,113,19,0,3,0,0,35.79,-0.14
2026-04-30T13:32:53.653756,114,19,0,0,0,0,38.74,0.0
2026-04-30T13:32:53.653756,115,19,0,0,0,0,39.05,0.0
2026-04-30T13:32:53.653756,116,19,0,0,0,0,42.0,0.0
2026-04-30T13:32:53.653756,117,19,0,0,0,0,44.95,0.0
2026-04-30T13:32:53.653756,118,17,0,2,0,0,50.59,-0.11
2026-04-30T13:32:53.653756,119,16,0,1,1,1,52.94,-0.06
2026-04-30T13:32:53.653756,120,16,0,0,1,0,56.62,0.0
2026-04-30T13:32:53.653756,121,16,0,0,1,0,60.31,0.0
2026-04-30T13:32:53.653756,122,16,0,0,0,0,64.31,0.0
