Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.087162,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:03.087162,1,50,0,0,1,0,21.9,0.0
2026-04-30T14:51:03.087162,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:03.087162,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:03.087162,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:03.087162,5,63,16,3,0,3,21.95,0.26
2026-04-30T14:51:03.087162,6,69,6,0,0,0,20.73,0.1
2026-04-30T14:51:03.087162,7,74,5,0,0,0,20.49,0.07
2026-04-30T14:51:03.087162,8,81,9,2,0,2,19.28,0.09
2026-04-30T14:51:03.087162,9,88,8,1,0,1,18.39,0.09
2026-04-30T14:51:03.087162,10,94,8,2,0,1,18.03,0.07
2026-04-30T14:51:03.087162,11,99,9,4,0,4,17.21,0.05
2026-04-30T14:51:03.087162,12,102,5,2,0,2,16.98,0.03
2026-04-30T14:51:03.087162,13,108,7,1,0,1,16.33,0.06
2026-04-30T14:51:03.088671,14,110,3,1,0,0,16.24,0.02
2026-04-30T14:51:03.088671,15,115,7,2,0,2,16.07,0.05
2026-04-30T14:51:03.088671,16,115,4,4,0,3,16.14,0.0
2026-04-30T14:51:03.088671,17,114,0,1,0,1,16.35,-0.01
2026-04-30T14:51:03.088671,18,109,0,5,0,4,16.41,-0.04
2026-04-30T14:51:03.088671,19,107,0,2,0,2,16.76,-0.02
2026-04-30T14:51:03.088671,20,107,0,0,0,0,16.96,0.0
2026-04-30T14:51:03.088671,21,107,0,0,0,0,17.16,0.0
2026-04-30T14:51:03.088671,22,103,0,4,0,2,17.24,-0.04
2026-04-30T14:51:03.088671,23,102,0,1,0,0,17.57,-0.01
2026-04-30T14:51:03.088671,24,97,0,5,0,4,18.28,-0.05
2026-04-30T14:51:03.088671,25,93,0,4,0,2,17.49,-0.04
2026-04-30T14:51:03.090242,26,91,0,2,0,2,17.21,-0.02
2026-04-30T14:51:03.090242,27,90,0,1,0,0,16.68,-0.01
2026-04-30T14:51:03.090242,28,89,0,1,0,0,16.63,-0.01
2026-04-30T14:51:03.090242,29,87,0,2,0,1,15.7,-0.02
2026-04-30T14:51:03.090242,30,73,0,14,0,2,18.29,-0.16
2026-04-30T14:51:03.090242,31,60,0,13,0,1,21.88,-0.18
2026-04-30T14:51:03.090242,32,51,0,9,0,1,22.87,-0.15
2026-04-30T14:51:03.090242,33,37,0,14,0,1,28.59,-0.27
2026-04-30T14:51:03.090242,34,28,0,9,0,0,38.95,-0.24
2026-04-30T14:51:03.090242,35,18,0,10,0,0,63.39,-0.36
2026-04-30T14:51:03.090242,36,18,0,0,0,0,66.56,0.0
2026-04-30T14:51:03.090242,37,18,0,0,1,0,69.44,0.0
2026-04-30T14:51:03.090242,38,18,0,0,1,0,72.61,0.0
2026-04-30T14:51:03.090242,39,15,0,3,2,2,77.37,-0.17
2026-04-30T14:51:03.090242,40,14,0,1,7,1,77.79,-0.07
2026-04-30T14:51:03.090242,41,13,0,1,10,1,81.19,-0.07
2026-04-30T14:51:03.090242,42,13,0,0,14,0,84.42,0.0
2026-04-30T14:51:03.090242,43,11,0,2,20,0,79.23,-0.15
2026-04-30T14:51:03.090242,44,11,0,0,25,0,82.77,0.0
2026-04-30T14:51:03.090242,45,20,9,0,31,0,51.27,0.82
2026-04-30T14:51:03.091762,46,24,6,2,33,2,40.48,0.2
2026-04-30T14:51:03.091762,47,30,6,0,28,0,36.72,0.25
2026-04-30T14:51:03.091762,48,35,5,0,24,0,34.61,0.17
2026-04-30T14:51:03.091762,49,40,7,2,10,1,31.12,0.14
2026-04-30T14:51:03.091762,50,40,8,8,0,0,20.02,0.0
2026-04-30T14:51:03.091762,51,44,4,0,0,0,19.82,0.1
2026-04-30T14:51:03.091762,52,46,5,3,0,3,18.39,0.05
2026-04-30T14:51:03.091762,53,51,5,0,0,0,18.04,0.11
2026-04-30T14:51:03.091762,54,56,5,0,0,0,17.66,0.1
2026-04-30T14:51:03.091762,55,58,3,1,0,1,16.76,0.04
2026-04-30T14:51:03.091762,56,63,6,1,0,1,16.0,0.09
2026-04-30T14:51:03.091762,57,63,0,0,0,0,16.19,0.0
2026-04-30T14:51:03.092763,58,61,0,2,0,2,16.61,-0.03
2026-04-30T14:51:03.092763,59,60,0,1,0,1,16.98,-0.02
2026-04-30T14:51:03.092763,60,59,0,1,0,1,16.9,-0.02
2026-04-30T14:51:03.092763,61,58,0,1,0,1,17.36,-0.02
2026-04-30T14:51:03.092763,62,57,0,1,0,1,17.21,-0.02
2026-04-30T14:51:03.092763,63,54,0,3,0,3,17.98,-0.05
2026-04-30T14:51:03.092763,64,51,0,3,0,0,19.45,-0.06
2026-04-30T14:51:03.093266,65,45,0,6,0,1,21.36,-0.12
2026-04-30T14:51:03.093266,66,42,0,3,0,1,22.6,-0.07
2026-04-30T14:51:03.093266,67,39,0,3,0,0,24.97,-0.07
2026-04-30T14:51:03.093266,68,34,0,5,0,1,28.56,-0.13
2026-04-30T14:51:03.093266,69,30,0,4,0,0,33.73,-0.12
2026-04-30T14:51:03.093266,70,26,0,4,0,1,40.62,-0.13
2026-04-30T14:51:03.093266,71,21,0,5,0,0,52.62,-0.19
2026-04-30T14:51:03.093266,72,21,0,0,1,0,54.95,0.0
