Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.452525,0,50,0,0,18,0,18.7,0
2026-04-30T14:51:11.454044,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:11.454044,2,50,0,0,0,0,21.5,0.0
2026-04-30T14:51:11.454044,3,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:11.454044,4,50,0,0,0,0,22.5,0.0
2026-04-30T14:51:11.454044,5,57,7,0,0,0,20.4,0.14
2026-04-30T14:51:11.454044,6,64,8,1,0,1,19.08,0.12
2026-04-30T14:51:11.454044,7,69,7,2,0,2,18.33,0.08
2026-04-30T14:51:11.454044,8,74,6,1,0,1,17.15,0.07
2026-04-30T14:51:11.454044,9,78,5,1,0,1,16.51,0.05
2026-04-30T14:51:11.454044,10,79,3,2,0,0,16.16,0.01
2026-04-30T14:51:11.454044,11,84,5,0,0,0,15.86,0.06
2026-04-30T14:51:11.454044,12,88,5,1,0,0,15.59,0.05
2026-04-30T14:51:11.454044,13,92,6,2,0,1,15.3,0.05
2026-04-30T14:51:11.454044,14,96,5,1,0,1,14.52,0.04
2026-04-30T14:51:11.454044,15,97,2,1,0,0,14.46,0.01
2026-04-30T14:51:11.455562,16,98,3,2,0,1,13.93,0.01
2026-04-30T14:51:11.455562,17,97,0,1,0,0,13.46,-0.01
2026-04-30T14:51:11.455562,18,95,0,2,0,2,13.51,-0.02
2026-04-30T14:51:11.455562,19,94,0,1,0,1,13.36,-0.01
2026-04-30T14:51:11.455562,20,93,0,1,0,0,13.44,-0.01
2026-04-30T14:51:11.455562,21,92,0,1,0,1,13.23,-0.01
2026-04-30T14:51:11.455562,22,88,0,4,0,2,13.52,-0.04
2026-04-30T14:51:11.455562,23,87,0,1,0,1,13.62,-0.01
2026-04-30T14:51:11.455562,24,85,0,2,0,1,13.81,-0.02
2026-04-30T14:51:11.455562,25,85,0,0,0,0,13.31,0.0
2026-04-30T14:51:11.455562,26,84,0,1,0,1,13.51,-0.01
2026-04-30T14:51:11.455562,27,80,0,4,0,2,13.25,-0.05
2026-04-30T14:51:11.455562,28,79,0,1,0,1,13.44,-0.01
2026-04-30T14:51:11.455562,29,75,0,4,0,1,14.23,-0.05
2026-04-30T14:51:11.455562,30,71,0,4,0,0,13.63,-0.05
2026-04-30T14:51:11.455562,31,70,0,1,0,0,13.94,-0.01
2026-04-30T14:51:11.455562,32,70,0,0,0,0,14.15,0.0
2026-04-30T14:51:11.457084,33,70,0,0,0,0,14.36,0.0
2026-04-30T14:51:11.457084,34,70,0,0,0,0,14.58,0.0
2026-04-30T14:51:11.457084,35,65,0,5,0,0,15.91,-0.07
2026-04-30T14:51:11.457084,36,59,0,6,0,2,17.36,-0.09
2026-04-30T14:51:11.457084,37,50,0,9,0,1,19.84,-0.15
2026-04-30T14:51:11.457084,38,48,0,2,0,0,21.19,-0.04
2026-04-30T14:51:11.457084,39,36,0,12,0,0,25.64,-0.25
2026-04-30T14:51:11.457084,40,32,0,4,0,1,26.83,-0.11
2026-04-30T14:51:11.457084,41,28,0,4,0,0,31.88,-0.12
2026-04-30T14:51:11.457084,42,21,0,7,0,2,38.55,-0.25
2026-04-30T14:51:11.457084,43,18,0,3,0,0,47.17,-0.14
2026-04-30T14:51:11.457084,44,17,0,1,0,0,52.35,-0.06
2026-04-30T14:51:11.457084,45,22,7,2,0,0,41.07,0.29
2026-04-30T14:51:11.457084,46,26,7,3,0,2,37.12,0.18
2026-04-30T14:51:11.457084,47,32,7,1,0,0,31.53,0.23
2026-04-30T14:51:11.457084,48,40,8,0,0,0,27.88,0.25
2026-04-30T14:51:11.457084,49,44,6,2,0,0,24.3,0.1
2026-04-30T14:51:11.457084,50,41,5,8,0,0,14.63,-0.07
2026-04-30T14:51:11.457084,51,42,1,0,0,0,14.71,0.02
2026-04-30T14:51:11.457084,52,42,1,1,0,0,14.75,0.0
2026-04-30T14:51:11.457084,53,42,0,0,0,0,14.94,0.0
2026-04-30T14:51:11.457084,54,47,5,0,0,0,14.48,0.12
2026-04-30T14:51:11.457084,55,51,5,1,0,0,13.75,0.09
2026-04-30T14:51:11.458595,56,53,3,1,0,1,13.11,0.04
2026-04-30T14:51:11.458595,57,53,0,0,0,0,13.06,0.0
