Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:45.716314,0,50,0,0,39,0,18.6,0
2026-04-30T13:32:45.716314,1,50,0,0,17,0,22.3,0.0
2026-04-30T13:32:45.716314,2,50,0,0,10,0,25.5,0.0
2026-04-30T13:32:45.716314,3,50,0,0,2,0,28.8,0.0
2026-04-30T13:32:45.716314,4,49,0,1,0,1,31.48,-0.02
2026-04-30T13:32:45.716314,5,64,16,1,0,0,27.83,0.31
2026-04-30T13:32:45.716314,6,73,10,1,0,1,26.69,0.14
2026-04-30T13:32:45.716314,7,87,14,0,0,0,25.15,0.19
2026-04-30T13:32:45.717878,8,99,12,0,0,0,23.76,0.14
2026-04-30T13:32:45.717878,9,110,12,1,0,0,23.16,0.11
2026-04-30T13:32:45.717878,10,130,20,0,0,0,21.72,0.18
2026-04-30T13:32:45.718386,11,148,18,0,0,0,20.74,0.14
2026-04-30T13:32:45.718386,12,166,18,0,0,0,19.93,0.12
2026-04-30T13:32:45.718386,13,181,17,2,0,1,19.36,0.09
2026-04-30T13:32:45.718386,14,197,17,1,0,1,18.81,0.09
2026-04-30T13:32:45.719389,15,214,19,2,0,1,18.25,0.09
2026-04-30T13:32:45.719389,16,229,17,2,0,1,17.45,0.07
2026-04-30T13:32:45.719389,17,225,0,4,0,2,17.13,-0.02
2026-04-30T13:32:45.719389,18,222,0,3,0,2,17.14,-0.01
2026-04-30T13:32:45.719389,19,221,0,1,0,0,17.09,-0.0
2026-04-30T13:32:45.720921,20,218,0,3,0,1,17.24,-0.01
2026-04-30T13:32:45.720921,21,217,0,1,0,1,17.46,-0.0
2026-04-30T13:32:45.720921,22,215,0,2,0,0,17.74,-0.01
2026-04-30T13:32:45.720921,23,213,0,2,0,0,18.0,-0.01
2026-04-30T13:32:45.720921,24,212,0,1,0,0,17.97,-0.0
2026-04-30T13:32:45.720921,25,209,0,3,0,2,18.32,-0.01
2026-04-30T13:32:45.722438,26,206,0,3,0,3,18.5,-0.01
2026-04-30T13:32:45.722438,27,202,0,4,0,1,18.96,-0.02
2026-04-30T13:32:45.722954,28,197,0,5,0,4,19.53,-0.02
2026-04-30T13:32:45.722954,29,193,0,4,0,2,19.6,-0.02
2026-04-30T13:32:45.722954,30,189,0,4,0,2,20.19,-0.02
2026-04-30T13:32:45.723957,31,187,0,2,0,0,20.18,-0.01
2026-04-30T13:32:45.723957,32,185,0,2,0,0,20.65,-0.01
2026-04-30T13:32:45.723957,33,179,0,6,0,5,21.12,-0.03
2026-04-30T13:32:45.723957,34,173,0,6,0,4,21.28,-0.03
2026-04-30T13:32:45.723957,35,168,0,5,0,0,22.29,-0.03
2026-04-30T13:32:45.723957,36,156,0,12,0,3,22.96,-0.07
2026-04-30T13:32:45.723957,37,144,0,12,0,2,25.28,-0.08
2026-04-30T13:32:45.725884,38,138,0,6,0,1,26.44,-0.04
2026-04-30T13:32:45.725884,39,113,0,25,0,2,31.28,-0.18
2026-04-30T13:32:45.725884,40,102,0,11,0,0,35.55,-0.1
2026-04-30T13:32:45.725884,41,74,0,28,0,2,47.7,-0.27
2026-04-30T13:32:45.725884,42,48,0,26,0,1,72.45,-0.35
2026-04-30T13:32:45.725884,43,36,0,12,0,1,93.46,-0.25
2026-04-30T13:32:45.725884,44,35,0,1,0,0,97.47,-0.03
2026-04-30T13:32:45.725884,45,59,25,1,6,0,62.11,0.69
2026-04-30T13:32:45.725884,46,86,27,0,0,0,46.84,0.46
2026-04-30T13:32:45.727404,47,114,28,0,0,0,38.11,0.33
2026-04-30T13:32:45.727404,48,142,28,0,0,0,32.62,0.25
2026-04-30T13:32:45.727404,49,170,28,0,0,0,28.78,0.2
2026-04-30T13:32:45.728414,50,174,28,24,0,0,14.25,0.02
2026-04-30T13:32:45.728917,51,182,8,0,0,0,13.89,0.05
2026-04-30T13:32:45.728917,52,191,9,0,0,0,13.49,0.05
2026-04-30T13:32:45.729435,53,196,5,0,0,0,13.17,0.03
2026-04-30T13:32:45.729435,54,202,6,0,0,0,13.3,0.03
2026-04-30T13:32:45.729435,55,210,11,3,0,0,12.9,0.04
2026-04-30T13:32:45.729435,56,214,11,7,0,1,11.61,0.02
2026-04-30T13:32:45.729435,57,212,0,2,0,1,11.24,-0.01
2026-04-30T13:32:45.729435,58,210,0,2,0,1,10.83,-0.01
2026-04-30T13:32:45.730961,59,207,0,3,0,0,10.04,-0.01
2026-04-30T13:32:45.730961,60,205,0,2,0,1,9.53,-0.01
2026-04-30T13:32:45.730961,61,205,0,0,0,0,9.27,0.0
2026-04-30T13:32:45.730961,62,191,0,14,0,2,9.68,-0.07
2026-04-30T13:32:45.730961,63,163,0,28,0,0,10.57,-0.15
2026-04-30T13:32:45.730961,64,137,0,26,0,0,12.16,-0.16
2026-04-30T13:32:45.732478,65,106,0,31,0,2,15.46,-0.23
2026-04-30T13:32:45.732478,66,82,0,24,0,2,20.61,-0.23
2026-04-30T13:32:45.732478,67,74,0,8,0,0,23.01,-0.1
2026-04-30T13:32:45.732478,68,64,0,10,0,1,26.06,-0.14
2026-04-30T13:32:45.732478,69,60,0,4,0,0,29.24,-0.06
2026-04-30T13:32:45.732478,70,51,0,9,0,1,35.06,-0.15
2026-04-30T13:32:45.732478,71,40,0,11,0,0,47.17,-0.22
2026-04-30T13:32:45.732478,72,40,0,0,0,0,48.67,0.0
2026-04-30T13:32:45.732478,73,39,0,1,0,0,52.32,-0.03
2026-04-30T13:32:45.732478,74,38,0,1,0,0,54.5,-0.03
2026-04-30T13:32:45.732478,75,38,0,0,0,0,57.45,0.0
2026-04-30T13:32:45.732478,76,37,0,1,5,0,59.23,-0.03
2026-04-30T13:32:45.732478,77,36,0,1,8,0,62.78,-0.03
2026-04-30T13:32:45.732478,78,35,0,1,11,0,65.1,-0.03
2026-04-30T13:32:45.732478,79,34,0,1,13,0,68.85,-0.03
2026-04-30T13:32:45.732478,80,34,0,0,16,0,71.82,0.0
2026-04-30T13:32:45.732478,81,34,0,0,18,0,74.94,0.0
2026-04-30T13:32:45.732478,82,34,0,0,23,0,77.62,0.0
2026-04-30T13:32:45.732478,83,32,0,2,29,0,80.31,-0.06
2026-04-30T13:32:45.734283,84,31,0,1,29,0,83.85,-0.03
2026-04-30T13:32:45.734283,85,50,22,3,36,1,52.79,0.61
2026-04-30T13:32:45.734283,86,74,24,0,25,0,40.68,0.48
2026-04-30T13:32:45.734283,87,98,24,0,0,0,34.97,0.32
2026-04-30T13:32:45.734283,88,121,24,1,0,1,29.85,0.23
2026-04-30T13:32:45.734283,89,140,19,0,0,0,27.23,0.16
2026-04-30T13:32:45.734283,90,159,20,1,0,0,24.75,0.14
2026-04-30T13:32:45.734283,91,178,21,2,0,1,22.51,0.12
2026-04-30T13:32:45.735805,92,198,21,1,0,0,20.61,0.11
