Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:09.672203,0,50,0,0,24,0,18.6,0
2026-04-30T14:51:09.672203,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:09.672203,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:09.672711,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:09.672711,4,46,0,4,0,4,24.24,-0.08
2026-04-30T14:51:09.672711,5,50,5,1,0,1,23.9,0.09
2026-04-30T14:51:09.672711,6,55,6,1,0,1,23.32,0.1
2026-04-30T14:51:09.672711,7,60,8,3,0,3,22.07,0.09
2026-04-30T14:51:09.672711,8,66,9,3,0,3,20.48,0.1
2026-04-30T14:51:09.672711,9,72,7,1,0,1,19.15,0.09
2026-04-30T14:51:09.672711,10,75,5,2,0,2,18.69,0.04
2026-04-30T14:51:09.672711,11,79,7,3,0,3,18.58,0.05
2026-04-30T14:51:09.673727,12,85,7,1,0,1,18.29,0.08
2026-04-30T14:51:09.673727,13,87,7,5,0,5,17.62,0.02
2026-04-30T14:51:09.673727,14,90,5,2,0,1,17.38,0.03
2026-04-30T14:51:09.673727,15,93,4,1,0,1,17.41,0.03
2026-04-30T14:51:09.673727,16,93,5,5,0,3,17.13,0.0
2026-04-30T14:51:09.673727,17,88,0,5,0,5,17.64,-0.05
2026-04-30T14:51:09.673727,18,82,0,6,0,5,18.58,-0.07
2026-04-30T14:51:09.673727,19,78,0,4,0,4,19.08,-0.05
2026-04-30T14:51:09.674734,20,76,0,2,0,1,19.81,-0.03
2026-04-30T14:51:09.674734,21,76,0,0,0,0,20.3,0.0
2026-04-30T14:51:09.674734,22,74,0,2,0,2,21.06,-0.03
2026-04-30T14:51:09.674734,23,67,0,7,0,6,20.88,-0.09
2026-04-30T14:51:09.674734,24,64,0,3,0,2,21.55,-0.04
2026-04-30T14:51:09.675236,25,60,0,4,0,2,22.24,-0.06
2026-04-30T14:51:09.675236,26,56,0,4,0,3,24.17,-0.07
2026-04-30T14:51:09.675236,27,54,0,2,0,2,25.69,-0.04
2026-04-30T14:51:09.675236,28,51,0,3,0,3,25.95,-0.06
2026-04-30T14:51:09.675236,29,49,0,2,0,2,27.77,-0.04
2026-04-30T14:51:09.675236,30,47,0,2,0,2,29.76,-0.04
2026-04-30T14:51:09.675236,31,45,0,2,0,2,30.0,-0.04
2026-04-30T14:51:09.675745,32,42,0,3,0,2,32.06,-0.07
2026-04-30T14:51:09.675745,33,41,0,1,0,0,32.99,-0.02
2026-04-30T14:51:09.675745,34,39,0,2,0,1,35.81,-0.05
2026-04-30T14:51:09.675745,35,37,0,2,0,1,35.74,-0.05
2026-04-30T14:51:09.675745,36,36,0,1,0,1,36.78,-0.03
2026-04-30T14:51:09.675745,37,34,0,2,0,2,39.28,-0.06
2026-04-30T14:51:09.675745,38,31,0,3,0,3,38.81,-0.09
2026-04-30T14:51:09.675745,39,30,0,1,0,1,40.95,-0.03
2026-04-30T14:51:09.675745,40,27,0,3,0,2,33.48,-0.1
2026-04-30T14:51:09.675745,41,25,0,2,0,1,35.46,-0.07
2026-04-30T14:51:09.675745,42,24,0,1,0,1,39.1,-0.04
2026-04-30T14:51:09.676255,43,22,0,2,0,0,45.45,-0.08
2026-04-30T14:51:09.676255,44,21,0,1,0,1,48.43,-0.05
2026-04-30T14:51:09.676255,45,28,9,2,2,2,40.36,0.33
2026-04-30T14:51:09.676255,46,34,7,1,0,0,37.04,0.21
2026-04-30T14:51:09.676255,47,42,9,1,0,1,30.49,0.24
2026-04-30T14:51:09.676255,48,48,7,1,0,1,26.71,0.14
2026-04-30T14:51:09.676255,49,52,5,1,0,1,26.08,0.08
2026-04-30T14:51:09.676772,50,57,8,3,0,0,20.29,0.1
2026-04-30T14:51:09.676772,51,62,6,1,0,1,18.46,0.09
2026-04-30T14:51:09.676772,52,65,3,0,0,0,18.7,0.05
2026-04-30T14:51:09.676772,53,71,8,2,0,1,17.09,0.09
2026-04-30T14:51:09.676772,54,75,6,2,0,2,16.92,0.06
2026-04-30T14:51:09.677280,55,80,6,1,0,1,16.86,0.07
2026-04-30T14:51:09.677280,56,86,10,4,0,3,16.44,0.07
2026-04-30T14:51:09.677280,57,81,0,5,0,4,15.87,-0.06
2026-04-30T14:51:09.677280,58,80,0,1,0,1,16.39,-0.01
2026-04-30T14:51:09.677280,59,78,0,2,0,1,16.03,-0.03
2026-04-30T14:51:09.677280,60,72,0,6,0,5,15.62,-0.08
2026-04-30T14:51:09.677280,61,68,0,4,0,2,14.79,-0.06
2026-04-30T14:51:09.677280,62,64,0,4,0,3,14.09,-0.06
2026-04-30T14:51:09.677280,63,59,0,5,0,2,12.37,-0.08
2026-04-30T14:51:09.677280,64,55,0,4,0,3,12.37,-0.07
2026-04-30T14:51:09.677280,65,47,0,8,0,6,12.1,-0.15
2026-04-30T14:51:09.677280,66,46,0,1,0,1,12.88,-0.02
2026-04-30T14:51:09.677280,67,44,0,2,0,2,13.17,-0.04
2026-04-30T14:51:09.677280,68,43,0,1,0,1,12.97,-0.02
2026-04-30T14:51:09.677280,69,38,0,5,0,4,13.63,-0.12
2026-04-30T14:51:09.677280,70,37,0,1,0,1,15.43,-0.03
2026-04-30T14:51:09.677280,71,36,0,1,0,1,15.9,-0.03
2026-04-30T14:51:09.677280,72,34,0,2,0,0,17.69,-0.06
