Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:56.725692,0,20,0,0,50,0,18.25,0
2026-04-30T13:32:56.725692,1,20,0,0,53,0,20.75,0.0
2026-04-30T13:32:56.725692,2,20,0,0,52,0,24.25,0.0
2026-04-30T13:32:56.725692,3,20,0,0,50,0,28.0,0.0
2026-04-30T13:32:56.725692,4,20,0,0,51,0,31.0,0.0
2026-04-30T13:32:56.725692,5,23,3,0,50,0,31.17,0.15
2026-04-30T13:32:56.727211,6,33,10,0,46,0,26.98,0.43
2026-04-30T13:32:56.727211,7,44,12,1,32,0,24.93,0.33
2026-04-30T13:32:56.727211,8,51,8,1,11,0,25.26,0.16
2026-04-30T13:32:56.727211,9,50,1,2,0,0,26.6,-0.02
2026-04-30T13:32:56.727211,10,61,12,1,0,1,22.86,0.22
2026-04-30T13:32:56.727211,11,69,8,0,0,0,21.9,0.13
2026-04-30T13:32:56.727211,12,74,5,0,0,0,21.57,0.07
2026-04-30T13:32:56.727211,13,83,9,0,0,0,20.07,0.12
2026-04-30T13:32:56.727211,14,89,7,1,0,1,19.66,0.07
2026-04-30T13:32:56.727211,15,98,10,1,0,0,18.51,0.1
2026-04-30T13:32:56.728729,16,104,9,3,0,2,18.04,0.06
2026-04-30T13:32:56.728729,17,103,0,1,0,1,18.33,-0.01
2026-04-30T13:32:56.728729,18,101,0,2,0,0,18.57,-0.02
2026-04-30T13:32:56.728729,19,101,0,0,0,0,18.32,0.0
2026-04-30T13:32:56.728729,20,99,0,2,0,1,17.81,-0.02
2026-04-30T13:32:56.728729,21,98,0,1,0,1,17.66,-0.01
2026-04-30T13:32:56.728729,22,98,0,0,0,0,17.92,0.0
2026-04-30T13:32:56.728729,23,97,0,1,0,1,18.26,-0.01
2026-04-30T13:32:56.728729,24,95,0,2,0,2,18.73,-0.02
2026-04-30T13:32:56.728729,25,95,0,0,0,0,19.02,0.0
2026-04-30T13:32:56.728729,26,93,0,2,0,2,18.94,-0.02
2026-04-30T13:32:56.728729,27,91,0,2,0,0,19.15,-0.02
2026-04-30T13:32:56.728729,28,90,0,1,0,1,19.6,-0.01
2026-04-30T13:32:56.730251,29,87,0,3,0,3,20.38,-0.03
2026-04-30T13:32:56.730251,30,86,0,1,0,0,20.03,-0.01
2026-04-30T13:32:56.730251,31,86,0,0,0,0,20.41,0.0
2026-04-30T13:32:56.730251,32,86,0,0,0,0,20.78,0.0
2026-04-30T13:32:56.730251,33,84,0,2,0,1,21.04,-0.02
2026-04-30T13:32:56.730251,34,81,0,3,0,2,22.11,-0.04
2026-04-30T13:32:56.730251,35,79,0,2,0,0,23.01,-0.02
2026-04-30T13:32:56.730251,36,75,0,4,0,0,23.31,-0.05
2026-04-30T13:32:56.730251,37,68,0,7,0,1,24.62,-0.09
2026-04-30T13:32:56.730251,38,67,0,1,0,1,24.29,-0.01
2026-04-30T13:32:56.730251,39,57,0,10,0,2,27.41,-0.15
2026-04-30T13:32:56.730251,40,49,0,8,0,0,30.47,-0.14
2026-04-30T13:32:56.730251,41,44,0,5,0,0,34.56,-0.1
2026-04-30T13:32:56.730251,42,37,0,7,0,2,42.49,-0.16
2026-04-30T13:32:56.730251,43,31,0,6,0,0,46.48,-0.16
2026-04-30T13:32:56.731819,44,21,0,10,0,0,66.52,-0.32
2026-04-30T13:32:56.731819,45,31,11,1,0,0,49.89,0.48
2026-04-30T13:32:56.731819,46,43,12,0,0,0,39.5,0.39
2026-04-30T13:32:56.731819,47,54,11,0,0,0,33.88,0.26
2026-04-30T13:32:56.731819,48,64,11,1,0,1,29.12,0.19
2026-04-30T13:32:56.731819,49,76,13,1,0,0,26.22,0.19
2026-04-30T13:32:56.731819,50,79,10,7,0,0,17.41,0.04
2026-04-30T13:32:56.731819,51,82,4,1,0,1,17.04,0.04
2026-04-30T13:32:56.731819,52,88,6,0,0,0,16.41,0.07
2026-04-30T13:32:56.731819,53,94,6,0,0,0,15.8,0.07
2026-04-30T13:32:56.731819,54,99,7,2,0,2,14.09,0.05
2026-04-30T13:32:56.731819,55,104,5,0,0,0,13.61,0.05
2026-04-30T13:32:56.731819,56,108,5,1,0,0,12.43,0.04
2026-04-30T13:32:56.731819,57,103,0,5,0,1,9.88,-0.05
2026-04-30T13:32:56.731819,58,99,0,4,0,0,8.03,-0.04
2026-04-30T13:32:56.731819,59,99,0,0,0,0,7.78,0.0
2026-04-30T13:32:56.731819,60,96,0,3,0,1,7.69,-0.03
2026-04-30T13:32:56.731819,61,94,0,2,0,0,7.32,-0.02
2026-04-30T13:32:56.731819,62,85,0,9,0,0,7.88,-0.1
2026-04-30T13:32:56.734022,63,73,0,12,0,2,8.62,-0.14
2026-04-30T13:32:56.734022,64,61,0,12,0,0,10.35,-0.16
2026-04-30T13:32:56.734022,65,50,0,11,0,0,11.7,-0.18
2026-04-30T13:32:56.734022,66,45,0,5,0,1,13.47,-0.1
2026-04-30T13:32:56.734022,67,38,0,7,0,2,16.63,-0.16
2026-04-30T13:32:56.734022,68,32,0,6,0,1,20.34,-0.16
2026-04-30T13:32:56.734022,69,24,0,8,0,1,24.75,-0.25
2026-04-30T13:32:56.734022,70,21,0,3,0,1,30.48,-0.12
2026-04-30T13:32:56.734022,71,17,0,4,0,1,38.47,-0.19
2026-04-30T13:32:56.734022,72,17,0,0,1,0,41.59,0.0
2026-04-30T13:32:56.734022,73,17,0,0,2,0,44.71,0.0
