Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:54.956908,0,50,0,0,36,0,18.4,0
2026-04-30T13:32:54.956908,1,50,0,0,23,0,21.7,0.0
2026-04-30T13:32:54.956908,2,50,0,0,8,0,25.2,0.0
2026-04-30T13:32:54.956908,3,50,0,0,0,0,28.0,0.0
2026-04-30T13:32:54.956908,4,50,0,0,0,0,30.0,0.0
2026-04-30T13:32:54.958423,5,64,14,0,0,0,26.97,0.28
2026-04-30T13:32:54.958423,6,73,10,1,0,1,25.58,0.14
2026-04-30T13:32:54.958423,7,86,15,2,0,1,23.48,0.18
2026-04-30T13:32:54.958423,8,101,16,1,0,0,21.79,0.17
2026-04-30T13:32:54.958423,9,114,16,3,0,2,20.43,0.13
2026-04-30T13:32:54.958423,10,125,12,1,0,1,19.94,0.1
2026-04-30T13:32:54.959947,11,141,18,2,0,2,18.93,0.13
2026-04-30T13:32:54.959947,12,149,8,0,0,0,18.76,0.06
2026-04-30T13:32:54.959947,13,165,17,1,0,0,17.98,0.11
2026-04-30T13:32:54.959947,14,174,12,3,0,2,17.67,0.05
2026-04-30T13:32:54.960965,15,181,10,3,0,1,17.35,0.04
2026-04-30T13:32:54.960965,16,193,14,2,0,2,16.77,0.07
2026-04-30T13:32:54.960965,17,189,0,4,0,3,16.91,-0.02
2026-04-30T13:32:54.960965,18,188,0,1,0,1,17.1,-0.01
2026-04-30T13:32:54.960965,19,185,0,3,0,3,17.38,-0.02
2026-04-30T13:32:54.962535,20,182,0,3,0,0,17.15,-0.02
2026-04-30T13:32:54.962535,21,179,0,3,0,3,17.45,-0.02
2026-04-30T13:32:54.963045,22,176,0,3,0,2,17.78,-0.02
2026-04-30T13:32:54.963045,23,171,0,5,0,3,18.29,-0.03
2026-04-30T13:32:54.963045,24,165,0,6,0,3,18.68,-0.04
2026-04-30T13:32:54.963045,25,162,0,3,0,2,19.05,-0.02
2026-04-30T13:32:54.963045,26,156,0,6,0,3,19.54,-0.04
2026-04-30T13:32:54.964061,27,155,0,1,0,1,19.95,-0.01
2026-04-30T13:32:54.964061,28,152,0,3,0,3,19.78,-0.02
2026-04-30T13:32:54.964061,29,149,0,3,0,0,20.09,-0.02
2026-04-30T13:32:54.964061,30,147,0,2,0,2,20.64,-0.01
2026-04-30T13:32:54.964061,31,145,0,2,0,2,20.86,-0.01
2026-04-30T13:32:54.964061,32,142,0,3,0,1,21.54,-0.02
2026-04-30T13:32:54.964061,33,137,0,5,0,1,21.15,-0.04
2026-04-30T13:32:54.964061,34,135,0,2,0,1,21.13,-0.01
2026-04-30T13:32:54.964061,35,132,0,3,0,1,22.03,-0.02
2026-04-30T13:32:54.964061,36,127,0,5,0,1,21.48,-0.04
2026-04-30T13:32:54.965626,37,119,0,8,0,2,23.01,-0.06
2026-04-30T13:32:54.965626,38,109,0,10,0,1,25.68,-0.08
2026-04-30T13:32:54.965626,39,97,0,12,0,2,29.33,-0.11
2026-04-30T13:32:54.965626,40,88,0,9,0,0,33.14,-0.09
2026-04-30T13:32:54.965626,41,72,0,16,0,1,39.84,-0.18
2026-04-30T13:32:54.965626,42,66,0,6,0,1,43.09,-0.08
2026-04-30T13:32:54.965626,43,59,0,7,0,1,48.91,-0.11
2026-04-30T13:32:54.965626,44,50,0,9,0,0,59.62,-0.15
2026-04-30T13:32:54.965626,45,68,23,5,0,0,46.35,0.36
2026-04-30T13:32:54.965626,46,80,22,10,0,0,42.39,0.18
2026-04-30T13:32:54.967147,47,99,20,1,0,0,35.68,0.24
2026-04-30T13:32:54.967147,48,119,21,1,0,1,30.93,0.2
2026-04-30T13:32:54.967147,49,135,18,2,0,0,28.23,0.13
2026-04-30T13:32:54.967147,50,135,17,17,0,0,15.5,0.0
2026-04-30T13:32:54.967147,51,137,3,1,0,0,15.79,0.01
2026-04-30T13:32:54.967147,52,138,4,3,0,0,15.49,0.01
2026-04-30T13:32:54.967147,53,146,8,0,0,0,15.52,0.06
2026-04-30T13:32:54.967147,54,151,6,1,0,0,15.63,0.03
2026-04-30T13:32:54.968657,55,154,6,3,0,3,15.46,0.02
2026-04-30T13:32:54.968657,56,163,13,4,0,2,14.77,0.06
2026-04-30T13:32:54.968657,57,157,0,6,0,2,14.45,-0.04
2026-04-30T13:32:54.968657,58,154,0,3,0,1,14.42,-0.02
2026-04-30T13:32:54.968657,59,148,0,6,0,4,14.41,-0.04
2026-04-30T13:32:54.968657,60,146,0,2,0,1,14.82,-0.01
2026-04-30T13:32:54.968657,61,144,0,2,0,2,14.91,-0.01
2026-04-30T13:32:54.968657,62,142,0,2,0,2,14.82,-0.01
2026-04-30T13:32:54.968657,63,140,0,2,0,1,15.05,-0.01
2026-04-30T13:32:54.970179,64,139,0,1,0,1,15.47,-0.01
2026-04-30T13:32:54.970179,65,137,0,2,0,1,15.49,-0.01
2026-04-30T13:32:54.970179,66,136,0,1,0,0,15.62,-0.01
2026-04-30T13:32:54.970179,67,134,0,2,0,1,15.75,-0.01
2026-04-30T13:32:54.970179,68,129,0,5,0,2,15.47,-0.04
2026-04-30T13:32:54.970179,69,127,0,2,0,0,15.62,-0.02
2026-04-30T13:32:54.970179,70,125,0,2,0,1,15.88,-0.02
2026-04-30T13:32:54.970179,71,123,0,2,0,0,16.59,-0.02
2026-04-30T13:32:54.970179,72,121,0,2,0,0,17.07,-0.02
2026-04-30T13:32:54.970179,73,119,0,2,0,1,17.84,-0.02
2026-04-30T13:32:54.971708,74,112,0,7,0,1,18.58,-0.06
2026-04-30T13:32:54.971708,75,111,0,1,0,0,18.91,-0.01
2026-04-30T13:32:54.971708,76,108,0,3,0,2,20.01,-0.03
2026-04-30T13:32:54.971708,77,102,0,6,0,1,21.35,-0.06
2026-04-30T13:32:54.971708,78,84,0,18,0,0,25.7,-0.18
2026-04-30T13:32:54.971708,79,70,0,14,0,2,31.6,-0.17
2026-04-30T13:32:54.971708,80,56,0,14,0,2,39.62,-0.2
2026-04-30T13:32:54.971708,81,54,0,2,0,0,41.36,-0.04
2026-04-30T13:32:54.971708,82,49,0,5,0,0,45.66,-0.09
2026-04-30T13:32:54.971708,83,43,0,6,0,1,52.13,-0.12
2026-04-30T13:32:54.971708,84,40,0,3,0,0,55.51,-0.07
2026-04-30T13:32:54.971708,85,56,18,2,0,0,43.52,0.4
2026-04-30T13:32:54.971708,86,64,17,9,0,0,41.2,0.14
2026-04-30T13:32:54.971708,87,80,17,1,0,1,34.48,0.25
2026-04-30T13:32:54.973523,88,97,18,1,0,0,29.85,0.21
2026-04-30T13:32:54.973523,89,114,17,0,0,0,27.41,0.18
2026-04-30T13:32:54.973523,90,131,19,2,0,2,25.24,0.15
2026-04-30T13:32:54.973523,91,152,21,0,0,0,23.39,0.16
2026-04-30T13:32:54.973523,92,172,20,0,0,0,22.0,0.13
2026-04-30T13:32:54.975048,93,188,17,1,0,0,20.64,0.09
2026-04-30T13:32:54.975048,94,201,16,3,0,2,19.86,0.07
2026-04-30T13:32:54.975048,95,219,18,0,0,0,19.08,0.09
2026-04-30T13:32:54.975048,96,230,22,11,0,2,15.43,0.05
2026-04-30T13:32:54.975048,97,223,0,7,0,0,13.49,-0.03
2026-04-30T13:32:54.976572,98,219,0,4,0,0,12.98,-0.02
2026-04-30T13:32:54.976572,99,217,0,2,0,2,13.09,-0.01
2026-04-30T13:32:54.976572,100,212,0,5,0,2,12.67,-0.02
2026-04-30T13:32:54.977094,101,212,0,0,0,0,12.76,0.0
2026-04-30T13:32:54.977094,102,209,0,3,0,1,12.81,-0.01
2026-04-30T13:32:54.977094,103,205,0,4,0,3,12.98,-0.02
2026-04-30T13:32:54.977094,104,204,0,1,0,1,13.0,-0.0
2026-04-30T13:32:54.977094,105,201,0,3,0,2,13.07,-0.01
2026-04-30T13:32:54.978603,106,198,0,3,0,1,12.71,-0.01
2026-04-30T13:32:54.978603,107,192,0,6,0,5,12.82,-0.03
2026-04-30T13:32:54.978603,108,191,0,1,0,0,12.74,-0.01
2026-04-30T13:32:54.978603,109,189,0,2,0,2,12.98,-0.01
2026-04-30T13:32:54.978603,110,183,0,6,0,2,12.88,-0.03
2026-04-30T13:32:54.980122,111,178,0,5,0,1,13.28,-0.03
2026-04-30T13:32:54.980122,112,177,0,1,0,1,13.53,-0.01
2026-04-30T13:32:54.980122,113,175,0,2,0,0,13.75,-0.01
2026-04-30T13:32:54.980122,114,173,0,2,0,0,14.08,-0.01
2026-04-30T13:32:54.981689,115,170,0,3,0,2,14.18,-0.02
