Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:48.312667,0,50,0,0,11,0,18.9,0
2026-04-30T13:32:48.312667,1,50,0,0,0,0,20.0,0.0
2026-04-30T13:32:48.312667,2,49,0,1,0,0,20.85,-0.02
2026-04-30T13:32:48.312667,3,49,0,0,0,0,21.88,0.0
2026-04-30T13:32:48.312667,4,48,0,1,0,1,23.02,-0.02
2026-04-30T13:32:48.312667,5,55,8,1,0,0,22.02,0.15
2026-04-30T13:32:48.312667,6,60,5,0,0,0,21.73,0.09
2026-04-30T13:32:48.314187,7,68,8,0,0,0,20.89,0.13
2026-04-30T13:32:48.314187,8,72,4,0,0,0,20.8,0.06
2026-04-30T13:32:48.314187,9,76,4,0,0,0,20.03,0.06
2026-04-30T13:32:48.314187,10,87,11,0,0,0,19.06,0.14
2026-04-30T13:32:48.314187,11,94,8,1,0,1,18.31,0.08
2026-04-30T13:32:48.314187,12,102,9,1,0,0,17.58,0.09
2026-04-30T13:32:48.315719,13,108,8,2,0,2,16.75,0.06
2026-04-30T13:32:48.315719,14,117,12,3,0,2,15.75,0.08
2026-04-30T13:32:48.315719,15,119,4,2,0,2,15.66,0.02
2026-04-30T13:32:48.315719,16,123,6,2,0,2,15.52,0.03
2026-04-30T13:32:48.315719,17,121,0,2,0,1,15.69,-0.02
2026-04-30T13:32:48.315719,18,121,0,0,0,0,15.81,0.0
2026-04-30T13:32:48.315719,19,118,0,3,0,1,15.64,-0.02
2026-04-30T13:32:48.315719,20,117,0,1,0,1,15.83,-0.01
2026-04-30T13:32:48.315719,21,114,0,3,0,2,15.87,-0.03
2026-04-30T13:32:48.317247,22,112,0,2,0,2,16.15,-0.02
2026-04-30T13:32:48.317247,23,111,0,1,0,0,16.38,-0.01
2026-04-30T13:32:48.317247,24,108,0,3,0,2,16.47,-0.03
2026-04-30T13:32:48.317247,25,106,0,2,0,2,16.64,-0.02
2026-04-30T13:32:48.317247,26,105,0,1,0,1,16.93,-0.01
2026-04-30T13:32:48.317247,27,104,0,1,0,1,17.22,-0.01
2026-04-30T13:32:48.317247,28,100,0,4,0,1,17.51,-0.04
2026-04-30T13:32:48.317247,29,93,0,7,0,2,18.84,-0.07
2026-04-30T13:32:48.317247,30,89,0,4,0,2,19.0,-0.04
2026-04-30T13:32:48.317247,31,88,0,1,0,0,18.68,-0.01
2026-04-30T13:32:48.317247,32,87,0,1,0,0,18.06,-0.01
2026-04-30T13:32:48.317247,33,86,0,1,0,1,17.97,-0.01
2026-04-30T13:32:48.317247,34,85,0,1,0,0,18.55,-0.01
2026-04-30T13:32:48.318764,35,78,0,7,0,0,20.63,-0.08
2026-04-30T13:32:48.318764,36,74,0,4,0,1,22.18,-0.05
2026-04-30T13:32:48.318764,37,68,0,6,0,0,24.69,-0.08
2026-04-30T13:32:48.318764,38,65,0,3,0,0,25.92,-0.04
2026-04-30T13:32:48.318764,39,59,0,6,0,1,28.74,-0.09
2026-04-30T13:32:48.318764,40,50,0,9,0,0,31.15,-0.15
2026-04-30T13:32:48.318764,41,43,0,7,0,2,37.35,-0.14
2026-04-30T13:32:48.318764,42,37,0,6,0,0,41.36,-0.14
2026-04-30T13:32:48.318764,43,30,0,7,0,0,52.87,-0.19
2026-04-30T13:32:48.318764,44,23,0,7,0,0,71.57,-0.23
2026-04-30T13:32:48.318764,45,34,14,3,0,0,50.72,0.48
2026-04-30T13:32:48.318764,46,47,13,0,0,0,40.05,0.38
2026-04-30T13:32:48.318764,47,59,12,0,0,0,34.61,0.26
2026-04-30T13:32:48.318764,48,71,12,0,0,0,30.51,0.2
2026-04-30T13:32:48.318764,49,81,11,1,0,1,27.4,0.14
2026-04-30T13:32:48.320293,50,76,11,16,0,1,13.16,-0.06
2026-04-30T13:32:48.320293,51,76,0,0,0,0,13.14,0.0
2026-04-30T13:32:48.320293,52,77,1,0,0,0,13.57,0.01
2026-04-30T13:32:48.320293,53,80,4,1,0,1,13.37,0.04
2026-04-30T13:32:48.320293,54,80,3,3,0,3,13.1,0.0
2026-04-30T13:32:48.320293,55,82,4,2,0,2,12.91,0.03
2026-04-30T13:32:48.320293,56,85,4,1,0,1,13.19,0.04
2026-04-30T13:32:48.320293,57,82,0,3,0,3,12.87,-0.04
2026-04-30T13:32:48.320293,58,82,0,0,0,0,12.78,0.0
2026-04-30T13:32:48.320293,59,82,0,0,0,0,12.7,0.0
2026-04-30T13:32:48.320293,60,81,0,1,0,0,12.83,-0.01
2026-04-30T13:32:48.321310,61,81,0,0,0,0,13.25,0.0
2026-04-30T13:32:48.321310,62,80,0,1,0,1,13.07,-0.01
2026-04-30T13:32:48.321310,63,76,0,4,0,3,14.03,-0.05
2026-04-30T13:32:48.321310,64,76,0,0,0,0,14.51,0.0
2026-04-30T13:32:48.321310,65,75,0,1,0,1,14.85,-0.01
2026-04-30T13:32:48.321310,66,72,0,3,0,1,15.94,-0.04
2026-04-30T13:32:48.321310,67,64,0,8,0,1,16.55,-0.11
2026-04-30T13:32:48.321310,68,54,0,10,0,2,18.64,-0.16
2026-04-30T13:32:48.321310,69,54,0,0,0,0,18.6,0.0
2026-04-30T13:32:48.321310,70,47,0,7,0,1,20.79,-0.13
2026-04-30T13:32:48.321310,71,42,0,5,0,3,22.46,-0.11
2026-04-30T13:32:48.321310,72,38,0,4,0,0,24.93,-0.1
2026-04-30T13:32:48.321310,73,32,0,6,0,0,31.22,-0.16
2026-04-30T13:32:48.321310,74,32,0,0,0,0,33.06,0.0
2026-04-30T13:32:48.321310,75,30,0,2,0,2,36.48,-0.06
2026-04-30T13:32:48.321310,76,30,0,0,0,0,36.82,0.0
2026-04-30T13:32:48.321310,77,27,0,3,0,3,37.22,-0.1
2026-04-30T13:32:48.321310,78,27,0,0,0,0,39.5,0.0
