Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.823868,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.823868,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.823868,2,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.823868,3,100,0,0,0,0,18.5,0.0
2026-04-30T14:51:16.823868,4,100,0,0,0,0,18.75,0.0
2026-04-30T14:51:16.823868,5,107,7,0,0,0,18.35,0.07
2026-04-30T14:51:16.823868,6,112,6,1,0,1,18.05,0.05
2026-04-30T14:51:16.823868,7,116,4,0,0,0,17.91,0.04
2026-04-30T14:51:16.823868,8,122,6,0,0,0,17.61,0.05
2026-04-30T14:51:16.825389,9,129,7,0,0,0,17.25,0.06
2026-04-30T14:51:16.825389,10,131,5,3,0,2,16.94,0.02
2026-04-30T14:51:16.825389,11,138,9,2,0,1,16.53,0.05
2026-04-30T14:51:16.825389,12,145,10,3,0,3,15.97,0.05
2026-04-30T14:51:16.825389,13,152,9,2,0,1,15.64,0.05
2026-04-30T14:51:16.825389,14,156,5,1,0,1,15.46,0.03
2026-04-30T14:51:16.825389,15,166,11,1,0,1,15.03,0.06
2026-04-30T14:51:16.825389,16,170,6,2,0,0,14.87,0.02
2026-04-30T14:51:16.826910,17,167,0,3,0,2,14.88,-0.02
2026-04-30T14:51:16.826910,18,165,0,2,0,0,14.7,-0.01
2026-04-30T14:51:16.826910,19,162,0,3,0,1,14.53,-0.02
2026-04-30T14:51:16.826910,20,159,0,3,0,1,14.58,-0.02
2026-04-30T14:51:16.826910,21,156,0,3,0,1,14.69,-0.02
2026-04-30T14:51:16.826910,22,155,0,1,0,1,14.69,-0.01
2026-04-30T14:51:16.826910,23,152,0,3,0,2,14.81,-0.02
2026-04-30T14:51:16.826910,24,150,0,2,0,1,14.88,-0.01
2026-04-30T14:51:16.828422,25,149,0,1,0,1,14.91,-0.01
2026-04-30T14:51:16.828422,26,147,0,2,0,2,15.04,-0.01
2026-04-30T14:51:16.828422,27,145,0,2,0,1,15.2,-0.01
2026-04-30T14:51:16.828422,28,142,0,3,0,3,15.43,-0.02
2026-04-30T14:51:16.828422,29,116,0,26,0,4,18.0,-0.18
2026-04-30T14:51:16.828422,30,112,0,4,0,1,17.9,-0.03
2026-04-30T14:51:16.828422,31,110,0,2,0,1,18.28,-0.02
2026-04-30T14:51:16.829942,32,108,0,2,0,0,18.13,-0.02
2026-04-30T14:51:16.829942,33,107,0,1,0,0,18.47,-0.01
2026-04-30T14:51:16.829942,34,105,0,2,0,0,18.97,-0.02
2026-04-30T14:51:16.829942,35,99,0,6,0,0,19.82,-0.06
2026-04-30T14:51:16.829942,36,90,0,9,0,2,21.49,-0.09
2026-04-30T14:51:16.829942,37,63,0,27,0,3,30.46,-0.3
2026-04-30T14:51:16.829942,38,52,0,11,0,0,37.17,-0.17
2026-04-30T14:51:16.829942,39,47,0,5,0,0,42.17,-0.1
2026-04-30T14:51:16.829942,40,40,0,7,0,0,50.84,-0.15
2026-04-30T14:51:16.829942,41,36,0,4,0,0,58.0,-0.1
2026-04-30T14:51:16.829942,42,26,0,10,0,0,80.58,-0.28
