Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:12.542871,0,50,0,0,35,0,18.5,0
2026-04-30T14:51:12.542871,1,50,0,0,20,0,22.0,0.0
2026-04-30T14:51:12.542871,2,50,0,0,3,0,25.7,0.0
2026-04-30T14:51:12.542871,3,49,0,1,0,0,27.9,-0.02
2026-04-30T14:51:12.542871,4,49,0,0,0,0,28.93,0.0
2026-04-30T14:51:12.542871,5,61,13,1,0,1,26.3,0.24
2026-04-30T14:51:12.542871,6,77,17,1,0,0,23.7,0.26
2026-04-30T14:51:12.542871,7,89,13,1,0,1,22.34,0.16
2026-04-30T14:51:12.544385,8,99,11,1,0,1,21.64,0.11
2026-04-30T14:51:12.544385,9,108,10,1,0,0,21.25,0.09
2026-04-30T14:51:12.544385,10,119,12,1,0,1,20.66,0.1
2026-04-30T14:51:12.544385,11,128,11,2,0,2,20.07,0.08
2026-04-30T14:51:12.544385,12,141,13,0,0,0,19.48,0.1
2026-04-30T14:51:12.544385,13,159,18,0,0,0,18.64,0.13
2026-04-30T14:51:12.545901,14,173,17,3,0,2,17.99,0.09
2026-04-30T14:51:12.545901,15,185,13,1,0,1,17.4,0.07
2026-04-30T14:51:12.545901,16,197,15,3,0,2,16.56,0.06
2026-04-30T14:51:12.545901,17,193,0,4,0,3,16.34,-0.02
2026-04-30T14:51:12.547464,18,192,0,1,0,0,16.5,-0.01
2026-04-30T14:51:12.547464,19,188,0,4,0,2,16.15,-0.02
2026-04-30T14:51:12.547464,20,184,0,4,0,2,15.97,-0.02
2026-04-30T14:51:12.547464,21,182,0,2,0,1,16.23,-0.01
2026-04-30T14:51:12.548466,22,181,0,1,0,1,16.46,-0.01
2026-04-30T14:51:12.548466,23,174,0,7,0,2,16.44,-0.04
2026-04-30T14:51:12.548466,24,169,0,5,0,3,16.74,-0.03
2026-04-30T14:51:12.548968,25,167,0,2,0,1,16.6,-0.01
2026-04-30T14:51:12.548968,26,166,0,1,0,1,16.91,-0.01
2026-04-30T14:51:12.548968,27,162,0,4,0,3,17.24,-0.02
2026-04-30T14:51:12.548968,28,160,0,2,0,0,17.68,-0.01
2026-04-30T14:51:12.548968,29,158,0,2,0,2,18.13,-0.01
2026-04-30T14:51:12.548968,30,153,0,5,0,4,18.9,-0.03
2026-04-30T14:51:12.548968,31,150,0,3,0,2,18.43,-0.02
2026-04-30T14:51:12.548968,32,146,0,4,0,2,18.57,-0.03
2026-04-30T14:51:12.548968,33,139,0,7,0,4,19.79,-0.05
2026-04-30T14:51:12.550484,34,129,0,10,0,2,20.91,-0.07
2026-04-30T14:51:12.550484,35,120,0,9,0,2,21.39,-0.07
2026-04-30T14:51:12.550484,36,116,0,4,0,0,21.68,-0.03
2026-04-30T14:51:12.550484,37,108,0,8,0,3,21.83,-0.07
2026-04-30T14:51:12.550484,38,96,0,12,0,1,24.29,-0.11
2026-04-30T14:51:12.550484,39,85,0,11,0,0,26.25,-0.11
2026-04-30T14:51:12.550484,40,79,0,6,0,0,29.29,-0.07
2026-04-30T14:51:12.550484,41,67,0,12,0,0,35.81,-0.15
2026-04-30T14:51:12.550484,42,53,0,14,0,1,46.05,-0.21
2026-04-30T14:51:12.550484,43,41,0,12,0,1,58.13,-0.23
2026-04-30T14:51:12.550484,44,41,0,0,0,0,60.68,0.0
2026-04-30T14:51:12.552004,45,50,21,12,0,1,53.01,0.22
2026-04-30T14:51:12.552004,46,69,19,0,0,0,42.34,0.38
2026-04-30T14:51:12.552004,47,86,17,0,0,0,36.8,0.25
2026-04-30T14:51:12.552004,48,103,18,1,0,0,32.81,0.2
2026-04-30T14:51:12.552004,49,123,23,3,0,1,27.56,0.19
2026-04-30T14:51:12.552004,50,132,21,12,0,0,16.94,0.07
2026-04-30T14:51:12.552004,51,139,8,1,0,1,16.94,0.05
2026-04-30T14:51:12.552004,52,144,6,1,0,1,16.97,0.04
