Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:15.241896,0,50,0,0,27,0,18.3,0
2026-04-30T14:51:15.241896,1,50,0,0,4,0,21.6,0.0
2026-04-30T14:51:15.241896,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:15.241896,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:15.241896,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:15.241896,5,60,10,0,0,0,21.5,0.2
2026-04-30T14:51:15.241896,6,65,8,3,0,2,20.52,0.08
2026-04-30T14:51:15.241896,7,73,9,1,0,1,19.05,0.12
2026-04-30T14:51:15.241896,8,78,6,1,0,1,18.37,0.07
2026-04-30T14:51:15.243478,9,80,3,1,0,1,18.34,0.03
2026-04-30T14:51:15.243478,10,87,10,3,0,2,17.68,0.09
2026-04-30T14:51:15.243478,11,95,8,0,0,0,17.28,0.09
2026-04-30T14:51:15.243478,12,101,7,1,0,0,17.02,0.06
2026-04-30T14:51:15.243478,13,106,5,0,0,0,16.88,0.05
2026-04-30T14:51:15.243478,14,110,6,2,0,0,16.3,0.04
2026-04-30T14:51:15.243478,15,114,5,1,0,0,16.01,0.04
2026-04-30T14:51:15.243478,16,119,5,0,0,0,15.87,0.04
2026-04-30T14:51:15.243478,17,118,0,1,0,1,16.05,-0.01
2026-04-30T14:51:15.243478,18,118,0,0,0,0,16.19,0.0
2026-04-30T14:51:15.243478,19,116,0,2,0,1,15.58,-0.02
2026-04-30T14:51:15.244999,20,114,0,2,0,1,15.36,-0.02
2026-04-30T14:51:15.244999,21,108,0,6,0,4,15.19,-0.05
2026-04-30T14:51:15.244999,22,106,0,2,0,0,15.53,-0.02
2026-04-30T14:51:15.244999,23,106,0,0,0,0,15.74,0.0
2026-04-30T14:51:15.244999,24,104,0,2,0,1,15.12,-0.02
2026-04-30T14:51:15.244999,25,102,0,2,0,2,15.5,-0.02
2026-04-30T14:51:15.244999,26,102,0,0,0,0,15.74,0.0
2026-04-30T14:51:15.244999,27,101,0,1,0,1,16.08,-0.01
2026-04-30T14:51:15.244999,28,99,0,2,0,2,16.55,-0.02
2026-04-30T14:51:15.244999,29,97,0,2,0,0,17.04,-0.02
2026-04-30T14:51:15.244999,30,96,0,1,0,0,17.04,-0.01
2026-04-30T14:51:15.246544,31,95,0,1,0,1,17.36,-0.01
2026-04-30T14:51:15.246544,32,93,0,2,0,1,17.4,-0.02
2026-04-30T14:51:15.246544,33,92,0,1,0,0,17.86,-0.01
2026-04-30T14:51:15.246544,34,89,0,3,0,1,17.79,-0.03
