Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:43.313048,0,50,0,0,25,0,18.5,0
2026-04-30T13:32:43.313048,1,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:43.313048,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:43.313048,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:43.313048,4,50,0,0,0,0,25.0,0.0
2026-04-30T13:32:43.313048,5,52,3,1,0,1,25.1,0.04
2026-04-30T13:32:43.315025,6,57,7,2,0,2,23.86,0.1
2026-04-30T13:32:43.315025,7,65,12,4,0,3,21.95,0.14
2026-04-30T13:32:43.315025,8,75,12,2,0,2,19.63,0.15
2026-04-30T13:32:43.315025,9,85,10,0,0,0,18.82,0.13
2026-04-30T13:32:43.315025,10,88,6,3,0,2,18.29,0.04
2026-04-30T13:32:43.316553,11,96,9,1,0,1,17.69,0.09
2026-04-30T13:32:43.316553,12,101,6,1,0,1,17.3,0.05
2026-04-30T13:32:43.316553,13,104,5,2,0,1,17.24,0.03
2026-04-30T13:32:43.316553,14,109,5,0,0,0,16.59,0.05
2026-04-30T13:32:43.316553,15,110,4,3,0,2,16.18,0.01
2026-04-30T13:32:43.316553,16,118,8,0,0,0,15.39,0.07
2026-04-30T13:32:43.316553,17,114,0,4,0,4,15.4,-0.03
2026-04-30T13:32:43.316553,18,109,0,5,0,5,15.09,-0.04
2026-04-30T13:32:43.316553,19,106,0,3,0,3,15.02,-0.03
2026-04-30T13:32:43.316553,20,105,0,1,0,1,15.3,-0.01
2026-04-30T13:32:43.316553,21,101,0,4,0,4,15.31,-0.04
2026-04-30T13:32:43.316553,22,99,0,2,0,2,15.76,-0.02
2026-04-30T13:32:43.318081,23,98,0,1,0,1,16.08,-0.01
2026-04-30T13:32:43.318081,24,96,0,2,0,2,15.32,-0.02
2026-04-30T13:32:43.318081,25,90,0,6,0,3,15.19,-0.06
2026-04-30T13:32:43.318081,26,88,0,2,0,1,15.78,-0.02
2026-04-30T13:32:43.318081,27,85,0,3,0,2,16.26,-0.03
2026-04-30T13:32:43.318595,28,83,0,2,0,2,16.86,-0.02
2026-04-30T13:32:43.318595,29,77,0,6,0,2,17.69,-0.07
2026-04-30T13:32:43.318595,30,73,0,4,0,1,17.72,-0.05
2026-04-30T13:32:43.318595,31,61,0,12,0,1,20.01,-0.16
2026-04-30T13:32:43.319144,32,47,0,14,0,1,25.24,-0.23
2026-04-30T13:32:43.319144,33,42,0,5,0,0,28.92,-0.11
2026-04-30T13:32:43.319144,34,32,0,10,0,2,38.92,-0.24
2026-04-30T13:32:43.319144,35,28,0,4,0,0,46.02,-0.12
2026-04-30T13:32:43.319144,36,27,0,1,0,0,49.46,-0.04
2026-04-30T13:32:43.319144,37,21,0,6,0,0,65.88,-0.22
2026-04-30T13:32:43.319144,38,21,0,0,0,0,68.95,0.0
2026-04-30T13:32:43.319144,39,21,0,0,0,0,71.52,0.0
2026-04-30T13:32:43.319144,40,20,0,1,2,0,76.88,-0.05
2026-04-30T13:32:43.319144,41,19,0,1,3,0,78.58,-0.05
2026-04-30T13:32:43.319144,42,18,0,1,2,0,80.53,-0.05
2026-04-30T13:32:43.319144,43,18,0,0,0,0,84.75,0.0
2026-04-30T13:32:43.319144,44,18,0,0,2,0,87.86,0.0
2026-04-30T13:32:43.319144,45,32,14,0,5,0,54.95,0.78
2026-04-30T13:32:43.319144,46,44,12,0,0,0,43.19,0.38
2026-04-30T13:32:43.319144,47,56,14,2,0,2,34.4,0.27
2026-04-30T13:32:43.319144,48,67,11,0,0,0,30.93,0.2
2026-04-30T13:32:43.319144,49,77,12,2,0,2,26.7,0.15
2026-04-30T13:32:43.319144,50,74,9,12,0,1,15.08,-0.04
2026-04-30T13:32:43.319144,51,77,3,0,0,0,15.34,0.04
2026-04-30T13:32:43.319144,52,79,3,1,0,0,15.58,0.03
2026-04-30T13:32:43.319144,53,81,2,0,0,0,15.86,0.03
2026-04-30T13:32:43.320667,54,86,5,0,0,0,15.86,0.06
2026-04-30T13:32:43.320667,55,86,3,3,0,1,15.94,0.0
2026-04-30T13:32:43.320667,56,92,7,1,0,1,15.82,0.07
2026-04-30T13:32:43.320667,57,90,0,2,0,1,15.38,-0.02
2026-04-30T13:32:43.320667,58,89,0,1,0,1,15.52,-0.01
2026-04-30T13:32:43.320667,59,88,0,1,0,1,15.91,-0.01
2026-04-30T13:32:43.320667,60,87,0,1,0,1,16.31,-0.01
2026-04-30T13:32:43.320667,61,82,0,5,0,3,16.49,-0.06
2026-04-30T13:32:43.320667,62,81,0,1,0,1,16.4,-0.01
2026-04-30T13:32:43.320667,63,74,0,7,0,6,17.18,-0.09
2026-04-30T13:32:43.320667,64,73,0,1,0,1,17.83,-0.01
2026-04-30T13:32:43.320667,65,70,0,3,0,2,16.71,-0.04
2026-04-30T13:32:43.320667,66,69,0,1,0,1,17.38,-0.01
2026-04-30T13:32:43.320667,67,66,0,3,0,2,17.8,-0.04
2026-04-30T13:32:43.320667,68,60,0,6,0,3,18.37,-0.09
2026-04-30T13:32:43.320667,69,60,0,0,0,0,19.12,0.0
2026-04-30T13:32:43.320667,70,58,0,2,0,2,20.41,-0.03
2026-04-30T13:32:43.322186,71,57,0,1,0,1,21.5,-0.02
2026-04-30T13:32:43.322186,72,55,0,2,0,1,22.75,-0.04
2026-04-30T13:32:43.322186,73,52,0,3,0,2,22.12,-0.05
2026-04-30T13:32:43.322186,74,50,0,2,0,1,21.54,-0.04
2026-04-30T13:32:43.322186,75,49,0,1,0,1,22.94,-0.02
2026-04-30T13:32:43.322186,76,46,0,3,0,2,25.43,-0.06
2026-04-30T13:32:43.322186,77,46,0,0,0,0,26.57,0.0
2026-04-30T13:32:43.322186,78,46,0,0,0,0,27.7,0.0
2026-04-30T13:32:43.322186,79,39,0,7,0,2,30.88,-0.15
2026-04-30T13:32:43.322186,80,36,0,3,0,1,34.92,-0.08
2026-04-30T13:32:43.322186,81,34,0,2,0,0,38.65,-0.06
2026-04-30T13:32:43.322186,82,29,0,5,0,0,40.97,-0.15
2026-04-30T13:32:43.322186,83,28,0,1,0,0,44.59,-0.03
2026-04-30T13:32:43.322186,84,23,0,5,0,1,54.35,-0.18
2026-04-30T13:32:43.322186,85,30,8,1,0,1,46.17,0.3
2026-04-30T13:32:43.322186,86,36,10,4,0,1,42.31,0.2
2026-04-30T13:32:43.323201,87,44,8,0,0,0,36.41,0.22
2026-04-30T13:32:43.323201,88,52,10,2,0,2,28.06,0.18
2026-04-30T13:32:43.323201,89,62,10,0,0,0,25.77,0.19
2026-04-30T13:32:43.323201,90,70,8,0,0,0,24.49,0.13
2026-04-30T13:32:43.323201,91,73,6,3,0,3,24.25,0.04
2026-04-30T13:32:43.323705,92,86,13,0,0,0,22.4,0.18
2026-04-30T13:32:43.323705,93,91,8,3,0,1,21.3,0.06
2026-04-30T13:32:43.323705,94,97,9,3,0,1,19.99,0.07
2026-04-30T13:32:43.323705,95,102,8,3,0,2,19.06,0.05
2026-04-30T13:32:43.323705,96,104,8,6,0,3,15.27,0.02
2026-04-30T13:32:43.323705,97,104,0,0,0,0,15.5,0.0
2026-04-30T13:32:43.323705,98,98,0,6,0,2,14.22,-0.06
2026-04-30T13:32:43.323705,99,93,0,5,0,2,13.52,-0.05
2026-04-30T13:32:43.323705,100,90,0,3,0,2,13.71,-0.03
2026-04-30T13:32:43.323705,101,86,0,4,0,3,13.65,-0.04
2026-04-30T13:32:43.323705,102,84,0,2,0,0,13.55,-0.02
2026-04-30T13:32:43.323705,103,79,0,5,0,5,13.21,-0.06
