Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:02.960906,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:02.960906,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:02.960906,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:02.960906,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:02.960906,4,49,0,1,0,1,24.03,-0.02
2026-04-30T14:51:02.960906,5,59,11,1,0,1,22.12,0.2
2026-04-30T14:51:02.960906,6,70,12,1,0,1,20.6,0.19
2026-04-30T14:51:02.960906,7,79,10,1,0,0,19.7,0.13
2026-04-30T14:51:02.961908,8,87,10,2,0,2,18.97,0.1
2026-04-30T14:51:02.961908,9,97,10,0,0,0,18.27,0.11
2026-04-30T14:51:02.961908,10,103,6,0,0,0,17.99,0.06
2026-04-30T14:51:02.962411,11,105,4,2,0,1,17.94,0.02
2026-04-30T14:51:02.962411,12,113,9,1,0,1,17.04,0.08
2026-04-30T14:51:02.962915,13,117,8,4,0,4,16.82,0.04
2026-04-30T14:51:02.962915,14,125,8,0,0,0,16.45,0.07
2026-04-30T14:51:02.963458,15,131,9,3,0,1,15.5,0.05
2026-04-30T14:51:02.963458,16,135,7,3,0,1,15.34,0.03
2026-04-30T14:51:02.963969,17,133,0,2,0,1,15.49,-0.01
2026-04-30T14:51:02.963969,18,128,0,5,0,3,15.49,-0.04
2026-04-30T14:51:02.964475,19,127,0,1,0,1,15.62,-0.01
2026-04-30T14:51:02.964475,20,121,0,6,0,4,16.07,-0.05
2026-04-30T14:51:02.964475,21,118,0,3,0,2,16.39,-0.02
2026-04-30T14:51:02.964475,22,117,0,1,0,1,16.59,-0.01
2026-04-30T14:51:02.964475,23,116,0,1,0,1,16.42,-0.01
2026-04-30T14:51:02.964475,24,112,0,4,0,4,16.36,-0.03
2026-04-30T14:51:02.964475,25,107,0,5,0,3,16.1,-0.04
2026-04-30T14:51:02.964475,26,107,0,0,0,0,16.3,0.0
2026-04-30T14:51:02.964475,27,107,0,0,0,0,16.04,0.0
2026-04-30T14:51:02.964475,28,105,0,2,0,2,16.42,-0.02
2026-04-30T14:51:02.965986,29,102,0,3,0,0,17.12,-0.03
2026-04-30T14:51:02.965986,30,95,0,7,0,7,17.88,-0.07
2026-04-30T14:51:02.965986,31,92,0,3,0,1,16.73,-0.03
2026-04-30T14:51:02.965986,32,91,0,1,0,1,17.2,-0.01
2026-04-30T14:51:02.965986,33,91,0,0,0,0,17.53,0.0
2026-04-30T14:51:02.965986,34,87,0,4,0,3,16.62,-0.04
2026-04-30T14:51:02.965986,35,81,0,6,0,0,18.19,-0.07
2026-04-30T14:51:02.965986,36,74,0,7,0,0,19.78,-0.09
2026-04-30T14:51:02.965986,37,65,0,9,0,1,22.22,-0.12
2026-04-30T14:51:02.965986,38,55,0,10,0,0,25.29,-0.15
2026-04-30T14:51:02.965986,39,49,0,6,0,1,28.29,-0.11
2026-04-30T14:51:02.965986,40,46,0,3,0,1,31.17,-0.06
2026-04-30T14:51:02.965986,41,45,0,1,0,0,33.02,-0.02
2026-04-30T14:51:02.965986,42,40,0,5,0,0,37.21,-0.11
2026-04-30T14:51:02.965986,43,35,0,5,0,1,41.16,-0.12
2026-04-30T14:51:02.967509,44,26,0,9,0,1,50.13,-0.26
2026-04-30T14:51:02.967509,45,32,10,4,0,0,45.47,0.23
2026-04-30T14:51:02.967509,46,41,12,3,0,0,39.56,0.28
2026-04-30T14:51:02.967509,47,54,13,0,0,0,33.21,0.32
2026-04-30T14:51:02.967509,48,62,9,1,0,0,30.87,0.15
2026-04-30T14:51:02.967509,49,74,12,0,0,0,27.92,0.19
2026-04-30T14:51:02.967509,50,70,12,16,0,2,14.01,-0.05
2026-04-30T14:51:02.967509,51,70,0,0,0,0,14.59,0.0
2026-04-30T14:51:02.967509,52,69,1,2,0,2,15.14,-0.01
2026-04-30T14:51:02.967509,53,69,1,1,0,1,15.69,0.0
2026-04-30T14:51:02.968517,54,70,3,2,0,2,15.82,0.01
2026-04-30T14:51:02.968517,55,75,5,0,0,0,15.9,0.07
2026-04-30T14:51:02.968517,56,81,7,1,0,1,15.74,0.08
2026-04-30T14:51:02.968517,57,79,0,2,0,2,16.15,-0.02
2026-04-30T14:51:02.969021,58,78,0,1,0,1,16.63,-0.01
2026-04-30T14:51:02.969021,59,76,0,2,0,2,16.19,-0.03
2026-04-30T14:51:02.969021,60,75,0,1,0,1,16.72,-0.01
2026-04-30T14:51:02.969021,61,72,0,3,0,2,16.2,-0.04
2026-04-30T14:51:02.969021,62,72,0,0,0,0,16.74,0.0
2026-04-30T14:51:02.969021,63,71,0,1,0,1,16.37,-0.01
2026-04-30T14:51:02.969021,64,69,0,2,0,2,16.66,-0.03
2026-04-30T14:51:02.969021,65,69,0,0,0,0,16.02,0.0
2026-04-30T14:51:02.969021,66,65,0,4,0,2,15.28,-0.06
2026-04-30T14:51:02.969021,67,64,0,1,0,1,15.57,-0.02
2026-04-30T14:51:02.969021,68,63,0,1,0,1,15.45,-0.02
2026-04-30T14:51:02.970541,69,62,0,1,0,1,15.45,-0.02
2026-04-30T14:51:02.970541,70,61,0,1,0,0,16.34,-0.02
2026-04-30T14:51:02.970541,71,56,0,5,0,1,18.52,-0.08
2026-04-30T14:51:02.970541,72,51,0,5,0,1,19.64,-0.09
2026-04-30T14:51:02.970541,73,44,0,7,0,0,23.89,-0.14
2026-04-30T14:51:02.970541,74,33,0,11,0,0,31.15,-0.25
2026-04-30T14:51:02.970541,75,33,0,0,0,0,32.92,0.0
2026-04-30T14:51:02.970541,76,33,0,0,0,0,34.7,0.0
2026-04-30T14:51:02.970541,77,32,0,1,0,0,37.45,-0.03
2026-04-30T14:51:02.972063,78,24,0,8,0,1,49.46,-0.25
2026-04-30T14:51:02.972063,79,20,0,4,0,0,62.0,-0.17
2026-04-30T14:51:02.972063,80,20,0,0,0,0,64.75,0.0
2026-04-30T14:51:02.972063,81,19,0,1,0,1,64.84,-0.05
2026-04-30T14:51:02.972063,82,18,0,1,0,1,67.0,-0.05
2026-04-30T14:51:02.972063,83,16,0,2,0,0,74.44,-0.11
2026-04-30T14:51:02.972063,84,15,0,1,0,0,79.07,-0.06
2026-04-30T14:51:02.972063,85,26,11,0,0,0,50.1,0.73
2026-04-30T14:51:02.972063,86,37,11,0,0,0,39.55,0.42
2026-04-30T14:51:02.972582,87,44,9,2,0,0,32.77,0.19
2026-04-30T14:51:02.972582,88,52,10,2,0,2,26.38,0.18
2026-04-30T14:51:02.972582,89,57,7,2,0,1,23.2,0.1
2026-04-30T14:51:02.972582,90,65,8,0,0,0,22.17,0.14
2026-04-30T14:51:02.972582,91,71,6,0,0,0,20.95,0.09
2026-04-30T14:51:02.972582,92,77,6,0,0,0,19.88,0.08
2026-04-30T14:51:02.972582,93,85,8,0,0,0,19.29,0.1
2026-04-30T14:51:02.972582,94,94,9,0,0,0,18.65,0.11
2026-04-30T14:51:02.972582,95,101,9,2,0,2,18.19,0.07
2026-04-30T14:51:02.973584,96,106,13,8,0,4,15.6,0.05
2026-04-30T14:51:02.973584,97,98,0,8,0,3,14.2,-0.08
2026-04-30T14:51:02.974089,98,96,0,2,0,1,14.14,-0.02
2026-04-30T14:51:02.974089,99,95,0,1,0,0,14.44,-0.01
2026-04-30T14:51:02.974089,100,90,0,5,0,3,13.58,-0.05
2026-04-30T14:51:02.974089,101,86,0,4,0,2,14.12,-0.04
2026-04-30T14:51:02.974089,102,85,0,1,0,1,14.53,-0.01
2026-04-30T14:51:02.974089,103,81,0,4,0,1,14.74,-0.05
2026-04-30T14:51:02.974089,104,81,0,0,0,0,14.55,0.0
2026-04-30T14:51:02.974089,105,81,0,0,0,0,14.98,0.0
2026-04-30T14:51:02.974089,106,81,0,0,0,0,15.4,0.0
2026-04-30T14:51:02.975094,107,80,0,1,0,1,15.95,-0.01
2026-04-30T14:51:02.975094,108,80,0,0,0,0,16.39,0.0
2026-04-30T14:51:02.975094,109,77,0,3,0,3,16.56,-0.04
2026-04-30T14:51:02.975094,110,73,0,4,0,4,16.83,-0.05
2026-04-30T14:51:02.975094,111,73,0,0,0,0,17.36,0.0
2026-04-30T14:51:02.975094,112,71,0,2,0,1,18.22,-0.03
2026-04-30T14:51:02.975094,113,69,0,2,0,1,19.17,-0.03
2026-04-30T14:51:02.975094,114,68,0,1,0,1,19.98,-0.01
2026-04-30T14:51:02.975094,115,66,0,2,0,2,21.08,-0.03
2026-04-30T14:51:02.975094,116,64,0,2,0,1,21.23,-0.03
2026-04-30T14:51:02.975094,117,63,0,1,0,0,21.21,-0.02
2026-04-30T14:51:02.975094,118,61,0,2,0,1,22.56,-0.03
2026-04-30T14:51:02.975094,119,56,0,5,0,2,25.28,-0.08
2026-04-30T14:51:02.975094,120,49,0,7,0,1,29.79,-0.12
2026-04-30T14:51:02.975094,121,45,0,4,0,0,33.48,-0.08
2026-04-30T14:51:02.975094,122,42,0,3,0,1,32.8,-0.07
2026-04-30T14:51:02.975094,123,35,0,7,0,4,37.47,-0.17
2026-04-30T14:51:02.976620,124,27,0,8,0,1,50.63,-0.23
2026-04-30T14:51:02.976620,125,35,12,4,0,0,40.53,0.3
2026-04-30T14:51:02.976620,126,45,13,3,0,0,35.4,0.29
2026-04-30T14:51:02.976620,127,54,11,2,0,1,29.72,0.2
2026-04-30T14:51:02.976620,128,60,9,3,0,3,26.52,0.11
2026-04-30T14:51:02.976620,129,69,10,1,0,1,24.9,0.15
2026-04-30T14:51:02.976620,130,77,9,1,0,1,22.77,0.12
2026-04-30T14:51:02.976620,131,84,12,5,0,3,19.59,0.09
2026-04-30T14:51:02.976620,132,89,5,0,0,0,19.37,0.06
2026-04-30T14:51:02.976620,133,96,8,1,0,0,18.9,0.08
2026-04-30T14:51:02.976620,134,102,7,1,0,1,18.56,0.06
2026-04-30T14:51:02.976620,135,109,7,0,0,0,18.17,0.07
2026-04-30T14:51:02.978142,136,113,7,3,0,1,16.29,0.04
2026-04-30T14:51:02.978142,137,109,0,4,0,1,14.84,-0.04
2026-04-30T14:51:02.978142,138,106,0,3,0,2,14.55,-0.03
2026-04-30T14:51:02.978142,139,103,0,3,0,2,13.96,-0.03
2026-04-30T14:51:02.978688,140,98,0,5,0,4,13.99,-0.05
2026-04-30T14:51:02.978688,141,97,0,1,0,1,14.31,-0.01
2026-04-30T14:51:02.978688,142,95,0,2,0,2,14.61,-0.02
