Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.833395,0,50,0,0,45,0,18.0,0
2026-04-30T14:51:05.834914,1,50,0,0,35,0,21.5,0.0
2026-04-30T14:51:05.834914,2,50,0,0,25,0,25.0,0.0
2026-04-30T14:51:05.834914,3,50,0,0,11,0,28.9,0.0
2026-04-30T14:51:05.834914,4,48,0,2,6,1,31.77,-0.04
2026-04-30T14:51:05.834914,5,65,17,0,0,0,28.22,0.35
2026-04-30T14:51:05.834914,6,80,15,0,0,0,26.08,0.23
2026-04-30T14:51:05.834914,7,93,13,0,0,0,24.88,0.16
2026-04-30T14:51:05.836430,8,112,21,2,0,1,22.71,0.2
2026-04-30T14:51:05.836430,9,126,15,1,0,0,21.89,0.12
2026-04-30T14:51:05.836430,10,142,17,1,0,0,20.96,0.13
2026-04-30T14:51:05.836430,11,160,19,1,0,0,20.09,0.13
2026-04-30T14:51:05.836430,12,175,15,0,0,0,19.54,0.09
2026-04-30T14:51:05.836430,13,190,16,1,0,0,19.0,0.09
2026-04-30T14:51:05.837986,14,200,11,1,0,0,18.66,0.05
2026-04-30T14:51:05.837986,15,211,12,1,0,0,18.38,0.06
2026-04-30T14:51:05.838497,16,226,16,1,0,0,17.93,0.07
2026-04-30T14:51:05.838497,17,225,0,1,0,1,18.12,-0.0
2026-04-30T14:51:05.838497,18,223,0,2,0,2,18.14,-0.01
2026-04-30T14:51:05.839499,19,218,0,5,0,1,18.19,-0.02
2026-04-30T14:51:05.839499,20,215,0,3,0,2,18.48,-0.01
2026-04-30T14:51:05.839499,21,213,0,2,0,0,18.44,-0.01
2026-04-30T14:51:05.839499,22,208,0,5,0,4,18.63,-0.02
2026-04-30T14:51:05.839499,23,205,0,3,0,2,18.73,-0.01
2026-04-30T14:51:05.839499,24,200,0,5,0,0,18.65,-0.02
2026-04-30T14:51:05.839499,25,198,0,2,0,2,19.0,-0.01
2026-04-30T14:51:05.841037,26,194,0,4,0,1,19.19,-0.02
2026-04-30T14:51:05.841037,27,191,0,3,0,1,19.28,-0.02
2026-04-30T14:51:05.841037,28,189,0,2,0,2,19.29,-0.01
2026-04-30T14:51:05.841037,29,187,0,2,0,1,18.92,-0.01
2026-04-30T14:51:05.841037,30,186,0,1,0,0,18.81,-0.01
2026-04-30T14:51:05.841037,31,185,0,1,0,0,18.68,-0.01
2026-04-30T14:51:05.841037,32,165,0,20,0,1,20.26,-0.11
2026-04-30T14:51:05.842559,33,136,0,29,0,1,23.49,-0.18
2026-04-30T14:51:05.842559,34,109,0,27,0,0,29.44,-0.2
2026-04-30T14:51:05.842559,35,91,0,18,0,0,35.76,-0.17
2026-04-30T14:51:05.842559,36,80,0,11,0,0,41.98,-0.12
2026-04-30T14:51:05.842559,37,66,0,14,0,0,50.86,-0.17
2026-04-30T14:51:05.842559,38,56,0,10,0,0,62.03,-0.15
2026-04-30T14:51:05.842559,39,50,0,6,0,1,71.81,-0.11
2026-04-30T14:51:05.842559,40,39,0,11,0,0,92.74,-0.22
2026-04-30T14:51:05.842559,41,39,0,0,2,0,95.83,0.0
2026-04-30T14:51:05.842559,42,37,0,2,0,0,97.19,-0.05
2026-04-30T14:51:05.842559,43,35,0,2,0,1,98.1,-0.05
2026-04-30T14:51:05.842559,44,34,0,1,4,0,101.63,-0.03
2026-04-30T14:51:05.844086,45,62,29,1,6,0,59.88,0.82
2026-04-30T14:51:05.844086,46,89,27,0,0,0,46.12,0.44
2026-04-30T14:51:05.844086,47,118,30,1,0,1,37.64,0.33
2026-04-30T14:51:05.844086,48,145,28,1,0,1,32.11,0.23
2026-04-30T14:51:05.844086,49,173,29,1,0,0,28.79,0.19
2026-04-30T14:51:05.844086,50,176,26,23,0,1,15.34,0.02
2026-04-30T14:51:05.844086,51,179,4,1,0,1,15.28,0.02
2026-04-30T14:51:05.845600,52,181,4,2,0,1,15.48,0.01
2026-04-30T14:51:05.845600,53,189,11,3,0,1,15.27,0.04
2026-04-30T14:51:05.845600,54,201,12,0,0,0,15.17,0.06
2026-04-30T14:51:05.845600,55,209,9,1,0,1,15.16,0.04
2026-04-30T14:51:05.845600,56,212,6,3,0,0,14.55,0.01
2026-04-30T14:51:05.845600,57,210,0,2,0,0,14.8,-0.01
2026-04-30T14:51:05.847121,58,210,0,0,0,0,15.01,0.0
2026-04-30T14:51:05.847121,59,208,0,2,0,1,15.12,-0.01
2026-04-30T14:51:05.847121,60,205,0,3,0,2,15.22,-0.01
2026-04-30T14:51:05.847121,61,203,0,2,0,1,15.5,-0.01
2026-04-30T14:51:05.847121,62,200,0,3,0,2,15.82,-0.01
2026-04-30T14:51:05.847121,63,193,0,7,0,2,16.35,-0.04
2026-04-30T14:51:05.848633,64,190,0,3,0,1,16.73,-0.02
2026-04-30T14:51:05.848633,65,187,0,3,0,3,17.18,-0.02
2026-04-30T14:51:05.848633,66,182,0,5,0,2,17.38,-0.03
2026-04-30T14:51:05.848633,67,180,0,2,0,0,17.16,-0.01
2026-04-30T14:51:05.848633,68,178,0,2,0,1,17.3,-0.01
2026-04-30T14:51:05.848633,69,176,0,2,0,1,17.76,-0.01
2026-04-30T14:51:05.849648,70,176,0,0,0,0,18.12,0.0
2026-04-30T14:51:05.849648,71,175,0,1,0,0,18.19,-0.01
2026-04-30T14:51:05.849648,72,173,0,2,0,1,17.57,-0.01
2026-04-30T14:51:05.849648,73,172,0,1,0,0,18.03,-0.01
2026-04-30T14:51:05.849648,74,169,0,3,0,0,18.67,-0.02
2026-04-30T14:51:05.849648,75,165,0,4,0,1,18.5,-0.02
2026-04-30T14:51:05.851215,76,163,0,2,0,1,18.55,-0.01
2026-04-30T14:51:05.851215,77,139,0,24,0,1,22.19,-0.15
2026-04-30T14:51:05.851215,78,117,0,22,0,0,25.7,-0.16
