Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.849781,0,20,0,0,37,0,19.0,0
2026-04-30T14:51:14.849781,1,20,0,0,35,0,22.75,0.0
2026-04-30T14:51:14.849781,2,20,0,0,36,0,25.75,0.0
2026-04-30T14:51:14.849781,3,20,0,0,34,0,29.5,0.0
2026-04-30T14:51:14.849781,4,20,0,0,33,0,33.0,0.0
2026-04-30T14:51:14.849781,5,27,7,0,29,0,29.93,0.35
2026-04-30T14:51:14.849781,6,31,4,0,24,0,30.02,0.15
2026-04-30T14:51:14.849781,7,37,6,0,10,0,30.11,0.19
2026-04-30T14:51:14.849781,8,44,8,1,0,1,27.45,0.19
2026-04-30T14:51:14.849781,9,52,8,0,0,0,25.63,0.18
2026-04-30T14:51:14.849781,10,62,10,0,0,0,23.74,0.19
2026-04-30T14:51:14.849781,11,74,12,0,0,0,21.95,0.19
2026-04-30T14:51:14.849781,12,80,6,0,0,0,21.45,0.08
2026-04-30T14:51:14.849781,13,86,8,2,0,2,20.29,0.07
2026-04-30T14:51:14.849781,14,93,7,0,0,0,19.78,0.08
2026-04-30T14:51:14.851359,15,101,9,1,0,0,18.81,0.09
2026-04-30T14:51:14.851359,16,110,9,0,0,0,17.77,0.09
2026-04-30T14:51:14.851359,17,110,0,0,0,0,17.5,0.0
2026-04-30T14:51:14.851359,18,109,0,1,0,1,17.75,-0.01
2026-04-30T14:51:14.851359,19,109,0,0,0,0,17.94,0.0
2026-04-30T14:51:14.851359,20,109,0,0,0,0,18.12,0.0
2026-04-30T14:51:14.851359,21,109,0,0,0,0,18.31,0.0
2026-04-30T14:51:14.851359,22,108,0,1,0,1,18.56,-0.01
2026-04-30T14:51:14.851359,23,105,0,3,0,3,18.65,-0.03
2026-04-30T14:51:14.851359,24,105,0,0,0,0,18.87,0.0
2026-04-30T14:51:14.851359,25,102,0,3,0,1,18.19,-0.03
2026-04-30T14:51:14.851359,26,101,0,1,0,1,18.53,-0.01
2026-04-30T14:51:14.851359,27,101,0,0,0,0,18.78,0.0
2026-04-30T14:51:14.851359,28,100,0,1,0,0,19.15,-0.01
2026-04-30T14:51:14.852877,29,99,0,1,0,0,19.54,-0.01
2026-04-30T14:51:14.852877,30,97,0,2,0,1,20.1,-0.02
2026-04-30T14:51:14.852877,31,97,0,0,0,0,20.38,0.0
2026-04-30T14:51:14.852877,32,95,0,2,0,2,20.76,-0.02
2026-04-30T14:51:14.852877,33,94,0,1,0,0,20.22,-0.01
2026-04-30T14:51:14.852877,34,92,0,2,0,0,20.8,-0.02
2026-04-30T14:51:14.852877,35,91,0,1,0,1,20.85,-0.01
2026-04-30T14:51:14.852877,36,91,0,0,0,0,21.18,0.0
2026-04-30T14:51:14.852877,37,83,0,8,0,3,23.43,-0.09
2026-04-30T14:51:14.852877,38,76,0,7,0,0,26.03,-0.08
2026-04-30T14:51:14.852877,39,68,0,8,0,1,29.58,-0.11
2026-04-30T14:51:14.852877,40,61,0,7,0,0,32.83,-0.1
2026-04-30T14:51:14.852877,41,51,0,10,0,1,40.1,-0.16
2026-04-30T14:51:14.852877,42,36,0,15,0,1,55.67,-0.29
2026-04-30T14:51:14.852877,43,32,0,4,0,0,59.8,-0.11
2026-04-30T14:51:14.852877,44,25,0,7,0,0,78.9,-0.22
2026-04-30T14:51:14.854397,45,33,14,6,0,0,65.48,0.32
2026-04-30T14:51:14.854397,46,48,15,0,0,0,48.71,0.45
2026-04-30T14:51:14.854397,47,61,14,1,0,0,38.58,0.27
2026-04-30T14:51:14.854397,48,75,16,2,0,0,31.02,0.23
2026-04-30T14:51:14.854397,49,89,14,0,0,0,27.56,0.19
2026-04-30T14:51:14.854397,50,93,14,10,0,0,14.98,0.04
2026-04-30T14:51:14.854397,51,95,2,0,0,0,14.67,0.02
2026-04-30T14:51:14.854397,52,99,5,1,0,1,14.25,0.04
2026-04-30T14:51:14.854397,53,102,4,1,0,1,13.87,0.03
2026-04-30T14:51:14.854397,54,106,4,0,0,0,13.91,0.04
2026-04-30T14:51:14.854397,55,109,4,1,0,1,13.5,0.03
2026-04-30T14:51:14.854397,56,112,8,5,0,2,12.17,0.03
2026-04-30T14:51:14.855915,57,108,0,4,0,1,11.23,-0.04
2026-04-30T14:51:14.855915,58,107,0,1,0,1,11.45,-0.01
2026-04-30T14:51:14.855915,59,107,0,0,0,0,11.15,0.0
2026-04-30T14:51:14.855915,60,105,0,2,0,0,10.9,-0.02
2026-04-30T14:51:14.855915,61,103,0,2,0,1,10.62,-0.02
2026-04-30T14:51:14.855915,62,99,0,4,0,3,10.65,-0.04
2026-04-30T14:51:14.856958,63,93,0,6,0,1,11.09,-0.06
2026-04-30T14:51:14.856958,64,85,0,8,0,1,11.93,-0.09
2026-04-30T14:51:14.857462,65,68,0,17,0,2,13.99,-0.2
