Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.893588,0,50,0,0,40,0,18.5,0
2026-04-30T14:51:05.893588,1,50,0,0,29,0,22.1,0.0
2026-04-30T14:51:05.893588,2,50,0,0,14,0,26.1,0.0
2026-04-30T14:51:05.893588,3,50,0,0,3,0,29.7,0.0
2026-04-30T14:51:05.893588,4,50,0,0,0,0,32.5,0.0
2026-04-30T14:51:05.893588,5,65,15,0,0,0,29.0,0.3
2026-04-30T14:51:05.893588,6,75,10,0,0,0,27.9,0.15
2026-04-30T14:51:05.893588,7,90,15,0,0,0,26.0,0.2
2026-04-30T14:51:05.893588,8,104,14,0,0,0,24.72,0.16
2026-04-30T14:51:05.893588,9,125,21,0,0,0,22.46,0.2
2026-04-30T14:51:05.895104,10,141,18,2,0,2,21.22,0.13
2026-04-30T14:51:05.895104,11,158,19,2,0,1,20.37,0.12
2026-04-30T14:51:05.895104,12,175,18,1,0,0,19.5,0.11
2026-04-30T14:51:05.895104,13,186,11,0,0,0,19.22,0.06
2026-04-30T14:51:05.895104,14,202,16,0,0,0,18.69,0.09
2026-04-30T14:51:05.895104,15,215,14,1,0,1,18.31,0.06
2026-04-30T14:51:05.896622,16,230,17,2,0,1,17.88,0.07
2026-04-30T14:51:05.896622,17,229,0,1,0,0,17.9,-0.0
2026-04-30T14:51:05.896622,18,227,0,2,0,0,17.94,-0.01
2026-04-30T14:51:05.896622,19,226,0,1,0,1,18.13,-0.0
2026-04-30T14:51:05.896622,20,225,0,1,0,1,18.34,-0.0
2026-04-30T14:51:05.896622,21,224,0,1,0,0,18.55,-0.0
2026-04-30T14:51:05.896622,22,221,0,3,0,1,18.62,-0.01
2026-04-30T14:51:05.898151,23,219,0,2,0,0,18.89,-0.01
2026-04-30T14:51:05.898667,24,219,0,0,0,0,19.07,0.0
2026-04-30T14:51:05.898667,25,216,0,3,0,2,19.41,-0.01
2026-04-30T14:51:05.898667,26,216,0,0,0,0,19.61,0.0
2026-04-30T14:51:05.898667,27,212,0,4,0,1,19.67,-0.02
2026-04-30T14:51:05.898667,28,209,0,3,0,1,19.93,-0.01
2026-04-30T14:51:05.898667,29,207,0,2,0,0,20.28,-0.01
2026-04-30T14:51:05.900191,30,204,0,3,0,0,20.23,-0.01
2026-04-30T14:51:05.900191,31,199,0,5,0,3,20.86,-0.02
2026-04-30T14:51:05.900191,32,196,0,3,0,3,21.35,-0.02
2026-04-30T14:51:05.900191,33,193,0,3,0,0,21.88,-0.02
2026-04-30T14:51:05.900191,34,192,0,1,0,0,21.59,-0.01
2026-04-30T14:51:05.901763,35,179,0,13,0,1,23.42,-0.07
2026-04-30T14:51:05.901763,36,173,0,6,0,0,24.58,-0.03
2026-04-30T14:51:05.901763,37,159,0,14,0,1,26.34,-0.08
2026-04-30T14:51:05.901763,38,146,0,13,0,0,29.15,-0.08
2026-04-30T14:51:05.901763,39,132,0,14,0,0,32.82,-0.1
2026-04-30T14:51:05.901763,40,112,0,20,0,2,36.2,-0.15
2026-04-30T14:51:05.903365,41,100,0,12,0,0,41.46,-0.11
2026-04-30T14:51:05.903365,42,86,0,14,0,0,49.37,-0.14
2026-04-30T14:51:05.903365,43,75,0,11,0,0,56.08,-0.13
2026-04-30T14:51:05.903365,44,63,0,12,0,0,68.55,-0.16
2026-04-30T14:51:05.904887,45,82,33,14,0,0,54.27,0.3
2026-04-30T14:51:05.904887,46,100,30,12,0,1,47.37,0.22
2026-04-30T14:51:05.904887,47,129,31,2,0,1,39.29,0.29
2026-04-30T14:51:05.904887,48,158,30,1,0,0,33.91,0.22
2026-04-30T14:51:05.906428,49,187,30,1,0,0,29.67,0.18
2026-04-30T14:51:05.906428,50,186,29,30,0,0,13.86,-0.01
2026-04-30T14:51:05.906428,51,188,2,0,0,0,14.11,0.01
2026-04-30T14:51:05.906428,52,189,4,3,0,3,14.31,0.01
2026-04-30T14:51:05.907949,53,195,6,0,0,0,14.44,0.03
2026-04-30T14:51:05.908466,54,200,6,1,0,0,14.55,0.03
2026-04-30T14:51:05.908466,55,205,7,2,0,0,14.55,0.03
2026-04-30T14:51:05.908466,56,218,14,1,0,0,14.34,0.06
2026-04-30T14:51:05.909468,57,217,0,1,0,1,14.41,-0.0
2026-04-30T14:51:05.909971,58,216,0,1,0,1,14.62,-0.0
2026-04-30T14:51:05.909971,59,214,0,2,0,1,14.64,-0.01
2026-04-30T14:51:05.909971,60,212,0,2,0,1,14.87,-0.01
2026-04-30T14:51:05.910974,61,209,0,3,0,1,15.17,-0.01
2026-04-30T14:51:05.910974,62,203,0,6,0,2,14.91,-0.03
2026-04-30T14:51:05.910974,63,201,0,2,0,2,15.06,-0.01
2026-04-30T14:51:05.910974,64,198,0,3,0,1,15.15,-0.01
2026-04-30T14:51:05.910974,65,192,0,6,0,2,15.0,-0.03
2026-04-30T14:51:05.910974,66,191,0,1,0,1,15.23,-0.01
2026-04-30T14:51:05.910974,67,190,0,1,0,1,15.39,-0.01
2026-04-30T14:51:05.912495,68,189,0,1,0,0,15.35,-0.01
2026-04-30T14:51:05.912495,69,189,0,0,0,0,15.65,0.0
2026-04-30T14:51:05.912495,70,188,0,1,0,1,16.01,-0.01
2026-04-30T14:51:05.912495,71,184,0,4,0,2,16.56,-0.02
2026-04-30T14:51:05.912495,72,181,0,3,0,2,16.72,-0.02
2026-04-30T14:51:05.914015,73,179,0,2,0,2,17.21,-0.01
