Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:59.491837,0,150,0,0,0,0,16.67,0
2026-04-30T13:32:59.491837,1,150,0,0,0,0,16.67,0.0
2026-04-30T13:32:59.491837,2,150,0,0,0,0,16.67,0.0
2026-04-30T13:32:59.491837,3,150,0,0,0,0,16.67,0.0
2026-04-30T13:32:59.492850,4,147,0,3,0,3,16.65,-0.02
2026-04-30T13:32:59.492850,5,155,9,1,0,1,16.25,0.05
2026-04-30T13:32:59.493352,6,159,6,2,0,2,16.02,0.03
2026-04-30T13:32:59.493352,7,165,6,0,0,0,15.73,0.04
2026-04-30T13:32:59.493352,8,174,10,1,0,0,15.33,0.05
2026-04-30T13:32:59.493352,9,183,11,2,0,2,14.95,0.05
2026-04-30T13:32:59.493352,10,187,6,2,0,0,14.7,0.02
2026-04-30T13:32:59.493352,11,194,8,1,0,1,14.4,0.04
2026-04-30T13:32:59.494867,12,199,6,1,0,1,14.15,0.03
2026-04-30T13:32:59.494867,13,207,11,3,0,2,13.78,0.04
2026-04-30T13:32:59.494867,14,213,8,2,0,1,13.5,0.03
2026-04-30T13:32:59.494867,15,216,6,3,0,3,13.13,0.01
2026-04-30T13:32:59.494867,16,223,7,0,0,0,12.86,0.03
2026-04-30T13:32:59.494867,17,222,0,1,0,1,12.72,-0.0
2026-04-30T13:32:59.496387,18,218,0,4,0,3,12.64,-0.02
2026-04-30T13:32:59.496387,19,211,0,7,0,4,12.16,-0.03
2026-04-30T13:32:59.496387,20,208,0,3,0,3,11.96,-0.01
2026-04-30T13:32:59.496387,21,207,0,1,0,1,11.83,-0.0
2026-04-30T13:32:59.496387,22,201,0,6,0,6,11.82,-0.03
2026-04-30T13:32:59.497393,23,197,0,4,0,2,11.56,-0.02
2026-04-30T13:32:59.497393,24,195,0,2,0,2,11.5,-0.01
2026-04-30T13:32:59.497393,25,190,0,5,0,1,11.49,-0.03
2026-04-30T13:32:59.497393,26,185,0,5,0,3,11.57,-0.03
2026-04-30T13:32:59.497393,27,184,0,1,0,1,11.54,-0.01
2026-04-30T13:32:59.497393,28,180,0,4,0,2,11.36,-0.02
2026-04-30T13:32:59.498927,29,123,0,57,0,1,15.27,-0.32
2026-04-30T13:32:59.498927,30,119,0,4,0,2,15.71,-0.03
2026-04-30T13:32:59.498927,31,117,0,2,0,0,16.03,-0.02
2026-04-30T13:32:59.498927,32,111,0,6,0,3,16.8,-0.05
2026-04-30T13:32:59.498927,33,107,0,4,0,2,17.18,-0.04
2026-04-30T13:32:59.498927,34,104,0,3,0,1,17.82,-0.03
2026-04-30T13:32:59.498927,35,97,0,7,0,0,19.35,-0.07
2026-04-30T13:32:59.500476,36,89,0,8,0,0,21.08,-0.08
2026-04-30T13:32:59.500476,37,77,0,12,0,1,24.06,-0.13
2026-04-30T13:32:59.500476,38,51,0,26,0,0,36.48,-0.34
2026-04-30T13:32:59.500476,39,37,0,14,0,1,47.77,-0.27
2026-04-30T13:32:59.500476,40,28,0,9,0,0,64.55,-0.24
2026-04-30T13:32:59.500476,41,22,0,6,0,1,79.0,-0.21
2026-04-30T13:32:59.500476,42,18,0,4,0,0,99.61,-0.18
2026-04-30T13:32:59.500476,43,18,0,0,0,0,103.28,0.0
2026-04-30T13:32:59.500476,44,17,0,1,0,1,111.18,-0.06
2026-04-30T13:32:59.500476,45,31,14,0,2,0,66.85,0.82
2026-04-30T13:32:59.500476,46,43,13,1,0,0,52.14,0.39
2026-04-30T13:32:59.501998,47,58,15,0,0,0,41.91,0.35
2026-04-30T13:32:59.501998,48,72,14,0,0,0,36.15,0.24
2026-04-30T13:32:59.501998,49,86,14,0,0,0,32.18,0.19
2026-04-30T13:32:59.501998,50,84,13,15,0,1,14.43,-0.02
2026-04-30T13:32:59.501998,51,84,0,0,0,0,14.32,0.0
2026-04-30T13:32:59.501998,52,86,2,0,0,0,14.09,0.02
2026-04-30T13:32:59.501998,53,90,5,1,0,1,13.73,0.05
2026-04-30T13:32:59.501998,54,93,3,0,0,0,13.41,0.03
2026-04-30T13:32:59.501998,55,98,6,1,0,1,12.92,0.05
2026-04-30T13:32:59.501998,56,102,6,2,0,1,12.57,0.04
2026-04-30T13:32:59.501998,57,100,0,2,0,0,12.03,-0.02
2026-04-30T13:32:59.501998,58,98,0,2,0,2,11.92,-0.02
