Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.438720,0,50,0,0,10,0,18.0,0
2026-04-30T14:51:03.438720,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.438720,2,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.438720,3,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.439224,4,47,0,3,0,3,18.78,-0.06
2026-04-30T14:51:03.439224,5,46,0,1,0,1,18.96,-0.02
2026-04-30T14:51:03.439224,6,47,3,2,0,2,18.04,0.02
2026-04-30T14:51:03.439224,7,50,3,0,0,0,17.53,0.06
2026-04-30T14:51:03.439224,8,50,3,3,0,2,17.34,0.0
2026-04-30T14:51:03.439224,9,54,4,0,0,0,16.26,0.08
2026-04-30T14:51:03.439224,10,54,1,1,0,0,16.21,0.0
2026-04-30T14:51:03.439224,11,56,2,0,0,0,15.92,0.04
2026-04-30T14:51:03.439224,12,60,4,0,0,0,14.99,0.07
2026-04-30T14:51:03.439224,13,64,5,1,0,1,14.4,0.07
2026-04-30T14:51:03.439224,14,64,1,1,0,1,13.83,0.0
2026-04-30T14:51:03.439224,15,65,1,0,0,0,13.65,0.02
2026-04-30T14:51:03.439224,16,66,2,1,0,1,13.42,0.02
2026-04-30T14:51:03.439224,17,64,0,2,0,1,13.45,-0.03
2026-04-30T14:51:03.439224,18,62,0,2,0,1,13.44,-0.03
2026-04-30T14:51:03.439224,19,60,0,2,0,1,13.56,-0.03
2026-04-30T14:51:03.439224,20,60,0,0,0,0,13.47,0.0
2026-04-30T14:51:03.439224,21,59,0,1,0,1,13.04,-0.02
2026-04-30T14:51:03.439224,22,59,0,0,0,0,12.97,0.0
2026-04-30T14:51:03.439224,23,56,0,3,0,3,12.71,-0.05
2026-04-30T14:51:03.440742,24,53,0,3,0,1,12.96,-0.05
2026-04-30T14:51:03.440742,25,53,0,0,0,0,12.93,0.0
2026-04-30T14:51:03.440742,26,52,0,1,0,0,13.01,-0.02
2026-04-30T14:51:03.440742,27,50,0,2,0,2,13.06,-0.04
2026-04-30T14:51:03.440742,28,48,0,2,0,2,13.35,-0.04
2026-04-30T14:51:03.440742,29,44,0,4,0,2,14.32,-0.08
2026-04-30T14:51:03.440742,30,40,0,4,0,3,14.32,-0.09
2026-04-30T14:51:03.440742,31,39,0,1,0,1,14.65,-0.03
2026-04-30T14:51:03.440742,32,37,0,2,0,1,12.76,-0.05
2026-04-30T14:51:03.440742,33,36,0,1,0,1,13.21,-0.03
2026-04-30T14:51:03.440742,34,35,0,1,0,1,13.61,-0.03
2026-04-30T14:51:03.440742,35,33,0,2,0,1,14.48,-0.06
2026-04-30T14:51:03.440742,36,30,0,3,0,1,16.17,-0.09
2026-04-30T14:51:03.440742,37,27,0,3,0,1,18.31,-0.1
2026-04-30T14:51:03.440742,38,23,0,4,0,2,21.7,-0.15
2026-04-30T14:51:03.440742,39,12,0,11,0,1,42.71,-0.48
2026-04-30T14:51:03.440742,40,12,0,0,0,0,44.29,0.0
