Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.527570,0,20,0,0,37,0,19.0,0
2026-04-30T14:51:14.527570,1,20,0,0,37,0,22.25,0.0
2026-04-30T14:51:14.527570,2,20,0,0,25,0,26.0,0.0
2026-04-30T14:51:14.527570,3,20,0,0,23,0,29.75,0.0
2026-04-30T14:51:14.527570,4,20,0,0,13,0,33.0,0.0
2026-04-30T14:51:14.527570,5,28,8,0,13,0,28.46,0.4
2026-04-30T14:51:14.527570,6,39,11,0,7,0,25.31,0.39
2026-04-30T14:51:14.527570,7,46,8,1,0,1,24.36,0.18
2026-04-30T14:51:14.527570,8,56,11,1,0,1,21.91,0.22
2026-04-30T14:51:14.527570,9,64,8,0,0,0,21.03,0.14
2026-04-30T14:51:14.527570,10,69,5,0,0,0,20.78,0.08
2026-04-30T14:51:14.527570,11,77,9,1,0,1,19.68,0.12
2026-04-30T14:51:14.527570,12,86,10,1,0,1,18.95,0.12
2026-04-30T14:51:14.528572,13,90,7,3,0,3,18.67,0.05
2026-04-30T14:51:14.528572,14,97,7,0,0,0,18.28,0.08
2026-04-30T14:51:14.528572,15,103,7,1,0,0,17.98,0.06
2026-04-30T14:51:14.528572,16,110,7,0,0,0,17.62,0.07
2026-04-30T14:51:14.529075,17,110,0,0,0,0,17.8,0.0
2026-04-30T14:51:14.529075,18,110,0,0,0,0,17.99,0.0
2026-04-30T14:51:14.529075,19,110,0,0,0,0,18.17,0.0
2026-04-30T14:51:14.529075,20,108,0,2,0,2,18.47,-0.02
2026-04-30T14:51:14.529075,21,106,0,2,0,1,18.34,-0.02
2026-04-30T14:51:14.529075,22,104,0,2,0,1,18.74,-0.02
2026-04-30T14:51:14.529075,23,102,0,2,0,1,19.18,-0.02
2026-04-30T14:51:14.529075,24,101,0,1,0,0,19.51,-0.01
2026-04-30T14:51:14.529075,25,98,0,3,0,1,20.15,-0.03
2026-04-30T14:51:14.529075,26,98,0,0,0,0,20.41,0.0
2026-04-30T14:51:14.530083,27,98,0,0,0,0,20.68,0.0
2026-04-30T14:51:14.530083,28,96,0,2,0,1,20.5,-0.02
2026-04-30T14:51:14.530083,29,94,0,2,0,2,21.06,-0.02
2026-04-30T14:51:14.530083,30,89,0,5,0,2,21.39,-0.05
2026-04-30T14:51:14.530083,31,88,0,1,0,1,21.93,-0.01
2026-04-30T14:51:14.530083,32,86,0,2,0,2,22.7,-0.02
2026-04-30T14:51:14.530083,33,84,0,2,0,1,23.56,-0.02
2026-04-30T14:51:14.530083,34,83,0,1,0,0,23.57,-0.01
2026-04-30T14:51:14.530083,35,82,0,1,0,0,24.25,-0.01
2026-04-30T14:51:14.530083,36,75,0,7,0,1,26.96,-0.09
2026-04-30T14:51:14.530083,37,70,0,5,0,1,29.36,-0.07
2026-04-30T14:51:14.530083,38,58,0,12,0,2,32.01,-0.17
2026-04-30T14:51:14.530083,39,56,0,2,0,0,33.97,-0.03
2026-04-30T14:51:14.530083,40,54,0,2,0,0,36.1,-0.04
