Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:17.799298,0,150,0,0,0,0,16.67,0
2026-04-30T14:51:17.799298,1,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.799298,2,149,0,1,0,0,16.32,-0.01
2026-04-30T14:51:17.799298,3,149,0,0,0,0,16.32,0.0
2026-04-30T14:51:17.799298,4,145,0,4,0,4,16.29,-0.03
2026-04-30T14:51:17.800814,5,149,5,1,0,1,16.09,0.03
2026-04-30T14:51:17.800814,6,151,5,3,0,3,15.56,0.01
2026-04-30T14:51:17.800814,7,155,4,0,0,0,15.38,0.03
2026-04-30T14:51:17.800814,8,158,5,2,0,2,15.23,0.02
2026-04-30T14:51:17.800814,9,162,5,1,0,1,15.04,0.03
2026-04-30T14:51:17.800814,10,165,7,4,0,2,14.58,0.02
2026-04-30T14:51:17.800814,11,168,4,1,0,0,14.41,0.02
2026-04-30T14:51:17.802332,12,173,10,5,0,3,14.02,0.03
2026-04-30T14:51:17.802332,13,180,7,0,0,0,13.48,0.04
2026-04-30T14:51:17.802332,14,180,3,3,0,0,13.39,0.0
2026-04-30T14:51:17.802856,15,184,7,3,0,2,13.17,0.02
2026-04-30T14:51:17.802856,16,188,5,1,0,1,13.01,0.02
2026-04-30T14:51:17.803360,17,183,0,5,0,1,12.52,-0.03
2026-04-30T14:51:17.803360,18,178,0,5,0,4,12.34,-0.03
2026-04-30T14:51:17.803360,19,175,0,3,0,1,12.34,-0.02
2026-04-30T14:51:17.803360,20,171,0,4,0,2,12.38,-0.02
2026-04-30T14:51:17.803360,21,168,0,3,0,2,11.65,-0.02
2026-04-30T14:51:17.803360,22,166,0,2,0,0,11.67,-0.01
2026-04-30T14:51:17.803360,23,163,0,3,0,0,11.75,-0.02
2026-04-30T14:51:17.803360,24,162,0,1,0,1,11.71,-0.01
2026-04-30T14:51:17.803360,25,161,0,1,0,0,11.69,-0.01
2026-04-30T14:51:17.804877,26,160,0,1,0,1,11.7,-0.01
2026-04-30T14:51:17.804877,27,158,0,2,0,1,11.74,-0.01
2026-04-30T14:51:17.804877,28,156,0,2,0,1,11.83,-0.01
2026-04-30T14:51:17.804877,29,103,0,53,0,2,17.73,-0.34
2026-04-30T14:51:17.804877,30,98,0,5,0,2,17.27,-0.05
2026-04-30T14:51:17.804877,31,95,0,3,0,1,17.94,-0.03
2026-04-30T14:51:17.804877,32,94,0,1,0,1,18.38,-0.01
2026-04-30T14:51:17.804877,33,92,0,2,0,1,19.01,-0.02
2026-04-30T14:51:17.804877,34,91,0,1,0,1,18.46,-0.01
2026-04-30T14:51:17.804877,35,84,0,7,0,1,19.7,-0.08
2026-04-30T14:51:17.804877,36,82,0,2,0,1,20.55,-0.02
2026-04-30T14:51:17.806397,37,78,0,4,0,2,21.31,-0.05
2026-04-30T14:51:17.806397,38,70,0,8,0,1,23.4,-0.1
2026-04-30T14:51:17.806397,39,49,0,21,0,1,34.24,-0.3
2026-04-30T14:51:17.806397,40,45,0,4,0,0,35.91,-0.08
2026-04-30T14:51:17.806397,41,41,0,4,0,0,39.48,-0.09
2026-04-30T14:51:17.806397,42,34,0,7,0,0,42.91,-0.17
2026-04-30T14:51:17.806397,43,31,0,3,0,0,48.94,-0.09
2026-04-30T14:51:17.806397,44,29,0,2,0,0,54.36,-0.06
2026-04-30T14:51:17.806397,45,36,13,6,0,1,44.94,0.24
2026-04-30T14:51:17.806397,46,44,12,4,0,0,40.52,0.22
2026-04-30T14:51:17.806397,47,55,11,0,0,0,35.18,0.25
2026-04-30T14:51:17.806397,48,67,12,0,0,0,31.2,0.22
2026-04-30T14:51:17.806397,49,79,14,2,0,1,28.11,0.18
2026-04-30T14:51:17.807920,50,76,13,16,0,0,14.2,-0.04
2026-04-30T14:51:17.807920,51,76,1,1,0,0,14.53,0.0
2026-04-30T14:51:17.807920,52,77,1,0,0,0,14.94,0.01
2026-04-30T14:51:17.807920,53,80,3,0,0,0,15.18,0.04
2026-04-30T14:51:17.807920,54,83,5,2,0,2,15.06,0.04
2026-04-30T14:51:17.807920,55,86,5,2,0,1,15.16,0.04
2026-04-30T14:51:17.807920,56,92,6,0,0,0,15.11,0.07
2026-04-30T14:51:17.807920,57,92,0,0,0,0,15.42,0.0
2026-04-30T14:51:17.807920,58,91,0,1,0,1,15.81,-0.01
2026-04-30T14:51:17.807920,59,90,0,1,0,0,16.17,-0.01
2026-04-30T14:51:17.808928,60,90,0,0,0,0,16.51,0.0
2026-04-30T14:51:17.808928,61,90,0,0,0,0,16.84,0.0
2026-04-30T14:51:17.808928,62,89,0,1,0,1,17.27,-0.01
2026-04-30T14:51:17.808928,63,86,0,3,0,1,16.96,-0.03
2026-04-30T14:51:17.808928,64,86,0,0,0,0,17.33,0.0
2026-04-30T14:51:17.808928,65,84,0,2,0,0,17.93,-0.02
2026-04-30T14:51:17.809431,66,83,0,1,0,1,18.47,-0.01
2026-04-30T14:51:17.809431,67,82,0,1,0,1,18.41,-0.01
2026-04-30T14:51:17.809431,68,79,0,3,0,0,18.51,-0.04
2026-04-30T14:51:17.809431,69,79,0,0,0,0,18.96,0.0
2026-04-30T14:51:17.809431,70,76,0,3,0,2,18.06,-0.04
2026-04-30T14:51:17.809431,71,75,0,1,0,1,18.74,-0.01
2026-04-30T14:51:17.809948,72,74,0,1,0,1,17.58,-0.01
2026-04-30T14:51:17.809948,73,72,0,2,0,0,18.51,-0.03
2026-04-30T14:51:17.809948,74,72,0,0,0,0,19.05,0.0
2026-04-30T14:51:17.809948,75,71,0,1,0,0,19.84,-0.01
2026-04-30T14:51:17.809948,76,70,0,1,0,1,19.61,-0.01
2026-04-30T14:51:17.809948,77,62,0,8,0,1,21.15,-0.11
2026-04-30T14:51:17.809948,78,55,0,7,0,0,24.53,-0.11
2026-04-30T14:51:17.809948,79,48,0,7,0,0,29.09,-0.13
2026-04-30T14:51:17.809948,80,37,0,11,0,0,39.07,-0.23
2026-04-30T14:51:17.809948,81,36,0,1,0,1,41.72,-0.03
2026-04-30T14:51:17.809948,82,35,0,1,0,0,44.54,-0.03
2026-04-30T14:51:17.809948,83,32,0,3,0,0,49.83,-0.09
2026-04-30T14:51:17.809948,84,28,0,4,0,0,57.75,-0.12
2026-04-30T14:51:17.809948,85,40,14,2,0,0,45.09,0.43
2026-04-30T14:51:17.809948,86,49,15,6,0,1,40.36,0.23
2026-04-30T14:51:17.809948,87,61,13,1,0,0,33.2,0.24
2026-04-30T14:51:17.809948,88,72,12,1,0,1,29.34,0.18
2026-04-30T14:51:17.809948,89,84,13,1,0,0,25.99,0.17
2026-04-30T14:51:17.811465,90,94,10,0,0,0,24.54,0.12
2026-04-30T14:51:17.811465,91,105,12,1,0,1,22.39,0.12
2026-04-30T14:51:17.811465,92,117,13,1,0,0,21.18,0.11
2026-04-30T14:51:17.811465,93,124,9,2,0,2,20.02,0.06
2026-04-30T14:51:17.811465,94,132,9,1,0,1,19.44,0.06
2026-04-30T14:51:17.811465,95,143,12,1,0,1,18.69,0.08
2026-04-30T14:51:17.811465,96,153,15,5,0,0,14.92,0.07
2026-04-30T14:51:17.811465,97,145,0,8,0,2,13.25,-0.05
2026-04-30T14:51:17.811465,98,144,0,1,0,0,13.01,-0.01
2026-04-30T14:51:17.812975,99,140,0,4,0,1,12.54,-0.03
2026-04-30T14:51:17.812975,100,138,0,2,0,0,12.23,-0.01
2026-04-30T14:51:17.812975,101,138,0,0,0,0,12.27,0.0
2026-04-30T14:51:17.812975,102,134,0,4,0,2,12.31,-0.03
2026-04-30T14:51:17.812975,103,133,0,1,0,0,12.38,-0.01
2026-04-30T14:51:17.812975,104,131,0,2,0,0,12.48,-0.02
2026-04-30T14:51:17.812975,105,129,0,2,0,1,12.46,-0.02
2026-04-30T14:51:17.812975,106,126,0,3,0,3,12.67,-0.02
2026-04-30T14:51:17.812975,107,123,0,3,0,2,12.9,-0.02
2026-04-30T14:51:17.812975,108,121,0,2,0,1,12.88,-0.02
2026-04-30T14:51:17.812975,109,117,0,4,0,3,12.75,-0.03
2026-04-30T14:51:17.812975,110,114,0,3,0,2,13.08,-0.03
2026-04-30T14:51:17.814545,111,113,0,1,0,0,12.2,-0.01
2026-04-30T14:51:17.814545,112,111,0,2,0,1,12.5,-0.02
2026-04-30T14:51:17.814545,113,107,0,4,0,3,12.71,-0.04
2026-04-30T14:51:17.814545,114,105,0,2,0,0,13.08,-0.02
2026-04-30T14:51:17.814545,115,105,0,0,0,0,13.29,0.0
2026-04-30T14:51:17.814545,116,101,0,4,0,3,13.86,-0.04
2026-04-30T14:51:17.814545,117,96,0,5,0,3,14.27,-0.05
2026-04-30T14:51:17.814545,118,89,0,7,0,1,14.73,-0.07
2026-04-30T14:51:17.814545,119,77,0,12,0,0,17.38,-0.13
2026-04-30T14:51:17.814545,120,71,0,6,0,0,19.36,-0.08
2026-04-30T14:51:17.814545,121,63,0,8,0,0,22.44,-0.11
2026-04-30T14:51:17.814545,122,54,0,9,0,0,26.99,-0.14
2026-04-30T14:51:17.816064,123,45,0,9,0,1,33.17,-0.17
2026-04-30T14:51:17.816064,124,39,0,6,0,0,39.62,-0.13
2026-04-30T14:51:17.816064,125,46,15,8,0,0,37.73,0.18
2026-04-30T14:51:17.816064,126,51,14,9,0,0,37.52,0.11
2026-04-30T14:51:17.816064,127,63,13,1,0,0,32.22,0.24
2026-04-30T14:51:17.816064,128,75,12,0,0,0,29.09,0.19
2026-04-30T14:51:17.816064,129,88,14,1,0,0,26.01,0.17
2026-04-30T14:51:17.816064,130,102,15,1,0,0,23.87,0.16
2026-04-30T14:51:17.816064,131,115,14,1,0,0,22.3,0.13
2026-04-30T14:51:17.817589,132,126,12,1,0,0,20.4,0.1
2026-04-30T14:51:17.817589,133,135,12,3,0,1,19.29,0.07
2026-04-30T14:51:17.817589,134,143,10,2,0,1,18.29,0.06
2026-04-30T14:51:17.817589,135,149,8,2,0,2,17.9,0.04
2026-04-30T14:51:17.817589,136,152,12,9,0,2,14.24,0.02
2026-04-30T14:51:17.817589,137,146,0,6,0,0,12.43,-0.04
2026-04-30T14:51:17.818594,138,142,0,4,0,2,11.82,-0.03
2026-04-30T14:51:17.818594,139,138,0,4,0,3,11.86,-0.03
2026-04-30T14:51:17.818594,140,136,0,2,0,1,11.91,-0.01
2026-04-30T14:51:17.819098,141,132,0,4,0,1,12.01,-0.03
2026-04-30T14:51:17.819098,142,131,0,1,0,1,12.1,-0.01
2026-04-30T14:51:17.819098,143,129,0,2,0,1,12.03,-0.02
2026-04-30T14:51:17.819098,144,129,0,0,0,0,12.12,0.0
2026-04-30T14:51:17.819098,145,128,0,1,0,1,12.22,-0.01
