Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:06.955770,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:06.955770,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:06.955770,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:06.957295,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:06.957295,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:06.957295,5,60,11,1,0,1,22.12,0.2
2026-04-30T14:51:06.957295,6,70,10,0,0,0,20.89,0.17
2026-04-30T14:51:06.957813,7,82,12,0,0,0,19.63,0.17
2026-04-30T14:51:06.957813,8,86,4,0,0,0,19.53,0.05
2026-04-30T14:51:06.957813,9,91,5,0,0,0,19.31,0.06
2026-04-30T14:51:06.957813,10,101,10,0,0,0,18.58,0.11
2026-04-30T14:51:06.957813,11,113,13,1,0,1,17.7,0.12
2026-04-30T14:51:06.957813,12,123,11,1,0,1,17.12,0.09
2026-04-30T14:51:06.958819,13,130,8,1,0,0,16.75,0.06
2026-04-30T14:51:06.958819,14,135,8,3,0,1,16.47,0.04
2026-04-30T14:51:06.958819,15,143,8,0,0,0,16.1,0.06
2026-04-30T14:51:06.959322,16,150,8,1,0,0,15.55,0.05
2026-04-30T14:51:06.959322,17,150,0,0,0,0,15.55,0.0
2026-04-30T14:51:06.959322,18,149,0,1,0,1,15.58,-0.01
2026-04-30T14:51:06.959322,19,146,0,3,0,2,15.32,-0.02
2026-04-30T14:51:06.959322,20,144,0,2,0,0,15.41,-0.01
2026-04-30T14:51:06.959322,21,143,0,1,0,0,14.75,-0.01
2026-04-30T14:51:06.959322,22,142,0,1,0,0,14.81,-0.01
2026-04-30T14:51:06.959322,23,140,0,2,0,1,14.91,-0.01
2026-04-30T14:51:06.959322,24,140,0,0,0,0,14.95,0.0
2026-04-30T14:51:06.959322,25,139,0,1,0,0,14.68,-0.01
2026-04-30T14:51:06.959322,26,139,0,0,0,0,14.72,0.0
2026-04-30T14:51:06.960844,27,137,0,2,0,1,14.73,-0.01
2026-04-30T14:51:06.960844,28,135,0,2,0,2,14.91,-0.01
2026-04-30T14:51:06.960844,29,130,0,5,0,0,15.54,-0.04
2026-04-30T14:51:06.960844,30,127,0,3,0,0,15.64,-0.02
2026-04-30T14:51:06.960844,31,126,0,1,0,0,15.82,-0.01
2026-04-30T14:51:06.960844,32,125,0,1,0,1,15.99,-0.01
2026-04-30T14:51:06.960844,33,125,0,0,0,0,15.59,0.0
2026-04-30T14:51:06.960844,34,114,0,11,0,0,17.2,-0.09
2026-04-30T14:51:06.960844,35,106,0,8,0,0,18.65,-0.07
2026-04-30T14:51:06.960844,36,89,0,17,0,2,21.1,-0.16
2026-04-30T14:51:06.962367,37,71,0,18,0,0,26.26,-0.2
2026-04-30T14:51:06.962367,38,53,0,18,0,1,35.3,-0.25
2026-04-30T14:51:06.962367,39,39,0,14,0,0,48.64,-0.26
2026-04-30T14:51:06.962367,40,26,0,13,0,1,74.48,-0.33
2026-04-30T14:51:06.962367,41,18,0,8,0,1,103.33,-0.31
2026-04-30T14:51:06.962367,42,18,0,0,0,0,107.0,0.0
2026-04-30T14:51:06.962367,43,18,0,0,0,0,110.67,0.0
2026-04-30T14:51:06.962367,44,18,0,0,1,0,114.06,0.0
2026-04-30T14:51:06.962367,45,34,17,1,0,0,61.76,0.89
2026-04-30T14:51:06.962367,46,47,13,0,0,0,48.04,0.38
2026-04-30T14:51:06.962367,47,63,16,0,0,0,38.57,0.34
2026-04-30T14:51:06.962367,48,77,15,1,0,0,31.96,0.22
2026-04-30T14:51:06.962367,49,89,12,0,0,0,28.84,0.16
