Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.668828,0,50,0,0,13,0,18.7,0
2026-04-30T14:51:10.668828,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.668828,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.668828,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.668828,4,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.668828,5,54,5,1,0,1,18.69,0.08
2026-04-30T14:51:10.668828,6,57,4,1,0,1,18.03,0.06
2026-04-30T14:51:10.668828,7,58,4,3,0,2,16.6,0.02
2026-04-30T14:51:10.668828,8,58,0,0,0,0,16.53,0.0
2026-04-30T14:51:10.668828,9,59,2,1,0,0,16.24,0.02
2026-04-30T14:51:10.668828,10,60,1,0,0,0,15.62,0.02
2026-04-30T14:51:10.668828,11,61,4,3,0,2,15.09,0.02
2026-04-30T14:51:10.670352,12,61,0,0,0,0,15.0,0.0
2026-04-30T14:51:10.670352,13,63,2,0,0,0,14.72,0.03
2026-04-30T14:51:10.670352,14,65,2,0,0,0,14.45,0.03
2026-04-30T14:51:10.670352,15,64,0,1,0,1,14.37,-0.02
2026-04-30T14:51:10.670352,16,66,2,0,0,0,14.1,0.03
2026-04-30T14:51:10.670352,17,65,0,1,0,1,14.05,-0.02
2026-04-30T14:51:10.670352,18,64,0,1,0,0,13.6,-0.02
2026-04-30T14:51:10.670352,19,62,0,2,0,2,13.6,-0.03
2026-04-30T14:51:10.670352,20,61,0,1,0,1,12.8,-0.02
2026-04-30T14:51:10.670352,21,60,0,1,0,1,12.71,-0.02
2026-04-30T14:51:10.670352,22,59,0,1,0,0,12.69,-0.02
2026-04-30T14:51:10.670352,23,59,0,0,0,0,12.62,0.0
2026-04-30T14:51:10.670352,24,58,0,1,0,0,12.63,-0.02
2026-04-30T14:51:10.670352,25,58,0,0,0,0,12.56,0.0
2026-04-30T14:51:10.670352,26,56,0,2,0,2,12.74,-0.03
2026-04-30T14:51:10.670352,27,56,0,0,0,0,12.69,0.0
2026-04-30T14:51:10.670352,28,56,0,0,0,0,12.63,0.0
2026-04-30T14:51:10.670352,29,51,0,5,0,0,13.62,-0.09
2026-04-30T14:51:10.670352,30,49,0,2,0,0,14.01,-0.04
2026-04-30T14:51:10.670352,31,46,0,3,0,1,11.68,-0.06
2026-04-30T14:51:10.671914,32,45,0,1,0,1,11.91,-0.02
2026-04-30T14:51:10.671914,33,45,0,0,0,0,11.97,0.0
2026-04-30T14:51:10.671914,34,45,0,0,0,0,12.02,0.0
2026-04-30T14:51:10.671914,35,41,0,4,0,1,13.1,-0.09
2026-04-30T14:51:10.671914,36,38,0,3,0,0,14.25,-0.07
2026-04-30T14:51:10.671914,37,30,0,8,0,0,18.25,-0.21
2026-04-30T14:51:10.671914,38,29,0,1,0,1,19.12,-0.03
2026-04-30T14:51:10.671914,39,16,0,13,0,0,35.31,-0.45
2026-04-30T14:51:10.671914,40,16,0,0,0,0,34.81,0.0
2026-04-30T14:51:10.671914,41,12,0,4,0,0,45.75,-0.25
2026-04-30T14:51:10.671914,42,12,0,0,0,0,47.33,0.0
2026-04-30T14:51:10.671914,43,9,0,3,0,1,64.89,-0.25
2026-04-30T14:51:10.671914,44,9,0,0,0,0,67.17,0.0
