Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.170612,0,20,0,0,47,0,19.0,0
2026-04-30T14:51:14.170612,1,19,0,1,46,0,22.68,-0.05
2026-04-30T14:51:14.170612,2,19,0,0,51,0,24.82,0.0
2026-04-30T14:51:14.170612,3,19,0,0,51,0,28.26,0.0
2026-04-30T14:51:14.171626,4,19,0,0,54,0,30.92,0.0
2026-04-30T14:51:14.171626,5,28,9,0,53,0,26.39,0.47
2026-04-30T14:51:14.171626,6,31,3,0,46,0,27.81,0.11
2026-04-30T14:51:14.171626,7,39,8,0,37,0,26.63,0.26
2026-04-30T14:51:14.171626,8,45,6,0,21,0,27.29,0.15
2026-04-30T14:51:14.171626,9,55,10,0,0,0,25.92,0.22
2026-04-30T14:51:14.171626,10,60,6,1,0,1,24.56,0.09
2026-04-30T14:51:14.171626,11,70,10,0,0,0,22.98,0.17
2026-04-30T14:51:14.171626,12,77,8,1,0,1,21.55,0.1
2026-04-30T14:51:14.171626,13,83,7,1,0,1,20.38,0.08
2026-04-30T14:51:14.171626,14,92,10,1,0,1,18.88,0.11
2026-04-30T14:51:14.171626,15,97,6,1,0,1,18.18,0.05
2026-04-30T14:51:14.171626,16,105,9,1,0,1,17.26,0.08
2026-04-30T14:51:14.171626,17,103,0,2,0,1,17.17,-0.02
2026-04-30T14:51:14.171626,18,102,0,1,0,1,16.87,-0.01
2026-04-30T14:51:14.171626,19,101,0,1,0,1,16.72,-0.01
2026-04-30T14:51:14.171626,20,100,0,1,0,0,16.57,-0.01
2026-04-30T14:51:14.171626,21,98,0,2,0,2,16.54,-0.02
2026-04-30T14:51:14.171626,22,96,0,2,0,1,16.4,-0.02
2026-04-30T14:51:14.173540,23,95,0,1,0,0,16.35,-0.01
2026-04-30T14:51:14.173540,24,93,0,2,0,0,16.49,-0.02
2026-04-30T14:51:14.173540,25,83,0,10,0,0,18.28,-0.11
2026-04-30T14:51:14.173540,26,68,0,15,0,0,22.24,-0.18
2026-04-30T14:51:14.173540,27,58,0,10,0,2,24.68,-0.15
2026-04-30T14:51:14.173540,28,49,0,9,0,0,29.57,-0.16
2026-04-30T14:51:14.173540,29,37,0,12,0,0,38.73,-0.24
2026-04-30T14:51:14.173540,30,30,0,7,0,1,47.33,-0.19
2026-04-30T14:51:14.173540,31,23,0,7,0,0,63.7,-0.23
2026-04-30T14:51:14.173540,32,23,0,0,0,0,65.96,0.0
2026-04-30T14:51:14.173540,33,21,0,2,0,0,69.83,-0.09
2026-04-30T14:51:14.173540,34,19,0,2,0,0,74.97,-0.1
2026-04-30T14:51:14.173540,35,19,0,0,0,0,77.92,0.0
2026-04-30T14:51:14.173540,36,19,0,0,0,0,80.87,0.0
2026-04-30T14:51:14.173540,37,16,0,3,0,2,83.34,-0.16
2026-04-30T14:51:14.173540,38,15,0,1,0,0,89.53,-0.06
2026-04-30T14:51:14.173540,39,15,0,0,2,0,92.87,0.0
2026-04-30T14:51:14.173540,40,15,0,0,4,0,96.2,0.0
2026-04-30T14:51:14.173540,41,14,0,1,8,1,96.29,-0.07
2026-04-30T14:51:14.173540,42,13,0,1,3,0,98.08,-0.07
2026-04-30T14:51:14.173540,43,13,0,0,9,0,100.54,0.0
2026-04-30T14:51:14.173540,44,13,0,0,12,0,104.15,0.0
2026-04-30T14:51:14.173540,45,23,11,1,5,0,60.26,0.77
2026-04-30T14:51:14.173540,46,34,11,0,5,0,45.21,0.48
2026-04-30T14:51:14.173540,47,44,10,0,0,0,38.48,0.29
2026-04-30T14:51:14.175057,48,55,11,0,0,0,33.15,0.25
2026-04-30T14:51:14.175057,49,63,10,2,0,1,27.56,0.15
2026-04-30T14:51:14.175057,50,63,7,7,0,0,15.65,0.0
2026-04-30T14:51:14.175057,51,66,3,0,0,0,15.53,0.05
2026-04-30T14:51:14.175057,52,66,1,1,0,0,15.3,0.0
2026-04-30T14:51:14.175057,53,68,4,2,0,2,15.25,0.03
2026-04-30T14:51:14.175057,54,73,6,1,0,0,14.9,0.07
2026-04-30T14:51:14.175057,55,77,5,1,0,1,14.66,0.05
2026-04-30T14:51:14.175057,56,78,7,6,0,2,13.17,0.01
2026-04-30T14:51:14.175057,57,76,0,2,0,1,13.29,-0.03
2026-04-30T14:51:14.175057,58,75,0,1,0,1,13.4,-0.01
2026-04-30T14:51:14.175057,59,75,0,0,0,0,13.4,0.0
2026-04-30T14:51:14.175057,60,74,0,1,0,0,13.5,-0.01
2026-04-30T14:51:14.175057,61,74,0,0,0,0,13.51,0.0
2026-04-30T14:51:14.175057,62,71,0,3,0,0,14.1,-0.04
2026-04-30T14:51:14.176576,63,62,0,9,0,0,16.21,-0.13
2026-04-30T14:51:14.176576,64,55,0,7,0,1,18.51,-0.11
2026-04-30T14:51:14.176576,65,48,0,7,0,1,21.52,-0.13
2026-04-30T14:51:14.176576,66,44,0,4,0,1,23.41,-0.08
2026-04-30T14:51:14.176576,67,43,0,1,0,0,24.67,-0.02
2026-04-30T14:51:14.176576,68,38,0,5,0,1,28.66,-0.12
2026-04-30T14:51:14.176576,69,31,0,7,0,0,36.29,-0.18
2026-04-30T14:51:14.176576,70,29,0,2,0,0,40.31,-0.06
2026-04-30T14:51:14.176576,71,21,0,8,0,0,56.19,-0.28
2026-04-30T14:51:14.176576,72,20,0,1,0,1,58.15,-0.05
2026-04-30T14:51:14.176576,73,20,0,0,0,0,60.9,0.0
2026-04-30T14:51:14.176576,74,20,0,0,0,0,63.65,0.0
2026-04-30T14:51:14.176576,75,18,0,2,0,1,64.44,-0.1
2026-04-30T14:51:14.176576,76,18,0,0,2,0,67.06,0.0
2026-04-30T14:51:14.176576,77,18,0,0,1,0,70.5,0.0
2026-04-30T14:51:14.176576,78,18,0,0,3,0,73.11,0.0
2026-04-30T14:51:14.176576,79,18,0,0,3,0,76.28,0.0
2026-04-30T14:51:14.176576,80,18,0,0,3,0,79.44,0.0
2026-04-30T14:51:14.176576,81,18,0,0,4,0,82.33,0.0
2026-04-30T14:51:14.176576,82,18,0,0,5,0,85.72,0.0
2026-04-30T14:51:14.176576,83,17,0,1,7,1,86.94,-0.06
2026-04-30T14:51:14.176576,84,16,0,1,0,0,90.12,-0.06
2026-04-30T14:51:14.176576,85,27,11,0,4,0,58.81,0.69
2026-04-30T14:51:14.176576,86,40,13,0,0,0,44.66,0.48
2026-04-30T14:51:14.176576,87,49,10,1,0,0,37.11,0.23
2026-04-30T14:51:14.176576,88,62,14,1,0,0,30.6,0.27
2026-04-30T14:51:14.176576,89,74,12,0,0,0,27.7,0.19
