Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.714746,0,50,0,0,16,0,18.4,0
2026-04-30T14:51:03.714746,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.714746,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.714746,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.715752,4,49,0,1,0,1,20.05,-0.02
2026-04-30T14:51:03.715752,5,50,1,0,0,0,19.84,0.02
2026-04-30T14:51:03.715752,6,52,4,2,0,2,18.27,0.04
2026-04-30T14:51:03.715752,7,52,2,2,0,1,17.88,0.0
2026-04-30T14:51:03.715752,8,55,4,1,0,1,17.21,0.06
2026-04-30T14:51:03.715752,9,58,4,1,0,1,16.64,0.05
2026-04-30T14:51:03.715752,10,59,3,2,0,2,16.36,0.02
2026-04-30T14:51:03.715752,11,62,4,1,0,1,15.44,0.05
2026-04-30T14:51:03.716885,12,65,3,0,0,0,15.05,0.05
2026-04-30T14:51:03.716885,13,69,4,0,0,0,14.59,0.06
2026-04-30T14:51:03.716885,14,71,3,1,0,1,14.32,0.03
2026-04-30T14:51:03.716885,15,70,1,2,0,2,14.16,-0.01
2026-04-30T14:51:03.716885,16,70,3,3,0,3,13.93,0.0
2026-04-30T14:51:03.716885,17,68,0,2,0,1,13.88,-0.03
2026-04-30T14:51:03.716885,18,67,0,1,0,1,13.82,-0.01
2026-04-30T14:51:03.716885,19,64,0,3,0,2,13.51,-0.04
2026-04-30T14:51:03.717888,20,62,0,2,0,2,12.94,-0.03
2026-04-30T14:51:03.717888,21,61,0,1,0,1,12.91,-0.02
2026-04-30T14:51:03.717888,22,60,0,1,0,0,12.97,-0.02
2026-04-30T14:51:03.717888,23,59,0,1,0,1,12.51,-0.02
2026-04-30T14:51:03.717888,24,58,0,1,0,1,12.43,-0.02
2026-04-30T14:51:03.717888,25,57,0,1,0,0,11.67,-0.02
2026-04-30T14:51:03.717888,26,55,0,2,0,2,10.64,-0.04
2026-04-30T14:51:03.717888,27,54,0,1,0,0,10.61,-0.02
2026-04-30T14:51:03.717888,28,53,0,1,0,1,10.68,-0.02
2026-04-30T14:51:03.718391,29,50,0,3,0,0,11.29,-0.06
2026-04-30T14:51:03.718391,30,50,0,0,0,0,11.29,0.0
2026-04-30T14:51:03.718391,31,50,0,0,0,0,11.29,0.0
2026-04-30T14:51:03.718391,32,49,0,1,0,1,11.44,-0.02
2026-04-30T14:51:03.718391,33,48,0,1,0,1,11.62,-0.02
2026-04-30T14:51:03.718391,34,47,0,1,0,1,11.84,-0.02
2026-04-30T14:51:03.718391,35,46,0,1,0,0,12.13,-0.02
2026-04-30T14:51:03.718391,36,44,0,2,0,0,12.72,-0.04
2026-04-30T14:51:03.718391,37,41,0,3,0,1,13.67,-0.07
2026-04-30T14:51:03.718904,38,36,0,5,0,0,12.57,-0.12
2026-04-30T14:51:03.718904,39,24,0,12,0,1,19.15,-0.33
2026-04-30T14:51:03.718904,40,19,0,5,0,2,14.87,-0.21
2026-04-30T14:51:03.718904,41,14,0,5,0,0,21.18,-0.26
2026-04-30T14:51:03.718904,42,12,0,2,0,0,26.21,-0.14
2026-04-30T14:51:03.718904,43,11,0,1,0,0,30.32,-0.08
2026-04-30T14:51:03.718904,44,9,0,2,0,0,39.22,-0.18
2026-04-30T14:51:03.718904,45,11,4,2,0,1,29.68,0.22
2026-04-30T14:51:03.718904,46,12,2,1,0,0,30.33,0.09
2026-04-30T14:51:03.718904,47,14,2,0,0,0,26.86,0.17
2026-04-30T14:51:03.718904,48,17,3,0,0,0,24.76,0.21
2026-04-30T14:51:03.718904,49,21,4,0,0,0,22.55,0.24
2026-04-30T14:51:03.718904,50,19,3,5,0,0,13.24,-0.1
2026-04-30T14:51:03.718904,51,19,0,0,0,0,13.55,0.0
2026-04-30T14:51:03.719420,52,19,0,0,0,0,13.87,0.0
2026-04-30T14:51:03.719420,53,20,1,0,0,0,13.93,0.05
2026-04-30T14:51:03.719420,54,20,1,1,0,0,13.53,0.0
2026-04-30T14:51:03.719420,55,21,2,1,0,1,13.81,0.05
2026-04-30T14:51:03.719420,56,24,3,0,0,0,13.38,0.14
2026-04-30T14:51:03.719420,57,24,0,0,0,0,12.38,0.0
2026-04-30T14:51:03.719420,58,24,0,0,0,0,11.38,0.0
2026-04-30T14:51:03.719420,59,24,0,0,0,0,11.42,0.0
2026-04-30T14:51:03.719420,60,23,0,1,0,1,11.54,-0.04
2026-04-30T14:51:03.719420,61,23,0,0,0,0,11.63,0.0
2026-04-30T14:51:03.719420,62,23,0,0,0,0,11.72,0.0
2026-04-30T14:51:03.719420,63,22,0,1,0,1,12.3,-0.04
2026-04-30T14:51:03.719420,64,20,0,2,0,0,13.68,-0.09
