Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.628566,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:03.628566,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.628566,2,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.628566,3,49,0,1,0,0,19.12,-0.02
2026-04-30T14:51:03.628566,4,48,0,1,0,1,19.17,-0.02
2026-04-30T14:51:03.628566,5,52,5,1,0,1,18.25,0.08
2026-04-30T14:51:03.628566,6,55,5,2,0,1,17.4,0.06
2026-04-30T14:51:03.628566,7,57,2,0,0,0,17.06,0.04
2026-04-30T14:51:03.628566,8,58,2,1,0,1,16.75,0.02
2026-04-30T14:51:03.628566,9,60,2,0,0,0,16.43,0.03
2026-04-30T14:51:03.628566,10,61,1,0,0,0,15.81,0.02
2026-04-30T14:51:03.630088,11,62,2,1,0,1,15.53,0.02
2026-04-30T14:51:03.630088,12,67,5,0,0,0,14.58,0.08
2026-04-30T14:51:03.630088,13,67,0,0,0,0,14.08,0.0
2026-04-30T14:51:03.630088,14,67,1,1,0,1,13.9,0.0
2026-04-30T14:51:03.630088,15,64,1,4,0,4,13.9,-0.04
2026-04-30T14:51:03.630088,16,66,4,2,0,2,13.6,0.03
2026-04-30T14:51:03.630088,17,63,0,3,0,1,12.78,-0.05
2026-04-30T14:51:03.630088,18,60,0,3,0,1,12.76,-0.05
2026-04-30T14:51:03.630088,19,59,0,1,0,0,12.72,-0.02
2026-04-30T14:51:03.630088,20,57,0,2,0,1,11.84,-0.03
2026-04-30T14:51:03.630088,21,54,0,3,0,3,11.95,-0.05
2026-04-30T14:51:03.630088,22,54,0,0,0,0,11.92,0.0
2026-04-30T14:51:03.630088,23,53,0,1,0,1,11.89,-0.02
2026-04-30T14:51:03.630088,24,51,0,2,0,1,12.01,-0.04
2026-04-30T14:51:03.630088,25,48,0,3,0,2,12.39,-0.06
2026-04-30T14:51:03.630088,26,46,0,2,0,2,11.73,-0.04
2026-04-30T14:51:03.630088,27,45,0,1,0,1,11.9,-0.02
2026-04-30T14:51:03.631646,28,43,0,2,0,1,11.35,-0.04
2026-04-30T14:51:03.631646,29,38,0,5,0,1,12.8,-0.12
2026-04-30T14:51:03.631646,30,37,0,1,0,1,13.19,-0.03
2026-04-30T14:51:03.631646,31,34,0,3,0,1,13.79,-0.08
2026-04-30T14:51:03.631646,32,33,0,1,0,1,13.58,-0.03
2026-04-30T14:51:03.631646,33,32,0,1,0,1,14.12,-0.03
2026-04-30T14:51:03.631646,34,31,0,1,0,0,14.68,-0.03
2026-04-30T14:51:03.631646,35,28,0,3,0,1,16.57,-0.1
2026-04-30T14:51:03.631646,36,25,0,3,0,0,18.94,-0.11
2026-04-30T14:51:03.631646,37,23,0,2,0,1,21.09,-0.08
2026-04-30T14:51:03.631646,38,21,0,2,0,1,23.71,-0.09
2026-04-30T14:51:03.631646,39,12,0,9,0,0,42.46,-0.43
2026-04-30T14:51:03.631646,40,12,0,0,0,0,44.04,0.0
2026-04-30T14:51:03.631646,41,11,0,1,0,0,47.59,-0.08
2026-04-30T14:51:03.631646,42,9,0,2,0,1,60.22,-0.18
2026-04-30T14:51:03.631646,43,9,0,0,0,0,62.0,0.0
2026-04-30T14:51:03.631646,44,9,0,0,0,0,64.28,0.0
2026-04-30T14:51:03.631646,45,11,4,2,0,0,57.41,0.22
2026-04-30T14:51:03.631646,46,16,5,0,0,0,43.16,0.45
2026-04-30T14:51:03.631646,47,20,4,0,0,0,36.77,0.25
2026-04-30T14:51:03.631646,48,24,5,1,0,0,32.75,0.2
2026-04-30T14:51:03.631646,49,28,5,1,0,0,25.86,0.17
