Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:17.622879,0,150,0,0,0,0,16.67,0
2026-04-30T14:51:17.622879,1,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.622879,2,149,0,1,0,0,16.69,-0.01
2026-04-30T14:51:17.622879,3,148,0,1,0,0,16.72,-0.01
2026-04-30T14:51:17.622879,4,147,0,1,0,1,16.75,-0.01
2026-04-30T14:51:17.622879,5,154,8,1,0,1,16.36,0.05
2026-04-30T14:51:17.623882,6,161,8,1,0,1,15.87,0.05
2026-04-30T14:51:17.623882,7,161,4,4,0,1,15.66,0.0
2026-04-30T14:51:17.623882,8,168,9,2,0,0,15.34,0.04
2026-04-30T14:51:17.623882,9,174,7,1,0,1,14.97,0.04
2026-04-30T14:51:17.623882,10,179,7,2,0,1,14.73,0.03
2026-04-30T14:51:17.623882,11,184,6,1,0,0,14.5,0.03
2026-04-30T14:51:17.623882,12,184,2,2,0,1,14.41,0.0
2026-04-30T14:51:17.625517,13,190,8,2,0,1,14.14,0.03
2026-04-30T14:51:17.625517,14,194,9,5,0,5,13.88,0.02
2026-04-30T14:51:17.625517,15,201,7,0,0,0,13.6,0.04
2026-04-30T14:51:17.625517,16,207,10,4,0,4,13.36,0.03
2026-04-30T14:51:17.625517,17,202,0,5,0,3,13.05,-0.02
2026-04-30T14:51:17.625517,18,200,0,2,0,1,12.56,-0.01
2026-04-30T14:51:17.625517,19,197,0,3,0,1,12.24,-0.01
2026-04-30T14:51:17.627033,20,194,0,3,0,2,12.21,-0.02
2026-04-30T14:51:17.627033,21,187,0,7,0,3,12.05,-0.04
2026-04-30T14:51:17.627033,22,180,0,7,0,3,11.8,-0.04
2026-04-30T14:51:17.627033,23,177,0,3,0,1,11.81,-0.02
2026-04-30T14:51:17.627033,24,173,0,4,0,2,11.49,-0.02
2026-04-30T14:51:17.627033,25,171,0,2,0,0,11.5,-0.01
2026-04-30T14:51:17.627033,26,167,0,4,0,1,11.61,-0.02
2026-04-30T14:51:17.627033,27,165,0,2,0,1,11.62,-0.01
2026-04-30T14:51:17.628548,28,162,0,3,0,2,11.76,-0.02
2026-04-30T14:51:17.628548,29,113,0,49,0,0,16.73,-0.3
2026-04-30T14:51:17.628548,30,110,0,3,0,0,16.38,-0.03
