Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:50.190933,0,50,0,0,23,0,18.7,0
2026-04-30T13:32:50.190933,1,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:50.190933,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:50.190933,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:50.190933,4,48,0,2,0,1,25.0,-0.04
2026-04-30T13:32:50.190933,5,58,11,1,0,1,22.98,0.21
2026-04-30T13:32:50.190933,6,64,10,4,0,3,21.02,0.1
2026-04-30T13:32:50.190933,7,70,6,0,0,0,20.6,0.09
2026-04-30T13:32:50.190933,8,77,9,2,0,1,19.84,0.1
2026-04-30T13:32:50.190933,9,83,7,1,0,1,19.44,0.08
2026-04-30T13:32:50.192453,10,90,7,0,0,0,19.0,0.08
2026-04-30T13:32:50.192453,11,98,10,2,0,2,18.31,0.09
2026-04-30T13:32:50.192453,12,99,5,4,0,3,17.93,0.01
2026-04-30T13:32:50.192971,13,104,6,1,0,1,17.72,0.05
2026-04-30T13:32:50.192971,14,109,7,2,0,1,17.25,0.05
2026-04-30T13:32:50.192971,15,113,5,1,0,1,17.12,0.04
2026-04-30T13:32:50.192971,16,120,7,0,0,0,16.8,0.06
2026-04-30T13:32:50.193484,17,118,0,2,0,1,17.04,-0.02
2026-04-30T13:32:50.193484,18,114,0,4,0,2,17.08,-0.03
2026-04-30T13:32:50.193484,19,109,0,5,0,3,17.45,-0.04
2026-04-30T13:32:50.193484,20,105,0,4,0,3,16.43,-0.04
2026-04-30T13:32:50.193484,21,101,0,4,0,3,15.82,-0.04
2026-04-30T13:32:50.193484,22,97,0,4,0,4,15.8,-0.04
2026-04-30T13:32:50.193484,23,94,0,3,0,1,16.05,-0.03
2026-04-30T13:32:50.193484,24,92,0,2,0,2,16.58,-0.02
2026-04-30T13:32:50.193484,25,89,0,3,0,2,16.43,-0.03
2026-04-30T13:32:50.193484,26,88,0,1,0,1,16.85,-0.01
2026-04-30T13:32:50.193484,27,84,0,4,0,2,17.45,-0.05
2026-04-30T13:32:50.193484,28,83,0,1,0,1,18.02,-0.01
2026-04-30T13:32:50.195004,29,82,0,1,0,1,17.98,-0.01
2026-04-30T13:32:50.195004,30,79,0,3,0,1,17.73,-0.04
2026-04-30T13:32:50.195004,31,77,0,2,0,1,18.59,-0.03
2026-04-30T13:32:50.195004,32,75,0,2,0,2,18.7,-0.03
2026-04-30T13:32:50.195004,33,70,0,5,0,0,20.04,-0.07
