Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:12.196736,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:12.196736,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:12.196736,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:12.196736,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:12.196736,4,48,0,2,0,2,24.17,-0.04
2026-04-30T14:51:12.196736,5,55,7,0,0,0,23.16,0.15
2026-04-30T14:51:12.198257,6,61,6,0,0,0,22.55,0.11
2026-04-30T14:51:12.198257,7,67,6,0,0,0,21.25,0.1
2026-04-30T14:51:12.198257,8,76,9,0,0,0,20.35,0.13
2026-04-30T14:51:12.198257,9,82,6,0,0,0,19.97,0.08
2026-04-30T14:51:12.198769,10,87,6,1,0,1,19.61,0.06
2026-04-30T14:51:12.198769,11,97,10,0,0,0,18.84,0.11
2026-04-30T14:51:12.198769,12,107,10,0,0,0,18.17,0.1
2026-04-30T14:51:12.198769,13,115,10,2,0,2,17.37,0.07
2026-04-30T14:51:12.198769,14,120,6,1,0,1,17.18,0.04
2026-04-30T14:51:12.198769,15,126,7,1,0,1,16.88,0.05
2026-04-30T14:51:12.198769,16,131,6,1,0,0,16.66,0.04
2026-04-30T14:51:12.198769,17,131,0,0,0,0,16.74,0.0
2026-04-30T14:51:12.198769,18,129,0,2,0,1,16.61,-0.02
2026-04-30T14:51:12.198769,19,124,0,5,0,2,16.55,-0.04
2026-04-30T14:51:12.198769,20,119,0,5,0,2,16.99,-0.04
2026-04-30T14:51:12.200287,21,117,0,2,0,2,16.79,-0.02
2026-04-30T14:51:12.200287,22,113,0,4,0,4,17.22,-0.03
2026-04-30T14:51:12.200287,23,111,0,2,0,2,17.5,-0.02
2026-04-30T14:51:12.200287,24,110,0,1,0,0,17.76,-0.01
2026-04-30T14:51:12.200287,25,106,0,4,0,4,18.37,-0.04
2026-04-30T14:51:12.200287,26,105,0,1,0,1,18.67,-0.01
2026-04-30T14:51:12.200287,27,101,0,4,0,1,17.96,-0.04
2026-04-30T14:51:12.200287,28,99,0,2,0,0,17.13,-0.02
2026-04-30T14:51:12.200287,29,98,0,1,0,0,17.01,-0.01
2026-04-30T14:51:12.201838,30,96,0,2,0,0,16.19,-0.02
2026-04-30T14:51:12.201838,31,85,0,11,0,1,17.97,-0.11
2026-04-30T14:51:12.201838,32,72,0,13,0,0,21.13,-0.15
2026-04-30T14:51:12.201838,33,54,0,18,0,1,24.11,-0.25
2026-04-30T14:51:12.201838,34,44,0,10,0,0,30.14,-0.19
2026-04-30T14:51:12.201838,35,29,0,15,0,1,46.93,-0.34
2026-04-30T14:51:12.201838,36,21,0,8,0,0,67.07,-0.28
2026-04-30T14:51:12.201838,37,21,0,0,0,0,69.64,0.0
2026-04-30T14:51:12.201838,38,21,0,0,0,0,72.21,0.0
2026-04-30T14:51:12.201838,39,21,0,0,0,0,74.79,0.0
2026-04-30T14:51:12.201838,40,21,0,0,0,0,77.36,0.0
2026-04-30T14:51:12.201838,41,19,0,2,0,1,88.39,-0.1
2026-04-30T14:51:12.201838,42,19,0,0,2,0,90.82,0.0
2026-04-30T14:51:12.201838,43,19,0,0,2,0,93.76,0.0
2026-04-30T14:51:12.201838,44,19,0,0,5,0,95.92,0.0
2026-04-30T14:51:12.201838,45,33,14,0,5,0,60.74,0.74
2026-04-30T14:51:12.201838,46,47,14,0,0,0,46.76,0.42
2026-04-30T14:51:12.201838,47,60,14,1,0,0,36.95,0.28
2026-04-30T14:51:12.201838,48,73,14,1,0,0,30.75,0.22
2026-04-30T14:51:12.203414,49,87,15,1,0,1,26.72,0.19
2026-04-30T14:51:12.203414,50,82,11,16,0,0,12.73,-0.06
2026-04-30T14:51:12.203414,51,82,0,0,0,0,12.65,0.0
2026-04-30T14:51:12.203414,52,82,0,0,0,0,12.56,0.0
2026-04-30T14:51:12.203414,53,85,3,0,0,0,12.35,0.04
2026-04-30T14:51:12.203414,54,87,4,2,0,2,12.16,0.02
2026-04-30T14:51:12.203414,55,91,6,2,0,2,11.77,0.05
2026-04-30T14:51:12.203414,56,92,4,3,0,3,11.47,0.01
2026-04-30T14:51:12.203414,57,91,0,1,0,1,11.36,-0.01
2026-04-30T14:51:12.203414,58,89,0,2,0,1,11.33,-0.02
2026-04-30T14:51:12.203414,59,89,0,0,0,0,11.17,0.0
2026-04-30T14:51:12.203414,60,88,0,1,0,1,11.1,-0.01
2026-04-30T14:51:12.203414,61,81,0,7,0,2,11.3,-0.08
2026-04-30T14:51:12.204932,62,69,0,12,0,0,13.17,-0.15
2026-04-30T14:51:12.204932,63,58,0,11,0,0,14.91,-0.16
2026-04-30T14:51:12.204932,64,46,0,12,0,0,19.17,-0.21
2026-04-30T14:51:12.204932,65,34,0,12,0,1,26.71,-0.26
2026-04-30T14:51:12.204932,66,32,0,2,0,0,26.94,-0.06
2026-04-30T14:51:12.204932,67,31,0,1,0,1,29.1,-0.03
2026-04-30T14:51:12.204932,68,30,0,1,0,0,31.53,-0.03
2026-04-30T14:51:12.204932,69,25,0,5,0,0,37.44,-0.17
2026-04-30T14:51:12.204932,70,24,0,1,0,0,41.08,-0.04
2026-04-30T14:51:12.204932,71,21,0,3,0,0,49.38,-0.12
2026-04-30T14:51:12.204932,72,21,0,0,0,0,51.95,0.0
2026-04-30T14:51:12.204932,73,21,0,0,0,0,54.52,0.0
2026-04-30T14:51:12.204932,74,21,0,0,2,0,56.62,0.0
2026-04-30T14:51:12.204932,75,20,0,1,0,0,58.25,-0.05
2026-04-30T14:51:12.204932,76,20,0,0,0,0,61.0,0.0
2026-04-30T14:51:12.204932,77,19,0,1,1,1,63.74,-0.05
2026-04-30T14:51:12.204932,78,19,0,0,0,0,66.95,0.0
2026-04-30T14:51:12.204932,79,18,0,1,0,0,69.33,-0.05
2026-04-30T14:51:12.204932,80,18,0,0,4,0,71.39,0.0
2026-04-30T14:51:12.204932,81,18,0,0,6,0,74.0,0.0
2026-04-30T14:51:12.204932,82,18,0,0,0,0,76.06,0.0
2026-04-30T14:51:12.204932,83,18,0,0,0,0,76.44,0.0
2026-04-30T14:51:12.204932,84,18,0,0,0,0,79.61,0.0
2026-04-30T14:51:12.204932,85,30,13,1,5,0,49.4,0.67
2026-04-30T14:51:12.204932,86,43,14,1,1,1,36.65,0.43
2026-04-30T14:51:12.204932,87,56,13,0,0,0,30.89,0.3
2026-04-30T14:51:12.204932,88,69,13,0,0,0,27.04,0.23
2026-04-30T14:51:12.206456,89,80,12,1,0,0,23.55,0.16
2026-04-30T14:51:12.206456,90,94,14,0,0,0,21.33,0.17
2026-04-30T14:51:12.206456,91,103,9,0,0,0,20.07,0.1
2026-04-30T14:51:12.206456,92,113,10,0,0,0,18.84,0.1
2026-04-30T14:51:12.206456,93,122,9,0,0,0,17.8,0.08
2026-04-30T14:51:12.206456,94,131,10,1,0,1,16.79,0.07
2026-04-30T14:51:12.206456,95,143,12,0,0,0,15.74,0.09
2026-04-30T14:51:12.206456,96,140,8,11,0,3,11.99,-0.02
2026-04-30T14:51:12.206456,97,137,0,3,0,0,10.58,-0.02
2026-04-30T14:51:12.207980,98,134,0,3,0,2,9.85,-0.02
2026-04-30T14:51:12.207980,99,133,0,1,0,1,9.41,-0.01
2026-04-30T14:51:12.207980,100,131,0,2,0,2,9.03,-0.02
2026-04-30T14:51:12.208494,101,121,0,10,0,2,9.24,-0.08
2026-04-30T14:51:12.208494,102,107,0,14,0,2,9.46,-0.12
2026-04-30T14:51:12.208494,103,94,0,13,0,0,9.89,-0.12
2026-04-30T14:51:12.208494,104,84,0,10,0,2,10.83,-0.11
2026-04-30T14:51:12.208494,105,74,0,10,0,0,12.18,-0.12
2026-04-30T14:51:12.208494,106,63,0,11,0,0,11.44,-0.15
2026-04-30T14:51:12.208494,107,55,0,8,0,0,11.93,-0.13
2026-04-30T14:51:12.209497,108,46,0,9,0,0,13.11,-0.16
2026-04-30T14:51:12.209497,109,38,0,8,0,0,15.32,-0.17
2026-04-30T14:51:12.209497,110,26,0,12,0,1,23.77,-0.32
2026-04-30T14:51:12.209497,111,16,0,10,0,2,37.56,-0.38
2026-04-30T14:51:12.209497,112,15,0,1,4,0,40.07,-0.06
2026-04-30T14:51:12.209497,113,15,0,0,8,0,42.73,0.0
2026-04-30T14:51:12.209497,114,14,0,1,10,1,46.36,-0.07
2026-04-30T14:51:12.209497,115,13,0,1,14,1,45.73,-0.07
2026-04-30T14:51:12.209497,116,13,0,0,16,0,50.23,0.0
2026-04-30T14:51:12.209497,117,13,0,0,19,0,53.85,0.0
2026-04-30T14:51:12.209497,118,13,0,0,24,0,56.69,0.0
2026-04-30T14:51:12.209497,119,13,0,0,27,0,60.31,0.0
2026-04-30T14:51:12.209497,120,12,0,1,31,1,63.33,-0.08
2026-04-30T14:51:12.209497,121,12,0,0,37,0,66.08,0.0
2026-04-30T14:51:12.210002,122,11,0,1,42,1,71.36,-0.08
2026-04-30T14:51:12.210002,123,11,0,0,48,0,74.45,0.0
2026-04-30T14:51:12.210002,124,11,0,0,53,0,78.0,0.0
2026-04-30T14:51:12.210002,125,20,9,0,62,0,47.9,0.82
2026-04-30T14:51:12.210002,126,26,6,0,60,0,41.42,0.3
2026-04-30T14:51:12.210002,127,33,9,2,54,0,31.24,0.27
2026-04-30T14:51:12.210002,128,37,5,1,39,0,31.73,0.12
2026-04-30T14:51:12.210002,129,48,12,1,25,1,27.96,0.3
2026-04-30T14:51:12.210002,130,54,6,0,0,0,28.67,0.12
2026-04-30T14:51:12.210002,131,64,10,0,0,0,25.92,0.19
2026-04-30T14:51:12.210002,132,72,9,1,0,1,23.86,0.12
2026-04-30T14:51:12.210002,133,78,7,1,0,1,21.41,0.08
2026-04-30T14:51:12.211007,134,87,9,0,0,0,20.09,0.12
2026-04-30T14:51:12.211007,135,95,9,1,0,0,18.31,0.09
2026-04-30T14:51:12.211007,136,99,8,4,0,1,16.22,0.04
2026-04-30T14:51:12.211007,137,98,0,1,0,1,16.02,-0.01
2026-04-30T14:51:12.211007,138,96,0,2,0,1,15.19,-0.02
2026-04-30T14:51:12.211007,139,95,0,1,0,1,14.74,-0.01
2026-04-30T14:51:12.211007,140,91,0,4,0,1,13.02,-0.04
2026-04-30T14:51:12.211007,141,91,0,0,0,0,12.3,0.0
2026-04-30T14:51:12.211007,142,90,0,1,0,1,11.76,-0.01
2026-04-30T14:51:12.211007,143,89,0,1,0,1,11.63,-0.01
2026-04-30T14:51:12.211007,144,83,0,6,0,1,11.61,-0.07
2026-04-30T14:51:12.211007,145,77,0,6,0,1,10.81,-0.07
2026-04-30T14:51:12.211007,146,64,0,13,0,2,12.06,-0.17
2026-04-30T14:51:12.211007,147,55,0,9,0,0,14.24,-0.14
2026-04-30T14:51:12.211007,148,49,0,6,0,0,15.37,-0.11
2026-04-30T14:51:12.212530,149,33,0,16,0,1,22.58,-0.33
2026-04-30T14:51:12.212530,150,24,0,9,0,0,30.71,-0.27
2026-04-30T14:51:12.212530,151,20,0,4,0,0,39.4,-0.17
2026-04-30T14:51:12.212530,152,18,0,2,0,1,45.39,-0.1
2026-04-30T14:51:12.212530,153,18,0,0,2,0,48.0,0.0
2026-04-30T14:51:12.212530,154,18,0,0,0,0,48.94,0.0
2026-04-30T14:51:12.212530,155,18,0,0,0,0,49.33,0.0
2026-04-30T14:51:12.212530,156,17,0,1,0,0,53.53,-0.06
2026-04-30T14:51:12.212530,157,17,0,0,0,0,56.94,0.0
2026-04-30T14:51:12.212530,158,16,0,1,2,0,59.38,-0.06
2026-04-30T14:51:12.212530,159,15,0,1,6,0,59.67,-0.06
2026-04-30T14:51:12.212530,160,15,0,0,8,0,63.0,0.0
2026-04-30T14:51:12.212530,161,14,0,1,10,0,67.14,-0.07
2026-04-30T14:51:12.212530,162,14,0,0,13,0,70.43,0.0
2026-04-30T14:51:12.212530,163,13,0,1,5,0,71.62,-0.07
2026-04-30T14:51:12.212530,164,13,0,0,8,0,75.23,0.0
2026-04-30T14:51:12.212530,165,22,9,0,15,0,49.36,0.69
2026-04-30T14:51:12.212530,166,30,8,0,13,0,40.7,0.36
