Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:07.030717,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:07.030717,1,50,0,0,3,0,21.7,0.0
2026-04-30T14:51:07.030717,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:07.030717,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:07.030717,4,49,0,1,0,1,24.95,-0.02
2026-04-30T14:51:07.030717,5,57,8,0,0,0,23.6,0.16
2026-04-30T14:51:07.030717,6,62,7,2,0,2,22.86,0.09
2026-04-30T14:51:07.032243,7,70,8,0,0,0,21.91,0.13
2026-04-30T14:51:07.032243,8,79,10,1,0,0,20.87,0.13
2026-04-30T14:51:07.032243,9,86,7,0,0,0,20.32,0.09
2026-04-30T14:51:07.032799,10,93,8,1,0,1,19.76,0.08
2026-04-30T14:51:07.032799,11,102,10,1,0,1,18.56,0.1
2026-04-30T14:51:07.032799,12,108,6,0,0,0,18.25,0.06
2026-04-30T14:51:07.032799,13,117,9,0,0,0,17.72,0.08
2026-04-30T14:51:07.032799,14,123,7,1,0,1,17.4,0.05
2026-04-30T14:51:07.033802,15,134,11,0,0,0,16.81,0.09
2026-04-30T14:51:07.033802,16,139,5,0,0,0,16.23,0.04
2026-04-30T14:51:07.033802,17,139,0,0,0,0,16.27,0.0
2026-04-30T14:51:07.033802,18,139,0,0,0,0,16.31,0.0
2026-04-30T14:51:07.033802,19,139,0,0,0,0,16.35,0.0
2026-04-30T14:51:07.033802,20,137,0,2,0,2,16.27,-0.01
2026-04-30T14:51:07.033802,21,135,0,2,0,1,15.64,-0.01
2026-04-30T14:51:07.033802,22,133,0,2,0,0,15.79,-0.01
2026-04-30T14:51:07.033802,23,131,0,2,0,0,15.63,-0.02
2026-04-30T14:51:07.033802,24,130,0,1,0,1,15.76,-0.01
2026-04-30T14:51:07.033802,25,130,0,0,0,0,15.84,0.0
2026-04-30T14:51:07.033802,26,130,0,0,0,0,15.92,0.0
2026-04-30T14:51:07.035324,27,127,0,3,0,3,15.7,-0.02
2026-04-30T14:51:07.035324,28,125,0,2,0,0,15.74,-0.02
2026-04-30T14:51:07.035324,29,122,0,3,0,0,15.78,-0.02
2026-04-30T14:51:07.035324,30,121,0,1,0,0,15.97,-0.01
2026-04-30T14:51:07.035324,31,116,0,5,0,2,15.73,-0.04
2026-04-30T14:51:07.035324,32,116,0,0,0,0,15.88,0.0
2026-04-30T14:51:07.035324,33,116,0,0,0,0,16.03,0.0
2026-04-30T14:51:07.035324,34,113,0,3,0,1,16.45,-0.03
2026-04-30T14:51:07.035324,35,101,0,12,0,3,17.33,-0.11
2026-04-30T14:51:07.035324,36,96,0,5,0,1,17.93,-0.05
2026-04-30T14:51:07.035324,37,83,0,13,0,2,20.98,-0.14
2026-04-30T14:51:07.035324,38,73,0,10,0,0,23.51,-0.12
2026-04-30T14:51:07.036849,39,65,0,8,0,1,26.98,-0.11
2026-04-30T14:51:07.036849,40,58,0,7,0,0,29.93,-0.11
2026-04-30T14:51:07.036849,41,51,0,7,0,0,34.94,-0.12
2026-04-30T14:51:07.036849,42,46,0,5,0,0,38.72,-0.1
2026-04-30T14:51:07.036849,43,38,0,8,0,0,48.0,-0.17
2026-04-30T14:51:07.036849,44,32,0,6,0,0,54.72,-0.16
2026-04-30T14:51:07.036849,45,34,12,10,0,0,47.26,0.06
2026-04-30T14:51:07.036849,46,44,13,3,0,0,38.17,0.29
2026-04-30T14:51:07.036849,47,54,11,1,0,0,33.69,0.23
2026-04-30T14:51:07.036849,48,64,10,0,0,0,30.58,0.19
2026-04-30T14:51:07.036849,49,74,10,0,0,0,28.24,0.16
2026-04-30T14:51:07.036849,50,72,12,14,0,0,14.22,-0.03
2026-04-30T14:51:07.036849,51,72,0,0,0,0,14.07,0.0
2026-04-30T14:51:07.036849,52,73,1,0,0,0,14.04,0.01
2026-04-30T14:51:07.036849,53,76,3,0,0,0,14.35,0.04
2026-04-30T14:51:07.038362,54,77,2,1,0,0,14.55,0.01
2026-04-30T14:51:07.038362,55,82,5,0,0,0,14.65,0.06
2026-04-30T14:51:07.038362,56,86,5,1,0,1,14.19,0.05
2026-04-30T14:51:07.038362,57,85,0,1,0,0,13.68,-0.01
2026-04-30T14:51:07.038362,58,85,0,0,0,0,13.56,0.0
2026-04-30T14:51:07.038874,59,84,0,1,0,1,13.3,-0.01
2026-04-30T14:51:07.038874,60,83,0,1,0,0,12.96,-0.01
2026-04-30T14:51:07.038874,61,83,0,0,0,0,12.86,0.0
2026-04-30T14:51:07.038874,62,82,0,1,0,0,12.21,-0.01
2026-04-30T14:51:07.038874,63,82,0,0,0,0,11.52,0.0
2026-04-30T14:51:07.038874,64,82,0,0,0,0,11.43,0.0
2026-04-30T14:51:07.038874,65,80,0,2,0,0,11.53,-0.02
2026-04-30T14:51:07.039380,66,64,0,16,0,0,14.38,-0.2
2026-04-30T14:51:07.039380,67,43,0,21,0,1,19.09,-0.33
2026-04-30T14:51:07.039380,68,32,0,11,0,0,25.06,-0.26
2026-04-30T14:51:07.039380,69,30,0,2,0,1,26.28,-0.06
2026-04-30T14:51:07.039380,70,27,0,3,0,0,30.89,-0.1
2026-04-30T14:51:07.039380,71,24,0,3,0,0,34.69,-0.11
2026-04-30T14:51:07.039380,72,24,0,0,0,0,36.81,0.0
2026-04-30T14:51:07.039380,73,24,0,0,0,0,38.94,0.0
2026-04-30T14:51:07.039380,74,24,0,0,0,0,38.98,0.0
2026-04-30T14:51:07.039380,75,23,0,1,0,1,38.8,-0.04
2026-04-30T14:51:07.039380,76,19,0,4,0,0,49.74,-0.17
2026-04-30T14:51:07.039380,77,17,0,2,2,0,52.59,-0.11
2026-04-30T14:51:07.039380,78,17,0,0,4,0,55.41,0.0
2026-04-30T14:51:07.039380,79,16,0,1,4,1,57.81,-0.06
2026-04-30T14:51:07.039380,80,16,0,0,6,0,60.88,0.0
2026-04-30T14:51:07.039380,81,15,0,1,9,0,65.97,-0.06
2026-04-30T14:51:07.039380,82,14,0,1,12,1,65.61,-0.07
2026-04-30T14:51:07.039380,83,14,0,0,5,0,68.89,0.0
2026-04-30T14:51:07.039380,84,14,0,0,7,0,72.54,0.0
2026-04-30T14:51:07.039380,85,22,8,0,1,0,51.3,0.57
2026-04-30T14:51:07.039380,86,33,11,0,0,0,38.95,0.5
2026-04-30T14:51:07.039380,87,44,11,0,0,0,31.28,0.33
2026-04-30T14:51:07.039380,88,54,10,0,0,0,27.73,0.23
2026-04-30T14:51:07.039380,89,65,11,0,0,0,24.88,0.2
2026-04-30T14:51:07.039380,90,74,9,0,0,0,23.09,0.14
2026-04-30T14:51:07.040897,91,80,7,1,0,0,21.68,0.08
2026-04-30T14:51:07.040897,92,87,9,2,0,1,20.28,0.09
2026-04-30T14:51:07.040897,93,95,9,1,0,0,18.47,0.09
2026-04-30T14:51:07.040897,94,102,7,0,0,0,17.14,0.07
2026-04-30T14:51:07.040897,95,106,4,0,0,0,16.58,0.04
2026-04-30T14:51:07.040897,96,110,8,4,0,0,13.32,0.04
