Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.928267,0,50,0,0,19,0,18.1,0
2026-04-30T14:51:03.928267,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.928267,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.928267,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.928267,4,47,0,3,0,3,20.05,-0.06
2026-04-30T14:51:03.928267,5,50,3,0,0,0,19.42,0.06
2026-04-30T14:51:03.928775,6,53,6,3,0,2,17.86,0.06
2026-04-30T14:51:03.928775,7,52,1,2,0,2,17.54,-0.02
2026-04-30T14:51:03.928775,8,56,4,0,0,0,16.46,0.08
2026-04-30T14:51:03.928775,9,58,2,0,0,0,16.16,0.04
2026-04-30T14:51:03.928775,10,57,1,2,0,2,15.35,-0.02
2026-04-30T14:51:03.928775,11,56,1,2,0,1,15.31,-0.02
2026-04-30T14:51:03.928775,12,57,2,1,0,1,15.11,0.02
2026-04-30T14:51:03.928775,13,57,1,1,0,1,14.97,0.0
2026-04-30T14:51:03.928775,14,59,3,1,0,0,14.67,0.04
2026-04-30T14:51:03.928775,15,60,1,0,0,0,14.5,0.02
2026-04-30T14:51:03.928775,16,62,4,2,0,2,13.76,0.03
2026-04-30T14:51:03.928775,17,61,0,1,0,1,13.7,-0.02
2026-04-30T14:51:03.928775,18,61,0,0,0,0,13.61,0.0
2026-04-30T14:51:03.929778,19,59,0,2,0,2,13.67,-0.03
2026-04-30T14:51:03.929778,20,58,0,1,0,0,13.41,-0.02
2026-04-30T14:51:03.929778,21,58,0,0,0,0,13.34,0.0
2026-04-30T14:51:03.929778,22,55,0,3,0,2,13.44,-0.05
2026-04-30T14:51:03.929778,23,54,0,1,0,1,13.43,-0.02
2026-04-30T14:51:03.929778,24,54,0,0,0,0,13.39,0.0
2026-04-30T14:51:03.929778,25,54,0,0,0,0,13.35,0.0
2026-04-30T14:51:03.929778,26,54,0,0,0,0,13.31,0.0
2026-04-30T14:51:03.930282,27,51,0,3,0,3,13.64,-0.06
2026-04-30T14:51:03.930282,28,50,0,1,0,1,13.89,-0.02
2026-04-30T14:51:03.930282,29,43,0,7,0,1,15.84,-0.14
2026-04-30T14:51:03.930282,30,42,0,1,0,0,14.57,-0.02
2026-04-30T14:51:03.930282,31,39,0,3,0,1,15.14,-0.07
2026-04-30T14:51:03.930282,32,38,0,1,0,1,15.64,-0.03
2026-04-30T14:51:03.930282,33,36,0,2,0,2,16.56,-0.05
2026-04-30T14:51:03.930282,34,32,0,4,0,3,14.62,-0.11
2026-04-30T14:51:03.930282,35,30,0,2,0,1,15.7,-0.06
2026-04-30T14:51:03.930282,36,27,0,3,0,1,17.02,-0.1
2026-04-30T14:51:03.930282,37,25,0,2,0,0,18.84,-0.07
2026-04-30T14:51:03.930282,38,20,0,5,0,2,22.7,-0.2
2026-04-30T14:51:03.930282,39,11,0,9,0,0,41.23,-0.45
2026-04-30T14:51:03.930282,40,10,0,1,0,1,40.95,-0.09
2026-04-30T14:51:03.930282,41,10,0,0,0,0,42.95,0.0
2026-04-30T14:51:03.930282,42,9,0,1,0,0,34.78,-0.1
2026-04-30T14:51:03.930282,43,9,0,0,0,0,37.06,0.0
2026-04-30T14:51:03.930282,44,9,0,0,0,0,36.56,0.0
2026-04-30T14:51:03.930282,45,11,2,0,0,0,33.41,0.22
2026-04-30T14:51:03.930282,46,12,2,1,0,0,33.75,0.09
2026-04-30T14:51:03.930282,47,15,3,0,0,0,30.07,0.25
2026-04-30T14:51:03.930282,48,17,2,0,0,0,28.62,0.13
2026-04-30T14:51:03.930282,49,20,3,0,0,0,26.5,0.18
2026-04-30T14:51:03.931286,50,20,3,3,0,0,15.47,0.0
2026-04-30T14:51:03.931286,51,20,0,0,0,0,16.23,0.0
2026-04-30T14:51:03.931286,52,19,0,1,0,1,16.5,-0.05
2026-04-30T14:51:03.931286,53,20,1,0,0,0,16.9,0.05
2026-04-30T14:51:03.931286,54,19,0,1,0,0,17.03,-0.05
2026-04-30T14:51:03.931286,55,21,2,0,0,0,17.0,0.11
2026-04-30T14:51:03.931286,56,23,2,0,0,0,16.93,0.1
2026-04-30T14:51:03.931286,57,21,0,2,0,1,16.29,-0.09
2026-04-30T14:51:03.931286,58,21,0,0,0,0,15.79,0.0
2026-04-30T14:51:03.931286,59,21,0,0,0,0,16.48,0.0
2026-04-30T14:51:03.931286,60,21,0,0,0,0,15.98,0.0
2026-04-30T14:51:03.931286,61,21,0,0,0,0,15.48,0.0
2026-04-30T14:51:03.931286,62,19,0,2,0,2,15.61,-0.1
2026-04-30T14:51:03.931286,63,18,0,1,0,0,14.17,-0.05
2026-04-30T14:51:03.931286,64,17,0,1,0,0,15.5,-0.06
2026-04-30T14:51:03.931286,65,17,0,0,0,0,16.47,0.0
2026-04-30T14:51:03.931286,66,16,0,1,0,0,15.16,-0.06
2026-04-30T14:51:03.931286,67,16,0,0,0,0,15.72,0.0
2026-04-30T14:51:03.931286,68,14,0,2,0,2,18.07,-0.12
2026-04-30T14:51:03.931286,69,14,0,0,0,0,18.86,0.0
2026-04-30T14:51:03.931286,70,13,0,1,0,0,20.96,-0.07
2026-04-30T14:51:03.931286,71,13,0,0,0,0,20.46,0.0
2026-04-30T14:51:03.931286,72,13,0,0,0,0,21.88,0.0
2026-04-30T14:51:03.931286,73,13,0,0,0,0,23.31,0.0
