Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:04.542868,0,50,0,0,26,0,18.4,0
2026-04-30T14:51:04.542868,1,50,0,0,4,0,21.6,0.0
2026-04-30T14:51:04.542868,2,49,0,1,0,0,22.89,-0.02
2026-04-30T14:51:04.542868,3,49,0,0,0,0,22.9,0.0
2026-04-30T14:51:04.542868,4,47,0,2,0,2,23.67,-0.04
2026-04-30T14:51:04.542868,5,52,7,2,0,2,23.04,0.11
2026-04-30T14:51:04.542868,6,57,7,2,0,2,21.09,0.1
2026-04-30T14:51:04.542868,7,62,10,5,0,4,20.09,0.09
2026-04-30T14:51:04.542868,8,72,10,0,0,0,19.16,0.16
2026-04-30T14:51:04.542868,9,77,6,1,0,1,18.94,0.07
2026-04-30T14:51:04.542868,10,81,5,1,0,1,18.23,0.05
2026-04-30T14:51:04.542868,11,87,8,2,0,2,17.91,0.07
2026-04-30T14:51:04.542868,12,90,6,3,0,3,17.59,0.03
2026-04-30T14:51:04.542868,13,92,7,5,0,5,17.61,0.02
2026-04-30T14:51:04.544392,14,99,10,3,0,3,16.99,0.08
2026-04-30T14:51:04.544392,15,105,8,2,0,2,16.72,0.06
2026-04-30T14:51:04.544392,16,106,7,6,0,5,15.73,0.01
2026-04-30T14:51:04.544392,17,103,0,3,0,2,15.86,-0.03
2026-04-30T14:51:04.544392,18,98,0,5,0,4,16.41,-0.05
2026-04-30T14:51:04.544392,19,97,0,1,0,1,16.73,-0.01
2026-04-30T14:51:04.544392,20,90,0,7,0,6,16.91,-0.07
2026-04-30T14:51:04.544392,21,81,0,9,0,8,17.56,-0.1
2026-04-30T14:51:04.544392,22,73,0,8,0,7,17.73,-0.1
2026-04-30T14:51:04.544392,23,65,0,8,0,8,17.5,-0.11
2026-04-30T14:51:04.545910,24,62,0,3,0,2,18.33,-0.05
2026-04-30T14:51:04.545910,25,59,0,3,0,2,19.49,-0.05
2026-04-30T14:51:04.545910,26,57,0,2,0,1,20.47,-0.03
2026-04-30T14:51:04.545910,27,53,0,4,0,4,19.08,-0.07
2026-04-30T14:51:04.545910,28,52,0,1,0,1,19.38,-0.02
2026-04-30T14:51:04.545910,29,51,0,1,0,1,20.55,-0.02
2026-04-30T14:51:04.546435,30,48,0,3,0,2,21.06,-0.06
2026-04-30T14:51:04.546435,31,42,0,6,0,5,23.85,-0.12
2026-04-30T14:51:04.546435,32,40,0,2,0,1,23.31,-0.05
2026-04-30T14:51:04.546435,33,40,0,0,0,0,24.69,0.0
2026-04-30T14:51:04.546435,34,38,0,2,0,2,27.18,-0.05
2026-04-30T14:51:04.546435,35,37,0,1,0,0,27.89,-0.03
2026-04-30T14:51:04.546435,36,34,0,3,0,2,28.28,-0.08
2026-04-30T14:51:04.546435,37,32,0,2,0,2,28.17,-0.06
2026-04-30T14:51:04.546435,38,31,0,1,0,1,30.9,-0.03
2026-04-30T14:51:04.546435,39,30,0,1,0,1,33.85,-0.03
2026-04-30T14:51:04.546435,40,27,0,3,0,2,31.48,-0.1
2026-04-30T14:51:04.546435,41,25,0,2,0,2,31.78,-0.07
2026-04-30T14:51:04.546435,42,25,0,0,0,0,34.28,0.0
2026-04-30T14:51:04.546435,43,21,0,4,0,4,40.4,-0.16
2026-04-30T14:51:04.546435,44,16,0,5,0,1,54.75,-0.24
2026-04-30T14:51:04.546435,45,21,6,1,3,1,44.1,0.31
2026-04-30T14:51:04.546435,46,27,7,1,1,0,38.87,0.29
2026-04-30T14:51:04.546435,47,32,6,1,0,1,33.59,0.19
2026-04-30T14:51:04.546435,48,39,7,0,0,0,30.28,0.22
