Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.491766,0,50,0,0,15,0,18.5,0
2026-04-30T14:51:03.491766,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.491766,2,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.491766,3,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.491766,4,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.491766,5,49,1,2,0,2,18.88,-0.02
2026-04-30T14:51:03.491766,6,51,4,2,0,1,18.21,0.04
2026-04-30T14:51:03.491766,7,52,3,2,0,1,17.65,0.02
2026-04-30T14:51:03.491766,8,54,3,1,0,1,17.19,0.04
2026-04-30T14:51:03.491766,9,56,2,0,0,0,16.87,0.04
2026-04-30T14:51:03.491766,10,61,5,0,0,0,16.17,0.09
2026-04-30T14:51:03.491766,11,64,3,0,0,0,15.75,0.05
2026-04-30T14:51:03.492769,12,66,2,0,0,0,15.44,0.03
2026-04-30T14:51:03.492769,13,68,4,2,0,1,15.08,0.03
2026-04-30T14:51:03.492769,14,68,2,2,0,2,14.93,0.0
2026-04-30T14:51:03.492769,15,70,4,2,0,1,14.55,0.03
2026-04-30T14:51:03.492769,16,75,5,0,0,0,14.05,0.07
2026-04-30T14:51:03.492769,17,73,0,2,0,0,13.49,-0.03
2026-04-30T14:51:03.493274,18,71,0,2,0,2,13.42,-0.03
2026-04-30T14:51:03.493274,19,69,0,2,0,2,13.01,-0.03
2026-04-30T14:51:03.493274,20,69,0,0,0,0,12.87,0.0
2026-04-30T14:51:03.493274,21,67,0,2,0,2,12.87,-0.03
2026-04-30T14:51:03.493274,22,66,0,1,0,1,12.8,-0.01
2026-04-30T14:51:03.493274,23,65,0,1,0,0,12.75,-0.02
2026-04-30T14:51:03.493274,24,63,0,2,0,2,12.75,-0.03
2026-04-30T14:51:03.493274,25,62,0,1,0,0,12.77,-0.02
2026-04-30T14:51:03.493274,26,60,0,2,0,2,12.96,-0.03
2026-04-30T14:51:03.493274,27,59,0,1,0,1,12.94,-0.02
2026-04-30T14:51:03.493274,28,53,0,6,0,3,12.14,-0.1
2026-04-30T14:51:03.493274,29,51,0,2,0,1,9.31,-0.04
2026-04-30T14:51:03.493274,30,49,0,2,0,1,9.49,-0.04
2026-04-30T14:51:03.493274,31,45,0,4,0,2,9.6,-0.08
2026-04-30T14:51:03.493274,32,40,0,5,0,2,10.24,-0.11
2026-04-30T14:51:03.493274,33,35,0,5,0,3,10.01,-0.12
2026-04-30T14:51:03.493274,34,22,0,13,0,0,15.7,-0.37
2026-04-30T14:51:03.493274,35,19,0,3,0,0,18.39,-0.14
2026-04-30T14:51:03.493274,36,15,0,4,0,0,16.0,-0.21
2026-04-30T14:51:03.493274,37,7,0,8,0,0,35.93,-0.53
2026-04-30T14:51:03.493274,38,7,0,0,0,0,38.5,0.0
2026-04-30T14:51:03.493274,39,6,0,1,0,0,48.0,-0.14
2026-04-30T14:51:03.493274,40,6,0,0,0,0,51.17,0.0
2026-04-30T14:51:03.493274,41,6,0,0,0,0,54.33,0.0
2026-04-30T14:51:03.493274,42,6,0,0,0,0,57.5,0.0
2026-04-30T14:51:03.493274,43,5,0,1,0,1,64.7,-0.17
2026-04-30T14:51:03.493274,44,4,0,1,0,0,55.25,-0.2
2026-04-30T14:51:03.493274,45,6,2,0,2,0,41.67,0.5
2026-04-30T14:51:03.494789,46,8,2,0,1,0,36.88,0.33
2026-04-30T14:51:03.494789,47,10,2,0,0,0,33.9,0.25
2026-04-30T14:51:03.494789,48,13,3,0,0,0,29.69,0.3
2026-04-30T14:51:03.494789,49,16,3,0,0,0,26.56,0.23
2026-04-30T14:51:03.494789,50,16,4,4,0,0,15.44,0.0
2026-04-30T14:51:03.494789,51,17,1,0,0,0,16.06,0.06
2026-04-30T14:51:03.494789,52,17,0,0,0,0,17.03,0.0
2026-04-30T14:51:03.494789,53,17,0,0,0,0,18.0,0.0
2026-04-30T14:51:03.494789,54,17,1,1,0,0,17.41,0.0
2026-04-30T14:51:03.494789,55,18,2,1,0,1,17.75,0.06
2026-04-30T14:51:03.494789,56,19,2,1,0,0,16.82,0.06
2026-04-30T14:51:03.494789,57,19,0,0,0,0,17.63,0.0
2026-04-30T14:51:03.494789,58,19,0,0,0,0,18.45,0.0
2026-04-30T14:51:03.494789,59,19,0,0,0,0,17.95,0.0
2026-04-30T14:51:03.494789,60,19,0,0,0,0,18.76,0.0
2026-04-30T14:51:03.494789,61,19,0,0,0,0,19.58,0.0
2026-04-30T14:51:03.494789,62,19,0,0,0,0,20.39,0.0
2026-04-30T14:51:03.494789,63,19,0,0,0,0,21.21,0.0
2026-04-30T14:51:03.494789,64,18,0,1,0,1,22.81,-0.05
2026-04-30T14:51:03.494789,65,17,0,1,0,1,24.62,-0.06
2026-04-30T14:51:03.494789,66,17,0,0,0,0,25.59,0.0
2026-04-30T14:51:03.494789,67,17,0,0,0,0,26.56,0.0
2026-04-30T14:51:03.494789,68,16,0,1,0,1,28.69,-0.06
2026-04-30T14:51:03.494789,69,16,0,0,0,0,29.75,0.0
2026-04-30T14:51:03.494789,70,16,0,0,0,0,30.81,0.0
2026-04-30T14:51:03.494789,71,15,0,1,0,1,28.9,-0.06
2026-04-30T14:51:03.494789,72,13,0,2,0,2,33.92,-0.13
2026-04-30T14:51:03.494789,73,12,0,1,0,0,38.04,-0.08
2026-04-30T14:51:03.494789,74,12,0,0,0,0,39.62,0.0
2026-04-30T14:51:03.494789,75,12,0,0,0,0,41.21,0.0
2026-04-30T14:51:03.494789,76,12,0,0,0,0,42.79,0.0
2026-04-30T14:51:03.494789,77,10,0,2,0,2,43.1,-0.17
2026-04-30T14:51:03.494789,78,10,0,0,0,0,45.1,0.0
2026-04-30T14:51:03.494789,79,10,0,0,0,0,47.1,0.0
2026-04-30T14:51:03.494789,80,10,0,0,0,0,49.1,0.0
2026-04-30T14:51:03.494789,81,10,0,0,0,0,51.1,0.0
2026-04-30T14:51:03.494789,82,9,0,1,0,0,45.72,-0.1
2026-04-30T14:51:03.494789,83,9,0,0,0,0,48.0,0.0
2026-04-30T14:51:03.494789,84,9,0,0,0,0,50.28,0.0
2026-04-30T14:51:03.494789,85,11,3,1,0,0,43.0,0.22
2026-04-30T14:51:03.494789,86,13,3,1,0,0,39.96,0.18
2026-04-30T14:51:03.494789,87,17,4,0,0,0,33.76,0.31
2026-04-30T14:51:03.494789,88,20,3,0,0,0,30.88,0.18
2026-04-30T14:51:03.494789,89,22,3,1,0,1,24.27,0.1
2026-04-30T14:51:03.494789,90,25,3,0,0,0,23.0,0.14
2026-04-30T14:51:03.494789,91,26,1,0,0,0,21.98,0.04
2026-04-30T14:51:03.494789,92,27,2,1,0,1,21.81,0.04
2026-04-30T14:51:03.494789,93,29,2,0,0,0,21.33,0.07
2026-04-30T14:51:03.496307,94,33,4,0,0,0,19.39,0.14
2026-04-30T14:51:03.496307,95,34,2,1,0,0,19.13,0.03
2026-04-30T14:51:03.496307,96,35,3,2,0,1,14.4,0.03
2026-04-30T14:51:03.496307,97,34,0,1,0,1,14.74,-0.03
2026-04-30T14:51:03.496307,98,34,0,0,0,0,14.47,0.0
2026-04-30T14:51:03.496307,99,33,0,1,0,0,12.39,-0.03
2026-04-30T14:51:03.496307,100,33,0,0,0,0,12.15,0.0
2026-04-30T14:51:03.496307,101,31,0,2,0,1,10.92,-0.06
2026-04-30T14:51:03.496307,102,31,0,0,0,0,10.73,0.0
2026-04-30T14:51:03.496307,103,30,0,1,0,0,9.82,-0.03
2026-04-30T14:51:03.496307,104,30,0,0,0,0,9.65,0.0
2026-04-30T14:51:03.496307,105,29,0,1,0,1,9.74,-0.03
2026-04-30T14:51:03.496307,106,28,0,1,0,0,7.66,-0.03
2026-04-30T14:51:03.496307,107,22,0,6,0,1,7.55,-0.21
2026-04-30T14:51:03.496307,108,18,0,4,0,0,7.64,-0.18
2026-04-30T14:51:03.496307,109,16,0,2,0,0,8.78,-0.11
2026-04-30T14:51:03.496307,110,13,0,3,0,0,11.62,-0.19
2026-04-30T14:51:03.496307,111,11,0,2,0,0,14.91,-0.15
2026-04-30T14:51:03.496307,112,8,0,3,0,0,22.44,-0.27
