Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.641568,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.641568,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.641568,2,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.641568,3,100,0,0,0,0,18.5,0.0
2026-04-30T14:51:16.641568,4,98,0,2,0,2,18.78,-0.02
2026-04-30T14:51:16.641568,5,100,3,1,0,1,18.81,0.02
2026-04-30T14:51:16.641568,6,104,4,0,0,0,18.67,0.04
2026-04-30T14:51:16.643112,7,108,8,4,0,3,18.09,0.04
2026-04-30T14:51:16.643112,8,115,7,0,0,0,17.72,0.06
2026-04-30T14:51:16.643112,9,126,12,1,0,1,16.92,0.1
2026-04-30T14:51:16.643112,10,131,7,2,0,2,16.62,0.04
2026-04-30T14:51:16.643112,11,135,6,2,0,2,16.22,0.03
2026-04-30T14:51:16.643112,12,140,8,3,0,2,15.96,0.04
2026-04-30T14:51:16.644629,13,144,5,1,0,1,15.46,0.03
2026-04-30T14:51:16.644629,14,150,6,0,0,0,14.89,0.04
2026-04-30T14:51:16.644629,15,157,8,1,0,1,14.61,0.05
2026-04-30T14:51:16.644629,16,162,7,2,0,1,14.41,0.03
2026-04-30T14:51:16.644629,17,161,0,1,0,1,14.4,-0.01
2026-04-30T14:51:16.646150,18,159,0,2,0,2,14.43,-0.01
2026-04-30T14:51:16.646150,19,157,0,2,0,2,14.46,-0.01
2026-04-30T14:51:16.646150,20,152,0,5,0,4,14.62,-0.03
2026-04-30T14:51:16.646150,21,148,0,4,0,3,14.74,-0.03
2026-04-30T14:51:16.646150,22,145,0,3,0,2,14.88,-0.02
2026-04-30T14:51:16.646150,23,142,0,3,0,2,15.06,-0.02
2026-04-30T14:51:16.647676,24,140,0,2,0,0,14.89,-0.01
2026-04-30T14:51:16.647676,25,138,0,2,0,1,15.07,-0.01
2026-04-30T14:51:16.647676,26,135,0,3,0,3,15.34,-0.02
2026-04-30T14:51:16.647676,27,132,0,3,0,2,14.68,-0.02
2026-04-30T14:51:16.647676,28,127,0,5,0,4,15.13,-0.04
2026-04-30T14:51:16.648679,29,105,0,22,0,1,16.57,-0.17
2026-04-30T14:51:16.648679,30,102,0,3,0,1,17.14,-0.03
2026-04-30T14:51:16.648679,31,97,0,5,0,4,17.83,-0.05
2026-04-30T14:51:16.648679,32,95,0,2,0,1,18.38,-0.02
2026-04-30T14:51:16.649182,33,94,0,1,0,1,18.84,-0.01
2026-04-30T14:51:16.649182,34,93,0,1,0,0,19.31,-0.01
2026-04-30T14:51:16.649182,35,88,0,5,0,2,19.59,-0.05
2026-04-30T14:51:16.649182,36,82,0,6,0,2,21.31,-0.07
2026-04-30T14:51:16.649182,37,77,0,5,0,1,23.03,-0.06
2026-04-30T14:51:16.649182,38,73,0,4,0,0,23.55,-0.05
2026-04-30T14:51:16.649182,39,51,0,22,0,1,33.98,-0.3
2026-04-30T14:51:16.649182,40,46,0,5,0,1,38.75,-0.1
2026-04-30T14:51:16.649182,41,42,0,4,0,1,40.89,-0.09
2026-04-30T14:51:16.649182,42,37,0,5,0,0,46.53,-0.12
2026-04-30T14:51:16.649182,43,35,0,2,0,0,50.8,-0.05
2026-04-30T14:51:16.649182,44,32,0,3,0,0,57.36,-0.09
2026-04-30T14:51:16.649182,45,41,16,7,0,0,49.72,0.28
2026-04-30T14:51:16.649182,46,50,14,5,0,1,41.63,0.22
2026-04-30T14:51:16.649182,47,65,16,1,0,0,34.62,0.3
2026-04-30T14:51:16.650704,48,77,13,1,0,0,29.38,0.18
2026-04-30T14:51:16.650704,49,86,10,1,0,0,26.22,0.12
2026-04-30T14:51:16.650704,50,83,13,16,0,1,13.93,-0.03
2026-04-30T14:51:16.650704,51,83,1,1,0,1,14.14,0.0
2026-04-30T14:51:16.650704,52,83,1,1,0,0,14.34,0.0
2026-04-30T14:51:16.650704,53,84,2,1,0,1,14.64,0.01
2026-04-30T14:51:16.650704,54,87,5,2,0,2,14.77,0.04
2026-04-30T14:51:16.650704,55,92,5,0,0,0,14.8,0.06
2026-04-30T14:51:16.650704,56,95,3,0,0,0,14.92,0.03
2026-04-30T14:51:16.650704,57,92,0,3,0,3,15.37,-0.03
2026-04-30T14:51:16.650704,58,92,0,0,0,0,15.68,0.0
2026-04-30T14:51:16.650704,59,91,0,1,0,0,15.53,-0.01
2026-04-30T14:51:16.650704,60,90,0,1,0,1,15.89,-0.01
2026-04-30T14:51:16.650704,61,90,0,0,0,0,16.23,0.0
2026-04-30T14:51:16.652223,62,87,0,3,0,1,15.83,-0.03
2026-04-30T14:51:16.652223,63,85,0,2,0,1,16.41,-0.02
2026-04-30T14:51:16.652223,64,82,0,3,0,3,16.34,-0.04
2026-04-30T14:51:16.652223,65,81,0,1,0,0,16.83,-0.01
2026-04-30T14:51:16.652223,66,80,0,1,0,0,17.4,-0.01
2026-04-30T14:51:16.652740,67,78,0,2,0,2,18.06,-0.03
2026-04-30T14:51:16.652740,68,75,0,3,0,2,19.06,-0.04
2026-04-30T14:51:16.652740,69,72,0,3,0,3,18.76,-0.04
2026-04-30T14:51:16.652740,70,71,0,1,0,0,18.35,-0.01
2026-04-30T14:51:16.652740,71,70,0,1,0,0,19.13,-0.01
2026-04-30T14:51:16.652740,72,68,0,2,0,2,19.43,-0.03
2026-04-30T14:51:16.652740,73,68,0,0,0,0,20.03,0.0
2026-04-30T14:51:16.653242,74,66,0,2,0,2,21.14,-0.03
2026-04-30T14:51:16.653242,75,65,0,1,0,1,21.1,-0.02
2026-04-30T14:51:16.653242,76,65,0,0,0,0,21.75,0.0
2026-04-30T14:51:16.653242,77,52,0,13,0,2,26.17,-0.2
2026-04-30T14:51:16.653242,78,42,0,10,0,1,31.23,-0.19
2026-04-30T14:51:16.653242,79,35,0,7,0,1,38.49,-0.17
2026-04-30T14:51:16.653242,80,29,0,6,0,0,48.43,-0.17
2026-04-30T14:51:16.653242,81,29,0,0,0,0,50.52,0.0
2026-04-30T14:51:16.653242,82,28,0,1,0,1,54.45,-0.03
2026-04-30T14:51:16.653242,83,24,0,4,0,1,63.21,-0.14
2026-04-30T14:51:16.653242,84,20,0,4,0,1,78.42,-0.17
