Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:12.361908,0,50,0,0,13,0,18.7,0
2026-04-30T14:51:12.361908,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:12.361908,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:12.361908,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:12.361908,4,49,0,1,0,1,24.13,-0.02
2026-04-30T14:51:12.361908,5,56,7,0,0,0,23.14,0.14
2026-04-30T14:51:12.361908,6,63,7,0,0,0,22.32,0.12
2026-04-30T14:51:12.361908,7,73,10,0,0,0,21.09,0.16
2026-04-30T14:51:12.361908,8,78,5,0,0,0,20.17,0.07
2026-04-30T14:51:12.363429,9,82,5,1,0,1,20.0,0.05
2026-04-30T14:51:12.363429,10,91,9,0,0,0,19.29,0.11
2026-04-30T14:51:12.363429,11,96,7,2,0,2,18.65,0.05
2026-04-30T14:51:12.363429,12,106,10,0,0,0,18.0,0.1
2026-04-30T14:51:12.363429,13,111,6,1,0,0,17.5,0.05
2026-04-30T14:51:12.363429,14,116,7,2,0,2,16.78,0.05
2026-04-30T14:51:12.363429,15,124,8,0,0,0,16.42,0.07
2026-04-30T14:51:12.363429,16,130,7,1,0,0,16.15,0.05
2026-04-30T14:51:12.363429,17,129,0,1,0,1,16.28,-0.01
2026-04-30T14:51:12.363429,18,128,0,1,0,1,16.4,-0.01
2026-04-30T14:51:12.364950,19,125,0,3,0,2,16.33,-0.02
2026-04-30T14:51:12.364950,20,125,0,0,0,0,16.43,0.0
2026-04-30T14:51:12.364950,21,122,0,3,0,2,16.69,-0.02
2026-04-30T14:51:12.364950,22,122,0,0,0,0,16.81,0.0
2026-04-30T14:51:12.364950,23,121,0,1,0,1,16.55,-0.01
2026-04-30T14:51:12.364950,24,120,0,1,0,1,16.75,-0.01
2026-04-30T14:51:12.364950,25,119,0,1,0,1,16.97,-0.01
2026-04-30T14:51:12.364950,26,118,0,1,0,0,17.23,-0.01
2026-04-30T14:51:12.364950,27,118,0,0,0,0,17.37,0.0
2026-04-30T14:51:12.364950,28,117,0,1,0,0,17.59,-0.01
2026-04-30T14:51:12.364950,29,112,0,5,0,1,18.48,-0.04
2026-04-30T14:51:12.364950,30,111,0,1,0,0,18.8,-0.01
2026-04-30T14:51:12.364950,31,110,0,1,0,1,19.1,-0.01
2026-04-30T14:51:12.366468,32,108,0,2,0,1,19.56,-0.02
2026-04-30T14:51:12.366468,33,107,0,1,0,1,19.89,-0.01
2026-04-30T14:51:12.366468,34,103,0,4,0,2,20.6,-0.04
2026-04-30T14:51:12.366468,35,95,0,8,0,1,22.5,-0.08
2026-04-30T14:51:12.366468,36,84,0,11,0,2,23.02,-0.12
2026-04-30T14:51:12.366468,37,74,0,10,0,1,26.55,-0.12
2026-04-30T14:51:12.366468,38,69,0,5,0,1,29.0,-0.07
2026-04-30T14:51:12.366468,39,62,0,7,0,0,32.93,-0.1
2026-04-30T14:51:12.366468,40,56,0,6,0,0,36.33,-0.1
2026-04-30T14:51:12.366468,41,49,0,7,0,2,39.95,-0.12
2026-04-30T14:51:12.366468,42,42,0,7,0,0,47.8,-0.14
2026-04-30T14:51:12.366468,43,39,0,3,0,0,51.24,-0.07
2026-04-30T14:51:12.366468,44,30,0,9,0,1,60.23,-0.23
2026-04-30T14:51:12.366468,45,37,14,7,0,1,53.85,0.23
2026-04-30T14:51:12.367989,46,47,15,5,0,0,45.4,0.27
2026-04-30T14:51:12.367989,47,59,12,0,0,0,38.87,0.26
2026-04-30T14:51:12.367989,48,72,14,1,0,0,32.35,0.22
2026-04-30T14:51:12.367989,49,84,13,1,0,1,28.1,0.17
2026-04-30T14:51:12.368507,50,79,11,16,0,0,13.88,-0.06
2026-04-30T14:51:12.368507,51,81,2,0,0,0,14.2,0.03
2026-04-30T14:51:12.368507,52,83,2,0,0,0,14.49,0.02
2026-04-30T14:51:12.368507,53,84,2,1,0,1,14.78,0.01
2026-04-30T14:51:12.369026,54,85,2,1,0,0,15.05,0.01
2026-04-30T14:51:12.369026,55,89,5,1,0,0,15.12,0.05
2026-04-30T14:51:12.369026,56,92,4,1,0,1,14.98,0.03
2026-04-30T14:51:12.369026,57,92,0,0,0,0,15.29,0.0
2026-04-30T14:51:12.369026,58,90,0,2,0,1,15.36,-0.02
2026-04-30T14:51:12.369026,59,89,0,1,0,1,15.78,-0.01
2026-04-30T14:51:12.369026,60,88,0,1,0,1,15.63,-0.01
2026-04-30T14:51:12.369026,61,88,0,0,0,0,15.98,0.0
2026-04-30T14:51:12.369026,62,85,0,3,0,3,16.22,-0.03
2026-04-30T14:51:12.369026,63,83,0,2,0,2,16.78,-0.02
2026-04-30T14:51:12.369026,64,81,0,2,0,1,17.44,-0.02
2026-04-30T14:51:12.369026,65,77,0,4,0,1,18.44,-0.05
2026-04-30T14:51:12.369026,66,76,0,1,0,1,19.09,-0.01
2026-04-30T14:51:12.369026,67,76,0,0,0,0,19.58,0.0
2026-04-30T14:51:12.369026,68,74,0,2,0,1,19.57,-0.03
2026-04-30T14:51:12.369026,69,73,0,1,0,0,20.29,-0.01
2026-04-30T14:51:12.369026,70,72,0,1,0,0,21.03,-0.01
2026-04-30T14:51:12.370546,71,71,0,1,0,1,20.73,-0.01
2026-04-30T14:51:12.370546,72,69,0,2,0,1,20.51,-0.03
2026-04-30T14:51:12.370546,73,66,0,3,0,1,21.72,-0.04
2026-04-30T14:51:12.370546,74,66,0,0,0,0,22.36,0.0
2026-04-30T14:51:12.370546,75,65,0,1,0,0,21.96,-0.02
2026-04-30T14:51:12.370546,76,65,0,0,0,0,22.62,0.0
2026-04-30T14:51:12.370546,77,58,0,7,0,0,26.08,-0.11
2026-04-30T14:51:12.370546,78,48,0,10,0,1,32.42,-0.17
2026-04-30T14:51:12.370546,79,36,0,12,0,3,36.67,-0.25
2026-04-30T14:51:12.370546,80,27,0,9,0,1,45.56,-0.25
2026-04-30T14:51:12.370546,81,24,0,3,0,1,42.21,-0.11
2026-04-30T14:51:12.370546,82,23,0,1,0,0,45.61,-0.04
2026-04-30T14:51:12.370546,83,21,0,2,0,2,52.14,-0.09
2026-04-30T14:51:12.370546,84,21,0,0,0,0,55.21,0.0
2026-04-30T14:51:12.370546,85,30,11,2,0,0,43.7,0.43
2026-04-30T14:51:12.370546,86,41,12,1,0,0,36.07,0.37
2026-04-30T14:51:12.370546,87,50,10,1,0,1,31.77,0.22
2026-04-30T14:51:12.370546,88,60,11,1,0,0,27.05,0.2
2026-04-30T14:51:12.372063,89,72,12,0,0,0,24.67,0.2
2026-04-30T14:51:12.372063,90,82,10,0,0,0,23.23,0.14
2026-04-30T14:51:12.372063,91,91,9,0,0,0,22.2,0.11
2026-04-30T14:51:12.372063,92,99,9,1,0,1,21.4,0.09
2026-04-30T14:51:12.372063,93,110,11,0,0,0,20.39,0.11
2026-04-30T14:51:12.372063,94,119,9,0,0,0,19.7,0.08
2026-04-30T14:51:12.372063,95,128,11,2,0,0,19.01,0.08
2026-04-30T14:51:12.372063,96,130,7,5,0,0,16.26,0.02
2026-04-30T14:51:12.372063,97,123,0,7,0,1,13.83,-0.05
2026-04-30T14:51:12.372063,98,123,0,0,0,0,13.94,0.0
2026-04-30T14:51:12.372063,99,120,0,3,0,2,13.72,-0.02
2026-04-30T14:51:12.372063,100,118,0,2,0,0,13.65,-0.02
2026-04-30T14:51:12.373667,101,116,0,2,0,1,13.88,-0.02
2026-04-30T14:51:12.373667,102,115,0,1,0,1,13.69,-0.01
2026-04-30T14:51:12.373667,103,113,0,2,0,2,13.69,-0.02
2026-04-30T14:51:12.373667,104,110,0,3,0,0,13.4,-0.03
2026-04-30T14:51:12.373667,105,108,0,2,0,0,12.95,-0.02
2026-04-30T14:51:12.373667,106,106,0,2,0,0,11.74,-0.02
2026-04-30T14:51:12.373667,107,103,0,3,0,2,12.0,-0.03
2026-04-30T14:51:12.373667,108,101,0,2,0,0,12.36,-0.02
2026-04-30T14:51:12.373667,109,99,0,2,0,2,12.26,-0.02
2026-04-30T14:51:12.375205,110,95,0,4,0,0,12.74,-0.04
2026-04-30T14:51:12.375205,111,94,0,1,0,1,12.37,-0.01
2026-04-30T14:51:12.375205,112,91,0,3,0,2,12.11,-0.03
2026-04-30T14:51:12.375205,113,91,0,0,0,0,12.43,0.0
2026-04-30T14:51:12.375205,114,89,0,2,0,1,12.98,-0.02
2026-04-30T14:51:12.375205,115,88,0,1,0,0,13.45,-0.01
2026-04-30T14:51:12.375205,116,87,0,1,0,0,13.95,-0.01
2026-04-30T14:51:12.375205,117,84,0,3,0,0,14.73,-0.03
2026-04-30T14:51:12.375205,118,76,0,8,0,1,16.3,-0.1
2026-04-30T14:51:12.375205,119,71,0,5,0,0,17.96,-0.07
2026-04-30T14:51:12.376724,120,62,0,9,0,3,19.91,-0.13
2026-04-30T14:51:12.376724,121,55,0,7,0,0,22.03,-0.11
2026-04-30T14:51:12.376724,122,47,0,8,0,0,26.79,-0.15
2026-04-30T14:51:12.376724,123,36,0,11,0,0,34.99,-0.23
2026-04-30T14:51:12.377727,124,29,0,7,0,2,42.72,-0.19
2026-04-30T14:51:12.377727,125,32,8,5,0,0,42.86,0.1
2026-04-30T14:51:12.377727,126,39,12,5,0,0,38.17,0.22
2026-04-30T14:51:12.377727,127,48,9,0,0,0,33.85,0.23
2026-04-30T14:51:12.377727,128,58,10,0,0,0,29.59,0.21
2026-04-30T14:51:12.378231,129,65,9,2,0,1,25.55,0.12
2026-04-30T14:51:12.378231,130,74,9,0,0,0,23.43,0.14
2026-04-30T14:51:12.378231,131,83,9,0,0,0,22.33,0.12
2026-04-30T14:51:12.378231,132,91,8,0,0,0,21.52,0.1
2026-04-30T14:51:12.378747,133,98,10,3,0,3,20.16,0.08
2026-04-30T14:51:12.378747,134,107,10,1,0,1,19.43,0.09
2026-04-30T14:51:12.378747,135,114,7,0,0,0,18.98,0.07
2026-04-30T14:51:12.378747,136,119,9,4,0,0,16.18,0.04
2026-04-30T14:51:12.378747,137,114,0,5,0,0,14.15,-0.04
2026-04-30T14:51:12.378747,138,107,0,7,0,1,12.53,-0.06
2026-04-30T14:51:12.378747,139,107,0,0,0,0,12.73,0.0
2026-04-30T14:51:12.378747,140,106,0,1,0,1,12.96,-0.01
2026-04-30T14:51:12.379760,141,106,0,0,0,0,13.17,0.0
2026-04-30T14:51:12.379760,142,104,0,2,0,2,13.42,-0.02
2026-04-30T14:51:12.379760,143,102,0,2,0,1,13.48,-0.02
2026-04-30T14:51:12.379760,144,100,0,2,0,1,13.43,-0.02
2026-04-30T14:51:12.379760,145,97,0,3,0,1,13.87,-0.03
2026-04-30T14:51:12.379760,146,92,0,5,0,1,13.53,-0.05
2026-04-30T14:51:12.379760,147,90,0,2,0,1,13.58,-0.02
2026-04-30T14:51:12.379760,148,89,0,1,0,0,13.99,-0.01
2026-04-30T14:51:12.379760,149,88,0,1,0,1,13.89,-0.01
2026-04-30T14:51:12.379760,150,86,0,2,0,1,14.43,-0.02
2026-04-30T14:51:12.379760,151,83,0,3,0,1,14.63,-0.03
2026-04-30T14:51:12.379760,152,81,0,2,0,1,15.31,-0.02
2026-04-30T14:51:12.379760,153,78,0,3,0,2,15.19,-0.04
2026-04-30T14:51:12.381285,154,77,0,1,0,0,15.3,-0.01
2026-04-30T14:51:12.381285,155,76,0,1,0,1,15.46,-0.01
2026-04-30T14:51:12.381285,156,65,0,11,0,0,18.1,-0.14
2026-04-30T14:51:12.381285,157,51,0,14,0,0,20.4,-0.22
2026-04-30T14:51:12.381285,158,36,0,15,0,1,27.19,-0.29
2026-04-30T14:51:12.381285,159,24,0,12,0,0,42.54,-0.33
2026-04-30T14:51:12.381285,160,21,0,3,0,0,50.14,-0.12
2026-04-30T14:51:12.381285,161,21,0,0,0,0,52.71,0.0
2026-04-30T14:51:12.381285,162,19,0,2,0,0,52.39,-0.1
2026-04-30T14:51:12.381285,163,19,0,0,0,0,55.34,0.0
2026-04-30T14:51:12.381285,164,19,0,0,0,0,58.29,0.0
2026-04-30T14:51:12.381285,165,28,11,2,2,0,39.32,0.47
2026-04-30T14:51:12.381285,166,35,7,0,0,0,34.89,0.25
2026-04-30T14:51:12.381285,167,42,7,0,0,0,31.52,0.2
2026-04-30T14:51:12.381285,168,48,7,1,0,1,27.76,0.14
2026-04-30T14:51:12.381285,169,55,7,0,0,0,25.86,0.15
2026-04-30T14:51:12.382802,170,62,7,0,0,0,24.28,0.13
2026-04-30T14:51:12.382802,171,69,7,0,0,0,22.92,0.11
2026-04-30T14:51:12.382802,172,81,12,0,0,0,20.93,0.17
2026-04-30T14:51:12.382802,173,87,8,2,0,0,19.12,0.07
2026-04-30T14:51:12.382802,174,92,8,3,0,3,18.47,0.06
2026-04-30T14:51:12.382802,175,97,5,0,0,0,17.81,0.05
2026-04-30T14:51:12.382802,176,107,12,2,0,0,15.24,0.1
2026-04-30T14:51:12.382802,177,101,0,6,0,1,12.6,-0.06
2026-04-30T14:51:12.382802,178,98,0,3,0,0,10.88,-0.03
2026-04-30T14:51:12.382802,179,96,0,2,0,1,10.79,-0.02
2026-04-30T14:51:12.382802,180,95,0,1,0,1,9.75,-0.01
2026-04-30T14:51:12.384322,181,93,0,2,0,1,9.62,-0.02
2026-04-30T14:51:12.384322,182,87,0,6,0,0,10.07,-0.06
2026-04-30T14:51:12.384322,183,79,0,8,0,3,10.64,-0.09
2026-04-30T14:51:12.384322,184,73,0,6,0,0,11.46,-0.08
2026-04-30T14:51:12.384322,185,70,0,3,0,1,10.87,-0.04
2026-04-30T14:51:12.384322,186,64,0,6,0,0,11.97,-0.09
2026-04-30T14:51:12.384322,187,50,0,14,0,1,12.64,-0.22
2026-04-30T14:51:12.384322,188,40,0,10,0,1,16.3,-0.2
2026-04-30T14:51:12.384322,189,34,0,6,0,0,20.21,-0.15
2026-04-30T14:51:12.384322,190,31,0,3,0,0,23.48,-0.09
2026-04-30T14:51:12.384322,191,20,0,11,0,0,38.6,-0.35
2026-04-30T14:51:12.384322,192,20,0,0,1,0,41.1,0.0
2026-04-30T14:51:12.384322,193,20,0,0,0,0,44.1,0.0
2026-04-30T14:51:12.384322,194,20,0,0,0,0,46.85,0.0
2026-04-30T14:51:12.384322,195,20,0,0,0,0,49.6,0.0
2026-04-30T14:51:12.384322,196,19,0,1,3,0,50.16,-0.05
2026-04-30T14:51:12.384322,197,18,0,1,0,1,51.11,-0.05
2026-04-30T14:51:12.384322,198,18,0,0,1,0,54.0,0.0
2026-04-30T14:51:12.384322,199,18,0,0,6,0,55.78,0.0
