Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.782005,0,50,0,0,15,0,18.5,0
2026-04-30T14:51:03.783581,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.783581,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.783581,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.783581,4,49,0,1,0,1,20.15,-0.02
2026-04-30T14:51:03.783581,5,51,3,1,0,1,19.08,0.04
2026-04-30T14:51:03.783581,6,55,4,0,0,0,17.88,0.08
2026-04-30T14:51:03.783581,7,58,4,1,0,1,17.34,0.05
2026-04-30T14:51:03.783581,8,62,4,0,0,0,16.74,0.07
2026-04-30T14:51:03.783581,9,65,6,3,0,3,16.09,0.05
2026-04-30T14:51:03.783581,10,65,2,2,0,1,15.48,0.0
2026-04-30T14:51:03.783581,11,64,1,2,0,1,15.13,-0.02
2026-04-30T14:51:03.783581,12,66,4,2,0,2,14.72,0.03
2026-04-30T14:51:03.785105,13,64,1,3,0,2,13.87,-0.03
2026-04-30T14:51:03.785105,14,65,1,0,0,0,13.68,0.02
2026-04-30T14:51:03.785105,15,66,2,1,0,1,13.38,0.02
2026-04-30T14:51:03.785105,16,66,2,2,0,2,13.2,0.0
2026-04-30T14:51:03.785105,17,65,0,1,0,0,13.11,-0.02
2026-04-30T14:51:03.785105,18,64,0,1,0,0,13.03,-0.02
2026-04-30T14:51:03.785105,19,62,0,2,0,2,13.03,-0.03
2026-04-30T14:51:03.785105,20,60,0,2,0,2,13.03,-0.03
2026-04-30T14:51:03.785105,21,59,0,1,0,1,12.97,-0.02
2026-04-30T14:51:03.785105,22,58,0,1,0,0,13.06,-0.02
2026-04-30T14:51:03.785105,23,57,0,1,0,1,12.82,-0.02
2026-04-30T14:51:03.785105,24,56,0,1,0,0,12.38,-0.02
2026-04-30T14:51:03.785105,25,56,0,0,0,0,12.32,0.0
2026-04-30T14:51:03.785105,26,56,0,0,0,0,11.82,0.0
2026-04-30T14:51:03.785105,27,55,0,1,0,0,11.1,-0.02
2026-04-30T14:51:03.785105,28,53,0,2,0,0,11.41,-0.04
2026-04-30T14:51:03.785105,29,50,0,3,0,1,11.81,-0.06
2026-04-30T14:51:03.785105,30,47,0,3,0,2,10.3,-0.06
2026-04-30T14:51:03.785105,31,46,0,1,0,1,9.05,-0.02
2026-04-30T14:51:03.785105,32,39,0,7,0,0,7.78,-0.15
2026-04-30T14:51:03.785105,33,31,0,8,0,2,9.02,-0.21
2026-04-30T14:51:03.785105,34,13,0,18,0,1,21.35,-0.58
2026-04-30T14:51:03.786623,35,10,0,3,0,0,28.95,-0.23
2026-04-30T14:51:03.786623,36,8,0,2,0,0,36.0,-0.2
2026-04-30T14:51:03.786623,37,6,0,2,0,0,50.83,-0.25
2026-04-30T14:51:03.786623,38,6,0,0,0,0,54.0,0.0
2026-04-30T14:51:03.786623,39,6,0,0,0,0,57.17,0.0
2026-04-30T14:51:03.786623,40,6,0,0,0,0,60.33,0.0
2026-04-30T14:51:03.786623,41,6,0,0,0,0,63.5,0.0
2026-04-30T14:51:03.786623,42,6,0,0,1,0,65.83,0.0
2026-04-30T14:51:03.786623,43,4,0,2,1,2,88.25,-0.33
2026-04-30T14:51:03.786623,44,3,0,1,2,1,80.83,-0.25
2026-04-30T14:51:03.786623,45,4,2,1,4,1,49.0,0.33
2026-04-30T14:51:03.786623,46,4,1,1,6,1,46.38,0.0
2026-04-30T14:51:03.786623,47,5,1,0,8,0,41.1,0.25
2026-04-30T14:51:03.786623,48,6,1,0,10,0,37.42,0.2
2026-04-30T14:51:03.786623,49,8,2,0,9,0,33.31,0.33
2026-04-30T14:51:03.786623,50,8,1,1,7,0,22.25,0.0
2026-04-30T14:51:03.786623,51,8,0,0,5,0,25.62,0.0
2026-04-30T14:51:03.786623,52,9,1,0,2,0,27.33,0.12
2026-04-30T14:51:03.786623,53,13,4,0,0,0,23.69,0.44
2026-04-30T14:51:03.786623,54,15,2,0,0,0,22.53,0.15
