Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:18.035305,0,150,0,0,0,0,16.67,0
2026-04-30T14:51:18.035305,1,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:18.035305,2,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:18.035305,3,149,0,1,0,0,16.69,-0.01
2026-04-30T14:51:18.035305,4,148,0,1,0,1,16.72,-0.01
2026-04-30T14:51:18.035305,5,151,5,2,0,2,16.5,0.02
2026-04-30T14:51:18.035305,6,151,5,5,0,5,16.28,0.0
2026-04-30T14:51:18.035305,7,156,7,2,0,1,15.96,0.03
2026-04-30T14:51:18.036824,8,162,7,1,0,1,15.64,0.04
2026-04-30T14:51:18.036824,9,167,8,3,0,1,15.33,0.03
2026-04-30T14:51:18.036824,10,171,4,0,0,0,14.84,0.02
2026-04-30T14:51:18.036824,11,178,11,4,0,3,14.55,0.04
2026-04-30T14:51:18.036824,12,184,7,1,0,1,14.28,0.03
2026-04-30T14:51:18.036824,13,189,8,3,0,2,14.04,0.03
2026-04-30T14:51:18.036824,14,191,3,1,0,1,13.9,0.01
2026-04-30T14:51:18.038347,15,198,9,2,0,1,13.64,0.04
2026-04-30T14:51:18.038347,16,207,12,3,0,3,13.33,0.05
2026-04-30T14:51:18.038347,17,203,0,4,0,4,13.26,-0.02
2026-04-30T14:51:18.038857,18,200,0,3,0,2,12.93,-0.01
2026-04-30T14:51:18.038857,19,195,0,5,0,5,12.71,-0.03
2026-04-30T14:51:18.038857,20,188,0,7,0,5,12.45,-0.04
2026-04-30T14:51:18.038857,21,186,0,2,0,0,12.4,-0.01
2026-04-30T14:51:18.038857,22,185,0,1,0,1,12.32,-0.01
2026-04-30T14:51:18.038857,23,183,0,2,0,2,11.78,-0.01
2026-04-30T14:51:18.038857,24,180,0,3,0,2,11.84,-0.02
2026-04-30T14:51:18.038857,25,180,0,0,0,0,11.76,0.0
2026-04-30T14:51:18.040385,26,175,0,5,0,2,11.49,-0.03
2026-04-30T14:51:18.040385,27,173,0,2,0,0,11.51,-0.01
2026-04-30T14:51:18.040385,28,170,0,3,0,3,11.59,-0.02
2026-04-30T14:51:18.040385,29,124,0,46,0,2,15.73,-0.27
2026-04-30T14:51:18.040385,30,122,0,2,0,2,16.03,-0.02
2026-04-30T14:51:18.040385,31,119,0,3,0,3,16.26,-0.02
2026-04-30T14:51:18.040385,32,116,0,3,0,1,15.89,-0.03
2026-04-30T14:51:18.040385,33,115,0,1,0,0,16.06,-0.01
