Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:08.578498,0,50,0,0,25,0,18.5,0
2026-04-30T14:51:08.578498,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:08.578498,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:08.578498,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:08.578498,4,49,0,1,0,1,24.13,-0.02
2026-04-30T14:51:08.578498,5,52,6,3,0,2,23.58,0.06
2026-04-30T14:51:08.578498,6,60,9,1,0,1,21.34,0.15
2026-04-30T14:51:08.578498,7,64,5,1,0,1,21.01,0.07
2026-04-30T14:51:08.578498,8,73,9,0,0,0,20.12,0.14
2026-04-30T14:51:08.578498,9,78,6,1,0,1,19.58,0.07
2026-04-30T14:51:08.580014,10,85,8,1,0,1,19.06,0.09
2026-04-30T14:51:08.580014,11,90,7,2,0,1,18.7,0.06
2026-04-30T14:51:08.580014,12,95,9,4,0,3,18.15,0.06
2026-04-30T14:51:08.580014,13,103,9,1,0,1,17.67,0.08
2026-04-30T14:51:08.580014,14,107,6,2,0,2,17.27,0.04
2026-04-30T14:51:08.580014,15,110,6,3,0,3,16.98,0.03
2026-04-30T14:51:08.580014,16,118,10,2,0,2,16.57,0.07
2026-04-30T14:51:08.580014,17,117,0,1,0,0,16.75,-0.01
2026-04-30T14:51:08.580014,18,117,0,0,0,0,16.89,0.0
2026-04-30T14:51:08.580014,19,114,0,3,0,3,17.24,-0.03
2026-04-30T14:51:08.580014,20,111,0,3,0,3,17.62,-0.03
2026-04-30T14:51:08.581539,21,108,0,3,0,2,18.0,-0.03
2026-04-30T14:51:08.581539,22,105,0,3,0,3,16.77,-0.03
2026-04-30T14:51:08.581539,23,102,0,3,0,2,16.16,-0.03
2026-04-30T14:51:08.581539,24,98,0,4,0,4,16.68,-0.04
2026-04-30T14:51:08.581539,25,96,0,2,0,2,16.57,-0.02
2026-04-30T14:51:08.581539,26,92,0,4,0,3,16.57,-0.04
2026-04-30T14:51:08.581539,27,90,0,2,0,1,17.11,-0.02
2026-04-30T14:51:08.581539,28,86,0,4,0,4,17.78,-0.04
2026-04-30T14:51:08.581539,29,82,0,4,0,2,18.09,-0.05
2026-04-30T14:51:08.581539,30,80,0,2,0,0,18.79,-0.02
2026-04-30T14:51:08.581539,31,75,0,5,0,4,20.09,-0.06
2026-04-30T14:51:08.581539,32,74,0,1,0,1,20.22,-0.01
2026-04-30T14:51:08.581539,33,70,0,4,0,3,21.39,-0.05
2026-04-30T14:51:08.581539,34,68,0,2,0,2,21.21,-0.03
2026-04-30T14:51:08.583054,35,65,0,3,0,1,21.8,-0.04
2026-04-30T14:51:08.583054,36,59,0,6,0,1,24.66,-0.09
2026-04-30T14:51:08.583054,37,53,0,6,0,1,28.21,-0.1
