Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:06.813562,0,50,0,0,15,0,18.5,0
2026-04-30T14:51:06.813562,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:06.813562,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:06.813562,3,49,0,1,0,0,23.2,-0.02
2026-04-30T14:51:06.813562,4,49,0,0,0,0,24.23,0.0
2026-04-30T14:51:06.813562,5,57,9,1,0,1,22.75,0.16
2026-04-30T14:51:06.813562,6,63,6,0,0,0,22.18,0.11
2026-04-30T14:51:06.815155,7,72,9,0,0,0,21.14,0.14
2026-04-30T14:51:06.815155,8,79,7,0,0,0,20.56,0.1
2026-04-30T14:51:06.815155,9,90,11,0,0,0,18.98,0.14
2026-04-30T14:51:06.815155,10,96,6,0,0,0,18.67,0.07
2026-04-30T14:51:06.815155,11,101,6,1,0,1,18.37,0.05
2026-04-30T14:51:06.815155,12,111,10,0,0,0,17.75,0.1
2026-04-30T14:51:06.815155,13,121,11,1,0,0,17.05,0.09
2026-04-30T14:51:06.815155,14,131,10,0,0,0,16.55,0.08
2026-04-30T14:51:06.815155,15,135,6,2,0,2,16.35,0.03
2026-04-30T14:51:06.815155,16,148,13,0,0,0,15.75,0.1
2026-04-30T14:51:06.816675,17,147,0,1,0,1,15.43,-0.01
2026-04-30T14:51:06.816675,18,144,0,3,0,1,15.5,-0.02
2026-04-30T14:51:06.816675,19,143,0,1,0,0,15.56,-0.01
2026-04-30T14:51:06.816675,20,141,0,2,0,1,15.67,-0.01
2026-04-30T14:51:06.816675,21,140,0,1,0,1,15.72,-0.01
2026-04-30T14:51:06.816675,22,139,0,1,0,1,15.79,-0.01
2026-04-30T14:51:06.816675,23,139,0,0,0,0,15.83,0.0
2026-04-30T14:51:06.816675,24,137,0,2,0,2,15.96,-0.01
2026-04-30T14:51:06.816675,25,136,0,1,0,0,16.07,-0.01
2026-04-30T14:51:06.816675,26,132,0,4,0,2,15.55,-0.03
2026-04-30T14:51:06.816675,27,131,0,1,0,1,15.31,-0.01
2026-04-30T14:51:06.818198,28,130,0,1,0,1,15.43,-0.01
2026-04-30T14:51:06.818198,29,127,0,3,0,0,15.78,-0.02
2026-04-30T14:51:06.818198,30,125,0,2,0,1,15.6,-0.02
