Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:17.390642,0,150,0,0,0,0,16.33,0
2026-04-30T14:51:17.390642,1,149,0,1,0,0,16.32,-0.01
2026-04-30T14:51:17.390642,2,149,0,0,0,0,16.32,0.0
2026-04-30T14:51:17.392163,3,149,0,0,0,0,16.32,0.0
2026-04-30T14:51:17.392163,4,148,0,1,0,1,16.35,-0.01
2026-04-30T14:51:17.392163,5,155,7,0,0,0,16.03,0.05
2026-04-30T14:51:17.392163,6,157,5,3,0,2,15.66,0.01
2026-04-30T14:51:17.392163,7,163,7,1,0,1,15.35,0.04
2026-04-30T14:51:17.392163,8,168,8,3,0,3,15.09,0.03
2026-04-30T14:51:17.393742,9,174,6,0,0,0,14.83,0.04
2026-04-30T14:51:17.393742,10,181,8,1,0,1,14.51,0.04
2026-04-30T14:51:17.393742,11,184,6,3,0,2,14.11,0.02
2026-04-30T14:51:17.393742,12,190,10,4,0,2,13.82,0.03
2026-04-30T14:51:17.393742,13,196,7,1,0,1,13.57,0.03
2026-04-30T14:51:17.393742,14,201,7,2,0,1,13.34,0.03
2026-04-30T14:51:17.393742,15,207,8,2,0,2,13.09,0.03
2026-04-30T14:51:17.395261,16,209,8,6,0,5,12.87,0.01
2026-04-30T14:51:17.395261,17,203,0,6,0,3,12.63,-0.03
2026-04-30T14:51:17.395261,18,199,0,4,0,2,12.31,-0.02
2026-04-30T14:51:17.395261,19,194,0,5,0,3,11.61,-0.03
2026-04-30T14:51:17.395261,20,192,0,2,0,1,11.57,-0.01
2026-04-30T14:51:17.395261,21,189,0,3,0,1,11.55,-0.02
2026-04-30T14:51:17.396778,22,187,0,2,0,1,11.53,-0.01
2026-04-30T14:51:17.396778,23,187,0,0,0,0,11.17,0.0
2026-04-30T14:51:17.396778,24,185,0,2,0,0,11.04,-0.01
2026-04-30T14:51:17.396778,25,181,0,4,0,3,11.03,-0.02
2026-04-30T14:51:17.396778,26,179,0,2,0,2,10.98,-0.01
2026-04-30T14:51:17.396778,27,177,0,2,0,1,10.99,-0.01
2026-04-30T14:51:17.396778,28,174,0,3,0,2,10.27,-0.02
2026-04-30T14:51:17.398296,29,112,0,62,0,1,15.73,-0.36
2026-04-30T14:51:17.398810,30,106,0,6,0,4,14.82,-0.05
2026-04-30T14:51:17.398810,31,104,0,2,0,0,15.2,-0.02
2026-04-30T14:51:17.398810,32,103,0,1,0,0,15.52,-0.01
2026-04-30T14:51:17.398810,33,100,0,3,0,0,14.27,-0.03
2026-04-30T14:51:17.398810,34,98,0,2,0,1,14.77,-0.02
2026-04-30T14:51:17.399813,35,93,0,5,0,0,15.31,-0.05
2026-04-30T14:51:17.399813,36,89,0,4,0,0,16.28,-0.04
2026-04-30T14:51:17.399813,37,79,0,10,0,1,17.23,-0.11
2026-04-30T14:51:17.399813,38,74,0,5,0,0,18.87,-0.06
2026-04-30T14:51:17.399813,39,58,0,16,0,0,24.73,-0.22
2026-04-30T14:51:17.399813,40,54,0,4,0,1,24.91,-0.07
2026-04-30T14:51:17.399813,41,50,0,4,0,0,25.71,-0.07
2026-04-30T14:51:17.399813,42,41,0,9,0,2,32.51,-0.18
2026-04-30T14:51:17.399813,43,37,0,4,0,0,37.5,-0.1
2026-04-30T14:51:17.399813,44,25,0,12,0,4,44.48,-0.32
2026-04-30T14:51:17.399813,45,32,10,3,0,2,35.06,0.28
2026-04-30T14:51:17.399813,46,38,10,4,0,0,33.45,0.19
2026-04-30T14:51:17.399813,47,45,7,0,0,0,30.89,0.18
2026-04-30T14:51:17.399813,48,55,10,0,0,0,27.86,0.22
2026-04-30T14:51:17.399813,49,63,9,1,0,0,25.7,0.15
2026-04-30T14:51:17.399813,50,61,7,9,0,0,14.87,-0.03
2026-04-30T14:51:17.399813,51,64,3,0,0,0,15.29,0.05
2026-04-30T14:51:17.399813,52,68,4,0,0,0,15.55,0.06
2026-04-30T14:51:17.401782,53,73,5,0,0,0,15.66,0.07
2026-04-30T14:51:17.401782,54,76,3,0,0,0,15.91,0.04
2026-04-30T14:51:17.401782,55,79,4,1,0,1,15.78,0.04
2026-04-30T14:51:17.401782,56,86,7,0,0,0,15.65,0.09
2026-04-30T14:51:17.401782,57,86,0,0,0,0,15.52,0.0
2026-04-30T14:51:17.402304,58,86,0,0,0,0,15.89,0.0
2026-04-30T14:51:17.402304,59,85,0,1,0,0,16.3,-0.01
2026-04-30T14:51:17.402304,60,85,0,0,0,0,16.68,0.0
2026-04-30T14:51:17.402304,61,82,0,3,0,0,16.57,-0.04
2026-04-30T14:51:17.402304,62,78,0,4,0,2,16.51,-0.05
2026-04-30T14:51:17.402304,63,75,0,3,0,1,17.19,-0.04
2026-04-30T14:51:17.402304,64,74,0,1,0,0,17.16,-0.01
2026-04-30T14:51:17.402304,65,72,0,2,0,1,16.54,-0.03
2026-04-30T14:51:17.402304,66,67,0,5,0,1,13.75,-0.07
2026-04-30T14:51:17.402304,67,67,0,0,0,0,14.37,0.0
2026-04-30T14:51:17.402304,68,66,0,1,0,1,15.08,-0.01
2026-04-30T14:51:17.402304,69,63,0,3,0,3,16.25,-0.05
2026-04-30T14:51:17.402304,70,63,0,0,0,0,16.94,0.0
2026-04-30T14:51:17.402304,71,62,0,1,0,0,17.87,-0.02
2026-04-30T14:51:17.402304,72,61,0,1,0,1,18.78,-0.02
2026-04-30T14:51:17.402304,73,60,0,1,0,0,19.74,-0.02
2026-04-30T14:51:17.402304,74,57,0,3,0,2,19.43,-0.05
2026-04-30T14:51:17.403828,75,56,0,1,0,0,20.15,-0.02
2026-04-30T14:51:17.403828,76,56,0,0,0,0,20.99,0.0
2026-04-30T14:51:17.403828,77,50,0,6,0,0,24.07,-0.11
2026-04-30T14:51:17.403828,78,41,0,9,0,0,30.56,-0.18
2026-04-30T14:51:17.403828,79,35,0,6,0,0,37.36,-0.15
2026-04-30T14:51:17.403828,80,32,0,3,0,0,40.39,-0.09
2026-04-30T14:51:17.403828,81,29,0,3,0,0,46.6,-0.09
2026-04-30T14:51:17.403828,82,24,0,5,0,0,58.81,-0.17
2026-04-30T14:51:17.403828,83,23,0,1,0,0,64.11,-0.04
2026-04-30T14:51:17.403828,84,21,0,2,0,0,70.86,-0.09
2026-04-30T14:51:17.403828,85,31,13,3,0,0,53.85,0.48
2026-04-30T14:51:17.403828,86,43,13,1,0,1,41.88,0.39
2026-04-30T14:51:17.403828,87,56,13,0,0,0,35.21,0.3
2026-04-30T14:51:17.405376,88,69,13,0,0,0,30.95,0.23
2026-04-30T14:51:17.405376,89,85,16,0,0,0,27.29,0.23
2026-04-30T14:51:17.405376,90,94,12,3,0,1,24.25,0.11
2026-04-30T14:51:17.405376,91,104,11,1,0,1,23.02,0.11
2026-04-30T14:51:17.405376,92,113,12,3,0,0,21.62,0.09
2026-04-30T14:51:17.405376,93,124,11,0,0,0,20.65,0.1
2026-04-30T14:51:17.406896,94,136,13,1,0,0,19.71,0.1
2026-04-30T14:51:17.406896,95,145,10,1,0,1,19.07,0.07
2026-04-30T14:51:17.406896,96,151,12,6,0,1,15.74,0.04
2026-04-30T14:51:17.406896,97,145,0,6,0,0,13.81,-0.04
2026-04-30T14:51:17.406896,98,141,0,4,0,2,12.85,-0.03
2026-04-30T14:51:17.408422,99,137,0,4,0,3,12.85,-0.03
2026-04-30T14:51:17.408422,100,133,0,4,0,3,12.97,-0.03
2026-04-30T14:51:17.408422,101,130,0,3,0,1,12.98,-0.02
2026-04-30T14:51:17.408422,102,129,0,1,0,1,13.1,-0.01
2026-04-30T14:51:17.408422,103,129,0,0,0,0,13.18,0.0
2026-04-30T14:51:17.408422,104,127,0,2,0,2,13.32,-0.02
2026-04-30T14:51:17.408422,105,124,0,3,0,2,13.53,-0.02
2026-04-30T14:51:17.409943,106,123,0,1,0,0,13.66,-0.01
2026-04-30T14:51:17.409943,107,122,0,1,0,0,13.41,-0.01
2026-04-30T14:51:17.409943,108,121,0,1,0,0,13.58,-0.01
2026-04-30T14:51:17.409943,109,120,0,1,0,1,13.75,-0.01
2026-04-30T14:51:17.409943,110,117,0,3,0,3,14.08,-0.03
2026-04-30T14:51:17.409943,111,116,0,1,0,0,13.89,-0.01
2026-04-30T14:51:17.409943,112,112,0,4,0,3,14.39,-0.03
