Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.741613,0,50,0,0,29,0,18.1,0
2026-04-30T14:51:11.741613,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:11.741613,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:11.742140,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:11.742140,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:11.742140,5,57,7,0,0,0,23.04,0.14
2026-04-30T14:51:11.742140,6,70,14,1,0,1,20.91,0.23
2026-04-30T14:51:11.742140,7,76,6,0,0,0,20.5,0.09
2026-04-30T14:51:11.742140,8,83,9,2,0,2,19.83,0.09
2026-04-30T14:51:11.742140,9,88,5,0,0,0,19.6,0.06
2026-04-30T14:51:11.742140,10,94,7,1,0,1,19.14,0.07
2026-04-30T14:51:11.742140,11,101,8,1,0,1,18.19,0.07
2026-04-30T14:51:11.742140,12,109,10,2,0,0,17.18,0.08
2026-04-30T14:51:11.742140,13,113,5,1,0,1,17.08,0.04
2026-04-30T14:51:11.742140,14,116,5,2,0,2,16.55,0.03
2026-04-30T14:51:11.743656,15,121,6,1,0,0,16.36,0.04
2026-04-30T14:51:11.743656,16,129,8,0,0,0,16.02,0.07
2026-04-30T14:51:11.743656,17,129,0,0,0,0,16.1,0.0
2026-04-30T14:51:11.743656,18,126,0,3,0,1,16.33,-0.02
2026-04-30T14:51:11.743656,19,125,0,1,0,1,16.08,-0.01
2026-04-30T14:51:11.743656,20,123,0,2,0,0,15.72,-0.02
2026-04-30T14:51:11.743656,21,123,0,0,0,0,15.83,0.0
2026-04-30T14:51:11.743656,22,120,0,3,0,0,16.13,-0.02
2026-04-30T14:51:11.743656,23,118,0,2,0,1,16.4,-0.02
2026-04-30T14:51:11.743656,24,117,0,1,0,0,16.01,-0.01
2026-04-30T14:51:11.743656,25,117,0,0,0,0,16.15,0.0
2026-04-30T14:51:11.743656,26,115,0,2,0,1,15.96,-0.02
2026-04-30T14:51:11.745176,27,113,0,2,0,1,15.67,-0.02
2026-04-30T14:51:11.745176,28,112,0,1,0,1,15.9,-0.01
2026-04-30T14:51:11.745176,29,106,0,6,0,2,16.51,-0.05
2026-04-30T14:51:11.745176,30,105,0,1,0,1,16.8,-0.01
2026-04-30T14:51:11.745176,31,101,0,4,0,1,17.55,-0.04
2026-04-30T14:51:11.745176,32,99,0,2,0,1,18.12,-0.02
2026-04-30T14:51:11.745176,33,98,0,1,0,0,18.54,-0.01
2026-04-30T14:51:11.745176,34,95,0,3,0,3,18.31,-0.03
2026-04-30T14:51:11.745176,35,88,0,7,0,1,18.7,-0.07
2026-04-30T14:51:11.745176,36,78,0,10,0,1,21.41,-0.11
