Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.091035,0,50,0,0,13,0,18.7,0
2026-04-30T14:51:10.091035,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:10.091035,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:10.091035,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:10.091035,4,47,0,3,0,3,24.41,-0.06
2026-04-30T14:51:10.091035,5,50,6,3,0,3,23.44,0.06
2026-04-30T14:51:10.091035,6,56,9,3,0,3,22.56,0.12
2026-04-30T14:51:10.091035,7,65,10,1,0,1,21.02,0.16
2026-04-30T14:51:10.091035,8,70,7,2,0,2,19.77,0.08
2026-04-30T14:51:10.091035,9,74,4,0,0,0,19.05,0.06
2026-04-30T14:51:10.091035,10,80,8,2,0,2,18.65,0.08
2026-04-30T14:51:10.091035,11,90,10,0,0,0,17.97,0.12
2026-04-30T14:51:10.091035,12,93,7,4,0,4,17.6,0.03
2026-04-30T14:51:10.091035,13,98,5,0,0,0,17.45,0.05
2026-04-30T14:51:10.092645,14,102,8,4,0,4,17.05,0.04
2026-04-30T14:51:10.092645,15,105,7,4,0,4,16.72,0.03
2026-04-30T14:51:10.092645,16,110,7,2,0,2,16.01,0.05
2026-04-30T14:51:10.092645,17,104,0,6,0,6,15.85,-0.05
2026-04-30T14:51:10.092645,18,103,0,1,0,1,15.66,-0.01
2026-04-30T14:51:10.092645,19,99,0,4,0,4,16.11,-0.04
2026-04-30T14:51:10.092645,20,95,0,4,0,4,16.65,-0.04
2026-04-30T14:51:10.092645,21,92,0,3,0,3,16.13,-0.03
2026-04-30T14:51:10.092645,22,89,0,3,0,2,16.69,-0.03
2026-04-30T14:51:10.092645,23,84,0,5,0,4,17.52,-0.06
2026-04-30T14:51:10.092645,24,83,0,1,0,1,18.0,-0.01
2026-04-30T14:51:10.092645,25,82,0,1,0,1,18.55,-0.01
2026-04-30T14:51:10.094163,26,78,0,4,0,4,19.53,-0.05
2026-04-30T14:51:10.094163,27,75,0,3,0,1,20.54,-0.04
2026-04-30T14:51:10.094163,28,71,0,4,0,4,21.91,-0.05
2026-04-30T14:51:10.094163,29,68,0,3,0,3,21.96,-0.04
2026-04-30T14:51:10.094163,30,67,0,1,0,1,21.66,-0.01
2026-04-30T14:51:10.094163,31,62,0,5,0,5,21.95,-0.07
2026-04-30T14:51:10.094163,32,58,0,4,0,4,21.91,-0.06
2026-04-30T14:51:10.094163,33,57,0,1,0,1,22.18,-0.02
2026-04-30T14:51:10.094163,34,54,0,3,0,1,21.26,-0.05
2026-04-30T14:51:10.094163,35,51,0,3,0,3,22.3,-0.06
2026-04-30T14:51:10.094163,36,45,0,6,0,6,23.57,-0.12
2026-04-30T14:51:10.094163,37,42,0,3,0,2,26.36,-0.07
2026-04-30T14:51:10.094163,38,36,0,6,0,3,30.42,-0.14
2026-04-30T14:51:10.094163,39,34,0,2,0,2,33.71,-0.06
2026-04-30T14:51:10.094163,40,28,0,6,0,0,42.98,-0.18
2026-04-30T14:51:10.094163,41,23,0,5,0,1,48.11,-0.18
2026-04-30T14:51:10.094163,42,22,0,1,0,0,53.18,-0.04
2026-04-30T14:51:10.094163,43,22,0,0,0,0,56.09,0.0
2026-04-30T14:51:10.094163,44,21,0,1,0,0,61.81,-0.05
2026-04-30T14:51:10.094163,45,30,10,1,0,1,47.72,0.43
2026-04-30T14:51:10.095684,46,36,9,3,0,1,36.39,0.2
2026-04-30T14:51:10.095684,47,46,10,0,0,0,31.67,0.28
2026-04-30T14:51:10.095684,48,51,5,0,0,0,30.47,0.11
2026-04-30T14:51:10.095684,49,58,9,2,0,0,27.09,0.14
2026-04-30T14:51:10.095684,50,58,10,10,0,2,16.05,0.0
2026-04-30T14:51:10.095684,51,60,3,1,0,1,16.44,0.03
2026-04-30T14:51:10.095684,52,60,2,2,0,2,16.96,0.0
2026-04-30T14:51:10.095684,53,64,4,0,0,0,17.16,0.07
2026-04-30T14:51:10.095684,54,66,3,1,0,1,17.53,0.03
2026-04-30T14:51:10.095684,55,67,7,6,0,6,17.33,0.02
2026-04-30T14:51:10.095684,56,71,5,1,0,1,17.42,0.06
2026-04-30T14:51:10.095684,57,66,0,5,0,2,16.58,-0.07
2026-04-30T14:51:10.095684,58,61,0,5,0,4,16.38,-0.08
2026-04-30T14:51:10.095684,59,59,0,2,0,2,17.27,-0.03
2026-04-30T14:51:10.095684,60,56,0,3,0,3,18.5,-0.05
2026-04-30T14:51:10.095684,61,54,0,2,0,2,18.78,-0.04
2026-04-30T14:51:10.097200,62,53,0,1,0,1,19.83,-0.02
2026-04-30T14:51:10.097200,63,50,0,3,0,3,21.36,-0.06
2026-04-30T14:51:10.097200,64,45,0,5,0,4,22.38,-0.1
2026-04-30T14:51:10.097200,65,42,0,3,0,3,23.13,-0.07
2026-04-30T14:51:10.097200,66,38,0,4,0,4,23.72,-0.1
2026-04-30T14:51:10.097200,67,36,0,2,0,2,26.17,-0.05
2026-04-30T14:51:10.097200,68,36,0,0,0,0,27.75,0.0
2026-04-30T14:51:10.097200,69,36,0,0,0,0,29.33,0.0
2026-04-30T14:51:10.097200,70,36,0,0,0,0,30.92,0.0
2026-04-30T14:51:10.097200,71,35,0,1,0,1,33.27,-0.03
2026-04-30T14:51:10.097200,72,35,0,0,0,0,34.91,0.0
2026-04-30T14:51:10.097200,73,34,0,1,0,1,37.47,-0.03
2026-04-30T14:51:10.097200,74,33,0,1,0,1,38.06,-0.03
2026-04-30T14:51:10.097200,75,30,0,3,0,3,37.77,-0.09
2026-04-30T14:51:10.097200,76,26,0,4,0,4,42.27,-0.13
2026-04-30T14:51:10.097200,77,24,0,2,0,1,43.96,-0.08
2026-04-30T14:51:10.097200,78,23,0,1,0,1,48.24,-0.04
2026-04-30T14:51:10.097200,79,22,0,1,0,1,48.86,-0.04
2026-04-30T14:51:10.097200,80,21,0,1,0,1,53.88,-0.05
2026-04-30T14:51:10.097200,81,21,0,0,0,0,56.95,0.0
2026-04-30T14:51:10.097200,82,19,0,2,0,0,63.16,-0.1
2026-04-30T14:51:10.097200,83,17,0,2,2,1,68.06,-0.11
2026-04-30T14:51:10.097200,84,16,0,1,4,1,75.16,-0.06
2026-04-30T14:51:10.097200,85,26,11,1,8,1,47.27,0.62
2026-04-30T14:51:10.097200,86,36,10,0,3,0,39.06,0.38
2026-04-30T14:51:10.098714,87,45,9,0,0,0,34.64,0.25
2026-04-30T14:51:10.098714,88,49,7,3,0,2,29.27,0.09
2026-04-30T14:51:10.098714,89,57,9,1,0,1,25.75,0.16
2026-04-30T14:51:10.098714,90,65,9,1,0,1,24.29,0.14
2026-04-30T14:51:10.098714,91,72,10,3,0,1,22.51,0.11
2026-04-30T14:51:10.098714,92,80,8,0,0,0,21.64,0.11
2026-04-30T14:51:10.098714,93,88,9,1,0,1,20.72,0.1
2026-04-30T14:51:10.098714,94,92,6,2,0,1,20.13,0.05
2026-04-30T14:51:10.098714,95,99,8,1,0,1,19.62,0.08
2026-04-30T14:51:10.098714,96,101,9,7,0,5,17.95,0.02
2026-04-30T14:51:10.098714,97,95,0,6,0,4,16.96,-0.06
2026-04-30T14:51:10.098714,98,91,0,4,0,2,15.65,-0.04
2026-04-30T14:51:10.100229,99,87,0,4,0,4,16.21,-0.04
2026-04-30T14:51:10.100229,100,84,0,3,0,3,16.67,-0.03
2026-04-30T14:51:10.100229,101,81,0,3,0,1,16.7,-0.04
2026-04-30T14:51:10.100229,102,77,0,4,0,4,16.53,-0.05
2026-04-30T14:51:10.100229,103,70,0,7,0,5,17.12,-0.09
2026-04-30T14:51:10.100229,104,67,0,3,0,2,17.3,-0.04
2026-04-30T14:51:10.100229,105,65,0,2,0,1,17.38,-0.03
2026-04-30T14:51:10.100229,106,65,0,0,0,0,18.04,0.0
2026-04-30T14:51:10.100229,107,62,0,3,0,2,18.11,-0.05
2026-04-30T14:51:10.100229,108,62,0,0,0,0,18.82,0.0
2026-04-30T14:51:10.100229,109,59,0,3,0,3,19.19,-0.05
2026-04-30T14:51:10.100229,110,56,0,3,0,3,20.69,-0.05
2026-04-30T14:51:10.100229,111,54,0,2,0,2,21.36,-0.04
2026-04-30T14:51:10.100229,112,52,0,2,0,2,22.38,-0.04
2026-04-30T14:51:10.100229,113,50,0,2,0,0,24.07,-0.04
2026-04-30T14:51:10.100229,114,48,0,2,0,1,24.77,-0.04
2026-04-30T14:51:10.100229,115,47,0,1,0,0,24.98,-0.02
2026-04-30T14:51:10.100229,116,45,0,2,0,2,25.52,-0.04
2026-04-30T14:51:10.101747,117,42,0,3,0,2,24.83,-0.07
2026-04-30T14:51:10.101747,118,41,0,1,0,0,26.66,-0.02
2026-04-30T14:51:10.101747,119,40,0,1,0,1,26.6,-0.02
2026-04-30T14:51:10.101747,120,37,0,3,0,3,28.72,-0.07
2026-04-30T14:51:10.101747,121,36,0,1,0,1,30.29,-0.03
2026-04-30T14:51:10.101747,122,36,0,0,0,0,31.88,0.0
2026-04-30T14:51:10.101747,123,34,0,2,0,2,34.96,-0.06
2026-04-30T14:51:10.101747,124,28,0,6,0,3,38.09,-0.18
2026-04-30T14:51:10.101747,125,28,8,8,0,2,35.82,0.0
2026-04-30T14:51:10.101747,126,30,7,5,0,1,36.85,0.07
2026-04-30T14:51:10.101747,127,38,9,1,0,1,30.51,0.27
2026-04-30T14:51:10.101747,128,43,6,1,0,0,28.99,0.13
2026-04-30T14:51:10.101747,129,51,9,1,0,0,25.15,0.19
2026-04-30T14:51:10.101747,130,59,8,0,0,0,23.8,0.16
2026-04-30T14:51:10.101747,131,67,9,1,0,1,22.54,0.14
2026-04-30T14:51:10.101747,132,73,10,4,0,3,20.99,0.09
2026-04-30T14:51:10.101747,133,78,5,0,0,0,20.71,0.07
2026-04-30T14:51:10.101747,134,81,5,2,0,1,19.9,0.04
2026-04-30T14:51:10.101747,135,84,8,5,0,5,19.78,0.04
2026-04-30T14:51:10.103332,136,86,5,3,0,1,17.99,0.02
2026-04-30T14:51:10.103332,137,81,0,5,0,3,16.81,-0.06
2026-04-30T14:51:10.103332,138,78,0,3,0,2,16.56,-0.04
2026-04-30T14:51:10.103332,139,73,0,5,0,3,15.92,-0.06
2026-04-30T14:51:10.103332,140,71,0,2,0,2,16.55,-0.03
2026-04-30T14:51:10.103332,141,68,0,3,0,2,16.58,-0.04
2026-04-30T14:51:10.103332,142,67,0,1,0,1,17.28,-0.01
2026-04-30T14:51:10.103332,143,64,0,3,0,1,16.8,-0.04
2026-04-30T14:51:10.103332,144,60,0,4,0,3,17.92,-0.06
2026-04-30T14:51:10.103332,145,57,0,3,0,3,17.75,-0.05
2026-04-30T14:51:10.103332,146,55,0,2,0,1,18.89,-0.04
2026-04-30T14:51:10.103332,147,51,0,4,0,1,18.25,-0.07
2026-04-30T14:51:10.103332,148,47,0,4,0,2,16.73,-0.08
2026-04-30T14:51:10.103332,149,41,0,6,0,6,18.5,-0.13
2026-04-30T14:51:10.103332,150,38,0,3,0,3,17.96,-0.07
2026-04-30T14:51:10.103332,151,37,0,1,0,0,19.77,-0.03
2026-04-30T14:51:10.103332,152,37,0,0,0,0,21.3,0.0
2026-04-30T14:51:10.103332,153,36,0,1,0,1,23.28,-0.03
2026-04-30T14:51:10.103332,154,33,0,3,0,3,25.92,-0.08
2026-04-30T14:51:10.103332,155,32,0,1,0,0,27.53,-0.03
2026-04-30T14:51:10.103332,156,29,0,3,0,3,27.0,-0.09
2026-04-30T14:51:10.104852,157,28,0,1,0,1,29.96,-0.03
2026-04-30T14:51:10.104852,158,25,0,3,0,3,32.24,-0.11
2026-04-30T14:51:10.104852,159,25,0,0,0,0,34.74,0.0
2026-04-30T14:51:10.104852,160,24,0,1,0,0,37.12,-0.04
2026-04-30T14:51:10.104852,161,23,0,1,0,1,39.2,-0.04
2026-04-30T14:51:10.104852,162,22,0,1,0,1,43.8,-0.04
2026-04-30T14:51:10.104852,163,20,0,2,0,2,46.23,-0.09
2026-04-30T14:51:10.104852,164,17,0,3,0,3,46.56,-0.15
2026-04-30T14:51:10.104852,165,21,6,2,2,1,40.19,0.24
2026-04-30T14:51:10.104852,166,27,7,1,4,0,34.93,0.29
2026-04-30T14:51:10.104852,167,34,7,0,0,0,31.99,0.26
2026-04-30T14:51:10.104852,168,42,8,0,0,0,28.99,0.24
2026-04-30T14:51:10.104852,169,49,8,1,0,1,25.82,0.17
2026-04-30T14:51:10.104852,170,59,10,0,0,0,23.82,0.2
2026-04-30T14:51:10.104852,171,68,10,1,0,1,22.48,0.15
2026-04-30T14:51:10.104852,172,75,8,1,0,1,21.56,0.1
2026-04-30T14:51:10.104852,173,85,11,1,0,1,20.49,0.13
2026-04-30T14:51:10.104852,174,92,9,2,0,2,18.96,0.08
2026-04-30T14:51:10.104852,175,98,7,1,0,1,18.62,0.07
2026-04-30T14:51:10.106390,176,105,8,1,0,1,18.2,0.07
2026-04-30T14:51:10.106390,177,100,0,5,0,3,17.98,-0.05
2026-04-30T14:51:10.106390,178,98,0,2,0,1,16.83,-0.02
2026-04-30T14:51:10.106390,179,94,0,4,0,3,16.61,-0.04
2026-04-30T14:51:10.106390,180,90,0,4,0,3,16.42,-0.04
2026-04-30T14:51:10.106390,181,85,0,5,0,4,16.36,-0.06
2026-04-30T14:51:10.106390,182,80,0,5,0,4,16.08,-0.06
2026-04-30T14:51:10.107451,183,75,0,5,0,3,16.65,-0.06
2026-04-30T14:51:10.107451,184,71,0,4,0,2,16.01,-0.05
2026-04-30T14:51:10.107451,185,69,0,2,0,2,16.75,-0.03
2026-04-30T14:51:10.107451,186,59,0,10,0,8,15.88,-0.14
2026-04-30T14:51:10.107451,187,59,0,0,0,0,16.65,0.0
2026-04-30T14:51:10.107451,188,55,0,4,0,4,17.69,-0.07
2026-04-30T14:51:10.107451,189,52,0,3,0,3,16.47,-0.05
2026-04-30T14:51:10.107451,190,50,0,2,0,2,17.88,-0.04
2026-04-30T14:51:10.107451,191,49,0,1,0,1,19.14,-0.02
2026-04-30T14:51:10.107451,192,47,0,2,0,2,19.13,-0.04
2026-04-30T14:51:10.107451,193,43,0,4,0,4,21.6,-0.09
2026-04-30T14:51:10.107451,194,41,0,2,0,2,20.17,-0.05
2026-04-30T14:51:10.107451,195,38,0,3,0,3,17.61,-0.07
2026-04-30T14:51:10.107451,196,35,0,3,0,2,20.11,-0.08
2026-04-30T14:51:10.107451,197,34,0,1,0,0,20.85,-0.03
2026-04-30T14:51:10.107451,198,32,0,2,0,2,23.67,-0.06
2026-04-30T14:51:10.107451,199,30,0,2,0,0,27.1,-0.06
