Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:17.180385,0,150,0,0,0,0,16.67,0
2026-04-30T14:51:17.180385,1,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.180385,2,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.180385,3,150,0,0,0,0,16.33,0.0
2026-04-30T14:51:17.181387,4,148,0,2,0,2,16.35,-0.01
2026-04-30T14:51:17.181387,5,150,5,3,0,1,16.1,0.01
2026-04-30T14:51:17.181891,6,153,5,2,0,2,15.84,0.02
2026-04-30T14:51:17.181891,7,161,9,1,0,0,15.13,0.05
2026-04-30T14:51:17.181891,8,166,6,1,0,1,14.91,0.03
2026-04-30T14:51:17.181891,9,173,9,2,0,1,14.35,0.04
2026-04-30T14:51:17.181891,10,180,9,2,0,2,14.02,0.04
2026-04-30T14:51:17.181891,11,181,5,4,0,1,13.67,0.01
2026-04-30T14:51:17.181891,12,187,6,0,0,0,13.44,0.03
2026-04-30T14:51:17.183407,13,189,5,3,0,3,13.03,0.01
2026-04-30T14:51:17.183407,14,197,8,0,0,0,12.77,0.04
2026-04-30T14:51:17.183407,15,197,4,4,0,4,12.25,0.0
2026-04-30T14:51:17.183407,16,202,6,1,0,0,12.04,0.03
2026-04-30T14:51:17.183407,17,198,0,4,0,2,11.55,-0.02
2026-04-30T14:51:17.183407,18,198,0,0,0,0,11.43,0.0
2026-04-30T14:51:17.183407,19,193,0,5,0,3,11.2,-0.03
2026-04-30T14:51:17.183407,20,189,0,4,0,3,10.82,-0.02
2026-04-30T14:51:17.184926,21,187,0,2,0,1,10.73,-0.01
2026-04-30T14:51:17.184926,22,183,0,4,0,2,10.14,-0.02
2026-04-30T14:51:17.184926,23,178,0,5,0,4,10.04,-0.03
2026-04-30T14:51:17.184926,24,177,0,1,0,1,10.0,-0.01
2026-04-30T14:51:17.184926,25,175,0,2,0,0,9.99,-0.01
2026-04-30T14:51:17.184926,26,172,0,3,0,2,10.06,-0.02
2026-04-30T14:51:17.184926,27,167,0,5,0,3,10.24,-0.03
2026-04-30T14:51:17.186449,28,165,0,2,0,2,10.27,-0.01
2026-04-30T14:51:17.186449,29,106,0,59,0,0,15.08,-0.36
2026-04-30T14:51:17.186449,30,105,0,1,0,1,15.39,-0.01
2026-04-30T14:51:17.186449,31,103,0,2,0,1,15.39,-0.02
2026-04-30T14:51:17.186449,32,100,0,3,0,0,16.02,-0.03
2026-04-30T14:51:17.186449,33,97,0,3,0,1,16.63,-0.03
2026-04-30T14:51:17.186449,34,94,0,3,0,3,17.31,-0.03
2026-04-30T14:51:17.186449,35,90,0,4,0,0,17.43,-0.04
2026-04-30T14:51:17.186449,36,86,0,4,0,0,18.57,-0.04
2026-04-30T14:51:17.186449,37,78,0,8,0,2,19.84,-0.09
2026-04-30T14:51:17.186449,38,71,0,7,0,0,20.97,-0.09
2026-04-30T14:51:17.187969,39,48,0,23,0,0,31.84,-0.32
2026-04-30T14:51:17.187969,40,45,0,3,0,0,35.1,-0.06
2026-04-30T14:51:17.187969,41,41,0,4,0,1,39.71,-0.09
2026-04-30T14:51:17.187969,42,35,0,6,0,0,48.06,-0.15
2026-04-30T14:51:17.187969,43,33,0,2,0,0,52.71,-0.06
2026-04-30T14:51:17.187969,44,27,0,6,0,0,66.59,-0.18
2026-04-30T14:51:17.188479,45,39,15,3,0,1,46.76,0.44
2026-04-30T14:51:17.188479,46,46,14,7,0,1,39.72,0.18
2026-04-30T14:51:17.188479,47,56,11,1,0,0,35.18,0.22
2026-04-30T14:51:17.188479,48,70,14,0,0,0,30.61,0.25
2026-04-30T14:51:17.188987,49,83,13,0,0,0,27.71,0.19
2026-04-30T14:51:17.188987,50,78,11,16,0,1,14.01,-0.06
2026-04-30T14:51:17.188987,51,78,1,1,0,1,14.42,0.0
2026-04-30T14:51:17.188987,52,79,1,0,0,0,14.81,0.01
2026-04-30T14:51:17.188987,53,81,2,0,0,0,15.1,0.03
2026-04-30T14:51:17.188987,54,86,5,0,0,0,15.15,0.06
2026-04-30T14:51:17.188987,55,90,4,0,0,0,15.23,0.05
2026-04-30T14:51:17.188987,56,91,3,2,0,2,15.47,0.01
2026-04-30T14:51:17.188987,57,89,0,2,0,2,15.9,-0.02
2026-04-30T14:51:17.188987,58,88,0,1,0,1,16.29,-0.01
