Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:17.359018,0,150,0,0,0,0,16.67,0
2026-04-30T14:51:17.359018,1,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.359018,2,150,0,0,0,0,16.33,0.0
2026-04-30T14:51:17.359018,3,150,0,0,0,0,16.33,0.0
2026-04-30T14:51:17.359018,4,149,0,1,0,1,16.02,-0.01
2026-04-30T14:51:17.359018,5,152,5,2,0,1,15.72,0.02
2026-04-30T14:51:17.359018,6,155,4,1,0,1,15.56,0.02
2026-04-30T14:51:17.359018,7,158,6,3,0,2,15.04,0.02
2026-04-30T14:51:17.360542,8,161,4,1,0,0,14.58,0.02
2026-04-30T14:51:17.360542,9,163,3,1,0,0,14.47,0.01
2026-04-30T14:51:17.360542,10,167,4,0,0,0,14.0,0.02
2026-04-30T14:51:17.360542,11,171,7,3,0,2,13.75,0.02
2026-04-30T14:51:17.360542,12,172,7,6,0,5,13.56,0.01
2026-04-30T14:51:17.360542,13,178,10,4,0,3,13.34,0.03
2026-04-30T14:51:17.362060,14,188,13,3,0,1,13.03,0.06
2026-04-30T14:51:17.362060,15,196,9,1,0,1,12.76,0.04
2026-04-30T14:51:17.362582,16,201,6,1,0,1,12.54,0.03
2026-04-30T14:51:17.362582,17,198,0,3,0,2,12.48,-0.01
2026-04-30T14:51:17.362582,18,194,0,4,0,4,12.31,-0.02
2026-04-30T14:51:17.363085,19,190,0,4,0,1,11.99,-0.02
2026-04-30T14:51:17.363085,20,181,0,9,0,6,11.23,-0.05
2026-04-30T14:51:17.363085,21,177,0,4,0,3,10.97,-0.02
2026-04-30T14:51:17.363085,22,173,0,4,0,4,11.0,-0.02
2026-04-30T14:51:17.363085,23,172,0,1,0,0,10.47,-0.01
2026-04-30T14:51:17.363085,24,169,0,3,0,0,10.45,-0.02
2026-04-30T14:51:17.363085,25,168,0,1,0,0,10.42,-0.01
2026-04-30T14:51:17.363085,26,167,0,1,0,0,10.37,-0.01
2026-04-30T14:51:17.363085,27,165,0,2,0,1,10.41,-0.01
2026-04-30T14:51:17.364600,28,164,0,1,0,0,9.96,-0.01
2026-04-30T14:51:17.364600,29,106,0,58,0,3,14.76,-0.35
2026-04-30T14:51:17.364600,30,104,0,2,0,1,15.16,-0.02
2026-04-30T14:51:17.364600,31,104,0,0,0,0,15.38,0.0
2026-04-30T14:51:17.364600,32,104,0,0,0,0,15.12,0.0
2026-04-30T14:51:17.364600,33,104,0,0,0,0,14.86,0.0
2026-04-30T14:51:17.364600,34,104,0,0,0,0,15.08,0.0
2026-04-30T14:51:17.364600,35,98,0,6,0,1,16.19,-0.06
2026-04-30T14:51:17.364600,36,94,0,4,0,0,16.11,-0.04
2026-04-30T14:51:17.364600,37,87,0,7,0,3,16.8,-0.07
2026-04-30T14:51:17.364600,38,83,0,4,0,0,17.96,-0.05
2026-04-30T14:51:17.366117,39,59,0,24,0,1,22.83,-0.29
2026-04-30T14:51:17.366117,40,54,0,5,0,2,23.54,-0.08
2026-04-30T14:51:17.366117,41,51,0,3,0,0,25.86,-0.06
2026-04-30T14:51:17.366117,42,43,0,8,0,0,26.66,-0.16
2026-04-30T14:51:17.366117,43,38,0,5,0,0,31.58,-0.12
2026-04-30T14:51:17.366117,44,28,0,10,0,2,37.71,-0.26
2026-04-30T14:51:17.366117,45,34,11,5,0,0,35.76,0.21
2026-04-30T14:51:17.366117,46,36,6,4,0,0,36.89,0.06
2026-04-30T14:51:17.366117,47,44,9,1,0,1,31.11,0.22
2026-04-30T14:51:17.366117,48,53,9,0,0,0,28.36,0.2
2026-04-30T14:51:17.366117,49,63,11,1,0,0,25.66,0.19
2026-04-30T14:51:17.366117,50,59,8,12,0,0,14.73,-0.06
2026-04-30T14:51:17.366117,51,60,1,0,0,0,15.39,0.02
2026-04-30T14:51:17.366117,52,62,3,1,0,1,15.63,0.03
2026-04-30T14:51:17.366117,53,64,5,3,0,2,15.95,0.03
2026-04-30T14:51:17.366117,54,70,7,1,0,0,15.81,0.09
2026-04-30T14:51:17.367636,55,74,5,1,0,0,15.13,0.06
2026-04-30T14:51:17.367636,56,75,1,0,0,0,15.55,0.01
2026-04-30T14:51:17.367636,57,75,0,0,0,0,15.39,0.0
2026-04-30T14:51:17.367636,58,73,0,2,0,1,15.81,-0.03
2026-04-30T14:51:17.367636,59,72,0,1,0,0,16.42,-0.01
2026-04-30T14:51:17.367636,60,71,0,1,0,0,17.01,-0.01
2026-04-30T14:51:17.367636,61,71,0,0,0,0,17.56,0.0
2026-04-30T14:51:17.367636,62,69,0,2,0,2,18.41,-0.03
2026-04-30T14:51:17.367636,63,69,0,0,0,0,19.0,0.0
2026-04-30T14:51:17.367636,64,67,0,2,0,1,19.13,-0.03
2026-04-30T14:51:17.367636,65,67,0,0,0,0,19.75,0.0
2026-04-30T14:51:17.367636,66,63,0,4,0,2,17.42,-0.06
2026-04-30T14:51:17.367636,67,61,0,2,0,0,16.57,-0.03
2026-04-30T14:51:17.367636,68,60,0,1,0,1,17.44,-0.02
2026-04-30T14:51:17.368638,69,60,0,0,0,0,18.19,0.0
2026-04-30T14:51:17.368638,70,60,0,0,0,0,18.94,0.0
2026-04-30T14:51:17.368638,71,60,0,0,0,0,19.69,0.0
2026-04-30T14:51:17.368638,72,59,0,1,0,0,19.34,-0.02
2026-04-30T14:51:17.368638,73,59,0,0,0,0,20.11,0.0
2026-04-30T14:51:17.368638,74,57,0,2,0,2,21.18,-0.03
2026-04-30T14:51:17.368638,75,55,0,2,0,1,20.95,-0.04
2026-04-30T14:51:17.368638,76,55,0,0,0,0,20.9,0.0
2026-04-30T14:51:17.368638,77,54,0,1,0,1,22.16,-0.02
2026-04-30T14:51:17.369142,78,53,0,1,0,0,23.48,-0.02
2026-04-30T14:51:17.369142,79,43,0,10,0,1,30.0,-0.19
2026-04-30T14:51:17.369142,80,38,0,5,0,0,35.36,-0.12
2026-04-30T14:51:17.369142,81,37,0,1,0,0,37.82,-0.03
2026-04-30T14:51:17.369142,82,37,0,0,0,0,39.35,0.0
2026-04-30T14:51:17.369142,83,32,0,5,0,0,47.27,-0.14
2026-04-30T14:51:17.369142,84,24,0,8,0,0,57.9,-0.25
2026-04-30T14:51:17.369142,85,35,14,3,0,0,45.1,0.46
2026-04-30T14:51:17.369666,86,47,13,1,0,0,37.3,0.34
2026-04-30T14:51:17.369666,87,59,13,1,0,1,30.43,0.26
2026-04-30T14:51:17.369666,88,71,12,0,0,0,27.45,0.2
2026-04-30T14:51:17.369666,89,82,11,0,0,0,25.46,0.15
2026-04-30T14:51:17.369666,90,92,10,0,0,0,24.04,0.12
2026-04-30T14:51:17.369666,91,105,13,0,0,0,22.45,0.14
2026-04-30T14:51:17.369666,92,112,9,2,0,1,21.35,0.07
2026-04-30T14:51:17.369666,93,125,15,2,0,0,20.14,0.12
2026-04-30T14:51:17.369666,94,134,13,4,0,3,19.06,0.07
2026-04-30T14:51:17.369666,95,143,11,2,0,2,18.05,0.07
2026-04-30T14:51:17.371183,96,150,11,4,0,1,16.39,0.05
2026-04-30T14:51:17.371183,97,142,0,8,0,2,13.76,-0.05
2026-04-30T14:51:17.371183,98,138,0,4,0,0,12.52,-0.03
2026-04-30T14:51:17.371183,99,136,0,2,0,0,12.07,-0.01
2026-04-30T14:51:17.371183,100,135,0,1,0,1,12.12,-0.01
2026-04-30T14:51:17.371183,101,133,0,2,0,1,12.08,-0.01
2026-04-30T14:51:17.371183,102,131,0,2,0,1,12.08,-0.02
2026-04-30T14:51:17.371183,103,126,0,5,0,1,11.59,-0.04
2026-04-30T14:51:17.371183,104,126,0,0,0,0,11.68,0.0
2026-04-30T14:51:17.371183,105,126,0,0,0,0,11.78,0.0
2026-04-30T14:51:17.372739,106,123,0,3,0,3,11.98,-0.02
2026-04-30T14:51:17.372739,107,121,0,2,0,2,12.18,-0.02
2026-04-30T14:51:17.372739,108,119,0,2,0,1,11.99,-0.02
2026-04-30T14:51:17.372739,109,117,0,2,0,1,11.59,-0.02
2026-04-30T14:51:17.372739,110,112,0,5,0,2,11.79,-0.04
2026-04-30T14:51:17.372739,111,110,0,2,0,0,11.65,-0.02
2026-04-30T14:51:17.372739,112,108,0,2,0,1,11.31,-0.02
2026-04-30T14:51:17.372739,113,106,0,2,0,0,11.66,-0.02
2026-04-30T14:51:17.372739,114,105,0,1,0,0,11.4,-0.01
2026-04-30T14:51:17.372739,115,104,0,1,0,1,11.72,-0.01
2026-04-30T14:51:17.372739,116,101,0,3,0,1,12.21,-0.03
2026-04-30T14:51:17.374257,117,100,0,1,0,1,12.28,-0.01
2026-04-30T14:51:17.374257,118,89,0,11,0,1,14.04,-0.11
2026-04-30T14:51:17.374257,119,79,0,10,0,1,16.13,-0.11
2026-04-30T14:51:17.374257,120,71,0,8,0,0,16.83,-0.1
2026-04-30T14:51:17.374257,121,64,0,7,0,0,19.29,-0.1
2026-04-30T14:51:17.374257,122,57,0,7,0,0,22.4,-0.11
2026-04-30T14:51:17.374257,123,50,0,7,0,0,26.43,-0.12
2026-04-30T14:51:17.374257,124,38,0,12,0,0,36.09,-0.24
2026-04-30T14:51:17.374257,125,34,15,19,0,1,40.28,-0.11
2026-04-30T14:51:17.374257,126,43,9,0,0,0,34.69,0.26
2026-04-30T14:51:17.374257,127,55,12,0,0,0,29.66,0.28
2026-04-30T14:51:17.374257,128,66,11,0,0,0,26.52,0.2
2026-04-30T14:51:17.374257,129,76,10,0,0,0,23.68,0.15
2026-04-30T14:51:17.375772,130,88,12,0,0,0,21.66,0.16
2026-04-30T14:51:17.375772,131,96,9,1,0,0,20.47,0.09
2026-04-30T14:51:17.375772,132,106,12,2,0,2,18.73,0.1
2026-04-30T14:51:17.375772,133,113,9,2,0,1,17.86,0.07
2026-04-30T14:51:17.375772,134,120,8,1,0,1,17.04,0.06
2026-04-30T14:51:17.375772,135,126,7,1,0,0,16.77,0.05
2026-04-30T14:51:17.375772,136,130,11,7,0,0,13.41,0.03
2026-04-30T14:51:17.375772,137,124,0,6,0,1,11.89,-0.05
2026-04-30T14:51:17.375772,138,118,0,6,0,0,10.09,-0.05
2026-04-30T14:51:17.375772,139,118,0,0,0,0,10.22,0.0
2026-04-30T14:51:17.377290,140,118,0,0,0,0,10.36,0.0
2026-04-30T14:51:17.377290,141,117,0,1,0,0,9.44,-0.01
2026-04-30T14:51:17.377290,142,115,0,2,0,0,9.12,-0.02
2026-04-30T14:51:17.377290,143,114,0,1,0,1,8.37,-0.01
2026-04-30T14:51:17.377290,144,110,0,4,0,2,8.62,-0.04
2026-04-30T14:51:17.377290,145,109,0,1,0,1,8.85,-0.01
2026-04-30T14:51:17.377290,146,108,0,1,0,0,8.68,-0.01
2026-04-30T14:51:17.377290,147,98,0,10,0,0,9.78,-0.09
2026-04-30T14:51:17.377290,148,95,0,3,0,2,9.75,-0.03
2026-04-30T14:51:17.377290,149,85,0,10,0,1,10.74,-0.11
2026-04-30T14:51:17.377290,150,82,0,3,0,2,11.42,-0.04
2026-04-30T14:51:17.377290,151,76,0,6,0,1,12.12,-0.07
2026-04-30T14:51:17.378805,152,73,0,3,0,3,12.92,-0.04
2026-04-30T14:51:17.378805,153,63,0,10,0,1,15.56,-0.14
2026-04-30T14:51:17.378805,154,60,0,3,0,3,15.38,-0.05
2026-04-30T14:51:17.378805,155,55,0,5,0,0,17.59,-0.08
2026-04-30T14:51:17.378805,156,54,0,1,0,1,18.73,-0.02
2026-04-30T14:51:17.378805,157,45,0,9,0,1,23.49,-0.17
2026-04-30T14:51:17.378805,158,44,0,1,0,0,25.2,-0.02
2026-04-30T14:51:17.378805,159,37,0,7,0,0,30.91,-0.16
2026-04-30T14:51:17.378805,160,27,0,10,0,0,43.09,-0.27
2026-04-30T14:51:17.378805,161,19,0,8,0,0,63.97,-0.3
2026-04-30T14:51:17.378805,162,17,0,2,0,1,66.91,-0.11
2026-04-30T14:51:17.378805,163,16,0,1,0,0,68.69,-0.06
2026-04-30T14:51:17.378805,164,15,0,1,1,1,71.1,-0.06
2026-04-30T14:51:17.378805,165,24,9,0,6,0,49.27,0.6
2026-04-30T14:51:17.378805,166,32,9,1,3,1,38.62,0.33
2026-04-30T14:51:17.378805,167,43,11,0,0,0,32.4,0.34
2026-04-30T14:51:17.378805,168,49,7,1,0,0,30.08,0.14
2026-04-30T14:51:17.378805,169,59,10,0,0,0,26.95,0.2
2026-04-30T14:51:17.378805,170,65,6,0,0,0,25.54,0.1
2026-04-30T14:51:17.378805,171,81,16,0,0,0,22.4,0.25
2026-04-30T14:51:17.380328,172,89,10,2,0,0,19.85,0.1
2026-04-30T14:51:17.380328,173,95,8,2,0,0,18.75,0.07
2026-04-30T14:51:17.380328,174,105,10,0,0,0,17.63,0.11
2026-04-30T14:51:17.380328,175,110,8,3,0,1,16.22,0.05
2026-04-30T14:51:17.380328,176,111,6,5,0,1,13.38,0.01
2026-04-30T14:51:17.380328,177,106,0,5,0,1,11.25,-0.05
2026-04-30T14:51:17.380328,178,103,0,3,0,1,10.46,-0.03
2026-04-30T14:51:17.380328,179,103,0,0,0,0,10.19,0.0
2026-04-30T14:51:17.380328,180,101,0,2,0,1,9.49,-0.02
2026-04-30T14:51:17.380328,181,96,0,5,0,2,8.96,-0.05
2026-04-30T14:51:17.380328,182,93,0,3,0,1,9.02,-0.03
2026-04-30T14:51:17.380328,183,85,0,8,0,0,8.8,-0.09
2026-04-30T14:51:17.380328,184,76,0,9,0,1,9.66,-0.11
2026-04-30T14:51:17.381848,185,71,0,5,0,0,10.32,-0.07
2026-04-30T14:51:17.381848,186,56,0,15,0,3,13.0,-0.21
2026-04-30T14:51:17.381848,187,49,0,7,0,0,15.24,-0.12
2026-04-30T14:51:17.381848,188,41,0,8,0,1,17.85,-0.16
2026-04-30T14:51:17.381848,189,33,0,8,0,0,23.21,-0.2
2026-04-30T14:51:17.381848,190,26,0,7,0,0,31.08,-0.21
2026-04-30T14:51:17.381848,191,20,0,6,0,0,42.85,-0.23
2026-04-30T14:51:17.381848,192,19,0,1,0,0,48.0,-0.05
2026-04-30T14:51:17.381848,193,19,0,0,3,0,50.16,0.0
2026-04-30T14:51:17.381848,194,18,0,1,0,0,55.61,-0.05
2026-04-30T14:51:17.381848,195,18,0,0,0,0,58.78,0.0
2026-04-30T14:51:17.381848,196,17,0,1,1,1,63.18,-0.06
2026-04-30T14:51:17.381848,197,16,0,1,2,0,67.38,-0.06
2026-04-30T14:51:17.381848,198,16,0,0,5,0,70.12,0.0
2026-04-30T14:51:17.381848,199,15,0,1,7,0,71.53,-0.06
