Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.553884,0,100,0,0,0,0,17.25,0
2026-04-30T14:51:16.553884,1,100,0,0,0,0,17.5,0.0
2026-04-30T14:51:16.553884,2,100,0,0,0,0,17.75,0.0
2026-04-30T14:51:16.553884,3,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.553884,4,99,0,1,0,0,18.21,-0.01
2026-04-30T14:51:16.553884,5,99,4,4,0,4,18.05,0.0
2026-04-30T14:51:16.553884,6,108,9,0,0,0,17.07,0.09
2026-04-30T14:51:16.553884,7,111,4,1,0,1,17.02,0.03
2026-04-30T14:51:16.553884,8,119,8,0,0,0,16.23,0.07
2026-04-30T14:51:16.555401,9,120,3,2,0,2,16.28,0.01
2026-04-30T14:51:16.555401,10,124,5,1,0,1,16.09,0.03
2026-04-30T14:51:16.555401,11,131,9,2,0,2,15.77,0.06
2026-04-30T14:51:16.555401,12,135,4,0,0,0,15.64,0.03
2026-04-30T14:51:16.555401,13,143,9,1,0,1,15.31,0.06
2026-04-30T14:51:16.555401,14,152,11,2,0,1,14.98,0.06
2026-04-30T14:51:16.555401,15,157,7,2,0,1,14.75,0.03
2026-04-30T14:51:16.556940,16,161,9,5,0,4,14.31,0.03
2026-04-30T14:51:16.556940,17,160,0,1,0,1,14.1,-0.01
2026-04-30T14:51:16.556940,18,158,0,2,0,1,13.76,-0.01
2026-04-30T14:51:16.556940,19,156,0,2,0,1,13.8,-0.01
2026-04-30T14:51:16.556940,20,154,0,2,0,1,13.5,-0.01
2026-04-30T14:51:16.556940,21,151,0,3,0,2,13.38,-0.02
2026-04-30T14:51:16.556940,22,148,0,3,0,3,13.51,-0.02
2026-04-30T14:51:16.558452,23,147,0,1,0,1,13.2,-0.01
2026-04-30T14:51:16.558452,24,142,0,5,0,4,13.43,-0.03
2026-04-30T14:51:16.558452,25,142,0,0,0,0,13.45,0.0
2026-04-30T14:51:16.558452,26,138,0,4,0,3,13.74,-0.03
2026-04-30T14:51:16.558452,27,136,0,2,0,1,13.32,-0.01
2026-04-30T14:51:16.558452,28,136,0,0,0,0,13.37,0.0
2026-04-30T14:51:16.559972,29,108,0,28,0,2,16.82,-0.21
2026-04-30T14:51:16.559972,30,105,0,3,0,2,17.36,-0.03
2026-04-30T14:51:16.559972,31,105,0,0,0,0,17.57,0.0
2026-04-30T14:51:16.559972,32,104,0,1,0,0,17.93,-0.01
2026-04-30T14:51:16.559972,33,101,0,3,0,2,17.71,-0.03
2026-04-30T14:51:16.559972,34,96,0,5,0,4,18.67,-0.05
2026-04-30T14:51:16.559972,35,93,0,3,0,0,19.53,-0.03
2026-04-30T14:51:16.559972,36,86,0,7,0,0,21.41,-0.08
2026-04-30T14:51:16.561490,37,83,0,3,0,0,22.57,-0.03
2026-04-30T14:51:16.561490,38,75,0,8,0,1,25.39,-0.1
2026-04-30T14:51:16.561490,39,56,0,19,0,0,34.68,-0.25
2026-04-30T14:51:16.561490,40,51,0,5,0,0,36.15,-0.09
2026-04-30T14:51:16.561490,41,49,0,2,0,0,38.63,-0.04
2026-04-30T14:51:16.561490,42,46,0,3,0,0,42.25,-0.06
2026-04-30T14:51:16.561490,43,39,0,7,0,1,51.15,-0.15
2026-04-30T14:51:16.561490,44,29,0,10,0,0,70.66,-0.26
2026-04-30T14:51:16.561490,45,40,16,5,0,0,48.91,0.38
2026-04-30T14:51:16.561490,46,48,13,5,0,0,44.34,0.2
2026-04-30T14:51:16.561490,47,61,14,1,0,0,36.86,0.27
2026-04-30T14:51:16.561490,48,74,13,0,0,0,32.57,0.21
2026-04-30T14:51:16.563007,49,85,12,1,0,0,28.48,0.15
2026-04-30T14:51:16.563007,50,81,11,15,0,0,14.07,-0.05
2026-04-30T14:51:16.563007,51,84,3,0,0,0,14.3,0.04
2026-04-30T14:51:16.563007,52,84,2,2,0,1,14.43,0.0
2026-04-30T14:51:16.563007,53,89,5,0,0,0,14.5,0.06
2026-04-30T14:51:16.563007,54,90,3,2,0,1,14.66,0.01
2026-04-30T14:51:16.563007,55,93,4,1,0,1,14.77,0.03
2026-04-30T14:51:16.563007,56,94,1,0,0,0,15.01,0.01
2026-04-30T14:51:16.564564,57,92,0,2,0,2,15.17,-0.02
2026-04-30T14:51:16.564564,58,89,0,3,0,3,15.22,-0.03
2026-04-30T14:51:16.564564,59,89,0,0,0,0,15.56,0.0
2026-04-30T14:51:16.564564,60,87,0,2,0,2,16.06,-0.02
2026-04-30T14:51:16.564564,61,86,0,1,0,0,16.41,-0.01
2026-04-30T14:51:16.564564,62,85,0,1,0,0,15.79,-0.01
2026-04-30T14:51:16.564564,63,85,0,0,0,0,16.18,0.0
2026-04-30T14:51:16.564564,64,84,0,1,0,1,16.33,-0.01
2026-04-30T14:51:16.564564,65,82,0,2,0,1,16.93,-0.02
2026-04-30T14:51:16.564564,66,81,0,1,0,1,17.49,-0.01
2026-04-30T14:51:16.566087,67,78,0,3,0,1,16.86,-0.04
2026-04-30T14:51:16.566087,68,75,0,3,0,2,17.29,-0.04
2026-04-30T14:51:16.566087,69,75,0,0,0,0,17.79,0.0
2026-04-30T14:51:16.566087,70,75,0,0,0,0,17.62,0.0
2026-04-30T14:51:16.566087,71,75,0,0,0,0,17.45,0.0
2026-04-30T14:51:16.566087,72,73,0,2,0,1,17.06,-0.03
2026-04-30T14:51:16.566087,73,71,0,2,0,1,17.02,-0.03
2026-04-30T14:51:16.566087,74,69,0,2,0,1,17.96,-0.03
2026-04-30T14:51:16.566087,75,68,0,1,0,0,18.01,-0.01
2026-04-30T14:51:16.566087,76,68,0,0,0,0,18.62,0.0
2026-04-30T14:51:16.566087,77,58,0,10,0,0,22.28,-0.15
2026-04-30T14:51:16.566087,78,48,0,10,0,0,27.88,-0.17
2026-04-30T14:51:16.567611,79,38,0,10,0,0,36.55,-0.21
2026-04-30T14:51:16.567611,80,30,0,8,0,0,48.17,-0.21
2026-04-30T14:51:16.567611,81,28,0,2,0,0,53.75,-0.07
2026-04-30T14:51:16.567611,82,26,0,2,0,0,60.17,-0.07
2026-04-30T14:51:16.567611,83,23,0,3,0,0,68.54,-0.12
2026-04-30T14:51:16.567611,84,23,0,0,0,0,71.3,0.0
2026-04-30T14:51:16.567611,85,37,15,1,0,0,49.69,0.61
2026-04-30T14:51:16.567611,86,51,14,0,0,0,39.63,0.38
2026-04-30T14:51:16.567611,87,61,12,2,0,1,33.89,0.2
2026-04-30T14:51:16.568614,88,74,14,1,0,1,28.64,0.21
2026-04-30T14:51:16.569117,89,86,13,1,0,1,25.48,0.16
2026-04-30T14:51:16.569117,90,95,9,0,0,0,24.26,0.1
2026-04-30T14:51:16.569117,91,107,12,0,0,0,22.8,0.13
2026-04-30T14:51:16.569117,92,119,12,0,0,0,21.59,0.11
2026-04-30T14:51:16.569117,93,133,14,0,0,0,20.38,0.12
2026-04-30T14:51:16.570644,94,139,8,2,0,0,19.11,0.05
2026-04-30T14:51:16.570644,95,149,11,1,0,1,18.46,0.07
2026-04-30T14:51:16.571657,96,154,11,6,0,0,14.31,0.03
2026-04-30T14:51:16.572160,97,147,0,7,0,1,12.52,-0.05
2026-04-30T14:51:16.572160,98,142,0,5,0,3,12.03,-0.03
2026-04-30T14:51:16.572160,99,142,0,0,0,0,12.06,0.0
2026-04-30T14:51:16.573164,100,139,0,3,0,2,12.09,-0.02
2026-04-30T14:51:16.573164,101,136,0,3,0,2,12.07,-0.02
2026-04-30T14:51:16.573164,102,129,0,7,0,4,11.69,-0.05
2026-04-30T14:51:16.573164,103,127,0,2,0,1,11.65,-0.02
2026-04-30T14:51:16.573164,104,126,0,1,0,0,11.78,-0.01
2026-04-30T14:51:16.573164,105,125,0,1,0,0,11.55,-0.01
2026-04-30T14:51:16.574699,106,122,0,3,0,1,11.33,-0.02
2026-04-30T14:51:16.574699,107,120,0,2,0,1,10.89,-0.02
2026-04-30T14:51:16.574699,108,118,0,2,0,0,10.96,-0.02
2026-04-30T14:51:16.574699,109,117,0,1,0,0,11.14,-0.01
2026-04-30T14:51:16.574699,110,115,0,2,0,1,10.6,-0.02
2026-04-30T14:51:16.574699,111,112,0,3,0,1,10.4,-0.03
2026-04-30T14:51:16.574699,112,110,0,2,0,2,10.2,-0.02
