Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.153764,0,50,0,0,9,0,18.6,0
2026-04-30T14:51:11.153764,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:11.153764,2,50,0,0,0,0,20.5,0.0
2026-04-30T14:51:11.153764,3,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:11.155286,4,49,0,1,0,1,21.28,-0.02
2026-04-30T14:51:11.155286,5,52,4,1,0,1,20.9,0.06
2026-04-30T14:51:11.155286,6,57,6,1,0,0,19.82,0.1
2026-04-30T14:51:11.155286,7,60,3,0,0,0,18.8,0.05
2026-04-30T14:51:11.155286,8,64,4,0,0,0,18.5,0.07
2026-04-30T14:51:11.155286,9,68,4,0,0,0,17.47,0.06
2026-04-30T14:51:11.155286,10,70,3,1,0,0,17.38,0.03
2026-04-30T14:51:11.155286,11,72,3,1,0,1,17.23,0.03
2026-04-30T14:51:11.155286,12,78,6,0,0,0,16.78,0.08
2026-04-30T14:51:11.155286,13,80,2,0,0,0,16.72,0.03
2026-04-30T14:51:11.155286,14,83,3,0,0,0,16.56,0.04
2026-04-30T14:51:11.155286,15,85,3,1,0,1,16.51,0.02
2026-04-30T14:51:11.155286,16,86,2,1,0,0,16.48,0.01
2026-04-30T14:51:11.155286,17,84,0,2,0,2,16.69,-0.02
2026-04-30T14:51:11.155286,18,83,0,1,0,0,16.87,-0.01
2026-04-30T14:51:11.155286,19,83,0,0,0,0,16.98,0.0
2026-04-30T14:51:11.155286,20,81,0,2,0,2,16.98,-0.02
2026-04-30T14:51:11.156809,21,80,0,1,0,1,16.91,-0.01
2026-04-30T14:51:11.156809,22,78,0,2,0,2,17.34,-0.03
2026-04-30T14:51:11.156809,23,74,0,4,0,3,17.66,-0.05
2026-04-30T14:51:11.156809,24,73,0,1,0,1,17.29,-0.01
2026-04-30T14:51:11.156809,25,72,0,1,0,1,16.95,-0.01
2026-04-30T14:51:11.156809,26,71,0,1,0,0,17.3,-0.01
2026-04-30T14:51:11.156809,27,69,0,2,0,0,17.12,-0.03
2026-04-30T14:51:11.156809,28,69,0,0,0,0,17.34,0.0
2026-04-30T14:51:11.156809,29,63,0,6,0,1,17.76,-0.09
2026-04-30T14:51:11.156809,30,62,0,1,0,1,18.31,-0.02
2026-04-30T14:51:11.156809,31,62,0,0,0,0,18.61,0.0
2026-04-30T14:51:11.156809,32,62,0,0,0,0,18.92,0.0
2026-04-30T14:51:11.156809,33,59,0,3,0,1,19.99,-0.05
2026-04-30T14:51:11.156809,34,57,0,2,0,1,19.21,-0.03
2026-04-30T14:51:11.156809,35,54,0,3,0,1,18.99,-0.05
2026-04-30T14:51:11.156809,36,49,0,5,0,1,21.37,-0.09
2026-04-30T14:51:11.156809,37,44,0,5,0,1,24.3,-0.1
2026-04-30T14:51:11.156809,38,42,0,2,0,0,26.12,-0.05
2026-04-30T14:51:11.156809,39,29,0,13,0,1,35.72,-0.31
2026-04-30T14:51:11.156809,40,27,0,2,0,1,39.65,-0.07
2026-04-30T14:51:11.158336,41,26,0,1,0,0,42.58,-0.04
2026-04-30T14:51:11.158336,42,20,0,6,0,0,53.6,-0.23
2026-04-30T14:51:11.158336,43,18,0,2,0,1,61.78,-0.1
2026-04-30T14:51:11.158336,44,15,0,3,0,1,76.83,-0.17
2026-04-30T14:51:11.158336,45,22,8,1,0,0,57.59,0.47
2026-04-30T14:51:11.158336,46,29,9,2,0,0,43.53,0.32
2026-04-30T14:51:11.158336,47,37,8,0,0,0,37.03,0.28
2026-04-30T14:51:11.158336,48,46,9,0,0,0,32.23,0.24
2026-04-30T14:51:11.158848,49,55,9,0,0,0,28.92,0.2
2026-04-30T14:51:11.158848,50,54,8,9,0,0,15.06,-0.02
2026-04-30T14:51:11.158848,51,52,0,2,0,2,15.61,-0.04
2026-04-30T14:51:11.158848,52,55,3,0,0,0,15.68,0.06
2026-04-30T14:51:11.158848,53,61,6,0,0,0,15.39,0.11
2026-04-30T14:51:11.159357,54,65,4,0,0,0,15.3,0.07
2026-04-30T14:51:11.159357,55,67,2,0,0,0,15.37,0.03
2026-04-30T14:51:11.159357,56,67,2,2,0,2,15.13,0.0
2026-04-30T14:51:11.159357,57,65,0,2,0,1,15.04,-0.03
2026-04-30T14:51:11.159357,58,65,0,0,0,0,15.31,0.0
2026-04-30T14:51:11.159357,59,64,0,1,0,1,15.09,-0.02
2026-04-30T14:51:11.159357,60,64,0,0,0,0,15.37,0.0
