Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.675499,0,50,0,0,41,0,18.4,0
2026-04-30T14:51:05.675499,1,50,0,0,33,0,21.7,0.0
2026-04-30T14:51:05.675499,2,50,0,0,23,0,25.2,0.0
2026-04-30T14:51:05.675499,3,50,0,0,9,0,29.1,0.0
2026-04-30T14:51:05.675499,4,50,0,0,0,0,32.5,0.0
2026-04-30T14:51:05.675499,5,63,14,1,0,0,28.63,0.26
2026-04-30T14:51:05.675499,6,77,14,0,0,0,26.6,0.22
2026-04-30T14:51:05.675499,7,94,18,1,0,1,24.37,0.22
2026-04-30T14:51:05.675499,8,106,12,0,0,0,23.6,0.13
2026-04-30T14:51:05.676501,9,123,18,1,0,1,22.14,0.16
2026-04-30T14:51:05.676501,10,137,15,1,0,1,21.31,0.11
2026-04-30T14:51:05.676501,11,149,12,0,0,0,20.4,0.09
2026-04-30T14:51:05.676501,12,165,16,0,0,0,19.3,0.11
2026-04-30T14:51:05.676501,13,180,18,3,0,1,18.18,0.09
2026-04-30T14:51:05.676501,14,198,19,1,0,1,17.64,0.1
2026-04-30T14:51:05.676501,15,215,18,1,0,0,16.56,0.09
2026-04-30T14:51:05.678211,16,232,18,1,0,1,15.73,0.08
2026-04-30T14:51:05.678211,17,230,0,2,0,2,15.44,-0.01
2026-04-30T14:51:05.678721,18,227,0,3,0,0,14.9,-0.01
2026-04-30T14:51:05.679288,19,225,0,2,0,2,14.6,-0.01
2026-04-30T14:51:05.679288,20,221,0,4,0,2,14.43,-0.02
2026-04-30T14:51:05.679288,21,220,0,1,0,1,14.13,-0.0
2026-04-30T14:51:05.679288,22,219,0,1,0,0,13.85,-0.0
2026-04-30T14:51:05.679288,23,205,0,14,0,1,13.77,-0.06
2026-04-30T14:51:05.680809,24,175,0,30,0,0,15.49,-0.15
2026-04-30T14:51:05.680809,25,144,0,31,0,2,17.55,-0.18
2026-04-30T14:51:05.680809,26,128,0,16,0,2,19.29,-0.11
2026-04-30T14:51:05.682330,27,115,0,13,0,1,21.13,-0.1
2026-04-30T14:51:05.682330,28,102,0,13,0,0,24.22,-0.11
2026-04-30T14:51:05.682330,29,72,0,30,0,0,35.04,-0.29
2026-04-30T14:51:05.682330,30,55,0,17,0,2,45.69,-0.24
2026-04-30T14:51:05.682330,31,39,0,16,0,2,66.58,-0.29
2026-04-30T14:51:05.682330,32,38,0,1,0,1,70.97,-0.03
2026-04-30T14:51:05.682330,33,38,0,0,0,0,72.61,0.0
2026-04-30T14:51:05.682330,34,38,0,0,0,0,75.55,0.0
2026-04-30T14:51:05.682330,35,36,0,2,0,0,82.08,-0.05
2026-04-30T14:51:05.682330,36,35,0,1,1,0,84.46,-0.03
2026-04-30T14:51:05.682330,37,35,0,0,7,0,86.89,0.0
2026-04-30T14:51:05.682330,38,35,0,0,7,0,90.17,0.0
2026-04-30T14:51:05.682330,39,34,0,1,12,0,92.38,-0.03
2026-04-30T14:51:05.682330,40,33,0,1,15,0,94.76,-0.03
2026-04-30T14:51:05.682330,41,31,0,2,21,0,95.97,-0.06
2026-04-30T14:51:05.682330,42,31,0,0,23,0,99.48,0.0
2026-04-30T14:51:05.682330,43,31,0,0,18,0,102.52,0.0
2026-04-30T14:51:05.682330,44,30,0,1,13,0,105.0,-0.03
2026-04-30T14:51:05.682330,45,53,23,0,21,0,64.85,0.77
2026-04-30T14:51:05.684284,46,79,26,0,11,0,48.33,0.49
2026-04-30T14:51:05.684284,47,103,24,0,0,0,40.39,0.3
2026-04-30T14:51:05.684284,48,127,26,2,0,0,34.74,0.23
2026-04-30T14:51:05.684284,49,156,31,2,0,0,29.13,0.23
2026-04-30T14:51:05.684284,50,156,24,24,0,0,15.38,0.0
2026-04-30T14:51:05.684284,51,161,5,0,0,0,15.14,0.03
2026-04-30T14:51:05.685810,52,168,9,2,0,2,14.81,0.04
2026-04-30T14:51:05.685810,53,177,9,0,0,0,14.13,0.05
2026-04-30T14:51:05.686331,54,187,12,2,0,2,13.71,0.06
2026-04-30T14:51:05.686331,55,195,9,1,0,0,13.33,0.04
2026-04-30T14:51:05.686331,56,203,9,1,0,0,12.95,0.04
2026-04-30T14:51:05.686331,57,203,0,0,0,0,12.68,0.0
2026-04-30T14:51:05.686331,58,202,0,1,0,0,12.47,-0.0
2026-04-30T14:51:05.686331,59,201,0,1,0,0,12.05,-0.0
2026-04-30T14:51:05.686331,60,199,0,2,0,1,11.88,-0.01
2026-04-30T14:51:05.686331,61,186,0,13,0,1,11.95,-0.07
2026-04-30T14:51:05.687850,62,163,0,23,0,1,12.85,-0.12
2026-04-30T14:51:05.687850,63,136,0,27,0,0,13.99,-0.17
2026-04-30T14:51:05.687850,64,109,0,27,0,2,16.61,-0.2
2026-04-30T14:51:05.687850,65,84,0,25,0,2,21.37,-0.23
2026-04-30T14:51:05.687850,66,80,0,4,0,0,23.26,-0.05
2026-04-30T14:51:05.688852,67,72,0,8,0,0,26.08,-0.1
2026-04-30T14:51:05.688852,68,63,0,9,0,0,29.84,-0.12
2026-04-30T14:51:05.688852,69,55,0,8,0,0,35.76,-0.13
2026-04-30T14:51:05.688852,70,49,0,6,0,0,42.08,-0.11
2026-04-30T14:51:05.689355,71,39,0,10,0,0,54.05,-0.2
2026-04-30T14:51:05.689355,72,38,0,1,3,1,56.84,-0.03
2026-04-30T14:51:05.689355,73,38,0,0,6,0,59.39,0.0
2026-04-30T14:51:05.689355,74,37,0,1,4,1,63.05,-0.03
2026-04-30T14:51:05.689355,75,37,0,0,11,0,65.16,0.0
2026-04-30T14:51:05.689355,76,36,0,1,11,0,67.86,-0.03
