Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.356104,0,50,0,0,30,0,18.5,0
2026-04-30T14:51:05.356104,1,50,0,0,17,0,22.3,0.0
2026-04-30T14:51:05.356104,2,50,0,0,0,0,26.5,0.0
2026-04-30T14:51:05.356104,3,50,0,0,0,0,29.0,0.0
2026-04-30T14:51:05.356104,4,50,0,0,0,0,31.5,0.0
2026-04-30T14:51:05.356104,5,66,16,0,0,0,27.94,0.32
2026-04-30T14:51:05.356104,6,80,14,0,0,0,26.09,0.21
2026-04-30T14:51:05.356104,7,100,20,0,0,0,23.77,0.25
2026-04-30T14:51:05.357626,8,121,22,1,0,0,21.94,0.21
2026-04-30T14:51:05.357626,9,133,13,1,0,0,21.18,0.1
2026-04-30T14:51:05.357626,10,145,12,0,0,0,20.75,0.09
2026-04-30T14:51:05.357626,11,160,15,0,0,0,20.13,0.1
2026-04-30T14:51:05.357626,12,173,15,2,0,1,19.63,0.08
2026-04-30T14:51:05.358635,13,191,18,0,0,0,18.7,0.1
2026-04-30T14:51:05.358635,14,204,14,1,0,1,18.09,0.07
2026-04-30T14:51:05.359137,15,216,15,3,0,3,17.77,0.06
2026-04-30T14:51:05.359137,16,235,20,1,0,1,16.81,0.09
2026-04-30T14:51:05.359137,17,234,0,1,0,0,16.96,-0.0
2026-04-30T14:51:05.359137,18,233,0,1,0,0,17.05,-0.0
2026-04-30T14:51:05.359137,19,233,0,0,0,0,17.2,0.0
2026-04-30T14:51:05.360657,20,230,0,3,0,0,16.95,-0.01
2026-04-30T14:51:05.360657,21,228,0,2,0,2,17.16,-0.01
2026-04-30T14:51:05.361172,22,225,0,3,0,1,17.13,-0.01
2026-04-30T14:51:05.361172,23,220,0,5,0,4,17.51,-0.02
2026-04-30T14:51:05.361172,24,219,0,1,0,0,17.5,-0.0
2026-04-30T14:51:05.361172,25,219,0,0,0,0,17.69,0.0
2026-04-30T14:51:05.361172,26,215,0,4,0,1,18.09,-0.02
2026-04-30T14:51:05.361172,27,208,0,7,0,2,17.71,-0.03
2026-04-30T14:51:05.361172,28,205,0,3,0,0,17.67,-0.01
2026-04-30T14:51:05.362696,29,204,0,1,0,0,17.97,-0.0
2026-04-30T14:51:05.362696,30,198,0,6,0,1,18.05,-0.03
2026-04-30T14:51:05.362696,31,193,0,5,0,1,17.7,-0.03
2026-04-30T14:51:05.362696,32,191,0,2,0,1,18.12,-0.01
2026-04-30T14:51:05.364245,33,190,0,1,0,0,17.66,-0.01
2026-04-30T14:51:05.364245,34,187,0,3,0,1,18.2,-0.02
2026-04-30T14:51:05.364245,35,174,0,13,0,2,19.8,-0.07
2026-04-30T14:51:05.364245,36,159,0,15,0,0,22.05,-0.09
2026-04-30T14:51:05.364245,37,150,0,9,0,0,23.83,-0.06
2026-04-30T14:51:05.364245,38,135,0,15,0,0,26.52,-0.1
2026-04-30T14:51:05.365761,39,127,0,8,0,1,28.83,-0.06
2026-04-30T14:51:05.365761,40,114,0,13,0,1,31.75,-0.1
2026-04-30T14:51:05.365761,41,100,0,14,0,0,36.94,-0.12
2026-04-30T14:51:05.365761,42,90,0,10,0,0,41.6,-0.1
2026-04-30T14:51:05.365761,43,77,0,13,0,0,49.97,-0.14
2026-04-30T14:51:05.365761,44,67,0,10,0,1,55.11,-0.13
2026-04-30T14:51:05.367290,45,82,29,14,0,0,48.16,0.22
2026-04-30T14:51:05.367290,46,95,28,15,0,0,44.07,0.16
2026-04-30T14:51:05.367290,47,121,26,0,0,0,37.38,0.27
2026-04-30T14:51:05.368811,48,148,28,1,0,0,31.92,0.22
2026-04-30T14:51:05.368811,49,168,22,2,0,0,28.53,0.14
2026-04-30T14:51:05.368811,50,168,25,25,0,0,14.6,0.0
2026-04-30T14:51:05.368811,51,173,5,0,0,0,14.82,0.03
2026-04-30T14:51:05.368811,52,179,6,0,0,0,14.97,0.03
2026-04-30T14:51:05.368811,53,188,11,2,0,1,14.98,0.05
2026-04-30T14:51:05.370341,54,193,8,3,0,2,14.98,0.03
2026-04-30T14:51:05.370341,55,200,7,0,0,0,15.04,0.04
2026-04-30T14:51:05.370341,56,207,12,5,0,1,14.8,0.04
2026-04-30T14:51:05.370341,57,206,0,1,0,1,14.8,-0.0
2026-04-30T14:51:05.370341,58,199,0,7,0,1,14.71,-0.03
2026-04-30T14:51:05.371864,59,199,0,0,0,0,14.96,0.0
2026-04-30T14:51:05.371864,60,196,0,3,0,0,15.14,-0.02
2026-04-30T14:51:05.371864,61,193,0,3,0,1,15.5,-0.02
2026-04-30T14:51:05.371864,62,189,0,4,0,1,15.74,-0.02
2026-04-30T14:51:05.371864,63,186,0,3,0,2,16.02,-0.02
2026-04-30T14:51:05.371864,64,184,0,2,0,2,15.65,-0.01
2026-04-30T14:51:05.371864,65,182,0,2,0,0,15.58,-0.01
2026-04-30T14:51:05.371864,66,177,0,5,0,3,15.43,-0.03
2026-04-30T14:51:05.373852,67,174,0,3,0,0,14.53,-0.02
2026-04-30T14:51:05.373852,68,172,0,2,0,2,14.07,-0.01
2026-04-30T14:51:05.373852,69,172,0,0,0,0,13.94,0.0
2026-04-30T14:51:05.373852,70,141,0,31,0,0,16.24,-0.18
2026-04-30T14:51:05.373852,71,105,0,36,0,1,21.5,-0.26
2026-04-30T14:51:05.373852,72,79,0,26,0,1,29.14,-0.25
2026-04-30T14:51:05.373852,73,63,0,16,0,0,37.71,-0.2
2026-04-30T14:51:05.373852,74,48,0,15,0,0,51.39,-0.24
2026-04-30T14:51:05.375369,75,43,0,5,0,0,59.79,-0.1
2026-04-30T14:51:05.375369,76,43,0,0,0,0,62.28,0.0
2026-04-30T14:51:05.375369,77,43,0,0,0,0,63.6,0.0
2026-04-30T14:51:05.375369,78,43,0,0,0,0,66.09,0.0
2026-04-30T14:51:05.375369,79,43,0,0,0,0,68.58,0.0
2026-04-30T14:51:05.375369,80,37,0,6,0,0,79.31,-0.14
2026-04-30T14:51:05.375369,81,34,0,3,0,0,87.09,-0.08
2026-04-30T14:51:05.375369,82,32,0,2,3,1,90.08,-0.06
2026-04-30T14:51:05.375369,83,32,0,0,5,0,93.45,0.0
2026-04-30T14:51:05.375369,84,29,0,3,8,0,96.6,-0.09
2026-04-30T14:51:05.375369,85,53,25,1,15,1,56.8,0.83
2026-04-30T14:51:05.375369,86,72,20,1,5,0,44.76,0.36
2026-04-30T14:51:05.375369,87,95,23,0,0,0,37.18,0.32
2026-04-30T14:51:05.375369,88,114,19,0,0,0,32.97,0.2
2026-04-30T14:51:05.376894,89,139,26,1,0,0,28.31,0.22
2026-04-30T14:51:05.376894,90,163,26,2,0,1,24.74,0.17
2026-04-30T14:51:05.376894,91,185,22,0,0,0,22.8,0.13
2026-04-30T14:51:05.377413,92,202,19,2,0,1,21.07,0.09
2026-04-30T14:51:05.377413,93,221,20,1,0,1,19.44,0.09
2026-04-30T14:51:05.377413,94,241,24,4,0,2,17.67,0.09
2026-04-30T14:51:05.378422,95,262,22,1,0,1,16.63,0.09
2026-04-30T14:51:05.378926,96,261,14,15,0,0,12.11,-0.0
2026-04-30T14:51:05.378926,97,254,0,7,0,1,10.8,-0.03
2026-04-30T14:51:05.378926,98,253,0,1,0,1,10.4,-0.0
2026-04-30T14:51:05.380462,99,251,0,2,0,0,9.88,-0.01
2026-04-30T14:51:05.380462,100,249,0,2,0,1,9.42,-0.01
2026-04-30T14:51:05.380462,101,242,0,7,0,3,8.98,-0.03
2026-04-30T14:51:05.380462,102,220,0,22,0,1,9.35,-0.09
2026-04-30T14:51:05.381982,103,200,0,20,0,2,9.85,-0.09
2026-04-30T14:51:05.381982,104,172,0,28,0,3,10.83,-0.14
2026-04-30T14:51:05.381982,105,146,0,26,0,1,12.48,-0.15
2026-04-30T14:51:05.381982,106,124,0,22,0,1,14.31,-0.15
2026-04-30T14:51:05.381982,107,107,0,17,0,1,16.58,-0.14
2026-04-30T14:51:05.381982,108,88,0,19,0,1,20.61,-0.18
2026-04-30T14:51:05.384258,109,70,0,18,0,0,26.8,-0.2
2026-04-30T14:51:05.384258,110,51,0,19,0,0,38.35,-0.27
2026-04-30T14:51:05.384258,111,39,0,12,0,0,52.69,-0.24
2026-04-30T14:51:05.384258,112,39,0,0,0,0,55.54,0.0
2026-04-30T14:51:05.384258,113,39,0,0,0,0,58.38,0.0
2026-04-30T14:51:05.384258,114,38,0,1,2,0,62.58,-0.03
2026-04-30T14:51:05.384258,115,36,0,2,5,0,65.42,-0.05
2026-04-30T14:51:05.384258,116,36,0,0,6,0,68.44,0.0
2026-04-30T14:51:05.384258,117,34,0,2,12,0,70.82,-0.06
2026-04-30T14:51:05.384258,118,34,0,0,16,0,73.65,0.0
2026-04-30T14:51:05.384258,119,32,0,2,16,1,75.66,-0.06
2026-04-30T14:51:05.384258,120,31,0,1,19,0,79.29,-0.03
2026-04-30T14:51:05.384258,121,30,0,1,28,1,80.47,-0.03
2026-04-30T14:51:05.384258,122,30,0,0,28,0,82.8,0.0
2026-04-30T14:51:05.384258,123,29,0,1,37,1,86.52,-0.03
2026-04-30T14:51:05.384258,124,28,0,1,32,1,89.32,-0.03
2026-04-30T14:51:05.384258,125,51,24,1,40,0,52.57,0.82
2026-04-30T14:51:05.384258,126,73,22,0,31,0,41.41,0.43
2026-04-30T14:51:05.385775,127,92,19,0,0,0,37.24,0.26
2026-04-30T14:51:05.385775,128,117,25,0,0,0,31.7,0.27
2026-04-30T14:51:05.385775,129,144,28,1,0,0,27.17,0.23
2026-04-30T14:51:05.385775,130,168,24,0,0,0,24.61,0.17
2026-04-30T14:51:05.385775,131,188,22,2,0,2,22.09,0.12
2026-04-30T14:51:05.385775,132,210,22,0,0,0,20.54,0.12
