Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.013371,0,50,0,0,37,0,18.8,0
2026-04-30T14:51:05.013371,1,50,0,0,29,0,22.1,0.0
2026-04-30T14:51:05.013371,2,50,0,0,23,0,25.2,0.0
2026-04-30T14:51:05.013371,3,50,0,0,11,0,28.9,0.0
2026-04-30T14:51:05.013371,4,50,0,0,2,0,32.3,0.0
2026-04-30T14:51:05.013371,5,67,17,0,0,0,28.4,0.34
2026-04-30T14:51:05.013371,6,84,17,0,0,0,25.86,0.25
2026-04-30T14:51:05.013371,7,102,18,0,0,0,23.95,0.21
2026-04-30T14:51:05.013371,8,118,16,0,0,0,22.33,0.16
2026-04-30T14:51:05.014893,9,136,19,1,0,0,20.77,0.15
2026-04-30T14:51:05.014893,10,150,15,1,0,0,19.92,0.1
2026-04-30T14:51:05.014893,11,169,19,0,0,0,19.14,0.13
2026-04-30T14:51:05.014893,12,176,9,2,0,2,18.79,0.04
2026-04-30T14:51:05.014893,13,192,17,1,0,0,17.85,0.09
2026-04-30T14:51:05.014893,14,205,15,2,0,1,17.53,0.07
2026-04-30T14:51:05.016459,15,221,16,0,0,0,17.13,0.08
2026-04-30T14:51:05.016459,16,237,18,2,0,1,16.48,0.07
2026-04-30T14:51:05.016459,17,237,0,0,0,0,16.62,0.0
2026-04-30T14:51:05.016459,18,236,0,1,0,1,16.78,-0.0
2026-04-30T14:51:05.016459,19,234,0,2,0,1,16.77,-0.01
2026-04-30T14:51:05.016459,20,234,0,0,0,0,16.91,0.0
2026-04-30T14:51:05.016459,21,234,0,0,0,0,17.06,0.0
2026-04-30T14:51:05.017981,22,233,0,1,0,0,16.98,-0.0
2026-04-30T14:51:05.017981,23,230,0,3,0,1,17.24,-0.01
2026-04-30T14:51:05.018499,24,225,0,5,0,0,16.96,-0.02
2026-04-30T14:51:05.018499,25,223,0,2,0,0,16.96,-0.01
2026-04-30T14:51:05.018499,26,221,0,2,0,1,17.23,-0.01
2026-04-30T14:51:05.019009,27,218,0,3,0,2,17.53,-0.01
2026-04-30T14:51:05.019009,28,216,0,2,0,0,17.83,-0.01
2026-04-30T14:51:05.019009,29,213,0,3,0,2,18.18,-0.01
2026-04-30T14:51:05.019009,30,209,0,4,0,2,18.64,-0.02
2026-04-30T14:51:05.019009,31,205,0,4,0,2,19.14,-0.02
