Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.834241,0,50,0,0,16,0,18.4,0
2026-04-30T14:51:03.834241,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.834241,2,49,0,1,0,0,19.52,-0.02
2026-04-30T14:51:03.834241,3,49,0,0,0,0,19.53,0.0
2026-04-30T14:51:03.834241,4,49,0,0,0,0,19.54,0.0
2026-04-30T14:51:03.835805,5,55,6,0,0,0,18.4,0.12
2026-04-30T14:51:03.835805,6,60,5,0,0,0,17.57,0.09
2026-04-30T14:51:03.835805,7,65,5,0,0,0,16.84,0.08
2026-04-30T14:51:03.835805,8,68,4,1,0,1,16.29,0.05
2026-04-30T14:51:03.835805,9,69,3,2,0,2,15.67,0.01
2026-04-30T14:51:03.835805,10,68,1,2,0,1,15.56,-0.01
2026-04-30T14:51:03.835805,11,68,2,2,0,2,15.29,0.0
2026-04-30T14:51:03.835805,12,68,0,0,0,0,15.16,0.0
2026-04-30T14:51:03.835805,13,69,1,0,0,0,14.58,0.01
2026-04-30T14:51:03.835805,14,70,2,1,0,1,14.33,0.01
2026-04-30T14:51:03.835805,15,69,2,3,0,3,14.16,-0.01
2026-04-30T14:51:03.835805,16,73,5,1,0,1,13.21,0.06
2026-04-30T14:51:03.835805,17,72,0,1,0,1,13.08,-0.01
2026-04-30T14:51:03.837341,18,68,0,4,0,2,13.12,-0.06
2026-04-30T14:51:03.837341,19,67,0,1,0,1,13.03,-0.01
2026-04-30T14:51:03.837341,20,64,0,3,0,3,12.89,-0.04
2026-04-30T14:51:03.837341,21,60,0,4,0,4,12.98,-0.06
2026-04-30T14:51:03.837341,22,58,0,2,0,1,13.06,-0.03
2026-04-30T14:51:03.837341,23,58,0,0,0,0,12.99,0.0
2026-04-30T14:51:03.837341,24,58,0,0,0,0,12.92,0.0
2026-04-30T14:51:03.837341,25,56,0,2,0,1,12.53,-0.03
2026-04-30T14:51:03.837341,26,54,0,2,0,1,12.71,-0.04
2026-04-30T14:51:03.837341,27,54,0,0,0,0,12.68,0.0
2026-04-30T14:51:03.837341,28,52,0,2,0,1,12.88,-0.04
2026-04-30T14:51:03.837341,29,43,0,9,0,4,15.08,-0.17
2026-04-30T14:51:03.837341,30,42,0,1,0,1,15.33,-0.02
2026-04-30T14:51:03.837341,31,41,0,1,0,1,15.71,-0.02
2026-04-30T14:51:03.837341,32,40,0,1,0,1,16.16,-0.02
2026-04-30T14:51:03.837341,33,39,0,1,0,0,14.27,-0.03
2026-04-30T14:51:03.837341,34,38,0,1,0,0,14.78,-0.03
2026-04-30T14:51:03.837341,35,35,0,3,0,0,16.21,-0.08
2026-04-30T14:51:03.838852,36,33,0,2,0,0,17.42,-0.06
2026-04-30T14:51:03.838852,37,31,0,2,0,0,18.82,-0.06
2026-04-30T14:51:03.838852,38,28,0,3,0,0,21.18,-0.1
2026-04-30T14:51:03.838852,39,18,0,10,0,0,33.56,-0.36
2026-04-30T14:51:03.838852,40,17,0,1,0,0,36.47,-0.06
2026-04-30T14:51:03.838852,41,15,0,2,0,0,42.43,-0.12
2026-04-30T14:51:03.838852,42,14,0,1,0,1,43.68,-0.07
2026-04-30T14:51:03.838852,43,12,0,2,0,2,43.29,-0.14
2026-04-30T14:51:03.838852,44,10,0,2,0,0,51.35,-0.17
2026-04-30T14:51:03.838852,45,13,4,1,0,0,43.77,0.3
2026-04-30T14:51:03.838852,46,14,4,3,0,1,43.93,0.08
2026-04-30T14:51:03.838852,47,19,5,0,0,0,35.68,0.36
2026-04-30T14:51:03.838852,48,22,3,0,0,0,32.75,0.16
2026-04-30T14:51:03.838852,49,28,6,0,0,0,28.16,0.27
2026-04-30T14:51:03.838852,50,26,4,6,0,0,14.17,-0.07
2026-04-30T14:51:03.838852,51,26,0,0,0,0,14.63,0.0
2026-04-30T14:51:03.838852,52,26,0,0,0,0,15.1,0.0
2026-04-30T14:51:03.838852,53,29,3,0,0,0,14.88,0.12
2026-04-30T14:51:03.838852,54,31,2,0,0,0,14.84,0.07
2026-04-30T14:51:03.838852,55,32,2,1,0,1,14.86,0.03
2026-04-30T14:51:03.838852,56,35,3,0,0,0,14.61,0.09
2026-04-30T14:51:03.838852,57,34,0,1,0,1,14.28,-0.03
2026-04-30T14:51:03.838852,58,33,0,1,0,1,14.67,-0.03
2026-04-30T14:51:03.838852,59,33,0,0,0,0,14.92,0.0
2026-04-30T14:51:03.838852,60,32,0,1,0,1,15.34,-0.03
2026-04-30T14:51:03.838852,61,31,0,1,0,1,15.73,-0.03
2026-04-30T14:51:03.838852,62,31,0,0,0,0,16.03,0.0
2026-04-30T14:51:03.840372,63,30,0,1,0,0,16.65,-0.03
2026-04-30T14:51:03.840372,64,29,0,1,0,1,17.31,-0.03
2026-04-30T14:51:03.840372,65,28,0,1,0,0,17.98,-0.03
2026-04-30T14:51:03.840372,66,26,0,2,0,1,17.6,-0.07
2026-04-30T14:51:03.840372,67,26,0,0,0,0,18.06,0.0
2026-04-30T14:51:03.840372,68,24,0,2,0,1,19.52,-0.08
2026-04-30T14:51:03.840372,69,22,0,2,0,2,18.75,-0.08
2026-04-30T14:51:03.840372,70,21,0,1,0,1,17.0,-0.05
2026-04-30T14:51:03.840372,71,21,0,0,0,0,17.69,0.0
2026-04-30T14:51:03.840372,72,21,0,0,0,0,18.38,0.0
2026-04-30T14:51:03.840372,73,21,0,0,0,0,19.07,0.0
2026-04-30T14:51:03.840372,74,17,0,4,0,2,22.56,-0.19
2026-04-30T14:51:03.840372,75,16,0,1,0,1,24.84,-0.06
2026-04-30T14:51:03.840372,76,16,0,0,0,0,25.91,0.0
2026-04-30T14:51:03.840372,77,16,0,0,0,0,26.97,0.0
2026-04-30T14:51:03.840372,78,15,0,1,0,0,29.73,-0.06
2026-04-30T14:51:03.840372,79,15,0,0,0,0,30.9,0.0
2026-04-30T14:51:03.840372,80,15,0,0,0,0,32.07,0.0
2026-04-30T14:51:03.840372,81,14,0,1,0,0,35.0,-0.07
2026-04-30T14:51:03.840372,82,14,0,0,0,0,36.29,0.0
2026-04-30T14:51:03.840372,83,13,0,1,0,0,40.46,-0.07
2026-04-30T14:51:03.840372,84,11,0,2,0,0,43.5,-0.15
2026-04-30T14:51:03.840372,85,13,3,1,0,0,40.23,0.18
2026-04-30T14:51:03.840372,86,16,5,2,0,0,36.66,0.23
2026-04-30T14:51:03.840372,87,21,5,0,0,0,30.88,0.31
2026-04-30T14:51:03.840372,88,24,4,1,0,1,25.21,0.14
2026-04-30T14:51:03.840372,89,25,2,1,0,0,25.44,0.04
2026-04-30T14:51:03.840372,90,29,4,0,0,0,23.6,0.16
2026-04-30T14:51:03.840372,91,30,3,2,0,0,22.33,0.03
2026-04-30T14:51:03.840372,92,32,2,0,0,0,21.81,0.07
2026-04-30T14:51:03.840372,93,33,2,1,0,1,21.61,0.03
2026-04-30T14:51:03.840372,94,38,5,0,0,0,20.17,0.15
2026-04-30T14:51:03.840372,95,43,5,0,0,0,19.01,0.13
2026-04-30T14:51:03.841900,96,45,5,3,0,1,14.48,0.05
2026-04-30T14:51:03.841900,97,45,0,0,0,0,14.53,0.0
2026-04-30T14:51:03.841900,98,44,0,1,0,0,13.36,-0.02
