Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.553114,0,50,0,0,15,0,18.5,0
2026-04-30T14:51:10.554125,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.554125,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.554125,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.554125,4,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.554125,5,53,3,0,0,0,18.91,0.06
2026-04-30T14:51:10.554125,6,56,3,0,0,0,18.35,0.06
2026-04-30T14:51:10.554125,7,61,6,1,0,1,17.42,0.09
2026-04-30T14:51:10.554629,8,64,4,1,0,1,16.63,0.05
2026-04-30T14:51:10.554629,9,66,2,0,0,0,16.3,0.03
2026-04-30T14:51:10.554629,10,67,1,0,0,0,16.07,0.02
2026-04-30T14:51:10.554629,11,67,2,2,0,2,15.79,0.0
2026-04-30T14:51:10.554629,12,68,3,2,0,2,15.45,0.01
2026-04-30T14:51:10.554629,13,74,6,0,0,0,14.8,0.09
2026-04-30T14:51:10.555139,14,77,4,1,0,1,14.44,0.04
2026-04-30T14:51:10.555139,15,80,4,1,0,0,14.03,0.04
2026-04-30T14:51:10.555139,16,79,0,1,0,1,13.56,-0.01
2026-04-30T14:51:10.555139,17,78,0,1,0,0,13.15,-0.01
2026-04-30T14:51:10.555139,18,75,0,3,0,1,12.74,-0.04
2026-04-30T14:51:10.555139,19,74,0,1,0,1,12.61,-0.01
2026-04-30T14:51:10.555650,20,74,0,0,0,0,12.45,0.0
2026-04-30T14:51:10.555650,21,74,0,0,0,0,12.29,0.0
2026-04-30T14:51:10.555650,22,74,0,0,0,0,12.13,0.0
2026-04-30T14:51:10.555650,23,73,0,1,0,0,12.02,-0.01
2026-04-30T14:51:10.555650,24,73,0,0,0,0,11.86,0.0
2026-04-30T14:51:10.555650,25,71,0,2,0,2,11.87,-0.03
2026-04-30T14:51:10.556160,26,67,0,4,0,2,11.12,-0.06
