Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:02.650587,0,50,0,0,22,0,18.8,0
2026-04-30T14:51:02.650587,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:02.650587,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:02.650587,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:02.650587,4,49,0,1,0,1,25.05,-0.02
2026-04-30T14:51:02.650587,5,61,13,1,0,1,22.59,0.24
2026-04-30T14:51:02.650587,6,71,11,1,0,1,21.13,0.16
2026-04-30T14:51:02.652107,7,81,11,1,0,1,19.97,0.14
2026-04-30T14:51:02.652107,8,91,11,1,0,1,19.07,0.12
2026-04-30T14:51:02.652107,9,100,11,2,0,1,17.78,0.1
2026-04-30T14:51:02.652107,10,104,7,3,0,2,17.31,0.04
2026-04-30T14:51:02.652107,11,112,10,2,0,2,16.42,0.08
2026-04-30T14:51:02.652107,12,115,4,1,0,1,16.17,0.03
2026-04-30T14:51:02.652107,13,118,7,4,0,4,15.88,0.03
2026-04-30T14:51:02.652107,14,122,6,2,0,2,15.66,0.03
2026-04-30T14:51:02.652107,15,125,6,3,0,3,15.56,0.02
2026-04-30T14:51:02.653708,16,131,7,1,0,0,15.03,0.05
2026-04-30T14:51:02.653708,17,128,0,3,0,3,15.2,-0.02
2026-04-30T14:51:02.653708,18,124,0,4,0,3,15.11,-0.03
2026-04-30T14:51:02.653708,19,121,0,3,0,3,15.39,-0.02
2026-04-30T14:51:02.653708,20,117,0,4,0,3,15.75,-0.03
2026-04-30T14:51:02.653708,21,113,0,4,0,3,16.16,-0.03
2026-04-30T14:51:02.653708,22,113,0,0,0,0,16.32,0.0
2026-04-30T14:51:02.653708,23,111,0,2,0,2,16.62,-0.02
2026-04-30T14:51:02.655235,24,108,0,3,0,3,16.74,-0.03
2026-04-30T14:51:02.655235,25,108,0,0,0,0,16.93,0.0
2026-04-30T14:51:02.655235,26,104,0,4,0,3,17.44,-0.04
2026-04-30T14:51:02.655235,27,101,0,3,0,3,18.04,-0.03
2026-04-30T14:51:02.655235,28,100,0,1,0,1,17.75,-0.01
2026-04-30T14:51:02.655235,29,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:02.655235,30,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:02.656762,31,96,0,4,0,2,18.81,-0.04
2026-04-30T14:51:02.656762,32,94,0,2,0,2,18.41,-0.02
2026-04-30T14:51:02.656762,33,91,0,3,0,3,19.21,-0.03
2026-04-30T14:51:02.656762,34,89,0,2,0,2,19.86,-0.02
2026-04-30T14:51:02.656762,35,79,0,10,0,2,22.7,-0.11
2026-04-30T14:51:02.656762,36,72,0,7,0,1,25.35,-0.09
2026-04-30T14:51:02.656762,37,63,0,9,0,2,29.46,-0.12
2026-04-30T14:51:02.656762,38,54,0,9,0,0,35.11,-0.14
2026-04-30T14:51:02.656762,39,46,0,8,0,0,40.0,-0.15
2026-04-30T14:51:02.656762,40,39,0,7,0,2,48.4,-0.15
2026-04-30T14:51:02.656762,41,32,0,7,0,1,56.81,-0.18
2026-04-30T14:51:02.656762,42,30,0,2,0,0,53.47,-0.06
2026-04-30T14:51:02.656762,43,29,0,1,0,0,55.66,-0.03
2026-04-30T14:51:02.656762,44,25,0,4,0,1,64.72,-0.14
2026-04-30T14:51:02.656762,45,37,13,1,0,0,48.58,0.48
2026-04-30T14:51:02.658283,46,46,13,4,0,0,42.85,0.24
2026-04-30T14:51:02.658283,47,58,13,1,0,0,34.6,0.26
2026-04-30T14:51:02.658283,48,69,12,1,0,0,30.21,0.19
2026-04-30T14:51:02.658283,49,78,11,2,0,0,27.0,0.13
2026-04-30T14:51:02.658802,50,75,11,14,0,1,14.08,-0.04
2026-04-30T14:51:02.658802,51,73,0,2,0,2,14.58,-0.03
2026-04-30T14:51:02.658802,52,74,2,1,0,1,14.98,0.01
2026-04-30T14:51:02.658802,53,77,5,2,0,2,14.93,0.04
2026-04-30T14:51:02.659315,54,78,2,1,0,1,15.29,0.01
2026-04-30T14:51:02.659315,55,85,8,1,0,1,14.96,0.09
2026-04-30T14:51:02.659315,56,90,7,2,0,1,14.25,0.06
2026-04-30T14:51:02.659315,57,90,0,0,0,0,14.58,0.0
2026-04-30T14:51:02.659315,58,88,0,2,0,2,14.99,-0.02
2026-04-30T14:51:02.659315,59,87,0,1,0,1,15.14,-0.01
2026-04-30T14:51:02.659315,60,82,0,5,0,5,14.97,-0.06
2026-04-30T14:51:02.659315,61,80,0,2,0,0,15.47,-0.02
2026-04-30T14:51:02.659315,62,77,0,3,0,2,15.08,-0.04
2026-04-30T14:51:02.659315,63,72,0,5,0,3,14.81,-0.06
2026-04-30T14:51:02.659315,64,70,0,2,0,1,14.54,-0.03
2026-04-30T14:51:02.659315,65,68,0,2,0,2,14.57,-0.03
2026-04-30T14:51:02.659315,66,64,0,4,0,3,15.38,-0.06
2026-04-30T14:51:02.659315,67,63,0,1,0,1,16.14,-0.02
2026-04-30T14:51:02.659315,68,62,0,1,0,1,16.52,-0.02
2026-04-30T14:51:02.660831,69,57,0,5,0,4,15.37,-0.08
2026-04-30T14:51:02.660831,70,56,0,1,0,1,15.66,-0.02
2026-04-30T14:51:02.660831,71,55,0,1,0,1,15.78,-0.02
2026-04-30T14:51:02.660831,72,53,0,2,0,1,17.19,-0.04
2026-04-30T14:51:02.660831,73,51,0,2,0,1,18.71,-0.04
2026-04-30T14:51:02.660831,74,47,0,4,0,0,20.81,-0.08
2026-04-30T14:51:02.660831,75,39,0,8,0,1,25.1,-0.17
2026-04-30T14:51:02.660831,76,35,0,4,0,1,29.56,-0.1
2026-04-30T14:51:02.660831,77,31,0,4,0,2,34.52,-0.11
2026-04-30T14:51:02.660831,78,27,0,4,0,1,39.93,-0.13
2026-04-30T14:51:02.660831,79,26,0,1,0,1,40.52,-0.04
2026-04-30T14:51:02.660831,80,23,0,3,0,0,48.5,-0.12
2026-04-30T14:51:02.660831,81,20,0,3,0,1,58.95,-0.13
2026-04-30T14:51:02.660831,82,19,0,1,1,0,63.11,-0.05
2026-04-30T14:51:02.660831,83,19,0,0,1,0,66.55,0.0
2026-04-30T14:51:02.660831,84,19,0,0,2,0,69.74,0.0
2026-04-30T14:51:02.660831,85,29,12,2,3,1,45.74,0.53
2026-04-30T14:51:02.660831,86,40,11,0,0,0,37.52,0.38
2026-04-30T14:51:02.660831,87,51,13,2,0,0,29.29,0.28
2026-04-30T14:51:02.660831,88,59,8,0,0,0,27.38,0.16
2026-04-30T14:51:02.660831,89,71,12,0,0,0,24.92,0.2
2026-04-30T14:51:02.662390,90,79,8,0,0,0,23.8,0.11
2026-04-30T14:51:02.662390,91,82,5,2,0,1,22.62,0.04
2026-04-30T14:51:02.662390,92,89,10,3,0,3,21.26,0.09
2026-04-30T14:51:02.662909,93,98,10,1,0,1,19.78,0.1
2026-04-30T14:51:02.662909,94,104,6,0,0,0,19.41,0.06
2026-04-30T14:51:02.662909,95,115,11,0,0,0,18.61,0.11
2026-04-30T14:51:02.662909,96,124,12,3,0,1,16.3,0.08
2026-04-30T14:51:02.662909,97,122,0,2,0,1,15.49,-0.02
2026-04-30T14:51:02.662909,98,116,0,6,0,1,13.49,-0.05
2026-04-30T14:51:02.662909,99,113,0,3,0,0,12.71,-0.03
2026-04-30T14:51:02.663911,100,110,0,3,0,2,12.97,-0.03
2026-04-30T14:51:02.663911,101,107,0,3,0,3,13.01,-0.03
2026-04-30T14:51:02.663911,102,104,0,3,0,2,13.25,-0.03
2026-04-30T14:51:02.663911,103,101,0,3,0,2,13.26,-0.03
2026-04-30T14:51:02.663911,104,97,0,4,0,2,13.17,-0.04
2026-04-30T14:51:02.663911,105,89,0,8,0,4,13.75,-0.08
2026-04-30T14:51:02.663911,106,88,0,1,0,1,14.18,-0.01
2026-04-30T14:51:02.663911,107,85,0,3,0,2,14.81,-0.03
2026-04-30T14:51:02.663911,108,83,0,2,0,1,15.33,-0.02
2026-04-30T14:51:02.663911,109,83,0,0,0,0,15.73,0.0
2026-04-30T14:51:02.663911,110,83,0,0,0,0,16.14,0.0
2026-04-30T14:51:02.663911,111,83,0,0,0,0,15.94,0.0
2026-04-30T14:51:02.663911,112,78,0,5,0,5,15.46,-0.06
