Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:13.937224,0,50,0,0,33,0,18.7,0
2026-04-30T14:51:13.937224,1,50,0,0,15,0,22.5,0.0
2026-04-30T14:51:13.937224,2,50,0,0,2,0,25.8,0.0
2026-04-30T14:51:13.937224,3,50,0,0,0,0,28.0,0.0
2026-04-30T14:51:13.937224,4,49,0,1,0,1,30.05,-0.02
2026-04-30T14:51:13.937224,5,67,18,0,0,0,25.9,0.37
2026-04-30T14:51:13.937224,6,82,16,1,0,1,23.72,0.22
2026-04-30T14:51:13.937224,7,91,9,0,0,0,22.64,0.11
2026-04-30T14:51:13.937224,8,102,14,3,0,2,21.25,0.12
2026-04-30T14:51:13.937224,9,114,14,2,0,1,20.09,0.12
2026-04-30T14:51:13.937224,10,129,16,1,0,0,18.99,0.13
2026-04-30T14:51:13.937224,11,140,12,1,0,1,18.41,0.09
2026-04-30T14:51:13.938738,12,151,12,1,0,1,17.91,0.08
2026-04-30T14:51:13.938738,13,162,12,1,0,0,17.59,0.07
2026-04-30T14:51:13.938738,14,175,14,1,0,1,17.19,0.08
2026-04-30T14:51:13.938738,15,184,12,3,0,2,16.76,0.05
2026-04-30T14:51:13.938738,16,194,13,3,0,2,16.52,0.05
2026-04-30T14:51:13.940255,17,193,0,1,0,1,16.69,-0.01
2026-04-30T14:51:13.940255,18,192,0,1,0,1,16.87,-0.01
2026-04-30T14:51:13.940255,19,190,0,2,0,2,17.09,-0.01
2026-04-30T14:51:13.940255,20,189,0,1,0,1,17.29,-0.01
2026-04-30T14:51:13.940255,21,188,0,1,0,1,17.48,-0.01
2026-04-30T14:51:13.940255,22,183,0,5,0,3,17.55,-0.03
2026-04-30T14:51:13.941773,23,179,0,4,0,4,17.94,-0.02
2026-04-30T14:51:13.941773,24,174,0,5,0,3,17.48,-0.03
2026-04-30T14:51:13.941773,25,171,0,3,0,2,17.86,-0.02
2026-04-30T14:51:13.941773,26,169,0,2,0,1,18.24,-0.01
2026-04-30T14:51:13.941773,27,164,0,5,0,4,18.73,-0.03
2026-04-30T14:51:13.941773,28,161,0,3,0,1,19.21,-0.02
2026-04-30T14:51:13.941773,29,161,0,0,0,0,19.18,0.0
2026-04-30T14:51:13.941773,30,159,0,2,0,1,19.63,-0.01
2026-04-30T14:51:13.943556,31,154,0,5,0,2,20.38,-0.03
2026-04-30T14:51:13.943556,32,150,0,4,0,4,20.59,-0.03
2026-04-30T14:51:13.943556,33,140,0,10,0,1,21.12,-0.07
2026-04-30T14:51:13.943556,34,124,0,16,0,0,22.67,-0.11
2026-04-30T14:51:13.943556,35,115,0,9,0,2,24.95,-0.07
2026-04-30T14:51:13.943556,36,105,0,10,0,1,27.26,-0.09
2026-04-30T14:51:13.943556,37,90,0,15,0,1,31.26,-0.14
2026-04-30T14:51:13.943556,38,80,0,10,0,1,34.68,-0.11
2026-04-30T14:51:13.943556,39,69,0,11,0,1,39.35,-0.14
2026-04-30T14:51:13.945084,40,60,0,9,0,2,46.73,-0.13
2026-04-30T14:51:13.945084,41,50,0,10,0,1,56.96,-0.17
2026-04-30T14:51:13.945084,42,43,0,7,0,1,64.48,-0.14
2026-04-30T14:51:13.945084,43,38,0,5,0,0,72.68,-0.12
2026-04-30T14:51:13.945084,44,30,0,8,0,0,95.6,-0.21
2026-04-30T14:51:13.945084,45,50,21,1,0,0,59.44,0.67
2026-04-30T14:51:13.945084,46,70,20,0,0,0,46.46,0.4
2026-04-30T14:51:13.945084,47,91,21,0,0,0,38.8,0.3
2026-04-30T14:51:13.945084,48,111,21,1,0,1,33.42,0.22
2026-04-30T14:51:13.945084,49,126,18,3,0,2,29.77,0.14
2026-04-30T14:51:13.945084,50,126,20,20,0,0,13.79,0.0
2026-04-30T14:51:13.946600,51,126,0,0,0,0,13.79,0.0
2026-04-30T14:51:13.946600,52,128,4,2,0,2,13.68,0.02
2026-04-30T14:51:13.946600,53,135,7,0,0,0,13.41,0.05
2026-04-30T14:51:13.946600,54,139,8,4,0,4,13.14,0.03
2026-04-30T14:51:13.946600,55,145,6,0,0,0,12.52,0.04
2026-04-30T14:51:13.946600,56,148,5,2,0,2,12.26,0.02
2026-04-30T14:51:13.946600,57,148,0,0,0,0,12.1,0.0
2026-04-30T14:51:13.946600,58,147,0,1,0,1,11.98,-0.01
2026-04-30T14:51:13.946600,59,144,0,3,0,0,11.59,-0.02
2026-04-30T14:51:13.946600,60,143,0,1,0,1,11.5,-0.01
