Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:48.273209,0,50,0,0,22,0,18.8,0
2026-04-30T13:32:48.273209,1,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:48.273209,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:48.274220,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:48.274220,4,49,0,1,0,1,25.05,-0.02
2026-04-30T13:32:48.274220,5,62,13,0,0,0,22.5,0.27
2026-04-30T13:32:48.274220,6,72,11,1,0,1,21.06,0.16
2026-04-30T13:32:48.274725,7,79,9,2,0,2,19.96,0.1
2026-04-30T13:32:48.274725,8,91,12,0,0,0,18.9,0.15
2026-04-30T13:32:48.274725,9,98,8,1,0,0,18.09,0.08
2026-04-30T13:32:48.274725,10,106,10,2,0,1,17.5,0.08
2026-04-30T13:32:48.274725,11,116,11,1,0,1,16.69,0.09
2026-04-30T13:32:48.274725,12,118,3,1,0,0,16.68,0.02
2026-04-30T13:32:48.274725,13,122,5,1,0,1,16.53,0.03
2026-04-30T13:32:48.275729,14,128,6,0,0,0,16.29,0.05
2026-04-30T13:32:48.275729,15,133,6,1,0,1,15.84,0.04
2026-04-30T13:32:48.275729,16,138,7,2,0,2,15.63,0.04
2026-04-30T13:32:48.275729,17,135,0,3,0,2,15.79,-0.02
2026-04-30T13:32:48.275729,18,135,0,0,0,0,15.47,0.0
2026-04-30T13:32:48.275729,19,135,0,0,0,0,15.53,0.0
2026-04-30T13:32:48.275729,20,132,0,3,0,2,15.23,-0.02
2026-04-30T13:32:48.275729,21,128,0,4,0,1,15.54,-0.03
2026-04-30T13:32:48.275729,22,128,0,0,0,0,15.62,0.0
2026-04-30T13:32:48.275729,23,126,0,2,0,2,15.85,-0.02
2026-04-30T13:32:48.275729,24,126,0,0,0,0,15.95,0.0
2026-04-30T13:32:48.277253,25,124,0,2,0,1,16.18,-0.02
2026-04-30T13:32:48.277253,26,121,0,3,0,1,16.16,-0.02
2026-04-30T13:32:48.277253,27,119,0,2,0,1,16.44,-0.02
2026-04-30T13:32:48.277253,28,118,0,1,0,1,16.64,-0.01
2026-04-30T13:32:48.277253,29,117,0,1,0,0,16.92,-0.01
2026-04-30T13:32:48.277253,30,115,0,2,0,1,16.65,-0.02
2026-04-30T13:32:48.277253,31,112,0,3,0,1,15.8,-0.03
2026-04-30T13:32:48.278792,32,108,0,4,0,3,16.37,-0.04
2026-04-30T13:32:48.278792,33,105,0,3,0,1,16.1,-0.03
2026-04-30T13:32:48.278792,34,103,0,2,0,2,16.58,-0.02
2026-04-30T13:32:48.278792,35,91,0,12,0,1,19.0,-0.12
2026-04-30T13:32:48.278792,36,81,0,10,0,2,20.83,-0.11
2026-04-30T13:32:48.278792,37,70,0,11,0,1,21.42,-0.14
2026-04-30T13:32:48.278792,38,62,0,8,0,1,24.83,-0.11
2026-04-30T13:32:48.280313,39,53,0,9,0,0,29.85,-0.15
2026-04-30T13:32:48.280313,40,43,0,10,0,0,34.67,-0.19
2026-04-30T13:32:48.280313,41,37,0,6,0,1,38.24,-0.14
2026-04-30T13:32:48.280313,42,36,0,1,0,0,40.88,-0.03
2026-04-30T13:32:48.280313,43,33,0,3,0,0,44.8,-0.08
2026-04-30T13:32:48.280313,44,29,0,4,0,0,49.33,-0.12
2026-04-30T13:32:48.280313,45,35,11,5,0,0,45.43,0.21
2026-04-30T13:32:48.280313,46,40,10,5,0,1,42.9,0.14
2026-04-30T13:32:48.280313,47,52,12,0,0,0,36.13,0.3
2026-04-30T13:32:48.280313,48,61,9,0,0,0,32.93,0.17
2026-04-30T13:32:48.280313,49,73,12,0,0,0,29.61,0.2
2026-04-30T13:32:48.280313,50,67,11,17,0,0,13.59,-0.08
2026-04-30T13:32:48.280313,51,67,0,0,0,0,14.21,0.0
2026-04-30T13:32:48.280313,52,70,3,0,0,0,14.58,0.04
2026-04-30T13:32:48.281840,53,75,5,0,0,0,14.74,0.07
2026-04-30T13:32:48.281840,54,78,3,0,0,0,15.0,0.04
2026-04-30T13:32:48.281840,55,82,4,0,0,0,15.15,0.05
2026-04-30T13:32:48.281840,56,84,4,2,0,1,15.1,0.02
2026-04-30T13:32:48.281840,57,84,0,0,0,0,15.49,0.0
2026-04-30T13:32:48.281840,58,82,0,2,0,2,16.03,-0.02
2026-04-30T13:32:48.281840,59,82,0,0,0,0,16.45,0.0
2026-04-30T13:32:48.281840,60,81,0,1,0,1,16.85,-0.01
2026-04-30T13:32:48.281840,61,80,0,1,0,0,17.39,-0.01
2026-04-30T13:32:48.282842,62,77,0,3,0,2,17.81,-0.04
2026-04-30T13:32:48.282842,63,76,0,1,0,0,18.42,-0.01
2026-04-30T13:32:48.282842,64,75,0,1,0,0,19.06,-0.01
2026-04-30T13:32:48.282842,65,75,0,0,0,0,19.56,0.0
2026-04-30T13:32:48.282842,66,75,0,0,0,0,20.06,0.0
2026-04-30T13:32:48.282842,67,75,0,0,0,0,20.56,0.0
2026-04-30T13:32:48.283344,68,72,0,3,0,2,21.67,-0.04
2026-04-30T13:32:48.283344,69,71,0,1,0,0,22.44,-0.01
2026-04-30T13:32:48.283344,70,69,0,2,0,2,23.49,-0.03
2026-04-30T13:32:48.283344,71,65,0,4,0,1,22.02,-0.06
2026-04-30T13:32:48.283344,72,64,0,1,0,1,22.94,-0.02
2026-04-30T13:32:48.283344,73,63,0,1,0,1,22.64,-0.02
2026-04-30T13:32:48.283344,74,61,0,2,0,1,23.2,-0.03
2026-04-30T13:32:48.283344,75,60,0,1,0,1,24.3,-0.02
2026-04-30T13:32:48.283344,76,59,0,1,0,0,25.45,-0.02
2026-04-30T13:32:48.283344,77,56,0,3,0,0,27.62,-0.05
2026-04-30T13:32:48.283344,78,51,0,5,0,1,31.24,-0.09
2026-04-30T13:32:48.283344,79,45,0,6,0,0,36.5,-0.12
2026-04-30T13:32:48.284861,80,37,0,8,0,0,45.81,-0.18
2026-04-30T13:32:48.284861,81,37,0,0,0,0,47.34,0.0
2026-04-30T13:32:48.284861,82,35,0,2,0,0,51.66,-0.05
2026-04-30T13:32:48.284861,83,28,0,7,0,0,66.07,-0.2
2026-04-30T13:32:48.284861,84,24,0,4,0,0,79.62,-0.14
2026-04-30T13:32:48.284861,85,38,15,1,0,0,54.18,0.58
2026-04-30T13:32:48.284861,86,54,16,0,0,0,41.83,0.42
2026-04-30T13:32:48.284861,87,70,16,0,0,0,35.01,0.3
2026-04-30T13:32:48.284861,88,85,16,1,0,0,30.89,0.21
2026-04-30T13:32:48.284861,89,102,17,0,0,0,27.15,0.2
2026-04-30T13:32:48.284861,90,114,12,0,0,0,25.45,0.12
2026-04-30T13:32:48.284861,91,129,16,1,0,0,23.38,0.13
2026-04-30T13:32:48.286386,92,142,15,2,0,2,21.79,0.1
2026-04-30T13:32:48.286386,93,150,12,4,0,2,20.27,0.06
2026-04-30T13:32:48.286386,94,162,13,1,0,1,18.66,0.08
2026-04-30T13:32:48.286386,95,172,12,2,0,1,17.21,0.06
2026-04-30T13:32:48.286386,96,174,12,10,0,2,12.56,0.01
2026-04-30T13:32:48.286386,97,164,0,10,0,4,10.31,-0.06
2026-04-30T13:32:48.287910,98,157,0,7,0,3,9.14,-0.04
2026-04-30T13:32:48.287910,99,157,0,0,0,0,8.62,0.0
2026-04-30T13:32:48.287910,100,154,0,3,0,3,8.07,-0.02
2026-04-30T13:32:48.287910,101,152,0,2,0,2,7.53,-0.01
2026-04-30T13:32:48.287910,102,149,0,3,0,3,6.92,-0.02
2026-04-30T13:32:48.287910,103,148,0,1,0,1,6.43,-0.01
2026-04-30T13:32:48.288912,104,136,0,12,0,1,6.45,-0.08
2026-04-30T13:32:48.288912,105,120,0,16,0,1,6.84,-0.12
2026-04-30T13:32:48.288912,106,94,0,26,0,0,7.9,-0.22
2026-04-30T13:32:48.288912,107,65,0,29,0,0,10.88,-0.31
2026-04-30T13:32:48.288912,108,64,0,1,0,0,11.62,-0.02
2026-04-30T13:32:48.288912,109,54,0,10,0,0,13.64,-0.16
2026-04-30T13:32:48.288912,110,52,0,2,0,0,15.09,-0.04
2026-04-30T13:32:48.290370,111,39,0,13,0,1,21.35,-0.25
2026-04-30T13:32:48.290370,112,38,0,1,0,1,23.13,-0.03
2026-04-30T13:32:48.290370,113,29,0,9,0,0,32.24,-0.24
2026-04-30T13:32:48.290370,114,27,0,2,0,2,32.78,-0.07
2026-04-30T13:32:48.290370,115,19,0,8,0,0,49.34,-0.3
2026-04-30T13:32:48.290370,116,18,0,1,0,0,51.92,-0.05
2026-04-30T13:32:48.290370,117,18,0,0,0,0,55.58,0.0
2026-04-30T13:32:48.290370,118,16,0,2,4,1,56.56,-0.11
2026-04-30T13:32:48.290370,119,16,0,0,8,0,59.5,0.0
2026-04-30T13:32:48.290370,120,15,0,1,14,0,61.93,-0.06
2026-04-30T13:32:48.290370,121,15,0,0,20,0,64.43,0.0
2026-04-30T13:32:48.290370,122,15,0,0,22,0,68.27,0.0
2026-04-30T13:32:48.290370,123,15,0,0,23,0,72.43,0.0
2026-04-30T13:32:48.290370,124,15,0,0,24,0,76.6,0.0
2026-04-30T13:32:48.290370,125,28,14,1,30,1,43.71,0.87
2026-04-30T13:32:48.290370,126,37,9,0,23,0,37.49,0.32
2026-04-30T13:32:48.290370,127,45,8,0,12,0,34.49,0.22
2026-04-30T13:32:48.290370,128,54,9,0,0,0,31.91,0.2
2026-04-30T13:32:48.291898,129,66,12,0,0,0,28.06,0.22
2026-04-30T13:32:48.291898,130,80,14,0,0,0,24.84,0.21
2026-04-30T13:32:48.291898,131,92,13,1,0,1,22.14,0.15
2026-04-30T13:32:48.291898,132,101,9,0,0,0,20.8,0.1
2026-04-30T13:32:48.291898,133,112,11,0,0,0,19.41,0.11
2026-04-30T13:32:48.291898,134,120,9,1,0,0,18.41,0.07
2026-04-30T13:32:48.291898,135,128,11,3,0,3,17.18,0.07
2026-04-30T13:32:48.291898,136,124,7,11,0,2,13.51,-0.03
2026-04-30T13:32:48.291898,137,119,0,5,0,0,11.59,-0.04
2026-04-30T13:32:48.291898,138,115,0,4,0,4,11.19,-0.03
2026-04-30T13:32:48.291898,139,115,0,0,0,0,11.34,0.0
2026-04-30T13:32:48.291898,140,114,0,1,0,0,11.5,-0.01
2026-04-30T13:32:48.293682,141,114,0,0,0,0,11.66,0.0
2026-04-30T13:32:48.293682,142,113,0,1,0,0,11.88,-0.01
2026-04-30T13:32:48.293682,143,113,0,0,0,0,12.04,0.0
2026-04-30T13:32:48.293682,144,111,0,2,0,1,11.95,-0.02
2026-04-30T13:32:48.293682,145,109,0,2,0,1,12.18,-0.02
2026-04-30T13:32:48.293682,146,108,0,1,0,0,12.43,-0.01
2026-04-30T13:32:48.293682,147,105,0,3,0,2,11.68,-0.03
2026-04-30T13:32:48.293682,148,101,0,4,0,0,11.85,-0.04
2026-04-30T13:32:48.293682,149,99,0,2,0,0,12.26,-0.02
2026-04-30T13:32:48.293682,150,92,0,7,0,0,12.97,-0.07
2026-04-30T13:32:48.293682,151,82,0,10,0,0,14.66,-0.11
2026-04-30T13:32:48.293682,152,79,0,3,0,3,14.73,-0.04
2026-04-30T13:32:48.295262,153,65,0,14,0,2,17.31,-0.18
2026-04-30T13:32:48.295262,154,63,0,2,0,0,18.5,-0.03
2026-04-30T13:32:48.295262,155,55,0,8,0,0,21.9,-0.13
2026-04-30T13:32:48.295262,156,55,0,0,0,0,22.76,0.0
2026-04-30T13:32:48.295262,157,47,0,8,0,1,26.12,-0.15
2026-04-30T13:32:48.295262,158,46,0,1,0,1,26.64,-0.02
2026-04-30T13:32:48.295262,159,36,0,10,0,2,32.18,-0.22
2026-04-30T13:32:48.295262,160,36,0,0,0,0,33.76,0.0
2026-04-30T13:32:48.295262,161,33,0,3,0,0,38.56,-0.08
2026-04-30T13:32:48.295262,162,32,0,1,0,0,41.45,-0.03
2026-04-30T13:32:48.295262,163,22,0,10,0,1,60.39,-0.31
2026-04-30T13:32:48.295262,164,19,0,3,0,0,73.29,-0.14
2026-04-30T13:32:48.295262,165,29,11,1,3,0,49.34,0.53
2026-04-30T13:32:48.295262,166,37,10,2,0,1,38.47,0.28
2026-04-30T13:32:48.296784,167,44,8,1,0,1,31.86,0.19
2026-04-30T13:32:48.296784,168,51,8,1,0,0,29.09,0.16
2026-04-30T13:32:48.296784,169,59,9,1,0,1,26.92,0.16
2026-04-30T13:32:48.296784,170,68,9,0,0,0,24.48,0.15
