Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:44.242460,0,50,0,0,25,0,18.5,0
2026-04-30T13:32:44.242460,1,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:44.242460,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:44.242460,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:44.242460,4,46,0,4,0,4,25.11,-0.08
2026-04-30T13:32:44.242460,5,58,12,0,0,0,22.67,0.26
2026-04-30T13:32:44.242460,6,68,11,1,0,1,20.86,0.17
2026-04-30T13:32:44.242460,7,74,9,3,0,3,18.65,0.09
2026-04-30T13:32:44.242460,8,74,4,4,0,3,18.54,0.0
2026-04-30T13:32:44.242460,9,78,5,1,0,1,18.17,0.05
2026-04-30T13:32:44.242460,10,87,11,2,0,2,17.27,0.12
2026-04-30T13:32:44.244046,11,91,6,2,0,2,17.19,0.05
2026-04-30T13:32:44.244046,12,98,7,0,0,0,16.91,0.08
2026-04-30T13:32:44.244046,13,102,5,1,0,0,16.82,0.04
2026-04-30T13:32:44.244046,14,106,9,5,0,5,15.84,0.04
2026-04-30T13:32:44.244046,15,106,6,6,0,6,15.31,0.0
2026-04-30T13:32:44.244046,16,105,5,6,0,6,15.33,-0.01
2026-04-30T13:32:44.244046,17,99,0,6,0,6,15.62,-0.06
2026-04-30T13:32:44.244046,18,96,0,3,0,3,16.06,-0.03
2026-04-30T13:32:44.245566,19,87,0,9,0,8,16.34,-0.09
2026-04-30T13:32:44.245566,20,83,0,4,0,3,15.98,-0.05
2026-04-30T13:32:44.245566,21,75,0,8,0,8,15.17,-0.1
2026-04-30T13:32:44.245566,22,68,0,7,0,7,15.24,-0.09
2026-04-30T13:32:44.245566,23,64,0,4,0,4,15.94,-0.06
2026-04-30T13:32:44.245566,24,61,0,3,0,3,14.98,-0.05
2026-04-30T13:32:44.245566,25,58,0,3,0,3,15.72,-0.05
2026-04-30T13:32:44.245566,26,55,0,3,0,2,15.97,-0.05
2026-04-30T13:32:44.245566,27,44,0,11,0,3,18.66,-0.2
2026-04-30T13:32:44.245566,28,37,0,7,0,3,20.7,-0.16
2026-04-30T13:32:44.245566,29,32,0,5,0,5,16.95,-0.14
2026-04-30T13:32:44.245566,30,28,0,4,0,1,20.89,-0.12
2026-04-30T13:32:44.245566,31,20,0,8,0,3,26.02,-0.29
2026-04-30T13:32:44.247088,32,18,0,2,0,1,31.28,-0.1
2026-04-30T13:32:44.247088,33,18,0,0,0,0,34.44,0.0
2026-04-30T13:32:44.247088,34,18,0,0,0,0,37.61,0.0
2026-04-30T13:32:44.247088,35,16,0,2,2,1,34.69,-0.11
2026-04-30T13:32:44.247088,36,15,0,1,3,1,37.6,-0.06
2026-04-30T13:32:44.247088,37,14,0,1,6,1,41.54,-0.07
2026-04-30T13:32:44.247088,38,14,0,0,11,0,44.11,0.0
2026-04-30T13:32:44.247088,39,14,0,0,14,0,47.39,0.0
2026-04-30T13:32:44.247088,40,13,0,1,17,0,50.65,-0.07
2026-04-30T13:32:44.247088,41,13,0,0,23,0,53.12,0.0
2026-04-30T13:32:44.247088,42,10,0,3,27,3,61.0,-0.23
2026-04-30T13:32:44.247088,43,9,0,1,33,1,67.11,-0.1
2026-04-30T13:32:44.247088,44,7,0,2,40,0,72.64,-0.22
2026-04-30T13:32:44.247088,45,12,5,0,49,0,48.04,0.71
2026-04-30T13:32:44.247088,46,16,6,2,55,2,35.59,0.33
